,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
609,4.893217800270375,3.8679352043582726,8.625328533580683,6.009985870845033,4.407141956405387,3.8679352043582726,3.8514678607427943,4.610696596050121
610,4.688839556246226,3.8969760090713335,8.433428024063977,6.135891407215049,4.9002177820983395,3.8969760090713335,4.059930552728472,4.753810146369692
611,4.727645433094728,3.8679352043582726,8.837961160422992,6.302349702617095,4.194525028987041,3.8679352043582726,3.9048701028999426,4.224080220952435
612,4.469396009488365,3.8969760090713335,8.684983553677247,6.29321681049631,4.329188597406065,3.8969760090713335,3.9568830165937987,4.590936055359608
613,4.7674580187120705,3.8679352043582726,8.488554013928406,6.299124312841588,4.608465212841644,3.8679352043582726,3.957767265571494,4.5489054359165495
614,4.673104771465388,3.8969760090713335,8.62976508066806,6.154779786531959,4.576367505751624,3.8969760090713335,3.847704154497023,4.718995780642866
615,4.445765076811445,3.8679352043582726,8.326756406924122,6.199405184191333,4.644351238853921,3.8679352043582726,4.016488783495654,4.673034205612714
616,4.5827585113183495,3.8969760090713335,8.512567739623195,6.026963215252044,4.770379006329251,3.8969760090713335,3.927873663496184,4.599261654837895
617,4.629247383928725,3.8679352043582726,8.667124665377003,5.91040664757456,4.436961388675735,3.8679352043582726,3.8958311263440972,4.80359291231941
618,4.789799819124745,3.8969760090713335,8.086475365542887,6.5834996191501745,4.679420754742251,3.8969760090713335,3.9684288993236128,4.26882849301812
619,4.668685427686782,3.8679352043582726,8.553166573700695,6.061337826213416,4.693320934113387,3.8679352043582726,3.6569709537333157,4.658607372457438
620,4.281738396917253,3.8969760090713335,8.669566808228696,6.407635354553246,4.51412430196718,3.8969760090713335,3.882880132427435,4.669570925733656
621,4.5918996997244985,3.8679352043582726,8.290263000075477,6.115796194546116,4.852534634789878,3.8679352043582726,3.736996329674647,4.664551031568488
622,4.529196133746445,3.8969760090713335,8.47625060215367,6.44594839049143,4.493090381369409,3.8969760090713335,4.083314566933462,5.068935211943387
623,4.877924413800057,3.8679352043582726,8.180336738440976,5.996679246322077,4.526604196054663,3.8679352043582726,3.763202220976067,4.491612954086168
624,4.418892452980666,3.8969760090713335,8.486668809953798,5.828094567945453,4.7630011182468115,3.8969760090713335,4.1556610847125475,4.472084338438946
625,4.5742046023244765,3.8679352043582726,8.088269280697626,6.4200095367680365,4.497659199785621,3.8679352043582726,3.8267855560701802,4.781507284426231
626,4.838969160267737,3.8969760090713335,8.777298823600349,6.049173042893073,4.415675738362632,3.8969760090713335,3.8118752555575734,4.685220463055044
627,4.46303063963399,3.8679352043582726,8.552498162083046,6.278811016797773,4.487870724650911,3.8679352043582726,3.7024606206928414,4.449732974064488
628,4.5707457649057215,3.8969760090713335,8.620792845999368,6.459009003468721,4.798234865272911,3.8969760090713335,4.230877103473101,4.596223353568477
629,4.450703329012077,3.8679352043582726,8.652298931182415,6.043581440867661,4.443347441315143,3.8679352043582726,3.83177828531826,4.504734420590392
630,4.371455475689293,3.8969760090713335,8.691216850715216,6.2038011783366125,4.960260884165559,3.8969760090713335,4.03675022969273,4.7932452352289605
631,4.5141051074137115,3.8679352043582726,8.655374107407928,5.968604759827176,4.431261281707242,3.8679352043582726,3.962556089708214,4.520534998929767
632,4.608877755448761,3.8969760090713335,8.858411821638615,6.251359683639164,4.4706528145889655,3.8969760090713335,3.883337223865543,4.778629291657961
633,4.7603384995153935,3.8679352043582726,8.46944925845809,6.04913259320665,4.344850121967077,3.8679352043582726,3.825152683018171,4.496463283007791
634,4.5510368029967685,3.8969760090713335,8.715089243073708,6.238934417675961,4.6096387384481545,3.8969760090713335,3.727647452906877,4.629750362475005
635,4.529365236496687,3.8679352043582726,8.789687102101782,6.140695165866104,4.673251012215947,3.8679352043582726,3.8536171935459476,4.531351968267266
636,4.6610952082613,3.8969760090713335,8.33760240564965,5.927806296498718,4.666336276433499,3.8969760090713335,3.796038236541186,4.324485872463844
637,4.370699058265328,3.8679352043582726,8.374477720631463,6.350852847493111,4.511411278413225,3.8679352043582726,3.8959940430670414,4.942940003756383
638,4.710015601079072,3.8969760090713335,8.46731366040472,5.883007488574148,4.9150702042508945,3.8969760090713335,4.15563413633472,4.508967151455282
639,4.560404073072714,3.8679352043582726,8.303844137288785,6.1645408551058205,4.253955993429846,3.8679352043582726,3.9241244709969125,4.4044355724357835
640,4.459879663958469,3.8969760090713335,8.195248770162362,6.287197051505093,4.457413692209329,3.8969760090713335,4.251640690316993,4.76499964366838
641,4.6552104162883925,3.8679352043582726,8.799222959743268,6.036387395558481,4.585400684187557,3.8679352043582726,3.890552249410042,4.610516019659366
642,4.625326461354928,3.8969760090713335,8.49938660024732,6.352541223723314,4.503003453864403,3.8969760090713335,4.077671058187825,4.770354013248443
643,4.631825586553895,3.8679352043582726,8.672956442818865,6.156845590100352,4.491461329161092,3.8679352043582726,3.8083889570928826,4.567384746799418
644,4.85126845636267,3.8969760090713335,8.382163553088283,6.136161307989476,4.777916612392281,3.8969760090713335,4.227786918368135,4.138169095006768
645,4.41359557589985,3.8679352043582726,8.17874426645023,6.200378911338719,4.434537458056628,3.8679352043582726,3.8801161534656385,4.30839231828193
646,4.584225567722596,3.8969760090713335,8.740637993537181,6.213548149762775,4.6992439048681005,3.8969760090713335,3.887782459018619,4.469387782689629
647,4.6859218147137325,3.8679352043582726,8.525270654674559,6.093906307797804,4.463981075390513,3.8679352043582726,3.8269959020282096,4.8708934599318745
648,4.421893562656663,3.8969760090713335,8.666957534791266,6.462014131610409,4.697753085900567,3.8969760090713335,3.8744349959635693,4.720520890618689
649,4.447237639077188,3.8679352043582726,8.66869719957235,6.054444630666774,4.621636035908047,3.8679352043582726,3.706154226059841,4.193025465278664
650,4.433581757052555,3.8969760090713335,8.720506538007971,6.091609848003385,4.663185975139612,3.8969760090713335,3.8560803523776044,4.670903678864829
651,4.50391958393358,3.8679352043582726,8.347970312137202,6.425071173820526,4.279747741355721,3.8679352043582726,4.019420567672791,4.643610809051277
652,4.409905633091467,3.8969760090713335,8.593737750276505,5.911439161921513,4.814158463874425,3.8969760090713335,3.8031340957621236,4.545583064087118
653,4.760342569106663,3.8679352043582726,8.716787421948125,6.383743732882012,4.624629711320382,3.8679352043582726,3.7259997729199035,4.756252589452046
654,4.47707832058006,3.8969760090713335,8.455214777132289,6.379398679038716,4.7211126077971315,3.8969760090713335,3.861153187143777,4.518334887757541
655,4.583951008188624,3.8679352043582726,8.61345041950685,5.984123096203029,4.663902734328099,3.8679352043582726,3.7968589685552967,4.393000911546165
656,4.710022757635615,3.8969760090713335,8.295454108340815,6.126482493130908,4.753150441992214,3.8969760090713335,4.111288048725573,4.565678656943839
657,4.5879287982643735,3.8679352043582726,8.213519101869846,5.914405580148188,4.546392573410918,3.8679352043582726,3.8664201381598957,4.3483183089020505
658,4.727081882380235,3.8969760090713335,8.720687565016188,5.901628789480554,4.439065267165019,3.8969760090713335,4.096516913226394,4.5252433984467
659,4.809554198272102,3.8679352043582726,8.340654485137154,6.304882794240423,4.593937229458898,3.8679352043582726,4.214094291521667,4.5260122806513134
660,4.686311700652639,3.8969760090713335,8.238772605956047,6.1280455282749315,4.348381338201399,3.8969760090713335,4.052481578341856,4.725941247766937
661,4.550593803976314,3.8679352043582726,8.572497535224082,5.975245310161666,4.514624861996573,3.8679352043582726,3.914440609152601,4.555950729492131
662,4.280429586960826,3.8969760090713335,8.397966193044638,6.434367629121554,4.506939452892701,3.8969760090713335,4.4081250394704075,4.994615487125512
663,4.553237767812105,3.8679352043582726,8.400080205605237,5.450421554672738,4.525515306873988,3.8679352043582726,3.726995152185341,4.3372099349554
664,4.6469345192246045,3.8969760090713335,8.536211023581256,6.426392696438733,4.700253626950099,3.8969760090713335,3.9642334492654183,4.452964082821375
665,4.810671558940764,3.8679352043582726,8.575378420755806,5.6114371830042415,4.084484500883572,3.8679352043582726,3.943114593689552,4.438723279497973
666,4.733789868208789,3.8969760090713335,8.456152883235548,5.919298236842628,4.599246444634447,3.8969760090713335,3.899110470271021,4.9461556680760985
667,4.55424771380489,3.8679352043582726,8.46107825064451,6.003924183215755,4.66151425549721,3.8679352043582726,3.7109259242029484,4.093892524196245
668,4.833246812923799,3.8969760090713335,8.703919499530336,6.165445349551762,4.650854900636447,3.8969760090713335,3.9258752484576642,4.632176203314975
669,4.430897980078818,3.8679352043582726,8.106189984959322,6.022706518417539,4.230623317586668,3.8679352043582726,3.8822904362917177,4.572223705676493
670,4.201931836029619,3.8969760090713335,8.257769822436078,6.122890325668999,4.366422397537935,3.8969760090713335,4.28287290272677,4.725320127398026
671,4.731212000977697,3.8679352043582726,8.750987539932416,5.5958662365716965,4.710870971584201,3.8679352043582726,3.864002659534568,4.094972815793359
672,4.6676371212393954,3.8969760090713335,8.133727137281236,6.009964003371734,4.793330232467331,3.8969760090713335,4.118141530547563,4.559240299977369
673,4.579182316547875,3.8679352043582726,8.3816762144914,5.7597313972858855,4.754093062639266,3.8679352043582726,3.8104787976591012,4.557448314066105
674,4.75934652100102,3.8969760090713335,8.347947414589546,5.913372033601509,4.346931137667673,3.8969760090713335,3.8945608183119584,4.373311649212433
675,4.318149941511362,3.8679352043582726,8.455197789997975,5.67562811015016,4.657870242203755,3.8679352043582726,3.910562608767864,4.188808849597957
676,4.455879627306335,3.8969760090713335,8.093261426659726,5.740537743119296,4.677271357424799,3.8969760090713335,3.853110195548859,4.4946084875579295
677,4.558939510832784,3.8679352043582726,8.291917009870104,5.811645708270074,4.625601273778037,3.8679352043582726,4.072426097209703,4.522488197613704
678,4.639231200133896,3.8969760090713335,8.206044101671527,6.066847961638118,4.746051395212436,3.8969760090713335,3.9083977051337104,4.445458464455667
679,4.499277332286246,3.8679352043582726,8.171398481480178,6.168354683433063,4.155337350379827,3.8679352043582726,3.993506596699475,4.472141229020628
680,4.643107027458042,3.8969760090713335,8.255696216586196,6.073664513667314,4.36299851973689,3.8969760090713335,3.787865465725375,4.348292254252067
681,4.55896828679941,3.8679352043582726,8.364812402199723,5.945508562099332,4.477454203395589,3.8679352043582726,3.8386205477860607,4.2363136934594765
682,4.6741808813531,3.8969760090713335,8.411769228174832,5.7730273769674065,4.188620073379016,3.8969760090713335,4.1413825755091365,4.192211680193717
683,4.809692739954494,3.8679352043582726,8.337390565888999,5.998398123786232,4.578546318387986,3.8679352043582726,3.650486010706085,4.579451820112366
684,4.634080381762128,3.8969760090713335,8.149273515262974,6.007138211655127,4.660277956829701,3.8969760090713335,3.7639356723232833,4.55687009926162
685,4.459354309894855,3.8679352043582726,8.407158892770463,6.10023454175391,4.453878172314606,3.8679352043582726,3.9464419091188105,4.403251841895046
686,4.421493157318146,3.8969760090713335,8.146728585282737,5.973006992526223,4.5214306179184955,3.8969760090713335,3.8982431598362495,4.247395570614065
687,4.712321842428543,3.8679352043582726,8.566783835180447,5.521640615911743,4.423346236333276,3.8679352043582726,4.052507763212324,4.435153754570584
688,4.416799972409259,3.8969760090713335,8.38461438760776,5.9824272830963094,4.677269907828054,3.8969760090713335,4.109980706238358,4.323245505960965
689,4.561786873461113,3.8679352043582726,8.21336372488357,5.851538859744994,4.323523595163222,3.8679352043582726,3.9611103538199,4.348564994206003
690,4.465993163177685,3.8969760090713335,8.406542447670516,5.879690133273432,4.428583177822807,3.8969760090713335,3.9220145073117267,4.252185646007916
691,4.312012188834307,3.8679352043582726,8.374256645049146,6.032680590788203,4.454565352659073,3.8679352043582726,3.9203828361582187,4.399785531951567
692,4.498341663608446,3.8969760090713335,8.719523950975294,6.028663823767808,4.701889309658154,3.8969760090713335,4.071631254715553,4.488796307726552
693,4.251010975809289,3.8679352043582726,8.196059560082013,5.967447399706058,4.448194318633983,3.8679352043582726,3.978426187800983,4.540973158717352
694,4.660737811351736,3.8969760090713335,8.378312550832407,6.132452341626042,4.671091947465078,3.8969760090713335,4.015055483104268,4.261729945179704
695,4.55288644602163,3.8679352043582726,8.30778846037932,5.848519807347996,4.398216276506826,3.8679352043582726,3.7104615535394916,4.303772175389503
696,4.396453698152039,3.8969760090713335,8.77714478825715,6.205694619484116,4.53768999254038,3.8969760090713335,4.260921110444534,4.5888385724467815
697,4.803736673634107,3.8679352043582726,7.963425181369015,5.754119222187462,4.2397549088170665,3.8679352043582726,3.8103352124123138,4.341300098390136
698,4.355025062813047,3.8969760090713335,8.105330996491071,5.910121409247473,4.746393381013736,3.8969760090713335,3.8714830585040696,4.213668691069664
699,4.318426880994705,3.8679352043582726,8.62133016463518,5.6561168670430755,4.469457479697289,3.8679352043582726,3.7504442516286147,4.411524628293041
700,4.601331298186473,3.8969760090713335,8.352037957249882,5.918514030433589,4.583370291597851,3.8969760090713335,3.882606495286576,4.4811124388582275
701,4.359962756508357,3.8679352043582726,8.102391961318927,5.485725826055636,4.4895454151542715,3.8679352043582726,3.8725316058507286,4.319304599007156
702,4.43881101073278,3.8969760090713335,8.317295207583216,5.978542128679539,4.561815516995489,3.8969760090713335,3.9602315103387937,4.492375924761588
703,4.558129116924661,3.8679352043582726,8.396129687837535,5.913890010869919,4.562966829730485,3.8679352043582726,4.016970977665584,4.373015777829138
704,4.807264985450746,3.8969760090713335,8.360331470575968,6.13276469526952,4.734159826104609,3.8969760090713335,4.130344912249508,4.593142649190493
705,4.669647999124102,3.8679352043582726,8.359141105860669,5.73511422152067,4.232521876971423,3.8679352043582726,3.687543337740386,4.344207927183893
706,4.580859814178932,3.8969760090713335,8.44557376686876,5.801218570775214,4.444916049036637,3.8969760090713335,4.1453925550201784,4.590595941355835
707,4.233120839182562,3.8679352043582726,8.192730236862511,6.105484371830962,4.471647129763978,3.8679352043582726,3.836562476815184,4.400413908754045
708,4.367248610393422,3.8969760090713335,8.479556685088298,5.774036527797711,4.445051073882477,3.8969760090713335,4.029854113849537,4.672306150001195
709,4.707821020243595,3.8679352043582726,8.186630562242339,5.8448116749661905,4.4901379150192176,3.8679352043582726,3.85193877040004,4.354428502820024
710,4.548408813576466,3.8969760090713335,8.328202612107678,5.903332767078339,4.460364265084492,3.8969760090713335,3.851124022927307,4.199820154952979
711,4.757357704288469,3.8679352043582726,8.26053820395007,5.827654572640079,4.617509979394437,3.8679352043582726,3.878671970498775,4.622371767646598
712,4.23116570805053,3.8969760090713335,8.032031732751491,5.629068979434446,4.500505583753745,3.8969760090713335,4.229328406684287,4.576418457306502
713,4.6344841033528645,3.8679352043582726,8.433528149831833,5.860923990875229,4.5034814469208895,3.8679352043582726,3.706362088344799,4.112023180978844
714,4.755886721782454,3.8969760090713335,8.279774148353491,5.838745132759585,4.592472965262155,3.8969760090713335,3.8461906287554806,4.285703911429739
715,4.295039522335733,3.8679352043582726,8.231230070947774,6.159060603402489,4.517792489923994,3.8679352043582726,3.854841192802551,4.45609940571537
716,4.481615959141211,3.8969760090713335,8.07828745432239,5.88680436236056,4.480640206494763,3.8969760090713335,4.085936087689615,4.47720236009993
717,4.540417508020186,3.8679352043582726,8.522254641880444,6.176784537750738,4.613611916660015,3.8679352043582726,3.607288312398704,4.316366623941195
718,4.432402360671112,3.8969760090713335,8.307548027453644,5.9980808117094115,4.836020553382061,3.8969760090713335,3.9136711798787376,4.208605502321151
719,4.4439733059067,3.8679352043582726,8.48540532258103,5.833578147871254,4.3848613381833434,3.8679352043582726,3.9692349610922366,4.47438016848642
720,4.501665781914583,3.8969760090713335,8.245406007363862,6.127508242196322,4.386874793965621,3.8969760090713335,3.84759517352079,4.770924695183298
721,4.446120008618311,3.8679352043582726,8.301992874997547,5.699885898643867,4.44193754978409,3.8679352043582726,3.971170849098463,4.077911229722564
722,4.571268007516609,3.8969760090713335,8.308407223520529,6.060525712281282,4.436635109130336,3.8969760090713335,4.148892979607508,4.457258521530196
723,4.203109848103624,3.8679352043582726,8.234419412869128,5.922322145006425,4.235031331573058,3.8679352043582726,3.7677409277860163,4.179229426964243
724,4.708598807906906,3.8969760090713335,8.363845785773883,5.959874065736111,4.434160119858204,3.8969760090713335,4.030430737151385,4.324407286708589
725,4.226123211581978,3.8679352043582726,8.429877122392508,5.905174121732376,4.348504749186799,3.8679352043582726,4.049078690157517,4.378801211262363
726,4.641219302529123,3.8969760090713335,8.650462507037206,5.984729626791472,4.732717014566468,3.8969760090713335,3.9020249390149977,4.433784561574152
727,4.025660664666269,3.8679352043582726,8.080962995264091,5.699891884736343,4.359153750220069,3.8679352043582726,3.682016003838387,4.166634976769045
728,4.398070456129583,3.8969760090713335,8.567259934055519,5.859635666451647,4.325508503611066,3.8969760090713335,4.007049214202047,4.406625386679531
729,4.404912280584367,3.8679352043582726,8.065968781933986,5.830990658457111,4.687407035339253,3.8679352043582726,3.648120696572717,4.188489586356652
730,4.655074029362252,3.8969760090713335,8.171145961989577,6.119185703895577,4.747807245903212,3.8969760090713335,4.075643896366152,4.546537092409255
731,4.2413897076124885,3.8679352043582726,8.665480158564934,5.911630872619134,4.198966212894416,3.8679352043582726,3.803502235023653,4.46887407339688
732,4.355194492883297,3.8969760090713335,8.41544228921929,6.242669225891426,4.57327782287723,3.8969760090713335,4.081731020532637,4.603028115354812
733,4.431754376912853,3.8679352043582726,7.967313538508789,5.609237433381253,4.259376204051501,3.8679352043582726,3.917954999039335,4.164914734930565
734,4.625178179632439,3.8969760090713335,8.272855501468829,6.005777596855452,4.31596692431599,3.8969760090713335,3.8657844294996426,4.46582324015514
735,4.339671414265464,3.8679352043582726,7.802533985137547,5.541427103013184,4.439236668087055,3.8679352043582726,3.5406013625275343,4.086046908292712
736,4.523303171328698,3.8969760090713335,7.893975004183806,5.945000865783372,4.490589963750295,3.8969760090713335,3.93438306804719,4.357523272047104
737,4.273369966823637,3.8679352043582726,8.29945669937386,5.682217625487869,4.273431132398211,3.8679352043582726,3.7031055901179566,3.992153138779746
738,4.257200864204774,3.8969760090713335,8.176016942201628,5.815122746718748,4.6073498015059995,3.8969760090713335,3.873936355640695,4.407774616668924
739,4.410478902291677,3.8679352043582726,8.093910757700042,6.213221884129733,4.422665602053961,3.8679352043582726,3.7710417752042606,4.603848128972365
740,4.544703425108081,3.8969760090713335,8.336772048784157,6.083800105114022,4.618605453058935,3.8969760090713335,3.82553528750537,4.67364278631947
741,4.330460529174907,3.8679352043582726,8.43276249336904,5.695558759730761,4.16336685389054,3.8679352043582726,3.7641080017454445,4.111606637247701
742,4.20787279154094,3.8969760090713335,8.500452095179822,5.753464594102185,4.527922637058307,3.8969760090713335,3.998513868467827,4.225939505916413
743,4.632627709385239,3.8679352043582726,8.30038034406839,5.596167609375993,4.6214420876053675,3.8679352043582726,3.805099986383361,4.241725714128196
744,4.115495658233505,3.8969760090713335,7.94946943089288,5.892132703353825,4.708287538153004,3.8969760090713335,3.823223767320828,4.698869170566992
745,4.393043781549063,3.8679352043582726,8.566634239655373,5.472019728673776,4.056399499476575,3.8679352043582726,3.693080303972249,4.206881459788076
746,4.611290735853689,3.8969760090713335,8.115247283340993,6.046926019546826,4.50788590993656,3.8969760090713335,3.85802388215695,4.124817192541597
747,4.237313182492042,3.8679352043582726,8.239083014322711,5.524821569320239,4.407946658003144,3.8679352043582726,4.242398971182074,4.4190942376817945
748,4.337657246160297,3.8969760090713335,7.771733654508466,6.008281346169292,4.498637746256873,3.8969760090713335,3.84348262320637,4.506984064862227
749,4.550057576103928,3.8679352043582726,8.356725476989109,5.516375188768663,4.354561706890213,3.8679352043582726,3.8925130782847686,4.26594030602717
750,4.229569579900179,3.8955000508845363,8.010176907221666,5.676695521819145,4.198446984830268,3.8955000508845363,3.788569494347165,4.1070298313614595
