,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
409,3.9997222296206543,3.433967602179137,3.7242407463412808,3.9130182537846165,4.17425211053848,3.433967602179137,4.331033739327728,3.5035389287311003
410,4.025510908527235,3.4484880045356685,3.594943018750472,3.8069008255743957,4.78933249048135,3.4484880045356685,4.211569915551576,3.6434735194038144
411,3.9127588027582796,3.433967602179137,3.669573080865643,4.217952102299499,4.1291886793931685,3.433967602179137,4.307710939960305,3.681017081988378
412,4.189157735464782,3.4484880045356685,3.5728353663698917,4.302301510578702,4.894905808931526,3.4484880045356685,4.271813535829899,3.635354598617988
413,3.743872333843343,3.433967602179137,3.5891464020432284,3.874102227355944,4.130715963635868,3.433967602179137,4.350688321128752,3.7669997350260442
414,4.09085323434867,3.4484880045356685,3.5192323412988755,4.2446650499992975,4.285438383580713,3.4484880045356685,4.066015324895618,3.7386914192109364
415,3.7716823311942083,3.433967602179137,3.549332516660951,3.98709693890342,4.3746042801748635,3.433967602179137,4.3937263612434005,3.3916096134859695
416,3.9910534099891772,3.4484880045356685,3.5662183354456545,4.17461873334703,4.074156822310058,3.4484880045356685,4.3024333873978495,3.5634464374127774
417,3.721934280108484,3.433967602179137,3.695518031083872,3.8662713766620453,4.752237717794721,3.433967602179137,3.9685120745208793,3.5565419249175116
418,4.07823087031367,3.4484880045356685,3.676211458873066,3.8488261017132217,4.689885930788251,3.4484880045356685,4.343337506401845,3.656570575603262
419,3.8903738817963607,3.433967602179137,3.6909100181586196,4.154953538238282,4.061044744817169,3.433967602179137,4.063171672141287,3.704697319459156
420,3.872126184034785,3.4484880045356685,3.6621906713842125,4.34541708221977,4.1869872935051635,3.4484880045356685,4.069476326966998,3.67677222418048
421,3.910081486206766,3.433967602179137,3.5663106434416614,3.7694021847565096,4.249630826938027,3.433967602179137,4.357545958201273,3.6221457938913115
422,3.9075310594898576,3.4484880045356685,3.556085848020717,4.21526392190018,4.32787187288623,3.4484880045356685,4.27288376860685,3.7355499466022923
423,4.049127061481582,3.433967602179137,3.5664286068004514,3.673770480118033,4.280262152589836,3.433967602179137,4.269228035054838,3.6212334878126455
424,4.034101055634946,3.4484880045356685,3.547843060200803,3.8579079619138406,4.421528388860067,3.4484880045356685,4.2505667577011375,3.697308530904911
425,3.8527229457195893,3.433967602179137,3.4930997701935045,3.8254410375349193,4.081708784633688,3.433967602179137,3.9964092650414638,3.5216669572282715
426,4.0203053662967525,3.4484880045356685,3.8135996828880985,3.908045941405767,4.698081227558553,3.4484880045356685,4.508968840257246,3.7029551797267466
427,4.177448352795287,3.433967602179137,3.535538823595651,3.9149054287109872,4.001787356402349,3.433967602179137,3.966342255067532,3.5909232133286695
428,3.7517191448548566,3.4484880045356685,3.5966525431204484,3.9274124494342186,4.416005924521034,3.4484880045356685,4.108728704669769,3.74215997554532
429,3.912112135661716,3.433967602179137,3.644829492945768,4.035717582762894,3.8878600838674524,3.433967602179137,4.018799133757423,3.5541952858435537
430,3.8604537625098745,3.4484880045356685,3.816710801721899,3.9010140186933806,4.459161510838831,3.4484880045356685,4.083697157386511,3.7447596004289854
431,4.152945505087448,3.433967602179137,3.620088100869541,3.8493218251784223,3.9806731406064024,3.433967602179137,4.111046887116009,3.722155278924588
432,4.082113615634927,3.4484880045356685,3.642488190439002,4.048249877518652,3.915397026182303,3.4484880045356685,3.9262826903273753,3.562446862663122
433,3.854341850821598,3.433967602179137,3.72931255737459,3.6855000600034047,4.247066940039391,3.433967602179137,3.9981193106651496,3.425010259096906
434,4.064621758793921,3.4484880045356685,3.647592956811268,4.183179807180856,4.32045493076648,3.4484880045356685,4.3602955465677455,3.7356124619089086
435,3.8367072883439604,3.433967602179137,3.671818218491955,3.7018811194314285,4.028079828398243,3.433967602179137,3.825647977558839,3.4317465675435
436,4.110441585606759,3.4484880045356685,3.4199128777883754,3.8341204357952745,3.975728693718487,3.4484880045356685,3.9431871912163983,3.7514575163101105
437,3.865151164145894,3.433967602179137,3.6032443288879636,3.666560657093329,4.325165788088561,3.433967602179137,4.210867958660628,3.6418341053868764
438,3.8877061456226905,3.4484880045356685,3.4726334890710455,4.04476280064326,4.152122055675011,3.4484880045356685,4.239773772976877,3.7356099288076097
439,4.009382166903549,3.433967602179137,3.6694582993606177,3.513206075013664,3.958878709798585,3.433967602179137,3.9538343543219483,3.565565278893432
440,4.05936153404708,3.4484880045356685,3.5042626921972975,3.9218300712722973,4.103375593389916,3.4484880045356685,3.9003113629352693,3.6365995319900164
441,4.099167489467524,3.433967602179137,3.621117933205247,3.9343530261354034,3.991617570841137,3.433967602179137,4.2704359139167165,3.503007770870402
442,4.1055789864373295,3.4484880045356685,3.5838949258531985,3.916313150432643,4.20703871039761,3.4484880045356685,4.12911439059879,3.6319861037755534
443,3.949635900603889,3.433967602179137,3.773905231561249,3.650040382503586,3.9721364578269505,3.433967602179137,3.9341344893830636,3.414764732792093
444,3.980487765333536,3.4484880045356685,3.4713965307258,4.11526657646828,4.091980061245287,3.4484880045356685,3.9600961302990583,3.728957713408408
445,3.8606236110801637,3.433967602179137,3.5420514174666464,3.822067818728139,4.079083060316432,3.433967602179137,4.251047185035048,3.684903803509805
446,4.149393063685914,3.4484880045356685,3.537582999111047,3.975224953497518,4.147476977929922,3.4484880045356685,4.187676629099168,3.8009769732132273
447,3.8965406085876393,3.433967602179137,3.591710404516784,3.811989120076601,3.9870840215015484,3.433967602179137,3.8586421328660396,3.382688357824376
448,4.130545764457507,3.4484880045356685,3.58501286506408,3.909066075360218,3.777545804704439,3.4484880045356685,4.207435515794166,3.550538164129373
449,3.848388280749229,3.433967602179137,3.4420500551426194,3.670328581924473,4.319900313582327,3.433967602179137,3.950933729191382,3.6517641604006035
450,3.9005468274802633,3.4484880045356685,3.734664122189422,3.712031989949343,4.024936542639143,3.4484880045356685,3.7993724524360597,3.5645979809287835
451,4.036536551328697,3.433967602179137,3.633992680252825,4.129877653217541,4.019358771741487,3.433967602179137,4.0792751575254,3.7009482548834582
452,4.045902600465503,3.4484880045356685,3.6136544603729948,3.8243414823099124,3.9476077696544465,3.4484880045356685,3.9923364101384533,3.617429935304013
453,3.948236474551552,3.433967602179137,3.562806316354808,3.768542444023241,3.8338858615684743,3.433967602179137,4.0304171351645515,3.4561746279955776
454,3.965518622150445,3.4484880045356685,3.6012967421995747,3.9869141384572613,3.8393338255186134,3.4484880045356685,3.9626442567612012,3.58100178393794
455,3.9943491631331884,3.433967602179137,3.615855397908805,3.8153713478898728,4.532951125498911,3.433967602179137,3.9329841784935233,3.6178152375811483
456,3.932759715248423,3.4484880045356685,3.731643623534072,3.752525583354209,3.8778489666518725,3.4484880045356685,3.963732714793456,3.56712784244105
457,3.7627027395963752,3.433967602179137,3.72822124637158,3.8363491355970814,3.8687691102269373,3.433967602179137,4.01302894008776,3.47021264744442
458,4.060950960403188,3.4484880045356685,3.552661252164357,3.89501932962916,4.144203143096238,3.4484880045356685,4.1674936209622535,3.6546628786392796
459,3.6994830857961563,3.433967602179137,3.6247515440551585,3.751239196368842,4.030792389415116,3.433967602179137,3.8670116367622835,3.7043480729883007
460,4.071321639262863,3.4484880045356685,3.5754763441236883,3.7035898975831683,4.108788633969279,3.4484880045356685,3.9798497193545628,3.513835897058736
461,3.863831916873981,3.433967602179137,3.5246836389732574,3.78725779696522,3.7752100918991838,3.433967602179137,3.784148272809942,3.4720626418025407
462,3.9230793200586604,3.4484880045356685,3.694484552717842,3.8949003884399622,3.956903907271936,3.4484880045356685,3.8502885356862055,3.6797639334184353
463,3.9213910026364913,3.433967602179137,3.551873249968004,3.715611861373359,4.082845342202926,3.433967602179137,3.97110118003738,3.5678592061928454
464,3.831485434991774,3.4484880045356685,3.559716363314101,3.992558653699008,3.8865282419838048,3.4484880045356685,4.085410769586435,3.6715628941993117
465,3.8459584118268393,3.433967602179137,3.5419919539506943,3.640446193199353,4.033721571279657,3.433967602179137,3.8044353102312622,3.403454157207109
466,3.8355022655845987,3.4484880045356685,3.636778516181128,3.7197387332365413,4.076539593868281,3.4484880045356685,4.167183447938539,3.67276684693431
467,3.869420195564056,3.433967602179137,3.502505991402006,3.9097066743835573,3.9968102578766884,3.433967602179137,3.7147569040602266,3.5500958352190817
468,3.798847128420429,3.4484880045356685,3.544561579720247,3.6776320916019345,3.81354992214143,3.4484880045356685,3.974392679858342,3.7017020436593184
469,3.7271749703163355,3.433967602179137,3.6361681145226354,3.857884634951242,4.114010047364931,3.433967602179137,3.810608394509674,3.5422643360975106
470,3.890187832736361,3.4484880045356685,3.6189209968329443,3.869470117628659,3.712949328362996,3.4484880045356685,4.047145727218196,3.618346945424683
471,4.081662301778296,3.433967602179137,3.6558187916290024,3.7993444566655246,4.007133290238269,3.433967602179137,4.0372864401819974,3.5246456713270122
472,3.81867136862961,3.4484880045356685,3.4376004325663283,3.775793864152606,3.984236704591081,3.4484880045356685,3.7297474230321055,3.5693475522332596
473,3.9662449713534285,3.433967602179137,3.4521887132775935,3.5895599811656007,3.709090212828221,3.433967602179137,4.12318567488043,3.5912161033008863
474,3.997811087393087,3.4484880045356685,3.485208223589929,3.6627462158852357,4.027870205304292,3.4484880045356685,3.991504379621442,3.5814583227919994
475,3.772564008751753,3.433967602179137,3.648601665554301,3.723448025257747,3.8526211831984964,3.433967602179137,3.784223847584195,3.530601731002175
476,3.9335656866449558,3.4484880045356685,3.569827722923153,3.9338878737742524,3.892898451442458,3.4484880045356685,3.8324625757261273,3.610351153469397
477,4.108772932433029,3.433967602179137,3.5218330944013725,3.689603828638329,3.8743215094287393,3.433967602179137,4.038973132552725,3.5097230342354013
478,4.003457438791615,3.4484880045356685,3.623789087617237,3.8502984603898285,3.791234943993735,3.4484880045356685,4.0181344137946,3.616791858475593
479,3.701935843764468,3.433967602179137,3.6240250888296166,3.863264615753957,4.080898386599419,3.433967602179137,3.8204702200948244,3.4957383812884597
480,3.958946719879555,3.4484880045356685,3.5553484872110577,3.7536774381704263,3.691401569396271,3.4484880045356685,3.912099457541136,3.6185425886335016
481,3.915657602774421,3.433967602179137,3.6819431195944516,3.9100928862996103,3.8768276686742267,3.433967602179137,3.7316246044337498,3.669591873578631
482,3.871800831583845,3.4484880045356685,3.590640258548667,3.843630728439179,4.054998785649399,3.4484880045356685,3.972370225115295,3.5281610979341056
483,4.214753429874483,3.433967602179137,3.5809915121310425,3.762305871504341,3.8227441914058216,3.433967602179137,3.8855248667561475,3.4607046529171024
484,3.9280889465389808,3.4484880045356685,3.3950247593049685,4.038038418701357,3.9334311990090116,3.4484880045356685,3.9367954023428413,3.5420076964213827
485,3.787763415693395,3.433967602179137,3.425358756822043,3.631723491586434,3.9680660782407666,3.433967602179137,3.846357418805915,3.456629639266869
486,3.9899722235502,3.4484880045356685,3.4569247796591656,3.9464582026125337,3.8681031351240907,3.4484880045356685,4.079546791336781,3.7244327972992775
487,3.6313575062466716,3.433967602179137,3.576390795180323,3.7024504337510984,3.844563867549164,3.433967602179137,3.8802364167703756,3.534167586312194
488,3.726222809203961,3.4484880045356685,3.43800241625244,3.711312058742897,3.9174405156484684,3.4484880045356685,4.01563024599011,3.790237264069209
489,3.9012762589166625,3.433967602179137,3.4962896151994816,3.711879939305556,3.9368131441373713,3.433967602179137,3.8516740256038133,3.489777320979725
490,4.026659052200546,3.4484880045356685,3.7380084953863784,3.9231662437098636,4.01213590072812,3.4484880045356685,3.887221697402607,3.673201131780364
491,3.913913205565753,3.433967602179137,3.869469460674713,3.5469134092061645,3.8443560338988574,3.433967602179137,3.866689759462332,3.684497120366787
492,4.004986673050447,3.4484880045356685,3.6304306931070274,3.7568214759004173,3.6859226157843055,3.4484880045356685,3.820359361993906,3.595215243133163
493,3.8247882111570757,3.433967602179137,3.5318453618858427,3.6167906293279306,4.079512992340849,3.433967602179137,3.8569221474426865,3.532166191918058
494,3.779614420397806,3.4484880045356685,3.4458073088001995,3.6236892788696258,3.903757473060523,3.4484880045356685,3.7649315338596616,3.6861605269499447
495,3.949138412272279,3.433967602179137,3.659514176837295,3.6341202918981215,3.8049325061777144,3.433967602179137,3.9253537457977536,3.344218813129836
496,4.031978161662203,3.4484880045356685,3.4178651437788155,3.5783496621960977,3.725088143982201,3.4484880045356685,3.8212859164102024,3.5837986822649386
497,3.8059379058567258,3.433967602179137,3.4421723401525366,3.825734368780981,3.862123426021788,3.433967602179137,4.0420567872119335,3.5977801882572775
498,3.852489325655412,3.4484880045356685,3.660283240110671,3.7598080566242755,4.350624842101016,3.4484880045356685,3.798630248119208,3.626748614536377
499,3.8729111229791613,3.433967602179137,3.681829815454003,3.6665413107186016,3.5480925138382484,3.433967602179137,3.8871328524188375,3.427235111952143
500,3.7957732461613545,3.4484880045356685,3.6142732994989912,3.7801092847366156,3.712650950787409,3.4484880045356685,4.110366599621522,3.5939737349141816
501,3.824075525129647,3.433967602179137,3.6249602635249163,3.5677587312100947,3.6861162191233037,3.433967602179137,3.756025902545853,3.3352664699603918
502,3.956653417994098,3.4484880045356685,3.553632984854635,3.8198904234067035,3.8958917142210066,3.4484880045356685,3.943608028489269,3.5553651702234546
503,3.649745792636963,3.433967602179137,3.570499517161578,3.822755560038457,3.8417842423892794,3.433967602179137,3.7421552511791245,3.388673243135657
504,3.807165888333513,3.4484880045356685,3.611203196424899,3.8374541230376327,3.684096470212836,3.4484880045356685,4.018232456879105,3.581825729071565
505,3.8937027593390483,3.433967602179137,3.7191904977529195,3.556831540851447,3.924455381947611,3.433967602179137,3.793701452172619,3.6350410148693717
506,3.9111626083875075,3.4484880045356685,3.442081150132326,3.7774421380962027,3.6026635101506157,3.4484880045356685,3.9479431205722597,3.5691918246707384
507,3.785202746837288,3.433967602179137,3.497911196782664,3.8101974770198166,3.952908021210025,3.433967602179137,3.949678240755403,3.48184935907309
508,3.7910393355260528,3.4484880045356685,3.2911426366184546,3.833523186226983,3.6802365325098316,3.4484880045356685,4.029969302934572,3.689233894864885
509,3.9357199313605635,3.433967602179137,3.537432302769793,3.703855437910988,3.7988608570343407,3.433967602179137,3.9467054588041135,3.488140298121252
510,3.8769094284984034,3.4484880045356685,3.58005233585463,3.7454713194567812,3.8757623176440625,3.4484880045356685,3.8421284848933013,3.6060587857652444
511,3.8068516300652675,3.433967602179137,3.3359726596851615,3.599529515792393,3.7440827018037215,3.433967602179137,3.868348047530325,3.6845065119511147
512,3.7783766249918056,3.4484880045356685,3.7009912555077094,3.7639565732098563,3.965863459725756,3.4484880045356685,3.988073874112091,3.6750399299499854
513,3.906362762457097,3.433967602179137,3.459667532336775,3.5561297119046387,3.6804338525157747,3.433967602179137,3.732355000578176,3.5375507790129928
514,3.6858823553469637,3.4484880045356685,3.4238600239022943,3.793084813315756,3.6732480886281125,3.4484880045356685,4.029267221854775,3.697384414270517
515,3.7604406309321443,3.433967602179137,3.4935541584859626,3.538204263511006,3.6533633757443758,3.433967602179137,3.6185395517545955,3.4747240217058253
516,3.813259563291878,3.4484880045356685,3.6480823793071004,3.685009937436757,3.866028281401793,3.4484880045356685,3.961071286039247,3.5159659538198955
517,3.977299920556505,3.433967602179137,3.6309885593316724,3.669357710853067,3.784938197586295,3.433967602179137,3.8998781970554903,3.4970358722730635
518,4.105577251131306,3.4484880045356685,3.589180362881922,3.724176454031667,3.7199289345400315,3.4484880045356685,3.8506223994735382,3.6826428481000533
519,3.5484642050497968,3.433967602179137,3.522068798026829,3.7080298653106802,3.6175629069932613,3.433967602179137,3.683056975760862,3.501717904102807
520,3.9606683253265467,3.4484880045356685,3.494140056971312,3.7722453945006733,3.778981045687953,3.4484880045356685,3.674540527908654,3.6466383987266724
521,3.862471629378214,3.433967602179137,3.5148076349563193,3.6130760190945037,3.752471554320707,3.433967602179137,3.827568164636209,3.456825817012218
522,3.602118259492937,3.4484880045356685,3.5159998272737187,3.7987823833989918,3.935365926811399,3.4484880045356685,3.7071170466210535,3.6594741810761073
523,3.887426070829804,3.433967602179137,3.505530613217271,3.644996780337577,3.627222263340334,3.433967602179137,4.0024676110794015,3.6578024051887614
524,3.816621177235664,3.4484880045356685,3.5923007504246347,3.6963925101996367,3.828244765456053,3.4484880045356685,3.932549304241491,3.7601420371368044
525,3.620435317988808,3.433967602179137,3.4485791621918316,3.8002941829919417,3.739777441368031,3.433967602179137,3.760888050728064,3.6103886536763667
526,3.6228609633268074,3.4484880045356685,3.5595338505404577,3.6959184251587507,3.7608658034494833,3.4484880045356685,3.7391757499853724,3.597863619857802
527,3.649671158395603,3.433967602179137,3.406775203518859,3.5719827569862463,3.736089539241074,3.433967602179137,3.8175149854528785,3.694732186287349
528,3.790623421618712,3.4484880045356685,3.6062326728239507,3.693203609147989,3.7386589274104214,3.4484880045356685,3.7429108281791956,3.8298866727133367
529,3.758226081859887,3.433967602179137,3.654743541787226,3.6889695125820747,3.73580268887587,3.433967602179137,3.6469120568334956,3.5335498337653126
530,3.711763611931463,3.4484880045356685,3.632623470277028,3.7865205779015167,3.9106130790975344,3.4484880045356685,3.820230799975061,3.670064733168818
531,3.645754978847321,3.433967602179137,3.558033563756275,3.6868692720302114,3.6654897265873276,3.433967602179137,3.872197313006159,3.5972985569980804
532,3.61471565669525,3.4484880045356685,3.67544710009598,3.787104606865599,3.84174930593822,3.4484880045356685,3.6936155325992237,3.6582593642272117
533,3.7448870749094696,3.433967602179137,3.6417398849801645,3.7262942379007487,3.550090328643356,3.433967602179137,3.8575978757686253,3.5481975158717876
534,3.8897292614888217,3.4484880045356685,3.36069704956286,3.645252999152999,3.6027200868514355,3.4484880045356685,3.821891439150386,3.5342606509629064
535,3.4534178013398664,3.433967602179137,3.48156027987545,3.732722058319222,3.822224594216005,3.433967602179137,3.8776912171977824,3.549883746689458
536,3.8386092976390143,3.4484880045356685,3.3608100655472257,3.775572343360107,3.8331195567842014,3.4484880045356685,3.9958593140343477,3.5676189027004273
537,3.7250035567799316,3.433967602179137,3.5840041911320255,3.6662286011135516,3.6520569666160165,3.433967602179137,3.5379208739876438,3.5798419698282635
538,3.8117571345340746,3.4484880045356685,3.5128122158815915,3.877989655474067,3.6897062093991573,3.4484880045356685,3.763889142237024,3.469535693656881
539,3.5832034266289536,3.433967602179137,3.5514904082820205,3.648381384962697,3.736824747610451,3.433967602179137,3.564935676796983,3.516387547336687
540,3.801135050815437,3.4484880045356685,3.578523737235417,4.045322177961296,3.6749151573561485,3.4484880045356685,3.954870064951511,3.4915150600118796
541,3.8099064361278985,3.433967602179137,3.4420926026332332,3.7790054079033455,3.8904238906676376,3.433967602179137,3.6029244016240427,3.516165140474631
542,3.9359419745106243,3.4484880045356685,3.677508835187938,3.6605347851653454,3.771401396674303,3.4484880045356685,3.8319345570380117,3.605113781553894
543,3.706189567123275,3.433967602179137,3.712654233486383,3.6061117002595,3.535295037867538,3.433967602179137,3.657657287763004,3.4760529651697563
544,3.8132240637819224,3.4484880045356685,3.6771598068877354,3.861796319562657,3.7195531341770973,3.4484880045356685,3.8202695780176037,3.4868751150837998
545,3.6807540256995357,3.433967602179137,3.57163160857896,3.4973105074625503,3.5060316214672236,3.433967602179137,3.7033908229212713,3.5441945006312916
546,3.668470416819667,3.4484880045356685,3.7202147602409577,3.755372862367872,3.6344721750530478,3.4484880045356685,3.74458826244881,3.5922881162746614
547,3.6901599766572017,3.433967602179137,3.6309742971089225,3.778729542829709,3.6179257459602003,3.433967602179137,3.902448515496243,3.5674747131417073
548,3.539534044134874,3.4484880045356685,3.6646814770188305,3.6987529559070262,3.6825297771723204,3.4484880045356685,3.943566423830586,3.6331747471936713
549,3.7927635370229416,3.433967602179137,3.6042288580986463,3.5616250821132605,3.6420354607017247,3.433967602179137,3.7605005915629586,3.408030480391739
550,3.7504597668105832,3.4484880045356685,3.5567405479937704,3.728871864723215,3.6209906344056333,3.4484880045356685,3.9443735382856357,3.6166538668190027
551,3.531453395004721,3.433967602179137,3.547840564583799,3.4880075903605507,3.791982289904229,3.433967602179137,3.5623732516210365,3.320084109944659
552,3.5589658815623655,3.4484880045356685,3.4955764280292714,3.734175240906135,3.648133098353094,3.4484880045356685,3.688973126487382,3.6801034435723663
553,3.639720936252557,3.433967602179137,3.577494533288796,3.588149754232531,3.73239939109808,3.433967602179137,3.6904982873242718,3.4165373511228943
554,3.706828777882951,3.4484880045356685,3.514978536015801,3.601566218494892,3.663386147048903,3.4484880045356685,3.8536596370709137,3.615140019483109
555,3.668589047530011,3.433967602179137,3.463717061822104,3.8670079669460407,3.6652836465741663,3.433967602179137,3.7576410907623963,3.368445924432588
556,3.6727041290610445,3.4484880045356685,3.517544847841767,3.7203022199597253,3.7437408468796205,3.4484880045356685,3.683783626313604,3.530947924794117
557,3.867317051296282,3.433967602179137,3.4816178453911997,3.6344370441087066,3.6223184125162926,3.433967602179137,3.85523250161565,3.342305492692095
558,3.8630773122563915,3.4484880045356685,3.5695373568493203,3.951492984344429,3.794884517547057,3.4484880045356685,3.8294566163305976,3.683438975330096
559,3.6407558709969363,3.433967602179137,3.3921098357180433,3.526572924301255,3.5393386223254786,3.433967602179137,3.6980761784974368,3.558215209844109
560,3.626711932396732,3.4484880045356685,3.4396088428915568,3.65870755521309,3.577123872235671,3.4484880045356685,3.7316128347210897,3.595094053029788
561,3.7408959631286725,3.433967602179137,3.371043711093556,3.658529774118351,3.6033258968633404,3.433967602179137,3.8593045946389553,3.50817038400417
562,3.8435166452688074,3.4484880045356685,3.4174885763835197,3.6502024101539705,3.5848265079948023,3.4484880045356685,3.718903428444117,3.726145040272816
563,3.661399759252253,3.433967602179137,3.430065161535355,3.730337578435377,3.786969183873718,3.433967602179137,3.8015978751728894,3.3619380816512177
564,3.73252360476166,3.4484880045356685,3.6093408226810793,3.703673339689772,3.7990628160992,3.4484880045356685,3.683626396150277,3.5873054387799197
565,3.8400514831121124,3.433967602179137,3.556819716123677,3.4764542833657783,3.6793030696416484,3.433967602179137,3.720404719725277,3.6036886331470623
566,3.697416008746833,3.4484880045356685,3.397300198202543,3.5399556966659804,3.626145494917223,3.4484880045356685,3.765336197107421,3.701740922778343
567,3.6759917062183196,3.433967602179137,3.474210320496588,3.465891366028333,3.8397032193437606,3.433967602179137,3.8778046534043535,3.4527902266614285
568,3.791233670048811,3.4484880045356685,3.6098827323641642,3.669500321184616,3.7403715015026227,3.4484880045356685,3.6777142247792436,3.5905932487375307
569,3.6299609128104717,3.433967602179137,3.460539434775247,3.6808097140954925,3.5557135166862497,3.433967602179137,3.70733814459448,3.50196693165404
570,3.624908048326171,3.4484880045356685,3.6774643352307823,3.539522706881137,3.6153543447771295,3.4484880045356685,3.921247266659865,3.609529428821692
571,3.572355723912035,3.433967602179137,3.6376042066396765,3.6282138643011903,3.629723994034588,3.433967602179137,3.6796093124347014,3.3799262525235534
572,3.6783731579698156,3.4484880045356685,3.4776379659140426,3.6536388228798007,3.7741113750504875,3.4484880045356685,3.8024512863394677,3.708222416852636
573,3.6482238443040504,3.433967602179137,3.4945830741839696,3.487160609996355,3.6235922882869023,3.433967602179137,3.671509508059674,3.6742854537206604
574,3.6830416243222306,3.4484880045356685,3.6191687164298236,3.6472064635465378,3.4888399588959427,3.4484880045356685,3.873350460658751,3.6574197778887703
575,3.779979684029414,3.433967602179137,3.4910829985168705,3.520161941972078,3.9436779071966064,3.433967602179137,3.818150831645665,3.544543344298024
576,3.64429164978756,3.4484880045356685,3.6477518508972557,3.6926961911150267,3.618612685577895,3.4484880045356685,3.8256074419953894,3.633698626262559
577,3.7919049367438387,3.433967602179137,3.4824987946649095,3.409845906783155,3.6691566696147797,3.433967602179137,3.725242478393099,3.599897297535424
578,3.838025472894932,3.4484880045356685,3.383414812494213,3.6172802196778515,3.7614314578939814,3.4484880045356685,3.750878263970225,3.60619072966468
579,3.627898713158127,3.433967602179137,3.4900208624830515,3.777877728676364,3.6831410471109987,3.433967602179137,3.7204887641584685,3.477070370181962
580,3.645562410054332,3.4484880045356685,3.6003142101914003,3.6972021197212954,3.595766300596238,3.4484880045356685,3.7884742827069138,3.580488976663561
581,3.659832159115375,3.433967602179137,3.5530887911810134,3.5900537223214286,3.6223804636120778,3.433967602179137,3.8001827580954664,3.495247768462573
582,3.8725685008202606,3.4484880045356685,3.572184485945556,3.645180319218363,3.6148573951802723,3.4484880045356685,3.8375647271806197,3.502130554911583
583,3.585482257684562,3.433967602179137,3.5505204383216604,3.5959148194431902,3.67922086385651,3.433967602179137,3.827756622361894,3.682300416413371
584,3.6661677515024684,3.4484880045356685,3.6479502437463687,3.7088620023956818,3.8785036274974596,3.4484880045356685,3.8678061688351293,3.646962006258592
585,3.6583393899182988,3.433967602179137,3.5008653276689357,3.625710169331236,3.484956202427083,3.433967602179137,3.78215188355305,3.519965412426213
586,3.590006885878173,3.4484880045356685,3.6667010197606893,3.790644434331284,3.616335068705009,3.4484880045356685,3.760259979623757,3.573095225866893
587,3.7445270953530456,3.433967602179137,3.4252667162803276,3.4440201639271137,3.5885864207717435,3.433967602179137,3.701066913340158,3.524235619133876
588,3.7271617543921582,3.4484880045356685,3.541203703856372,3.640620426573336,3.664392579238289,3.4484880045356685,3.608062139322491,3.6183340339228454
589,3.5341005361734386,3.433967602179137,3.488138529463516,3.5364394856731076,3.4701181739619225,3.433967602179137,3.666183961566027,3.5086660023330993
590,3.7879997875628995,3.4484880045356685,3.6555221395126996,3.556165143732831,3.673905805566546,3.4484880045356685,3.5328887259782342,3.660310082766555
591,3.629450618750753,3.433967602179137,3.4056508508167345,3.669747157220262,3.643651817301685,3.433967602179137,3.7563051903333684,3.5170047736362653
592,3.7799087767059985,3.4484880045356685,3.5139993908209823,3.638814957755452,3.5560263404529455,3.4484880045356685,3.8318434071142744,3.652422170724785
593,3.473012428628993,3.433967602179137,3.5824577489882055,3.6262230145622065,3.5666493967376294,3.433967602179137,3.7629115567518157,3.328827812246594
594,3.837413532809386,3.4484880045356685,3.5520938956553434,3.75896010910189,3.668812904893921,3.4484880045356685,3.6552019730035052,3.667281369572145
595,3.642356385823621,3.433967602179137,3.501540316494589,3.4967901247675393,3.5149247593100736,3.433967602179137,3.662147598307539,3.403268947063245
596,3.7762216272434963,3.4484880045356685,3.5202266285263786,3.4972733340078475,3.574278545520709,3.4484880045356685,3.843296361446636,3.729204895651206
597,3.676390720940569,3.433967602179137,3.5856570670088557,3.5778867665504124,3.5705902278812496,3.433967602179137,3.877095041249519,3.5856517804243273
598,3.7514210116825875,3.4484880045356685,3.5863931175872423,3.5592466389369926,3.7655809136925313,3.4484880045356685,3.8923745639267318,3.61731177478601
599,3.78031413409172,3.433967602179137,3.486697304615467,3.7399070413686215,3.5065010440705233,3.433967602179137,3.542852965333329,3.4621146632172355
600,3.864755042073641,3.4484880045356685,3.5972780359492327,3.5469130364343893,3.728777223122416,3.4484880045356685,3.875899311359505,3.6316425219008686
601,3.6043995874371095,3.433967602179137,3.608982376500703,3.530683760270724,3.4872989647764894,3.433967602179137,3.582706428829555,3.722764734737559
602,3.7899484642695165,3.4484880045356685,3.58792867039404,3.7539011567318523,3.5779295180173087,3.4484880045356685,3.700498326346103,3.675756262215929
603,3.646880958214522,3.433967602179137,3.4497307332864695,3.630287559725867,3.6762201872717863,3.433967602179137,3.819447425821518,3.642632011511535
604,3.6687576610620605,3.4484880045356685,3.572331543453034,3.672798362560125,3.653300877408269,3.4484880045356685,3.615383934560351,3.4975409638122126
605,3.6818679167650297,3.433967602179137,3.507469980992546,3.6349569085204365,3.4482008776383966,3.433967602179137,3.6622935449239558,3.47965019397588
606,3.722065658644525,3.4484880045356685,3.6475577098463963,3.851205779054768,3.7559729307920766,3.4484880045356685,3.604005404174587,3.524415313134067
607,3.889246953336087,3.433967602179137,3.5166505046036325,3.4923335648249436,3.558970396197737,3.433967602179137,3.6917732433332926,3.4742932004407963
