,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
410,3.454434638481938,3.179395201814266,3.8187862527083416,3.4017191713835313,3.3665012670347205,3.179395201814266,4.389849695209249,3.2897291609813872
411,3.269193379425311,3.173587040871654,3.9975012127566383,3.3168490589605715,3.3325226813971778,3.173587040871654,4.938401128084753,3.292845237099873
412,3.430690300607147,3.179395201814266,3.8814938103646917,3.3740418066036235,3.33135756455459,3.179395201814266,4.485229886405358,3.34455176069221
413,3.433908653536864,3.173587040871654,3.977858947844677,3.3336770138735217,3.3140111983005176,3.173587040871654,4.697952036673135,3.311499852121506
414,3.431241568661256,3.179395201814266,3.9435339592699226,3.275773783316741,3.2694556627622227,3.179395201814266,4.603742336682804,3.363796351010691
415,3.292545181429831,3.173587040871654,3.8789834022953835,3.1699895303656156,3.2474827669450135,3.173587040871654,4.375085710554466,3.3535317824823228
416,3.375510559507689,3.179395201814266,3.870606236801796,3.297962100329141,3.2716229308476517,3.179395201814266,4.464037104508804,3.1875759953472897
417,3.571683118657755,3.173587040871654,3.9930266835453363,3.2636192267508637,3.2754611802244096,3.173587040871654,4.69269456965907,3.218890038631271
418,3.424584716955353,3.179395201814266,3.9559029192751223,3.34327988037156,3.224827259441435,3.179395201814266,4.529428515238519,3.294032050189762
419,3.323435983419704,3.173587040871654,3.8326710758529225,3.2577982641363827,3.2191091738878783,3.173587040871654,4.503537737018944,3.272528029288951
420,3.5089693281757017,3.179395201814266,3.784658370642961,3.267990972306445,3.343355355923624,3.179395201814266,4.586066924067675,3.3566924723555207
421,3.2833850171201298,3.173587040871654,4.06834145748053,3.2657006060221705,3.351918026113225,3.173587040871654,4.555135262327632,3.326895595865219
422,3.4205392771499747,3.179395201814266,3.809585470527641,3.2434855541672105,3.273909434649691,3.179395201814266,4.567680496513345,3.2574600769399513
423,3.307121204043602,3.173587040871654,4.050411113667548,3.3094678818313032,3.333461208707165,3.173587040871654,4.389208785177045,3.2736516157609414
424,3.5117126134558476,3.179395201814266,3.951548353415845,3.309562860238142,3.2517797755232305,3.179395201814266,4.579394041655059,3.225993438265636
425,3.3435424582644413,3.173587040871654,3.886663014116788,3.286980448227019,3.2256213718848454,3.173587040871654,4.594551966574235,3.1742336907857536
426,3.393654064805004,3.179395201814266,4.039804107900191,3.2652269487783223,3.3273592489381416,3.179395201814266,4.602077221115752,3.21128870568527
427,3.400825087017025,3.173587040871654,3.90359647055848,3.2796109974120133,3.302122927996586,3.173587040871654,4.531539783451125,3.210338193401151
428,3.4173749890307006,3.179395201814266,4.042461411506604,3.333019946394208,3.282257590629682,3.179395201814266,4.459515947680275,3.363590949940502
429,3.377157623023964,3.173587040871654,3.8535760138197013,3.3249699756143234,3.2746131501297455,3.173587040871654,4.557393766579178,3.329434894316636
430,3.3417586719594463,3.179395201814266,3.9665538352109126,3.3403044333622938,3.3538107495222604,3.179395201814266,4.511780036729972,3.3356777374864834
431,3.352288121709479,3.173587040871654,3.9483031314453525,3.2378329451733454,3.293907964728147,3.173587040871654,4.547834800540486,3.278307168611072
432,3.454601218427549,3.179395201814266,3.9147563310195284,3.287548043354991,3.322100892661061,3.179395201814266,4.544766032359563,3.250850024758961
433,3.3962972960748288,3.173587040871654,3.934863518120031,3.3095259633087015,3.289043827753149,3.173587040871654,4.511016875819554,3.22643054177974
434,3.334107025934425,3.179395201814266,3.9649359558240804,3.2286981737756952,3.3172310271262933,3.179395201814266,4.3134852280656855,3.290482772921223
435,3.4944080586685047,3.173587040871654,3.8918841738111842,3.2240889495118035,3.310862599376463,3.173587040871654,4.585410525122037,3.203727190152936
436,3.4719005510411365,3.179395201814266,3.8435925660057983,3.3189066008128694,3.306904027718751,3.179395201814266,4.480670780691444,3.272549971546057
437,3.437908771039275,3.173587040871654,4.054302783353908,3.3850504144116935,3.3029092510928506,3.173587040871654,4.6585573121177015,3.2893510657572875
438,3.3198793678404654,3.179395201814266,3.8445486628591317,3.2850663507502973,3.234136856100024,3.179395201814266,4.650506495065934,3.3168324148393826
439,3.225207959591369,3.173587040871654,3.9452444177036012,3.2902315011036243,3.223056042091998,3.173587040871654,4.383278884569215,3.2642487627873455
440,3.4461990173674133,3.179395201814266,4.049627836323484,3.264652578324062,3.232121043826577,3.179395201814266,4.548653191077645,3.3069119135449174
441,3.3034847401086225,3.173587040871654,3.9174959021105975,3.2272086091081515,3.196391869184193,3.173587040871654,4.349496419006803,3.304183778317625
442,3.3418131096791113,3.179395201814266,3.907366116522244,3.269855753019041,3.316338966863337,3.179395201814266,4.566333952110692,3.3539950417241085
443,3.2238785670157504,3.173587040871654,3.9471581341744915,3.2496253771953083,3.3042079481131865,3.173587040871654,4.503213024315653,3.2787202248870884
444,3.4646381567016906,3.179395201814266,3.813547289327722,3.3543997421018052,3.2508106279494933,3.179395201814266,4.412536774936372,3.230746996115142
445,3.2748364381557327,3.173587040871654,3.9371609814716617,3.3488197786587173,3.2395415142996846,3.173587040871654,4.520914500556166,3.270646446506064
446,3.4114202555062416,3.179395201814266,3.803724245859806,3.367245694462411,3.3244213967436576,3.179395201814266,4.724911081333246,3.359075204755454
447,3.3636416066744257,3.173587040871654,3.9249741017650783,3.381682871853573,3.322372860434889,3.173587040871654,4.335370784395693,3.3215789127838953
448,3.326961821325055,3.179395201814266,3.911133968032011,3.2442123053502874,3.2244629796300086,3.179395201814266,4.547879379183229,3.3254620176475553
449,3.3998896303492683,3.173587040871654,3.8355867823113736,3.2183042660346475,3.2243026357747513,3.173587040871654,4.457257836970008,3.285558965780134
450,3.390902905826637,3.179395201814266,3.8210872887051712,3.4239322506849286,3.2986610061713697,3.179395201814266,4.338737127763494,3.192189834027169
451,3.3650790530211903,3.173587040871654,4.012289313252191,3.341857254139287,3.2840807792859024,3.173587040871654,4.644560585659522,3.2189357193978054
452,3.4751302291247432,3.179395201814266,3.854097798814001,3.2633176223864857,3.2298216823398804,3.179395201814266,4.36152541446058,3.298121665323186
453,3.303739760256588,3.173587040871654,3.9593692694497107,3.270030413731439,3.2233949318716597,3.173587040871654,4.6178812877485,3.258311183366018
454,3.4110931294746782,3.179395201814266,4.039208775330959,3.3024818758950567,3.337855924145908,3.179395201814266,4.537985031961598,3.2980085522288163
455,3.425839700286774,3.173587040871654,3.785076825662297,3.2921835399595514,3.347139206449865,3.173587040871654,4.313683890139809,3.2561260940200194
456,3.3732030097518235,3.179395201814266,3.8405898435655015,3.2793266856755556,3.2921419383952015,3.179395201814266,4.43558589470955,3.3441660337980053
457,3.260758178010881,3.173587040871654,3.874758741008744,3.2464743284615483,3.261927087350311,3.173587040871654,4.373728049486808,3.327218685369642
458,3.339999332889801,3.179395201814266,3.8649285503062156,3.291736442283922,3.2898563710991553,3.179395201814266,4.625333472359165,3.270227920622453
459,3.403842399733384,3.173587040871654,3.9558870808216904,3.1920586968956743,3.2607120783869026,3.173587040871654,4.382085797316173,3.245567938130357
460,3.329257881723347,3.179395201814266,4.073321120141365,3.2730077989153683,3.3853166107685078,3.179395201814266,4.67715612858362,3.2426472277701057
461,3.305363839997372,3.173587040871654,3.7927560055868645,3.24943153621775,3.3752547714293404,3.173587040871654,4.251362490229319,3.228905086967921
462,3.2858853172272164,3.179395201814266,3.756265033411267,3.311707566057732,3.3235259320330104,3.179395201814266,4.513910570317963,3.219186712096107
463,3.2224779379628496,3.173587040871654,3.948584927723662,3.283693874859322,3.2702213612378457,3.173587040871654,4.393888310979231,3.253747901626097
464,3.3674081329982934,3.179395201814266,3.931103030399071,3.2920630009088243,3.2672162836840277,3.179395201814266,4.346575494857885,3.283799477632088
465,3.4026582901491054,3.173587040871654,3.765243998623964,3.2832032456206455,3.2279444014552854,3.173587040871654,4.3988726795790285,3.2695905305701545
466,3.3268051885666137,3.179395201814266,3.7939099117214306,3.2963053431856673,3.337959291865305,3.179395201814266,4.436480514575386,3.278921856693379
467,3.4367819593159146,3.173587040871654,3.94167620636372,3.237875716427739,3.2875497710661112,3.173587040871654,4.350546586887695,3.303869952365741
468,3.2460469769909723,3.179395201814266,3.9884976022255545,3.2492668260824407,3.250804753084564,3.179395201814266,4.538133465853345,3.4153408804302416
469,3.4689327367339007,3.173587040871654,3.872701464194777,3.236047426598429,3.225139767761842,3.173587040871654,4.431619130882537,3.3660966642221415
470,3.3133137489264146,3.179395201814266,3.7444849633269635,3.2447663513728955,3.2621500394668326,3.179395201814266,4.465544501726643,3.234013243798214
471,3.2492517887122876,3.173587040871654,3.8826403948920127,3.2578393941311554,3.235783038060308,3.173587040871654,4.432663101768358,3.22461777522273
472,3.285379072655337,3.179395201814266,3.8334247718225525,3.220841304552939,3.207976906594343,3.179395201814266,4.5075621067001315,3.269532965770155
473,3.320585266601139,3.173587040871654,3.88023588568874,3.2970322922967203,3.2153457170317585,3.173587040871654,4.266170516233446,3.2400232594440967
474,3.3799803068319414,3.179395201814266,3.961276963297084,3.3313441728980404,3.2469205973820094,3.179395201814266,4.518344842425785,3.31571057673722
475,3.45377127186077,3.173587040871654,3.7522572789333917,3.348888665029012,3.240823536717698,3.173587040871654,4.218153462106306,3.2922210890519197
476,3.3111221003994302,3.179395201814266,3.795662196061838,3.2795798602912583,3.3751886471078896,3.179395201814266,4.1678376652526,3.3261864643290044
477,3.349600098394969,3.173587040871654,3.9179243040268386,3.1760299339791214,3.3155609826239334,3.173587040871654,4.42799922312252,3.2715390906370105
478,3.3038067281662453,3.179395201814266,3.993350169963654,3.3533124993152166,3.2978626288801856,3.179395201814266,4.2739149825521014,3.262984186167549
479,3.3365767214225492,3.173587040871654,3.8110152580354963,3.285562221072406,3.263874526432355,3.173587040871654,4.479995403834288,3.2982233916304553
480,3.467334126446544,3.179395201814266,4.083050889678948,3.259635753299647,3.229472579329303,3.179395201814266,4.312399049586837,3.37778792625848
481,3.29387432228362,3.173587040871654,3.635678461515197,3.2838017931956283,3.2052582174670667,3.173587040871654,4.4928684614370145,3.3222410202750936
482,3.3936937951302695,3.179395201814266,3.8795120905912928,3.3097609201597935,3.2697244964978647,3.179395201814266,4.3669940326522685,3.296348522716211
483,3.3294990387385415,3.173587040871654,3.8114794969542616,3.260475972785939,3.2615779980927324,3.173587040871654,4.366215718050339,3.3022961333108616
484,3.363199729174046,3.179395201814266,3.7128161605895276,3.3341130455776087,3.291529381082569,3.179395201814266,4.422682548670394,3.248446703588896
485,3.443771192722691,3.173587040871654,3.9395467183000843,3.272647569704832,3.286163177675589,3.173587040871654,4.238849836296691,3.2527049412650233
486,3.279078391973847,3.179395201814266,3.852707824628735,3.352042078002171,3.3765497574700127,3.179395201814266,4.384906324525156,3.285450667315515
487,3.2991574259420617,3.173587040871654,3.7803661726657944,3.3515051009846957,3.3011124524145807,3.173587040871654,4.280172447017661,3.2403621707585053
488,3.4765235831292056,3.179395201814266,3.840025303916604,3.223230495909296,3.2721137880647486,3.179395201814266,4.355871280225493,3.24666065689677
489,3.3674693110059195,3.173587040871654,3.9189760222937915,3.2491572283441363,3.246667202762759,3.173587040871654,4.364336759585937,3.2491673235896585
490,3.2425922324761003,3.179395201814266,3.7016154860313355,3.25311087172676,3.2743251431973865,3.179395201814266,4.254059059156389,3.3701627683850246
491,3.2985429522902754,3.173587040871654,3.849473491281029,3.2513404231198337,3.2360647511684126,3.173587040871654,4.156666820700827,3.3360730669387104
492,3.3509464524985817,3.179395201814266,3.6433305833176877,3.448152826197267,3.3020166830913817,3.179395201814266,4.347193317179332,3.2141348136712233
493,3.272223065235363,3.173587040871654,3.9068472940308974,3.3134881041400273,3.2583274072056887,3.173587040871654,4.421468838647419,3.209299819644341
494,3.3390634287796948,3.179395201814266,3.8527669001465683,3.258184683672009,3.2710740038317314,3.179395201814266,4.352354508404022,3.3254516446029716
495,3.3311470135971897,3.173587040871654,3.9064734314705416,3.2251619717867843,3.2729981984380228,3.173587040871654,4.368835713462147,3.3302080963604914
496,3.3202550408781835,3.179395201814266,3.7228940953879515,3.2985560175698105,3.201567218909784,3.179395201814266,4.3008890692107675,3.235843646957477
497,3.331364333216075,3.173587040871654,3.89977074999197,3.291618533710766,3.177549628462887,3.173587040871654,4.361976188484024,3.22334851731287
498,3.355442113652163,3.179395201814266,3.5712803408805143,3.3006285221948777,3.2879323874414097,3.179395201814266,4.33349475215587,3.33061666837015
499,3.3693629813275887,3.173587040871654,3.8759055155312354,3.2879139867994565,3.2888709250161776,3.173587040871654,4.311117813468099,3.2858949114699456
500,3.2823913305683083,3.179395201814266,3.872367441505566,3.2786545051223595,3.222039202043333,3.179395201814266,4.3200792807044675,3.3371122910182587
501,3.253687318789109,3.173587040871654,3.7355740841489498,3.292052410269597,3.2170980657940653,3.173587040871654,4.474689334434833,3.302197600372053
502,3.3333787902489806,3.179395201814266,3.7208044103755578,3.303558995848973,3.357490890587881,3.179395201814266,4.224050332872254,3.2983737307519543
503,3.3149205771381305,3.173587040871654,3.6319055064574304,3.212657143952239,3.39912038659149,3.173587040871654,4.386175428287036,3.2544386858296197
504,3.3234034329032247,3.179395201814266,3.9278185455211814,3.347618871986819,3.3493062186635973,3.179395201814266,4.2984979762006885,3.1832414172529617
505,3.211801267204803,3.173587040871654,3.6569473570194324,3.3391526664593396,3.302863068072452,3.173587040871654,4.468061335306989,3.19739357191587
506,3.3073721242430283,3.179395201814266,3.887125843866681,3.3701744198302626,3.274894454637766,3.179395201814266,4.212581115827179,3.2515955700997803
507,3.2749898012979077,3.173587040871654,3.761004882988997,3.320253618041901,3.2370665808274897,3.173587040871654,4.439282390098952,3.2518841889178445
508,3.370987475063487,3.179395201814266,3.785172916928909,3.305423544616667,3.215078777201908,3.179395201814266,4.142637825766791,3.2156617403440464
509,3.3211033281197038,3.173587040871654,3.7003242043737057,3.226756242555475,3.1776059527872307,3.173587040871654,4.37352287060398,3.1955481787821065
510,3.2321977020492816,3.179395201814266,3.7860386117294897,3.3015293716206666,3.339428439389269,3.179395201814266,4.371700752660166,3.2741575263611806
511,3.269573193433397,3.173587040871654,3.689518284156713,3.208068099809107,3.344833753387556,3.173587040871654,4.29418973296695,3.2264536781920747
512,3.3715449756363913,3.179395201814266,3.841835922603131,3.293618182357922,3.323845824679738,3.179395201814266,4.125629117294391,3.3073376141960216
513,3.270682763512706,3.173587040871654,3.7753322308214234,3.2896102892801795,3.3577684575890365,3.173587040871654,4.458696075882651,3.2478589391859884
514,3.3898542564743703,3.179395201814266,3.8509202474518647,3.2681379678057185,3.2630508583075297,3.179395201814266,4.315788577150388,3.399007849734933
515,3.3324702810440203,3.173587040871654,3.610979716264788,3.2908565309248154,3.2133982108787245,3.173587040871654,4.212418226860934,3.304675309013343
516,3.3333333724228544,3.179395201814266,3.7927702622569717,3.3631877481723063,3.3327792631294035,3.179395201814266,4.228662736418904,3.2258942502434254
517,3.2801642454276494,3.173587040871654,3.7286022528011866,3.360620272130156,3.333439159513731,3.173587040871654,4.234488586807757,3.220647816960327
518,3.2964996761169845,3.179395201814266,3.7845233247858836,3.2648524930856935,3.331663241046172,3.179395201814266,4.304545837729343,3.2545468235576247
519,3.240996433862379,3.173587040871654,3.692278323828794,3.177686019539442,3.2959717708216982,3.173587040871654,4.417756286156251,3.2668637880629983
520,3.27400182279828,3.179395201814266,3.778675946127081,3.3332477851925586,3.251985089442132,3.179395201814266,4.248483013018675,3.3985205219535684
521,3.265893420293678,3.173587040871654,3.7202360434795883,3.2268224230200335,3.2461084979519685,3.173587040871654,4.219546229241215,3.338900350516632
522,3.332115985978203,3.179395201814266,3.7150180787799525,3.3240853541814226,3.2383118680020737,3.179395201814266,4.134560311871441,3.3064694942061856
523,3.2837855060189596,3.173587040871654,3.6718429645319888,3.206893075845505,3.218131719938358,3.173587040871654,4.462894606759337,3.259134973361155
524,3.2755289884206342,3.179395201814266,3.7668539549261824,3.272893014507294,3.3084483934851194,3.179395201814266,4.401199778190695,3.2635472610628455
525,3.34539289454903,3.173587040871654,3.76649097159607,3.2798831668963038,3.3204645476281307,3.173587040871654,4.1890444598012015,3.2314051988220647
526,3.343420668912408,3.179395201814266,3.7380867050038833,3.323432318813801,3.2886687774367824,3.179395201814266,4.219842967071526,3.2605077042363315
527,3.2484942296603108,3.173587040871654,3.88371012810945,3.269804392655416,3.290634441615962,3.173587040871654,4.0927488191643135,3.2668553764374733
528,3.3690190473046466,3.179395201814266,3.83104477038458,3.2846911194405077,3.35012062197486,3.179395201814266,4.286398327581073,3.365067369314576
529,3.3188227073726804,3.173587040871654,3.5600376414657213,3.341199888658745,3.3149931875469103,3.173587040871654,4.366955749818922,3.2502492218863446
530,3.3134426752989468,3.179395201814266,3.5276176983270453,3.2059265501899397,3.291868818348872,3.179395201814266,4.27127898831928,3.273316436012063
531,3.2421072487043405,3.173587040871654,3.764762759070146,3.2608081460144156,3.3060320212169594,3.173587040871654,4.279660703731776,3.2665616646920372
532,3.2563201109978013,3.179395201814266,3.690259122186883,3.34665876104379,3.3209774700397103,3.179395201814266,4.391779302453601,3.2856346163681343
533,3.332355281429819,3.173587040871654,3.732818956222744,3.2986074664413247,3.272287622525702,3.173587040871654,4.148373649195923,3.2448668727979846
534,3.3473267045851505,3.179395201814266,3.718391738868574,3.2092306513692415,3.2257905334307093,3.179395201814266,4.245867428047021,3.2373883334853417
535,3.3583126972484667,3.173587040871654,3.7171141927189573,3.2169224133691174,3.2175875432569567,3.173587040871654,4.232064136204436,3.2487037665894283
536,3.26236659049068,3.179395201814266,3.7073732134234842,3.281995775160884,3.2422154990181307,3.179395201814266,4.288108593932838,3.2614201805322693
537,3.2714352606927104,3.173587040871654,3.706449982774668,3.2759996833754905,3.2108811352309816,3.173587040871654,4.262552571241545,3.2659860245038708
538,3.312201325785143,3.179395201814266,3.7537581314018214,3.2427371334395816,3.304797861313033,3.179395201814266,4.1576495070152735,3.2210545143773968
539,3.3245586326931873,3.173587040871654,3.791841136047898,3.295874834713681,3.249912011451079,3.173587040871654,4.37546899345581,3.238217189374665
540,3.274919375009171,3.179395201814266,3.651188835595638,3.222403245588698,3.273068277546649,3.179395201814266,4.352237248299432,3.327630345400151
541,3.2688419939102116,3.173587040871654,3.878911389901734,3.218871189604438,3.2234416142655236,3.173587040871654,4.149208832221288,3.2679689851510063
542,3.444383630491571,3.179395201814266,3.694986901467857,3.3456225891190563,3.2842378724028043,3.179395201814266,4.281121655846769,3.2978272012548056
543,3.3955994757969292,3.173587040871654,3.6612613508302747,3.3045654417558312,3.239761899168128,3.173587040871654,4.202286618708554,3.292811657726589
544,3.274977050560769,3.179395201814266,3.7052162976056695,3.2771895375726734,3.2611145415041736,3.179395201814266,4.217368806222713,3.3200986735220606
545,3.3185561215022985,3.173587040871654,3.772052407203479,3.335443118180424,3.2496550056001814,3.173587040871654,4.151481309225204,3.316068321694648
546,3.269568499256667,3.179395201814266,3.7254957652672025,3.2376109729366815,3.293454456781172,3.179395201814266,4.116064143179715,3.3514718382556135
547,3.2862831332918585,3.173587040871654,3.801690262249091,3.242823741953436,3.2809936399245645,3.173587040871654,4.240539991342503,3.294938638501589
548,3.276364189263107,3.179395201814266,3.7472873754931117,3.2943568985970773,3.1854762889352455,3.179395201814266,4.143065900220447,3.2560687723244985
549,3.2392239009831356,3.173587040871654,3.7115125258341553,3.3042044214061885,3.196859263118357,3.173587040871654,4.33562747413111,3.2368163076095704
550,3.183386838690826,3.179100010176905,3.623178197741456,3.136785336005627,3.1661661126246807,3.179100010176905,4.102077238713633,3.143659419858447
