,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
615,4.029564775005345,3.433967602179137,6.469421807243746,3.909930033200643,3.4884861223081716,3.433967602179137,4.631473769405634,3.6837347778540277
616,3.9772425719679276,3.4484880045356685,6.43079167264106,4.167489430126047,3.6994203008446713,3.4484880045356685,4.804635370242885,4.046517440469179
617,3.933920368742675,3.433967602179137,6.492136534756353,4.056228703235832,3.6181951692987058,3.433967602179137,4.666309142338498,3.872308164884449
618,4.111183233420446,3.4484880045356685,6.5055101561605175,4.036953244661355,3.730918042408553,3.4484880045356685,4.84002117525666,4.09129768863254
619,3.897380748220166,3.433967602179137,6.580494334217286,4.248307045928735,3.7232070637035544,3.433967602179137,4.556335121883496,3.8186634662909906
620,3.851325769777395,3.4484880045356685,6.494841898695127,4.068398900339606,3.749041576683164,3.4484880045356685,4.719703451824592,4.0123553409471455
621,3.9362817796358778,3.433967602179137,6.497782106550648,4.243054629112537,3.6754493961853423,3.433967602179137,4.839325005310492,3.769627509704094
622,4.250049556127994,3.4484880045356685,6.560961176452704,4.212368263034026,3.560843344656771,3.4484880045356685,4.75754126005951,3.9570274822395577
623,3.752314810512618,3.433967602179137,6.508191897483606,4.284999724298504,3.5445063086712527,3.433967602179137,4.695940553622349,3.7207372187835803
624,4.1861399246146505,3.4484880045356685,6.378659837402417,4.294503825218909,3.6879998354513046,3.4484880045356685,4.762542483982387,3.8959484896255923
625,3.7613063648361744,3.433967602179137,6.420270388565729,4.038255327803653,3.5140575820822413,3.433967602179137,4.595709296710924,3.8540925596460776
626,4.009976626696826,3.4484880045356685,6.51121408889948,3.9547830584653267,3.5698122768829004,3.4484880045356685,4.741144870348021,3.8632547578805356
627,3.859967561949269,3.433967602179137,6.312114149795257,4.269264554732003,3.635477267246079,3.433967602179137,4.603031366223545,3.773754736614776
628,3.855601021512337,3.4484880045356685,6.487386489095909,4.122823112498925,3.7098728908936422,3.4484880045356685,4.721244676338034,3.7430259811006423
629,3.9492754117828537,3.433967602179137,6.27956206708849,4.2600725308481655,3.616877025370851,3.433967602179137,4.7093856323782175,3.9327455784530394
630,3.9953847135107923,3.4484880045356685,6.235731026533154,4.1567411502778375,3.8350219969235817,3.4484880045356685,4.75841602010087,3.7477658031063847
631,3.704507183132578,3.433967602179137,6.406539915165207,4.150567388938561,3.4299134650994656,3.433967602179137,4.633427217333092,3.89114435952504
632,3.8050463325478536,3.4484880045356685,6.36569537525488,4.10724611145764,3.609447588959015,3.4484880045356685,4.754718832986703,3.798888444297925
633,3.878873308221071,3.433967602179137,6.422342037288584,4.185936425581558,3.563830570112509,3.433967602179137,4.838945031615077,3.831706722962596
634,3.8571684070025096,3.4484880045356685,6.378108757245402,4.240487005861639,3.63333287637997,3.4484880045356685,4.817967857544373,3.9803303289014065
635,3.9611607388310106,3.433967602179137,6.497086896352138,4.115267991547444,3.523520704341471,3.433967602179137,4.810748462282773,3.661269039044282
636,3.9157297941491,3.4484880045356685,6.4799339308855535,4.063729471339246,3.620567529554629,3.4484880045356685,4.660774058970086,3.874312967383744
637,3.9892243890246166,3.433967602179137,6.461528323662601,4.235898611535706,3.5862160833433627,3.433967602179137,4.638363519176989,4.020396544372068
638,3.8202515214600723,3.4484880045356685,6.50320504786768,4.228388516811318,3.7503877949515423,3.4484880045356685,4.783513604513716,3.831380082514851
639,3.935827315791783,3.433967602179137,6.3822931863171375,4.065696621227745,3.463481116794854,3.433967602179137,4.712136845171695,3.7958173123667622
640,4.045548817334513,3.4484880045356685,6.527843324322029,4.1050459117390385,3.651828779697157,3.4484880045356685,4.722911464034579,4.0455928250116795
641,4.057541899426722,3.433967602179137,6.347001725070706,4.184688095055556,3.6195859089747278,3.433967602179137,4.614021236816957,3.7779722585363307
642,3.719005375200297,3.4484880045356685,6.63103222157889,4.13864749477145,3.636366090945831,3.4484880045356685,4.840889476785988,4.0448750606867945
643,3.960611414186133,3.433967602179137,6.2719882519669525,3.9894975715797893,3.4678152804583444,3.433967602179137,4.704919107201681,3.8699455146018673
644,3.7418760984064527,3.4484880045356685,6.319754086138186,4.1358664052198755,3.6395456190671522,3.4484880045356685,4.842077831494982,3.838349059029528
645,3.9380327392798082,3.433967602179137,6.54057583642776,4.187195995724361,3.440931281805312,3.433967602179137,4.79544450104406,3.8752359751954013
646,3.982055142224195,3.4484880045356685,6.341847394650066,3.8592763596788817,3.6225147742830006,3.4484880045356685,4.764678475389257,3.7697616099546774
647,3.708473640789409,3.433967602179137,6.477428979354598,4.2240436038726905,3.5688267255942274,3.433967602179137,4.79935218094305,3.89445269702154
648,4.04985930535629,3.4484880045356685,6.322555956032782,4.08721018609425,3.7051816416545744,3.4484880045356685,4.821737715968557,3.8707450789112325
649,3.7678449650283827,3.433967602179137,6.409395774863411,4.246611867377576,3.4946152162527295,3.433967602179137,4.815745853639022,3.6953471807784997
650,3.9215756632522796,3.4484880045356685,6.221604749850943,4.102238845391168,3.5318437893994146,3.4484880045356685,4.734922233389352,3.8915711641226887
651,3.776700208683404,3.433967602179137,6.361440385255366,4.121968125311686,3.557427934194638,3.433967602179137,4.687169099034888,3.746933151451981
652,4.031503677260986,3.4484880045356685,6.359055412658936,4.103151562860751,3.549635503870266,3.4484880045356685,4.649038474439205,3.963096092828325
653,3.938288385280393,3.433967602179137,6.402371515274275,3.9813226536987134,3.4997998409502875,3.433967602179137,4.802812147149151,3.821596100697806
654,3.864888205662058,3.4484880045356685,6.343056613576331,4.215507537784821,3.5573408706861653,3.4484880045356685,4.867438434307891,3.8975477388310242
655,3.8870483705962235,3.433967602179137,6.418860530894846,3.9694016027302843,3.7377994928604914,3.433967602179137,4.5668992683298875,3.7363583138793204
656,3.706153846917442,3.4484880045356685,6.470767132601642,4.087504684570086,3.61714226493812,3.4484880045356685,4.832149518851416,3.7597654883279104
657,4.015507395027493,3.433967602179137,6.196541663360679,4.250097818298019,3.543471093247709,3.433967602179137,4.646024639697469,3.796128570410981
658,3.6895685798459024,3.4484880045356685,6.416477708407958,4.224063216034201,3.5978421651782293,3.4484880045356685,4.763928479345423,3.889563180328001
659,3.811919925806286,3.433967602179137,6.475799326430963,4.007071826492006,3.4567396934274637,3.433967602179137,4.566824390170242,3.891621986468745
660,3.8715479367412806,3.4484880045356685,6.337038276900948,4.1248700218216285,3.678111168417189,3.4484880045356685,4.728575999530037,3.8571840608014187
661,3.7521533131650675,3.433967602179137,6.371383187933619,3.904787726948673,3.6085323940423883,3.433967602179137,4.697576481245561,3.8664032610715733
662,4.12498951669685,3.4484880045356685,6.262575030258674,3.983938994840096,3.6904821384315483,3.4484880045356685,4.82649260947143,3.8047901851201207
663,3.795483029534983,3.433967602179137,6.2255649240879265,4.148627393014257,3.52990060059938,3.433967602179137,4.595293636637527,3.867805395402088
664,3.900443656574634,3.4484880045356685,6.359114764833916,4.180110995624569,3.7310860910832035,3.4484880045356685,4.8820091107224926,3.9748111688187455
665,3.8701811981297363,3.433967602179137,6.218331147759655,3.9056668867202484,3.4367625414235956,3.433967602179137,4.623887150071997,3.6739005707442107
666,3.7481344559866785,3.4484880045356685,6.21624099793024,3.9927256510471154,3.5831974135017743,3.4484880045356685,4.745453025377455,4.042359515924516
667,3.8187901260774253,3.433967602179137,6.437227542151144,4.174288930953063,3.5849977525303562,3.433967602179137,4.722955682941411,3.6868720600313107
668,3.9249951601719273,3.4484880045356685,6.363884316695482,4.213306312787875,3.4949181313174478,3.4484880045356685,4.849897247674656,3.926306539940501
669,3.9492315917934264,3.433967602179137,6.36322505161165,3.9725934098572697,3.5694936346971713,3.433967602179137,4.604562104304845,3.8190697092735
670,4.062649685839703,3.4484880045356685,6.470080491504188,3.9321582069731704,3.5683307576767618,3.4484880045356685,4.716301418186829,3.863160783147586
671,3.7630670105111044,3.433967602179137,6.30611722708283,4.106229781584355,3.7488090235446165,3.433967602179137,4.836907296482856,3.699943889415249
672,3.971137900597289,3.4484880045356685,6.388792132239819,3.9834798143944865,3.671778053125493,3.4484880045356685,4.738730490604683,3.9717731284147115
673,3.706376610223338,3.433967602179137,6.28128663531226,4.1331228441658885,3.6889315403556924,3.433967602179137,4.663006151988108,3.747730804508375
674,3.996964906163625,3.4484880045356685,6.335071739818694,4.13675608570955,3.5328808186451632,3.4484880045356685,4.773930288702769,3.6671849341193217
675,3.8246507053313894,3.433967602179137,6.2886426299118865,4.058868487504164,3.5118199826255285,3.433967602179137,4.715317604902617,3.8881205961601863
676,3.8105198618442984,3.4484880045356685,6.31790923324811,4.163524630624463,3.5925420516469284,3.4484880045356685,4.740893874475442,3.8981055136752722
677,3.9165903301477747,3.433967602179137,6.37196680401518,4.069324997106162,3.5391130535046034,3.433967602179137,4.677931611760326,3.721156099656984
678,3.9242491913129247,3.4484880045356685,6.07596587977603,4.0372406625708654,3.66454421135323,3.4484880045356685,4.704572092331324,3.902182979847241
679,3.9512241801386354,3.433967602179137,6.7033921803691765,3.9904121391170917,3.5342651319611034,3.433967602179137,4.908810701301231,3.9446980849764772
680,3.821576572166273,3.4484880045356685,6.391799181481704,3.952077742590226,3.654808214690815,3.4484880045356685,4.696552637317401,3.7886172773903684
681,3.886491749113802,3.433967602179137,6.3362693855523755,3.946819378138045,3.672978713433396,3.433967602179137,4.628001198113572,3.8036388320235455
682,3.7762054985628275,3.4484880045356685,6.5137646063260135,4.206467730300383,3.5946503571200976,3.4484880045356685,4.7237987493719755,3.6890741958676974
683,3.73937011820408,3.433967602179137,6.313045256456023,3.8821184677597786,3.4293389093808453,3.433967602179137,4.694637746373671,3.7987981184846813
684,4.051379109250915,3.4484880045356685,6.371285739803191,4.008534005320188,3.7127315277344373,3.4484880045356685,4.574390931512875,3.9044576699884717
685,3.6953584591210724,3.433967602179137,6.470498782770524,3.981901230359418,3.5307604484052377,3.433967602179137,4.773775887379278,3.849932236962734
686,3.772526959157453,3.4484880045356685,6.36655043626781,4.043514909311653,3.7260355470433857,3.4484880045356685,4.882830475829495,3.9705971454049154
687,3.874578973256849,3.433967602179137,6.243571890304868,4.009064649142179,3.601649313286983,3.433967602179137,4.645176572602144,3.8197419692183963
688,3.9875761876140015,3.4484880045356685,6.166968602791416,4.040991400893933,3.5994421692651613,3.4484880045356685,4.761129272892866,3.8328459651009665
689,3.9173956568750468,3.433967602179137,6.479967203739556,4.166859880194462,3.561307307218812,3.433967602179137,4.743005006168773,3.814198917643859
690,3.8036159769888784,3.4484880045356685,6.430453208527725,4.064069465043932,3.478170780705726,3.4484880045356685,4.870530823957734,3.8685208613067212
691,3.7425427235513724,3.433967602179137,6.375790997346784,3.8078250863867034,3.698632805582569,3.433967602179137,4.615221539553867,3.7309818004945763
692,3.92217297772072,3.4484880045356685,6.47087869457128,3.875098006921857,3.693932863195946,3.4484880045356685,4.566989844344857,3.933018214800799
693,3.7846951435934133,3.433967602179137,6.326196547122525,4.209342819091103,3.534264618972886,3.433967602179137,4.585586851892003,3.6283240609609324
694,3.9175705543621286,3.4484880045356685,6.345511055025388,3.93234584069677,3.626972792068105,3.4484880045356685,4.9055560546885975,3.8684892734053395
695,3.785172580946622,3.433967602179137,6.237340034502143,4.100977350533556,3.4630528609989764,3.433967602179137,4.725907220062372,3.6778500393135705
696,3.982380925523078,3.4484880045356685,6.435582386420839,3.8835317552490567,3.5880967361139255,3.4484880045356685,4.7749939791630025,3.717771673781956
697,3.759448605317856,3.433967602179137,6.266277312381445,4.181123770996116,3.4713581160878566,3.433967602179137,4.673445527917194,3.932338097031
698,3.778285613566164,3.4484880045356685,6.443583127624144,4.2875671845988865,3.696408655124576,3.4484880045356685,4.593418932996453,3.835458758807072
699,3.8321131098339993,3.433967602179137,6.271380456807792,3.762925460561923,3.5456293899075546,3.433967602179137,4.667867509835771,3.801434505405341
700,3.8481305416025267,3.4484880045356685,6.408520107673538,3.6912244888933246,3.7180022974990483,3.4484880045356685,4.68923770140826,3.963402049019974
701,3.815024742211831,3.433967602179137,6.265951971926058,4.1406403581948785,3.4365159287775486,3.433967602179137,4.9159251079583495,3.710766146955886
702,3.768668049838911,3.4484880045356685,6.183340855566347,3.9251958293130786,3.6596105214251193,3.4484880045356685,4.765345055589718,3.729058625664195
703,3.681974215507584,3.433967602179137,6.3274911851936935,4.104620311503382,3.6782905232471874,3.433967602179137,4.668311703673346,3.8367274525933177
704,3.682955625689396,3.4484880045356685,6.341719230104997,3.982637998949702,3.574662800913625,3.4484880045356685,4.824719383228496,3.7568983313505933
705,3.8185508811077553,3.433967602179137,6.272932780328384,4.005953338801257,3.4637881085385103,3.433967602179137,4.743689177919413,3.8674639900564327
706,3.7287194941087134,3.4484880045356685,6.29308963722165,4.138562368094368,3.5810593981165453,3.4484880045356685,4.591094691168768,3.941867290123544
707,3.8461928634353626,3.433967602179137,6.2271740235274935,3.644044599046968,3.4314845857104634,3.433967602179137,4.566563169565725,3.7233311758625436
708,3.984976806933508,3.4484880045356685,6.183254013254697,3.790560191514828,3.646033810820137,3.4484880045356685,4.807103492438946,3.847781619586582
709,3.607099447698969,3.433967602179137,6.266905572637084,4.018538970729228,3.524509870825527,3.433967602179137,4.682135581589956,3.7757318741468517
710,3.8023402800605397,3.4484880045356685,6.400978790138816,3.7548164199998215,3.539064546797442,3.4484880045356685,4.596437616818193,3.812930055641551
711,3.702632730613911,3.433967602179137,6.073449566836653,4.007841140179375,3.494965957308047,3.433967602179137,4.877517290594669,3.848330205096885
712,3.83543316814985,3.4484880045356685,6.227870955403995,3.9110361785085024,3.7126824776337615,3.4484880045356685,4.6260227921142,3.6023014562469235
713,3.8342429155559685,3.433967602179137,6.2296293046233435,3.7998556251300264,3.5402189997508478,3.433967602179137,4.571515632561371,3.6843475807081507
714,3.5522797184371315,3.4484880045356685,6.236984603526739,3.808211951497367,3.6966939092405267,3.4484880045356685,4.666720906833489,3.9360641361565922
715,3.8385270790376285,3.433967602179137,6.3102054587270855,4.057323275486539,3.493180112434165,3.433967602179137,4.650210233159101,3.7462188032526305
716,3.6777711619240514,3.4484880045356685,6.412898909228025,4.17223280621059,3.6523297923950575,3.4484880045356685,4.8217803320262895,3.902915625397688
717,3.6209731815807906,3.433967602179137,6.315308475997978,3.891971983922488,3.6736864850523485,3.433967602179137,4.565724183681104,3.840417459232334
718,3.6908275429457005,3.4484880045356685,6.232751680785718,3.7996251459753503,3.684276328616454,3.4484880045356685,4.591098156266576,3.6823914421557773
719,3.7338943020473048,3.433967602179137,6.451220234892659,3.848460345908086,3.589723812679993,3.433967602179137,4.618357908334635,3.8765118420163147
720,3.7617344634300935,3.4484880045356685,6.26790701792991,3.9378831516351744,3.69048104073263,3.4484880045356685,4.794192230595229,3.91922248014242
721,3.7987078784016433,3.433967602179137,6.40327057256153,3.7402761663434547,3.5350805919240162,3.433967602179137,4.62442145480481,3.834255101161604
722,3.974553282550642,3.4484880045356685,6.442678460822882,3.889827038809352,3.514684617355406,3.4484880045356685,4.833796134577731,3.7361154609565776
723,3.639114786528915,3.433967602179137,6.066785587873964,3.925250205885075,3.4019060618791133,3.433967602179137,4.615977470552921,3.8527224435054914
724,3.725286130619239,3.4484880045356685,6.476397838536964,3.9198735076587563,3.667978308869518,3.4484880045356685,4.627246875836448,3.8331885627972917
725,3.7293409779186204,3.433967602179137,6.244841896625186,3.759671287007798,3.514402513697907,3.433967602179137,4.536706635382098,3.8306164188040026
726,3.857937311573312,3.4484880045356685,6.325948638349638,3.8035145009208318,3.6915068280741705,3.4484880045356685,4.600611408856644,3.6633186961545663
727,3.77630607151036,3.433967602179137,6.279817231924614,3.888893123068904,3.484691917877939,3.433967602179137,4.676169949332659,3.7458293742850843
728,3.7376028231536704,3.4484880045356685,6.416064618243572,3.8679124460952,3.637287043177346,3.4484880045356685,4.772554361836569,3.7690660886515244
729,3.6947553436946072,3.433967602179137,6.3261312486409285,3.794162958558443,3.649312432484202,3.433967602179137,4.606354908455298,3.810821936183716
730,3.7743875210816964,3.4484880045356685,6.289478577784145,3.768633286472973,3.627463611827195,3.4484880045356685,4.785100981525861,3.737227614436752
731,3.7485702593444787,3.433967602179137,6.181748670277571,3.8661936236801213,3.4575642352239284,3.433967602179137,4.655400259030877,3.8124647100778106
732,3.726651563854262,3.4484880045356685,6.1632965946408484,3.76052050060614,3.766186791014618,3.4484880045356685,4.74341482658567,3.84799328271706
733,3.7148671700625444,3.433967602179137,6.388540202889486,4.084675242494847,3.4618425592327937,3.433967602179137,4.581621839877687,3.5639429962525915
734,3.8247642048894357,3.4484880045356685,6.1682268073427835,3.764774318916749,3.6516648324528047,3.4484880045356685,4.786692803469946,3.9298168960738753
735,3.851656098097568,3.433967602179137,6.4002164941098805,3.8171722003038266,3.5494681392840386,3.433967602179137,4.53045036016253,3.610957220110595
736,3.7011782157303896,3.4484880045356685,6.316662100308174,3.9489499560460697,3.5586312077447015,3.4484880045356685,4.665557981672647,3.5826255523193815
737,3.7178814982272135,3.433967602179137,6.323322371356751,3.774934326840263,3.4746279333605443,3.433967602179137,4.715224600895258,3.836618242791582
738,3.7468635640902797,3.4484880045356685,6.326883905251152,4.006708446848576,3.6532082800465306,3.4484880045356685,4.627439174488826,3.732130968879372
739,3.742445184528137,3.433967602179137,6.230270858720697,3.732530863787135,3.4978356125903676,3.433967602179137,4.611787747009257,3.8470577430756703
740,3.6888658814344164,3.4484880045356685,6.396790881162983,3.8419536392554576,3.4696136539876523,3.4484880045356685,4.698730731891567,3.9241796608203385
741,3.7302860501092576,3.433967602179137,6.285798538837685,3.941032930591929,3.4632938497002255,3.433967602179137,4.701759566141195,3.6395398114886794
742,3.6850334589587574,3.4484880045356685,6.330425849539423,3.983458121593336,3.6641929974078864,3.4484880045356685,4.821249751701771,3.688940581207377
743,3.7198301005927905,3.433967602179137,6.335938517980943,3.833943780437057,3.527680441036241,3.433967602179137,4.539385625350453,3.7232199498098253
744,3.8683293019091303,3.4484880045356685,6.3773283763525885,3.7567366492043512,3.635551781198155,3.4484880045356685,4.61350868640372,3.8006853965199365
745,3.602567991077272,3.433967602179137,6.186820221472408,3.9581969995974755,3.3648994617240913,3.433967602179137,4.728459123624596,3.5832636651751355
746,3.627736539834913,3.4484880045356685,6.233488721764138,3.764150846137197,3.4562112213517895,3.4484880045356685,4.6979066993575795,3.766979895058704
747,3.66346739852207,3.433967602179137,6.443954165794669,3.9962015738278227,3.6312428619119994,3.433967602179137,4.514531903629073,3.9791130526906926
748,3.6745254052211256,3.4484880045356685,6.2996202512294674,3.7716172148415223,3.6930479610221036,3.4484880045356685,4.643633572476292,3.538909152280598
749,3.7415956412767084,3.433967602179137,6.287675119498112,3.9100792245384453,3.6826439796542294,3.433967602179137,4.654544128318446,3.8810951933978326
750,3.618730421749898,3.447750025442271,5.964936946746755,3.662394806135319,3.405359545001697,3.447750025442271,4.5332471283725155,3.553798510243575
