,values_0a,values_0b,values_0c,values_0d,values_1a,values_1b,values_1c,values_1d
610,6.145688884629508,3.8969760090713335,3.9027914168760702,5.252876007078296,4.308934552228837,3.8969760090713335,4.233203065577266,5.160168932854178
611,5.442414456788024,3.8679352043582726,4.140066617337565,5.015721738845851,3.938553006592711,3.8679352043582726,4.03693798614766,5.191541609375364
612,6.084418375211121,3.8969760090713335,3.864422166459821,5.246192408570434,3.927716079412171,3.8969760090713335,4.284421751608519,5.308500298143603
613,5.69636476816506,3.8679352043582726,3.812117028082228,4.981605526800911,3.8451275129258735,3.8679352043582726,3.927172030901647,5.142910165657906
614,5.987061036136555,3.8969760090713335,3.713173891608968,5.1032562779774,3.987705006332081,3.8969760090713335,4.008968409167095,5.2134015003501535
615,5.465562573169141,3.8679352043582726,3.9000051877967183,5.20280341655928,4.054693836182449,3.8679352043582726,4.275890727380424,4.951043291555373
616,6.298576346596804,3.8969760090713335,4.160535249046806,5.031625077893291,4.203909689108611,3.8969760090713335,4.066991186143681,5.156456539635285
617,5.67717200872708,3.8679352043582726,3.7794826037386975,4.952133741412212,4.134474711284555,3.8679352043582726,4.312749533515365,5.274215003619872
618,5.941064221278712,3.8969760090713335,3.719455429770487,5.0232453836945234,4.199472902051125,3.8969760090713335,4.392065835677036,5.0896813194079416
619,5.407953983935765,3.8679352043582726,3.83226262504316,4.978698824000229,3.769133815709795,3.8679352043582726,4.047977484956191,4.907130414491872
620,5.530850672481176,3.8969760090713335,3.934031473835484,4.851385834822062,4.302840897869103,3.8969760090713335,4.426891912981993,5.073905858666856
621,5.868400783528972,3.8679352043582726,4.123470909690287,5.157349318854503,3.859123327162683,3.8679352043582726,4.310313841631406,5.0007079704183495
622,5.772115169375707,3.8969760090713335,3.876594542677773,4.905234812262395,4.171751012890567,3.8969760090713335,4.10512248358661,4.983489508249167
623,5.6488498615852745,3.8679352043582726,4.102637712037324,5.177672715211896,3.939904829894727,3.8679352043582726,4.401730916107892,4.8470468394963735
624,6.026081287826669,3.8969760090713335,4.03433069844148,5.005508795592652,4.095766461209104,3.8969760090713335,4.007825502925804,4.892537149905738
625,5.570468869093456,3.8679352043582726,3.925691580640682,5.164371855273544,3.8886570098555233,3.8679352043582726,3.995586690366744,5.19569876440098
626,5.969861750743403,3.8969760090713335,4.043837370220935,5.205009608728294,3.793717515170689,3.8969760090713335,4.254223420124301,5.235535855390679
627,5.168598175541135,3.8679352043582726,3.960532648054259,5.151638525160813,3.855325831397962,3.8679352043582726,4.176748595044017,5.043899636987183
628,5.7591209514474,3.8969760090713335,4.180599474174864,5.38248453328522,4.1921322206298886,3.8969760090713335,4.070294612937314,5.120110712273016
629,5.667701655203542,3.8679352043582726,4.175101633671399,4.933205304520397,3.63362484772237,3.8679352043582726,3.847826416087005,4.8579349101146265
630,5.65049577793103,3.8969760090713335,4.283261548423938,5.1197299126699285,4.193523896887164,3.8969760090713335,4.372252693570967,4.903554967197884
631,5.640230922794675,3.8679352043582726,3.653637085321781,4.914538120045065,3.848360034989264,3.8679352043582726,3.9451351885587953,4.875782394555519
632,5.758939019188698,3.8969760090713335,3.743520746040384,5.004039947719484,4.091171677277551,3.8969760090713335,4.151196493288295,4.922921008651251
633,5.568324616592254,3.8679352043582726,3.906002924246781,5.105012039556319,4.024557434371702,3.8679352043582726,3.990072941491319,5.056657262986265
634,6.140828180761969,3.8969760090713335,3.9835822748049385,5.223786908516485,4.0995806460639415,3.8969760090713335,4.122417748544415,5.211691111452076
635,5.605493521564093,3.8679352043582726,4.086962519604824,5.162030365863141,3.8271298933135074,3.8679352043582726,4.131493353050131,4.8494482154525045
636,5.769528438578699,3.8969760090713335,3.849145635356682,5.119209738941258,4.001923112225384,3.8969760090713335,4.3608007486491385,5.186816136075001
637,5.452195515789336,3.8679352043582726,3.687105064829047,4.9785602522258605,4.136283995307801,3.8679352043582726,4.1385925775891055,5.1409064331563386
638,5.74443504763857,3.8969760090713335,3.834851133739756,5.106335552082877,3.906992647880196,3.8969760090713335,4.305127000336201,5.128917286539089
639,5.564173557909407,3.8679352043582726,4.058559005021499,5.077457296682272,3.837685908537874,3.8679352043582726,4.080892570772766,4.993055809338661
640,5.962944970761404,3.8969760090713335,3.950320510599781,4.863905833283572,3.980881752783393,3.8969760090713335,4.481036568329275,5.163491538402858
641,5.544319899312134,3.8679352043582726,3.6920483914781936,5.135834369220182,4.002068754091788,3.8679352043582726,4.164398918052671,5.017391862595567
642,5.73885917993936,3.8969760090713335,3.809907912945447,5.028971911128079,4.078312816599565,3.8969760090713335,4.099541584736042,5.169806370022338
643,5.465575083100004,3.8679352043582726,4.125768313389005,5.210364787567401,3.645971744482531,3.8679352043582726,4.1319749563497545,5.000401823436364
644,6.123316959080103,3.8969760090713335,3.8358118449977887,4.889330133410178,4.084561195037357,3.8969760090713335,4.128064386337329,4.972905023494268
645,5.212331937222267,3.8679352043582726,4.056081119927315,5.169744696446224,3.971344532015336,3.8679352043582726,4.097259984473446,4.846415300257511
646,5.461867744234833,3.8969760090713335,3.944074387018906,4.922983953898417,4.026430927431356,3.8969760090713335,4.255868984112678,5.15329938277474
647,5.622008184224796,3.8679352043582726,3.742032098783005,5.190720897110435,3.8573342528406585,3.8679352043582726,4.318309701251193,5.352963982175305
648,5.422728163996821,3.8969760090713335,3.879073277354809,5.241465608114362,4.321764160233799,3.8969760090713335,4.175422179855353,5.182621435491509
649,5.800791659938971,3.8679352043582726,3.667806780712578,5.015684077051914,3.980302637533556,3.8679352043582726,4.214810690436266,5.012786383619845
650,5.877714631908138,3.8969760090713335,3.835110181016714,5.120342955598164,3.819608205971716,3.8969760090713335,4.219954389312506,5.241020491709408
651,5.168053761247348,3.8679352043582726,4.215600610921133,4.941716635418881,3.7748192545646178,3.8679352043582726,4.146022643486029,5.068219040860016
652,5.75891290585666,3.8969760090713335,3.969264675585147,5.1354023257761305,4.176995679539735,3.8969760090713335,4.442400565298153,4.896903090872335
653,5.323904006297742,3.8679352043582726,3.962876513040908,5.005509902059198,4.069307070605299,3.8679352043582726,3.940480674969847,5.072923994389113
654,5.779532295251392,3.8969760090713335,3.985109450962622,5.155694824248778,3.8951224243201255,3.8969760090713335,3.969225245467652,5.056963716359059
655,5.245049089514649,3.8679352043582726,3.753212380928878,5.12500997991588,3.816255371820116,3.8679352043582726,4.377193584020551,5.062586873910417
656,5.713426773840305,3.8969760090713335,3.9933463780314646,5.0068159248686985,3.8854607861528994,3.8969760090713335,4.042987644920707,4.937870375945884
657,5.849495629209773,3.8679352043582726,4.279993278646159,5.296906656005474,4.095573701372131,3.8679352043582726,4.440968878966858,4.949852868911743
658,5.670271339408901,3.8969760090713335,4.138383295034093,5.0269006611131255,4.064496693257051,3.8969760090713335,4.166497974832862,5.232443363961413
659,5.531698166027488,3.8679352043582726,3.702373896231935,4.896106673292048,4.072517759691635,3.8679352043582726,3.9480221006402334,4.8419650711895335
660,5.780070408364324,3.8969760090713335,3.9592267523916993,5.011887332606625,4.276980812758819,3.8969760090713335,4.315281572504302,5.205645145759061
661,5.079641580890932,3.8679352043582726,3.6711929872512594,4.97978220473986,3.753143524769436,3.8679352043582726,4.226579649956682,4.66232840301427
662,5.56476449614024,3.8969760090713335,3.914667454722934,4.876599854756455,3.868959457133797,3.8969760090713335,4.153758632994259,5.251425958350199
663,5.554144393155149,3.8679352043582726,3.7627946701517385,5.134359359773565,4.031725230258543,3.8679352043582726,4.147802391843284,4.901327277447876
664,5.690691696771403,3.8969760090713335,3.989611766393436,5.349053917508851,4.138901067351042,3.8969760090713335,4.018891592134817,5.222710758953738
665,5.373044415559462,3.8679352043582726,3.749854584852448,5.0487091331699405,3.871717203460867,3.8679352043582726,4.148436468051913,4.981596381710252
666,5.692678340157271,3.8969760090713335,3.9436059890907136,5.26543269395844,3.949165996986649,3.8969760090713335,4.447451390963851,4.95799616929833
667,5.509181882136757,3.8679352043582726,3.999507141809562,5.002400626295562,3.780762473794172,3.8679352043582726,4.105637145790366,4.880422252588367
668,5.676988225403263,3.8969760090713335,3.8211564599514296,4.849077560085653,4.067993480160977,3.8969760090713335,4.367356123891035,5.343710859994812
669,5.535279676657503,3.8679352043582726,3.925579929090148,5.087242344587136,3.931190594352956,3.8679352043582726,4.075050408073284,5.209836589856919
670,5.857584617194793,3.8969760090713335,3.761997276404556,5.4109392463579065,3.816993371858732,3.8969760090713335,4.1454576992377214,5.290281031571562
671,5.50889614604132,3.8679352043582726,3.9243410837102632,5.033050832636008,3.673158996111754,3.8679352043582726,4.266009668946632,5.152115035809945
672,5.680927434683556,3.8969760090713335,3.861700983726391,5.012494535461366,4.403961789703204,3.8969760090713335,4.527142959726221,5.177128403181192
673,5.601581933518724,3.8679352043582726,4.006098411085834,5.111279341943182,3.873198667646837,3.8679352043582726,4.058872855591231,4.982588883110568
674,5.593507547778509,3.8969760090713335,3.848459755361776,4.74294897918916,3.9874194930134097,3.8969760090713335,4.131642914183926,5.434335128320438
675,5.385057384774587,3.8679352043582726,3.58733557182547,5.054389955437,3.6189599728737134,3.8679352043582726,3.794734423440376,4.991633668673281
676,5.581212939887829,3.8969760090713335,4.002370930049136,5.011571688215559,4.030119127986124,3.8969760090713335,4.438759715443679,4.964313026153406
677,5.449150344455051,3.8679352043582726,3.8599178229563273,4.943544028512037,3.83864979434696,3.8679352043582726,4.239685901069642,5.064851626485515
678,5.930858178652877,3.8969760090713335,3.751824821315645,5.062192224542529,3.818652277911912,3.8969760090713335,3.920547320392683,4.89247037121265
679,5.3056398268440645,3.8679352043582726,4.111910693310239,5.129931349938767,3.836616513392916,3.8679352043582726,3.9432719076294265,5.088788050028055
680,5.697933104500512,3.8969760090713335,4.093216071901185,5.099620524074055,3.933710504932477,3.8969760090713335,4.293674409069798,5.217786555849446
681,5.48188780327934,3.8679352043582726,3.78683738117559,5.121157802182129,3.80533846436025,3.8679352043582726,4.4591551972494825,4.979309967723795
682,5.808515444866199,3.8969760090713335,3.919641060930846,5.1943410156014735,3.7795324730486457,3.8969760090713335,4.2845470653026485,5.050284229296376
683,5.365025813481604,3.8679352043582726,3.586844835905729,5.258720336015466,3.7082385768840207,3.8679352043582726,4.147687831390973,4.8670116019795255
684,5.2820186296610485,3.8969760090713335,3.9537259044864057,5.140295324359835,4.173416534063539,3.8969760090713335,4.261798718745041,5.166236931953067
685,5.592347530210179,3.8679352043582726,3.687453020881157,5.0406026304750045,3.858024686443609,3.8679352043582726,3.889249625023911,4.806817649306589
686,5.633723396130232,3.8969760090713335,3.862510519786341,5.156015120187555,4.122277115745762,3.8969760090713335,4.189431831514464,5.1223831758805485
687,5.569061056939505,3.8679352043582726,3.692178351492127,5.02585888300567,3.773379968661056,3.8679352043582726,3.9065770562308617,4.8562013406728095
688,5.887079116806724,3.8969760090713335,3.979348267649237,5.173571910046641,3.980122605517426,3.8969760090713335,4.071106023133642,5.194623092534576
689,5.059648134310882,3.8679352043582726,3.848010443623888,5.057507240088835,3.6424106844867055,3.8679352043582726,4.1834244123531565,4.879938426993664
690,5.167953225587003,3.8969760090713335,4.103819213901723,5.096514446951881,3.8464613677991903,3.8969760090713335,4.1583718828670335,5.37888642816744
691,5.683140689318746,3.8679352043582726,3.813040804124512,4.954593020574999,3.792180082534267,3.8679352043582726,4.026272904656302,4.860633564815058
692,5.39063431455541,3.8969760090713335,3.844693197664785,5.085295993298902,3.943624788476938,3.8969760090713335,4.243039645951202,4.926882584607869
693,5.561413522628159,3.8679352043582726,3.805439207783143,5.02552338023898,3.698519277054382,3.8679352043582726,4.08341918956807,5.076601791859596
694,5.995767901820673,3.8969760090713335,4.045643364130032,4.818789908820779,4.06348140648301,3.8969760090713335,4.331112588115539,5.050085449756192
695,5.485275895417047,3.8679352043582726,3.8688061420440847,5.200558231798553,3.624490012793153,3.8679352043582726,4.158937446668074,5.263703136903993
696,5.779422638029776,3.8969760090713335,4.0875924930477625,5.028705991536448,3.985532851414124,3.8969760090713335,4.133410309369991,4.909924695055505
697,5.348329357559034,3.8679352043582726,3.895205898761106,5.042539168787449,3.59448905881802,3.8679352043582726,4.148323125480751,4.937794764337525
698,5.692033597741359,3.8969760090713335,4.061899734655483,5.073459686696143,4.080603262055033,3.8969760090713335,4.019013190174264,5.081322461603191
699,5.259844565618538,3.8679352043582726,3.803638335750128,5.031005903895342,3.924191306586524,3.8679352043582726,4.144754942023421,4.996078155347648
700,5.64817275189135,3.8969760090713335,3.757209478295296,4.654746192666537,3.859940695633827,3.8969760090713335,4.498167714832645,4.971520341964212
701,5.370031214155588,3.8679352043582726,3.909177342142167,5.109703087990463,3.716384162634176,3.8679352043582726,3.953668573146636,5.021074707118869
702,5.662713391793953,3.8969760090713335,3.984046409980976,5.092677440706844,3.9088380974734154,3.8969760090713335,4.153564739369224,5.151535589291913
703,5.46165789446125,3.8679352043582726,3.8574616507463335,4.938038313613502,3.900226978697407,3.8679352043582726,4.031395462205312,4.933034686237494
704,5.413840370561894,3.8969760090713335,4.093324162915958,5.074634108823165,3.920357872536249,3.8969760090713335,4.328612205607776,5.05925192323706
705,5.425418446243626,3.8679352043582726,3.760575610013894,4.967342858334896,3.904242578463604,3.8679352043582726,3.978899724687957,4.793804367134333
706,5.536397814330202,3.8969760090713335,3.739345504493067,5.333418528689836,3.882377244718022,3.8969760090713335,4.274020232429046,5.104505102298425
707,5.383934882888156,3.8679352043582726,3.758960182210904,4.820333302453328,3.85860049719084,3.8679352043582726,3.8366287459916255,4.954109316044044
708,5.620390538938105,3.8969760090713335,3.987860141375784,5.067410650614241,4.030331678228758,3.8969760090713335,4.216279254633042,5.312193338459814
709,5.48665668405753,3.8679352043582726,3.9486882502293374,4.899790601637696,3.760463276493113,3.8679352043582726,4.1556306436217865,5.031284750846731
710,5.786223776421247,3.8969760090713335,3.8626525017846887,5.194121682914183,3.7989374831619807,3.8969760090713335,4.461754832677985,5.142266521179673
711,5.259286987880731,3.8679352043582726,3.7844082178880782,4.887807373479153,3.7656318312220063,3.8679352043582726,4.289587590190076,4.920432185789831
712,5.66334336036515,3.8969760090713335,3.985836832526748,5.3543361118825805,3.865953294029529,3.8969760090713335,4.214960077468793,4.891085660403806
713,5.25080922640115,3.8679352043582726,3.6821658635585672,4.666490536889347,3.6917829601990273,3.8679352043582726,3.991680510852463,5.11375457700463
714,5.371486741663085,3.8969760090713335,4.234211130901754,5.027843736056624,3.946008832176189,3.8969760090713335,4.027321101480436,5.248653896327356
715,5.061688822638143,3.8679352043582726,3.5867401254329008,4.91043154048711,3.6799067457145966,3.8679352043582726,4.092313259577615,5.195328814541505
716,6.075073282819072,3.8969760090713335,3.765674645389992,4.806243595126324,3.8559970184383134,3.8969760090713335,4.496778537203382,5.244684867824082
717,4.950911341316243,3.8679352043582726,3.9305962469368754,5.041105928159764,3.9395814734060814,3.8679352043582726,4.009505007261441,4.988676033449392
718,5.644193603323779,3.8969760090713335,3.935209726002126,4.836286033625525,4.264900018065998,3.8969760090713335,4.086666381568945,5.033495157146381
719,5.132274502573134,3.8679352043582726,3.679588974196796,5.06983714340416,3.604064562584932,3.8679352043582726,4.299514364830688,5.388515880542904
720,5.59578212963383,3.8969760090713335,3.632326508303706,4.900700332514004,4.099147176585396,3.8969760090713335,4.055655924322261,5.08932031110639
721,5.258407411382446,3.8679352043582726,3.9018930473877576,4.676277875466145,3.8817041794999136,3.8679352043582726,4.163627345024015,4.777134887742815
722,5.454319195898337,3.8969760090713335,3.740855921956722,4.878589365983012,3.798604077042879,3.8969760090713335,4.122767137063722,5.2041202454820645
723,5.223478377283273,3.8679352043582726,3.558337726216281,4.845750785795753,3.7197676033347937,3.8679352043582726,4.061145202371986,5.054759100558916
724,5.506952988013953,3.8969760090713335,4.057540082438451,4.83137004870466,3.88565752528578,3.8969760090713335,4.121773026591289,4.882039788728073
725,5.2480700770251225,3.8679352043582726,3.873639565551117,4.847942307618416,3.5009260010522563,3.8679352043582726,3.885146184612604,4.766493257025051
726,5.419723384147236,3.8969760090713335,3.832072281842295,4.778901928829476,4.021302000561457,3.8969760090713335,4.194071675656888,5.063123511705793
727,5.461758155792345,3.8679352043582726,3.8095041983235647,4.9125966184045335,3.693345628264225,3.8679352043582726,4.234704434158927,4.8359510845016365
728,5.291152489753703,3.8969760090713335,4.026655092112692,4.982785068807706,3.8583047163165656,3.8969760090713335,4.052868059134416,5.018366733460301
729,5.462534691591112,3.8679352043582726,3.880135463244104,4.905392508548106,4.015932413480996,3.8679352043582726,4.046275204687825,4.963673572245506
730,5.359151665985421,3.8969760090713335,4.12537002945239,5.07234165836414,3.9849331656635743,3.8969760090713335,4.020211638495051,5.2943775781185085
731,5.234485114676853,3.8679352043582726,3.626740597253825,4.996523728683907,3.76275113541866,3.8679352043582726,4.131012002764509,4.972458589760051
732,5.791890852887331,3.8969760090713335,3.757795665277626,4.840096080790403,3.9297146597260775,3.8969760090713335,4.2567958493443685,4.96176541865468
733,5.031273102817813,3.8679352043582726,3.605931257747133,5.086375274298816,3.884820161070497,3.8679352043582726,4.003351431172428,5.087647625447275
734,5.7160229724547325,3.8969760090713335,4.13519580733122,4.97397335542022,3.960249509200189,3.8969760090713335,4.072989761285758,4.886998359699519
735,5.144713186569427,3.8679352043582726,3.905456597755821,4.9682390441411295,3.761692232551305,3.8679352043582726,4.016308154048972,4.96693128560891
736,5.78675913467185,3.8969760090713335,3.927698992705551,4.825848333796233,3.9065721422131943,3.8969760090713335,4.40509211538966,5.019586895196084
737,4.787574064762969,3.8679352043582726,3.882683317994195,5.170709646907147,3.835137809816512,3.8679352043582726,3.959397527240885,5.039187763711396
738,5.372624905030095,3.8969760090713335,3.9892704895476543,5.012022723567473,3.5975779279761646,3.8969760090713335,4.195544670021048,5.060380092195116
739,5.12088551086352,3.8679352043582726,3.802282775163871,4.811918762314214,3.7250990022300106,3.8679352043582726,4.035068921921019,4.823283733932745
740,5.468957559605808,3.8969760090713335,4.15899683260084,4.853833159327867,3.909967163315181,3.8969760090713335,4.186810430898398,5.022657596672177
741,5.319513835598581,3.8679352043582726,3.732300993340164,5.006759839995347,3.723778768338037,3.8679352043582726,3.9709133795161873,5.119319669520826
742,5.37500756016061,3.8969760090713335,3.853035218277614,4.85545401866002,3.846409975348144,3.8969760090713335,4.096343830652213,4.9003916286354965
743,5.34048564637966,3.8679352043582726,3.432442028190735,4.937942008388339,3.758128040768549,3.8679352043582726,4.120371538734564,5.015865387513934
744,5.217285028808358,3.8969760090713335,4.007881739755714,5.067480443379518,3.9160728632243456,3.8969760090713335,3.9378768160069866,5.2433317869140135
745,5.144204361470638,3.8679352043582726,3.627665856816289,4.84648327414035,3.8882405370537576,3.8679352043582726,4.137704111622189,4.672006978596364
746,5.5300368546556005,3.8969760090713335,3.887152573612539,4.838997223555296,3.973798594997145,3.8969760090713335,4.248749280390054,5.219852425357031
747,4.817171202089366,3.8679352043582726,3.663342774098104,5.116659600947698,3.787710229337332,3.8679352043582726,4.184915291719853,4.554735014810555
748,5.61227783243022,3.8969760090713335,3.879500594405283,4.843623613109969,4.14859261119227,3.8969760090713335,4.346682741921811,5.0938589465324124
749,5.393280292056898,3.8679352043582726,3.690133832384783,4.956622282813783,3.99369078481188,3.8679352043582726,3.655087958781897,4.975368764731834
750,5.266690082731101,3.895500050884536,3.5537371367158883,4.838907095628905,3.750985836761718,3.895500050884536,3.927723400386359,4.973288370485968
