,values_0a_su2,values_0b_su2,values_0c_su2,values_0d_su2,values_1a_su2,values_1b_su2,values_1c_su2,values_1d_su2
628,7.603661944684188,4.793952018142674,5.81719471972218,5.361273619631032,4.88310403026878,4.793952018142674,6.606278258377864,7.137681006024252
629,7.804336068697968,4.735870408716549,5.509452505025681,4.971325652302515,4.960845550387858,4.735870408716549,6.296637734611749,6.026163996958412
630,7.684688989082082,4.793952018142674,5.302322118366825,5.3302181659818135,4.549178182411002,4.793952018142674,6.2547035407614375,6.438549809812581
631,8.337343587674441,4.735870408716549,5.589319247845331,5.306609715624819,4.433273009241326,4.735870408716549,6.698210669584216,6.35661076647457
632,8.070954351279857,4.793952018142674,5.617008777532452,5.592496953929329,5.126507102406174,4.793952018142674,6.128032617051318,6.09803533387083
633,8.696504476887169,4.735870408716549,5.16829691189768,5.260310018587053,4.566602533119294,4.735870408716549,6.565566821973779,6.262294507045127
634,8.25034753969285,4.793952018142674,5.5884663924313935,5.204772208824037,5.109696495016769,4.793952018142674,6.469525942642584,6.189718155159256
635,7.962958266058303,4.735870408716549,4.828725721091963,5.19731627484406,4.44554993387663,4.735870408716549,6.394629954641505,7.009891205995068
636,8.009011341453014,4.793952018142674,5.629329801442928,5.567479219893124,4.634499620842171,4.793952018142674,6.500115268030196,6.269885063476959
637,7.899551094958146,4.735870408716549,5.922659308283918,5.173836182065033,4.7006776723400465,4.735870408716549,6.311762191099904,6.677838651082045
638,7.903296157976391,4.793952018142674,5.403786913887191,5.651969192823316,5.176296286897512,4.793952018142674,6.799208249007538,6.5796146606023145
639,8.39537497238554,4.735870408716549,5.362087984211005,5.808097547453229,4.3863256052251085,4.735870408716549,6.3048585522342,6.294244064576433
640,7.812243711012716,4.793952018142674,5.671558689797138,5.173440786772055,4.650008657977175,4.793952018142674,6.681158470103301,6.661792407685275
641,8.072247258005762,4.735870408716549,5.4225895966665085,5.261438036649113,4.7600743112767345,4.735870408716549,6.61379178943712,6.619387716495944
642,8.027974041238803,4.793952018142674,5.456187504703551,5.43489421733072,4.949053064381531,4.793952018142674,6.575940308680335,6.817382866220584
643,7.837473439471625,4.735870408716549,5.889677321599545,5.6108838085655455,3.9553990239699504,4.735870408716549,6.187570250499362,6.7695172755468604
644,7.419659154371121,4.793952018142674,5.256849748218223,5.819176923030636,4.220566701625306,4.793952018142674,6.4958014141844265,6.574078061838619
645,7.742044577879118,4.735870408716549,5.231460256705207,5.174416597946607,4.753561412148488,4.735870408716549,6.262407482291615,5.962619020412514
646,7.864948150979471,4.793952018142674,6.059517285705718,5.485639779018807,4.487162348338086,4.793952018142674,6.7754420134399505,6.949703631093596
647,7.760391768991962,4.735870408716549,5.304062863795415,5.241372900700965,4.350108819916003,4.735870408716549,6.503100765631646,6.263979988622001
648,8.357459325811934,4.793952018142674,5.335280398843511,5.621433428967839,4.626301356518728,4.793952018142674,5.981043545226709,7.002245421759674
649,7.892415140242159,4.735870408716549,4.859071714309434,4.767074465644585,4.701456907919471,4.735870408716549,6.808787871158439,5.880706546139288
650,8.149701325551273,4.793952018142674,5.5695696136181,5.222025145977748,4.988932481703161,4.793952018142674,5.859414797040609,6.751362552310911
651,8.417041471009771,4.735870408716549,5.562978855812336,5.015169953877046,5.029679474395616,4.735870408716549,6.559232302074933,6.4807761580070125
652,7.86946063089915,4.793952018142674,5.343469416582154,5.2814751872790495,4.795417784033904,4.793952018142674,6.467545778546439,6.850456443511782
653,7.952286223011801,4.735870408716549,5.661189908177487,5.3210145310079895,4.518543901327018,4.735870408716549,6.635513116363039,5.788695287184521
654,7.4193570322869995,4.793952018142674,5.998991475797731,5.384778398295006,4.670101410458574,4.793952018142674,6.527034597804676,5.841580791443621
655,8.146890890124567,4.735870408716549,4.531621523826408,4.816904817822338,4.625070703203827,4.735870408716549,6.103468402939611,5.997304304389273
656,7.547465429195763,4.793952018142674,5.56621968058965,5.6984573770791265,4.3984329313991,4.793952018142674,6.209263777451554,6.565238757144607
657,8.34993149334983,4.735870408716549,5.760780939377016,5.152204479556618,4.330070855580071,4.735870408716549,6.31477582949578,6.155079142288849
658,7.9480349614798875,4.793952018142674,5.062659374290915,5.104271029938422,4.641614670908126,4.793952018142674,6.2878867582968345,6.2911705854372055
659,8.39917533576711,4.735870408716549,5.654029144200583,5.067883817413877,4.089206605867018,4.735870408716549,6.377907169827108,6.2141724596693075
660,7.926463786763632,4.793952018142674,5.785366214851611,5.663552504925602,4.656283685875293,4.793952018142674,6.490367771815302,7.24764098033985
661,8.26019450989845,4.735870408716549,5.184295126362015,4.847275159405782,4.300388884112849,4.735870408716549,6.630987853212209,6.326779107537921
662,7.834542617879768,4.793952018142674,5.370144436605661,4.986390054870972,5.273586206320813,4.793952018142674,6.206707625988646,6.336541846640594
663,8.384099116650072,4.735870408716549,5.729741895393995,5.36022783557556,4.647762541745594,4.735870408716549,6.380550042923722,6.316226044891538
664,7.528268458161426,4.793952018142674,5.445052990233287,5.454730111853623,4.540455136491089,4.793952018142674,6.258608655318568,6.258182653372667
665,7.957870376424383,4.735870408716549,5.654686123180432,5.388115577443983,4.587605533943391,4.735870408716549,6.062394506994582,6.350114868102425
666,8.255744817958515,4.793952018142674,5.308117659992836,5.563459336528062,4.7582474352939625,4.793952018142674,6.235775854512828,6.708879174942207
667,8.063734029911942,4.735870408716549,5.179558480016459,4.5807814187287015,4.433602162130142,4.735870408716549,6.330944565229105,5.941580670878849
668,8.351445831260184,4.793952018142674,5.336127192846227,5.205333706301276,5.033486955300415,4.793952018142674,6.9421666469705325,6.885414902824452
669,7.607315984064028,4.735870408716549,5.506286241676203,5.220264732409147,4.621823901817944,4.735870408716549,6.043290859533191,5.8736394593960295
670,7.665940894344239,4.793952018142674,5.4039000047623285,5.296438378314454,5.087950069384164,4.793952018142674,6.522885191547668,6.808784773020986
671,8.087445391923273,4.735870408716549,5.308580516924208,5.338969770093483,4.412634803550758,4.735870408716549,6.325183262298974,6.277826679392269
672,7.749357052163591,4.793952018142674,5.620989253989444,5.720297461874407,4.979364772865827,4.793952018142674,6.495028789931711,6.795014004859066
673,7.9785568483136515,4.735870408716549,5.270733430059666,5.235233250340709,4.861262397007806,4.735870408716549,6.445396082546307,6.543633586550055
674,8.240907820388685,4.793952018142674,5.375076711142968,5.158736373406307,4.839098188069884,4.793952018142674,5.957629072113702,6.452939132606395
675,7.630786333766456,4.735870408716549,5.116868279327152,5.448816455454229,4.473606359315693,4.735870408716549,6.252281193415786,6.563256470928404
676,7.991103718786051,4.793952018142674,5.154904374073038,5.849400144215458,4.310753715282496,4.793952018142674,6.121317065727841,6.1124065850899605
677,7.963418817028717,4.735870408716549,5.06182690453311,5.032054240963236,4.43344289261173,4.735870408716549,6.404631903969653,6.525989060244271
678,7.678055495784907,4.793952018142674,5.35959638947584,5.242037081096794,4.718553843001149,4.793952018142674,6.671015183703019,6.190606681468864
679,8.071418463510287,4.735870408716549,5.098991140746955,5.073253935333577,4.3992295639154975,4.735870408716549,6.256201258487163,6.532711681952636
680,8.019718205500457,4.793952018142674,5.208631894293065,5.239122500674002,4.770069773746606,4.793952018142674,6.322149043272639,6.50820001082614
681,7.708999602800817,4.735870408716549,4.694763171869418,5.484096531400488,4.788160042942013,4.735870408716549,6.574080656730823,5.872728300221695
682,8.022057292036301,4.793952018142674,4.983333674161639,5.132235124416347,4.804195551623538,4.793952018142674,6.5437875518519,6.258288043693096
683,9.076269612096134,4.735870408716549,4.8330026624830325,5.435152340001806,4.729541603491267,4.735870408716549,5.431953762626906,6.007312818912881
684,7.881332289195515,4.793952018142674,5.275713611426355,5.249924180780132,4.383865834522125,4.793952018142674,6.4132567014678274,6.290427351273148
685,8.027134267909492,4.735870408716549,5.025342390441916,5.326752704775132,4.5036014036120084,4.735870408716549,6.190186845876752,6.189380686608155
686,7.711497303865039,4.793952018142674,5.365051867043131,5.309857843395399,4.886797901956283,4.793952018142674,6.619303153166754,5.9504808731852
687,8.164485042500138,4.735870408716549,5.215477566868911,5.014789312635694,4.666253816478192,4.735870408716549,6.363688528617042,6.186777065594667
688,7.841065931529663,4.793952018142674,5.754410290654807,5.063416197510096,4.933977193476269,4.793952018142674,6.068464474265788,6.7953231295230925
689,7.9705636359377685,4.735870408716549,4.877123312095786,5.185552305039248,4.879460717132092,4.735870408716549,6.181709788730571,6.137310660666811
690,8.674189092597048,4.793952018142674,5.298815987546029,5.273948726106911,4.881784675828277,4.793952018142674,6.220051448033166,6.818093479255068
691,7.825005412457892,4.735870408716549,5.051838211610949,4.870859212661564,4.646758710350127,4.735870408716549,6.030518168532914,6.404529932064006
692,7.498859233216838,4.793952018142674,5.480914651534674,4.967391218042496,4.879451769038715,4.793952018142674,6.372206057732537,6.557440515912186
693,7.868438038116253,4.735870408716549,5.318254368539903,5.253789957419317,4.782653824176221,4.735870408716549,5.909317755825231,6.100465033381901
694,7.620649741948169,4.793952018142674,5.773648863380281,5.16240610856231,4.901463729894949,4.793952018142674,6.646093175876677,6.388461043948491
695,7.97453388610923,4.735870408716549,4.991242331804147,5.301435769491623,4.867405322920055,4.735870408716549,6.345723415370785,5.767468048493589
696,7.716209947135351,4.793952018142674,5.55533572771105,5.152623074987058,4.31669461139804,4.793952018142674,6.267480372323705,6.106884878424087
697,7.783950675416757,4.735870408716549,5.310193741983517,4.858708412350943,4.723005243007091,4.735870408716549,6.059923628206233,5.684193767095726
698,7.198264309691245,4.793952018142674,5.136013832979355,5.016431267998023,4.828773459683505,4.793952018142674,6.286690480343833,6.983501267435154
699,8.202274955353388,4.735870408716549,5.344216678112799,5.062067051832234,4.914860132567369,4.735870408716549,5.848839506223205,6.129745849939676
700,8.509417418826104,4.793952018142674,4.97364858151273,5.067213412091625,4.526484171305765,4.793952018142674,5.949069353527579,6.681966037832329
701,7.327488544623023,4.735870408716549,4.981280708572421,5.507211698923849,4.5278070854603865,4.735870408716549,5.891821865842079,6.49010453156552
702,7.986494266150639,4.793952018142674,5.05107325996503,4.852345137607611,4.531969493108792,4.793952018142674,5.9967215456389855,6.281599925027539
703,8.183066505679058,4.735870408716549,4.851973066273341,5.243773597077885,4.317842155382846,4.735870408716549,6.1910964372853305,5.969084775430239
704,7.87066109153189,4.793952018142674,4.952635261689721,5.161705572886162,4.364213559530901,4.793952018142674,6.33258247431595,6.630489115721175
705,8.060049549294485,4.735870408716549,5.10968333376282,5.0729172379469505,4.517441082588334,4.735870408716549,6.555565387270717,6.091379650628892
706,7.888855021975313,4.793952018142674,5.26042669066106,5.889039637325689,4.487167944995012,4.793952018142674,6.4972399053158,6.508646851181607
707,7.776800617298673,4.735870408716549,5.1010248746947005,4.963147012165142,4.760068110123332,4.735870408716549,6.515192760028058,6.066379509126377
708,8.0784690953265,4.793952018142674,5.50918470402261,5.243445845815781,5.070021658450594,4.793952018142674,6.049002390422802,7.13736575131116
709,7.857074107556249,4.735870408716549,5.091459340709209,5.465049407731601,4.910325473397248,4.735870408716549,6.132085029746147,5.525035985488065
710,7.211880349726097,4.793952018142674,5.349222824488698,5.371568948624197,4.185641187065621,4.793952018142674,6.169848224827783,6.3020592453938935
711,8.647065239033816,4.735870408716549,5.0511871474202295,5.007046666268213,4.538268683441181,4.735870408716549,6.305398433280186,6.22898158588675
712,7.4379935461859406,4.793952018142674,5.3484989067696445,5.315868977815176,4.684113495419274,4.793952018142674,6.755721363452466,6.486323131577238
713,8.401885264025031,4.735870408716549,5.1791234124134835,4.848613021033459,5.213235609654452,4.735870408716549,5.996517779050586,5.6186126123713045
714,7.479712406008852,4.793952018142674,5.327177657091864,5.1909766958285095,4.7531977708352,4.793952018142674,6.017772546921334,6.020921083177999
715,8.045766957534465,4.735870408716549,4.486339265528743,5.130989567182578,4.767480052210783,4.735870408716549,6.105093063582032,6.3935825039694505
716,7.964696528549969,4.793952018142674,5.442723944816551,5.345302556194751,4.708861851778218,4.793952018142674,6.739198777244679,6.040292409285613
717,8.03791296707465,4.735870408716549,4.9662532537646875,4.757926297360304,4.400902398781233,4.735870408716549,6.047052822681282,6.3285993711448
718,7.436260906803275,4.793952018142674,5.28300346996145,5.0433246986679015,4.7439833450539695,4.793952018142674,6.654613242893507,6.66073675802958
719,8.224513923904084,4.735870408716549,4.857307856697051,5.226577700833829,4.701799795223649,4.735870408716549,5.741403681382307,5.878649116360418
720,7.294870970349075,4.793952018142674,5.533510534974414,4.987355618355912,4.6072442635170034,4.793952018142674,6.404132402356495,6.2399243893305165
721,8.323388668556877,4.735870408716549,4.547771399387354,5.362572070450646,4.566209460659851,4.735870408716549,5.989347135712959,6.146040894302959
722,7.969463951638798,4.793952018142674,5.250151353138774,4.827072475357546,4.687929384354973,4.793952018142674,6.467789515176037,6.406003414222243
723,7.929785367770618,4.735870408716549,5.101901819450745,4.7084984661017915,4.644904374322895,4.735870408716549,6.169996386446163,6.0652909855286685
724,7.6820363253606825,4.793952018142674,5.46971346010543,5.4680454666721,4.863111270948941,4.793952018142674,6.301952418703215,6.536368350111309
725,7.992499418012873,4.735870408716549,4.837372573489505,4.646196205685736,4.470333412987444,4.735870408716549,6.283748114017295,6.195209452746662
726,8.117172713658757,4.793952018142674,5.025131775090673,5.715164021701262,4.899315850452348,4.793952018142674,6.650778658582409,5.632805499222778
727,7.756306764822673,4.735870408716549,5.0969721917161595,4.703780302635065,4.637483517164167,4.735870408716549,5.973135818651198,5.6591364043048245
728,7.624803076481027,4.793952018142674,5.520175657438631,5.341705876947606,4.868413298055965,4.793952018142674,6.816450469720817,6.248080511172667
729,8.160950291441981,4.735870408716549,5.045945186754779,4.986545359834883,4.815755768333897,4.735870408716549,6.202827422556523,6.267723951376379
730,7.869621579617606,4.793952018142674,5.473228035761393,5.33312213840314,4.718525659381356,4.793952018142674,6.052773230144177,6.36488508295877
731,8.247701011067843,4.735870408716549,5.363427936418136,5.416143197777722,4.540747841018657,4.735870408716549,6.212755264091425,6.656110275980817
732,7.872925301775273,4.793952018142674,5.583723516588859,5.58713762062913,4.652035981872317,4.793952018142674,6.28145682037803,6.178846495620513
733,7.606210437730936,4.735870408716549,4.868132729240655,5.588032159846782,4.706268096743697,4.735870408716549,6.789465560855919,6.02264442098884
734,7.1132812209220635,4.793952018142674,5.434410880841689,5.33985096513448,4.978677632997754,4.793952018142674,6.490623020518183,6.512949244186699
735,8.266610733056302,4.735870408716549,5.096145692965496,5.332608699565695,5.020504898408312,4.735870408716549,5.782405953658524,5.551653144323898
736,7.6323578314631115,4.793952018142674,5.814621360280587,5.472689936289307,4.505376382523576,4.793952018142674,6.576992519501253,6.753982234534767
737,7.769717514704329,4.735870408716549,4.918509193910476,4.979445126193068,4.670941496186109,4.735870408716549,5.833580566462768,5.952179780599444
738,7.776062819257367,4.793952018142674,5.25123930100914,5.312578831880879,5.2226747613302456,4.793952018142674,6.475575234280268,6.835973170280891
739,7.577194894739387,4.735870408716549,4.857071567444494,5.503576773036323,4.258227603215277,4.735870408716549,6.597959518934279,5.558114172726835
740,7.608963076625932,4.793952018142674,4.951499106369737,5.208095875502699,4.282535231714367,4.793952018142674,6.5891071615707135,6.258315831998919
741,7.085075778151881,4.735870408716549,5.020324203549631,5.539722573207033,4.630776495254687,4.735870408716549,6.0438600030001695,5.419119648728435
742,7.5319251582448095,4.793952018142674,5.52797411679434,5.206079887492532,4.662389500735622,4.793952018142674,6.9338813788784135,6.202316396945789
743,8.282709692758552,4.735870408716549,5.343818047745257,5.181642844846339,4.475995417816891,4.735870408716549,6.351362360559115,6.102538582026766
744,7.618962100650265,4.793952018142674,5.342779569027643,5.453696294206291,4.796524688409795,4.793952018142674,6.1316094148094855,6.279299012028333
745,8.116758997574047,4.735870408716549,5.102807197726701,4.761811693847548,4.930125309908902,4.735870408716549,6.5592351084098395,6.21249804916715
746,7.307660005266904,4.793952018142674,5.5766250419929495,5.2355529826643545,4.114090225826121,4.793952018142674,6.231671792822048,5.880361384913917
747,7.772807292696376,4.735870408716549,4.990428392987211,5.101396527510952,4.600382108740196,4.735870408716549,6.592283328500473,6.144254735368051
748,7.097315941394738,4.793952018142674,5.613120956939399,5.340993172288004,4.693921690208676,4.793952018142674,6.381733563885622,6.1096031054258875
749,7.9112634489458005,4.735870408716549,5.42021654544619,5.198767534159326,4.941387302306396,4.735870408716549,5.837470506250931,5.921477034270363
750,7.343220783229481,4.793952018142674,5.729434458771996,5.621412890284953,4.644102519300201,4.793952018142674,5.781538518483346,6.525888414698923
751,7.695923432890858,4.735870408716549,4.821920070250007,4.9184416570006455,4.656394029462532,4.735870408716549,6.2800255881493525,5.410898755029729
752,7.628293325356591,4.793952018142674,5.256367404795686,5.084203394065513,4.256947257419903,4.793952018142674,6.061083050730451,6.391384730415267
753,7.612119950664719,4.735870408716549,4.772260256587942,5.066084704508514,4.50730991259419,4.735870408716549,6.375742815306704,6.04279560617319
754,7.767182252500381,4.793952018142674,5.25780794689799,5.2801128244654505,4.666081967069222,4.793952018142674,6.462920837848845,7.093375587874233
755,7.978661885900495,4.735870408716549,4.949580204391238,5.343717380766598,4.69774813172475,4.735870408716549,6.064842250392443,6.1737403040488585
756,7.660656060644099,4.793952018142674,5.751954532400311,4.98019308040009,4.315365666253106,4.793952018142674,6.078383977871603,6.924927228592973
757,7.585452050172343,4.735870408716549,5.184629516222984,4.768843808271319,4.49007146477548,4.735870408716549,6.162641476789094,4.9794886234067475
758,7.822854053923634,4.793952018142674,5.755151019520991,5.2719144936803835,4.602211367147741,4.793952018142674,6.264059704503617,6.211313155569262
759,8.13021450060255,4.735870408716549,4.85937643903346,4.883671733388542,4.881668343025449,4.735870408716549,5.537845736242142,5.514296020826866
760,7.585381082115063,4.793952018142674,5.271449767324199,5.094516936953513,4.938469672620276,4.793952018142674,5.861892734454846,6.547424238236319
761,7.527822359935609,4.735870408716549,4.9695144404844935,5.418040717738551,4.7044885801290235,4.735870408716549,6.237195447838813,5.688577199075415
762,7.60757537266332,4.793952018142674,5.029062980433614,4.867585201406687,4.343385778021763,4.793952018142674,6.1904473614192295,6.208473572046031
763,7.528365217561573,4.735870408716549,4.657914509546335,5.214321330244147,4.892358712388931,4.735870408716549,6.471925702637952,5.5553154340000255
764,7.392631532057751,4.793952018142674,5.5735362444767445,5.292880613484779,4.613766380763607,4.793952018142674,5.817675059966468,6.3227339959443976
765,7.7351107910976395,4.735870408716549,4.516444860650909,5.063363072902988,4.841114321182852,4.735870408716549,6.1783252762367535,5.599028536619432
766,7.376415410977551,4.793952018142674,4.97102056815803,5.197613146302316,4.634350947189289,4.793952018142674,6.255590112614039,6.066888466510947
767,8.01194595028441,4.735870408716549,5.116835728991958,4.803404941961029,4.292337421764438,4.735870408716549,6.306780099316552,5.626850575086938
768,7.450724633659296,4.793952018142674,5.300956361508056,5.19801494621453,4.774056993760084,4.793952018142674,6.3631585829124075,5.756336770349106
769,8.092560283117074,4.735870408716549,4.981558410095902,4.88555102784748,4.311794657412393,4.735870408716549,6.393836285403993,5.435354323718228
770,7.495436838122322,4.793952018142674,5.130297819061669,4.77198448120649,4.746173607752634,4.793952018142674,6.181898283943509,6.102256472622843
771,7.904199223379317,4.735870408716549,4.984243829348826,5.329478074941923,4.158136985042886,4.735870408716549,5.596788201640333,6.0123870581673255
772,7.664588900676523,4.793952018142674,5.410020130485559,5.214171925930545,4.5418874410505135,4.793952018142674,6.065555259455027,5.858746589258807
773,7.692730988301845,4.735870408716549,5.237710590709674,5.0254911081640685,5.00733049063126,4.735870408716549,5.959227434779838,5.277896543728164
774,7.794989722940459,4.793952018142674,5.664645369254188,5.6017845994848825,4.755597985514185,4.793952018142674,6.480977619952339,6.230008832832944
775,7.52352162758625,4.735870408716549,4.546834119996063,5.215230743379739,4.899027122095023,4.735870408716549,5.8984235031185355,6.0142003292587765
776,7.287411375804669,4.793952018142674,5.71466781056215,4.7892480878606705,4.52872954326462,4.793952018142674,5.942041462832972,5.793265901308664
777,7.703123331655946,4.735870408716549,4.639386122895372,5.2682566332956196,4.82871546883408,4.735870408716549,6.359684128849958,5.468831611378355
778,6.871188151919375,4.793952018142674,5.1264035558425585,5.3898039085271945,4.640967930356429,4.793952018142674,6.330485835045317,6.088230284307641
779,7.837146855503862,4.735870408716549,4.795434266393158,5.081700158518751,4.621172768901093,4.735870408716549,6.033315958907599,5.872892618612241
780,7.621879717534204,4.793952018142674,5.199623900426735,5.358077832659009,4.431430319584339,4.793952018142674,6.35220586433537,6.066021071455712
781,7.2250845384956,4.735870408716549,5.360508304182478,5.02546842074075,4.546581686086447,4.735870408716549,5.946366267642126,5.825651568711936
782,7.732453178545273,4.793952018142674,5.166669376036551,5.102688330868963,4.900936685624428,4.793952018142674,6.650164117995354,5.900767549627935
783,7.2632137123760705,4.735870408716549,5.390864679086071,4.955877163650948,4.3490957204230405,4.735870408716549,5.645605685238818,6.128833414507949
784,7.8553797062097255,4.793952018142674,5.155159682691406,5.420042019386589,4.939780116784131,4.793952018142674,6.703768510114851,6.348648889010523
785,7.48487509577693,4.735870408716549,5.342550722243487,5.315335855457493,4.381607989244545,4.735870408716549,5.778885725340865,5.607233808053527
786,7.766193634856475,4.793952018142674,4.944705968170012,5.137307038077333,4.9173435302560895,4.793952018142674,6.24306903330856,6.45615131779313
787,7.714760334354215,4.735870408716549,4.800313382491492,4.8011766058809515,4.413957805408454,4.735870408716549,6.254466486982105,5.204755066079075
788,7.820189157740303,4.793952018142674,5.040324982705884,4.928594315739976,4.580629801980621,4.793952018142674,6.055809797400684,5.790793470376361
789,7.909288346340844,4.735870408716549,5.417484603213658,5.7248496652219565,4.624420993182778,4.735870408716549,6.066710294285239,5.5223936612926305
790,7.467087256609713,4.793952018142674,5.74230022414832,5.26772828702155,4.481147339427653,4.793952018142674,5.978544525230791,6.763174924221945
791,7.451023909846712,4.735870408716549,5.2073132691051605,5.073591686421962,4.710957051524647,4.735870408716549,5.776964659186903,5.350661905655399
792,7.794948408955514,4.793952018142674,5.210431767402344,5.582032359856438,4.5005129934460735,4.793952018142674,6.401696307527204,6.021982982374171
793,7.811698164940629,4.735870408716549,5.321823099256012,5.502008124150047,4.845244137055633,4.735870408716549,5.511388536438439,5.331048304878786
794,7.26154641192591,4.793952018142674,5.26197151720471,5.155304764598088,4.3604775779688865,4.793952018142674,5.724733779005859,6.0447877872860944
795,7.626507901560578,4.735870408716549,5.078930750256771,4.572656957285524,4.623077962217853,4.735870408716549,6.119225123180314,5.544950422711105
796,7.4205816132311,4.793952018142674,5.2233257635752315,5.689218172889479,4.838523449571992,4.793952018142674,6.555397420680948,6.11280674086331
797,7.90747739531989,4.735870408716549,4.546473587980704,4.736317198813094,4.718167660833362,4.735870408716549,6.022508287651674,5.97903188410594
798,7.4238174017788525,4.793952018142674,5.174578664590886,5.343242001082916,4.546240344889115,4.793952018142674,5.7346242395952505,6.820801678993394
799,7.300401881165093,4.735870408716549,4.848741398441352,4.982370422482642,5.023198266324627,4.735870408716549,6.173143796249051,5.5116702083777875
800,7.629348842390009,4.793952018142674,5.448819931931438,5.117101732674492,4.780294859304036,4.793952018142674,5.8933719731748395,5.512956090780759
801,7.592488262059785,4.735870408716549,5.25143866537056,4.998494583542429,4.031028016261919,4.735870408716549,6.285183555735141,5.944530874724841
802,7.657547574223434,4.793952018142674,5.8495754647835065,4.613947006505962,4.474960446061717,4.793952018142674,5.664582296923407,5.81677812874692
803,7.855271916535647,4.735870408716549,5.415926138381761,5.669404805807335,4.560312225310676,4.735870408716549,6.12586580551817,5.4542746117582785
804,7.258303070321204,4.793952018142674,5.031932382908363,5.210132863102673,4.258994436211945,4.793952018142674,5.998266035468159,5.61804968343058
805,8.123400159921054,4.735870408716549,5.289959300401744,5.142851264882165,4.536738323288375,4.735870408716549,5.864442073241036,5.459358216821899
806,7.906371888497829,4.793952018142674,5.8496850195486365,4.836127174194971,4.644507465213589,4.793952018142674,5.895421851621154,5.786653728693874
807,7.818403620276167,4.735870408716549,4.665036285504902,5.268907010241271,4.424211189146162,4.735870408716549,5.801765560363835,5.509225899740042
808,7.4259570444880145,4.793952018142674,5.335419631729684,5.223742210924469,4.888431263907683,4.793952018142674,6.090425168757469,6.104231653073838
809,7.879552022993498,4.735870408716549,5.2815170677140415,5.131767484211713,4.326511852333183,4.735870408716549,6.4405064705957,5.538721095066176
810,7.4862331771528225,4.793952018142674,5.633376771120969,5.264390396022145,4.187357813513441,4.793952018142674,6.483946862472247,5.880749330628173
811,7.88194513605968,4.735870408716549,4.772356346995855,4.687201490647972,4.13539890220996,4.735870408716549,6.132145127440368,5.566254477907193
812,7.3587901432811895,4.793952018142674,5.3875807596884036,5.201802899474649,4.743351601717444,4.793952018142674,6.260972171984593,5.354917123289407
813,8.122485567534197,4.735870408716549,4.674315702018154,5.093578660573433,4.388388280723647,4.735870408716549,6.294111070576181,6.051953142671374
814,7.540370171239549,4.793952018142674,5.041190927691231,4.485960078211188,4.787175891456045,4.793952018142674,6.252026224022658,5.6360095245935335
815,7.321471607525901,4.735870408716549,4.4458935176702745,5.399660604362145,4.4942519917674995,4.735870408716549,6.324381641569219,5.8342463810175955
816,7.728304788186716,4.793952018142674,5.755014494447579,5.014324222887791,4.013724617019608,4.793952018142674,6.1983651066898355,6.317499444766481
817,7.465403974287107,4.735870408716549,5.116386018832975,5.086701887786406,4.3118680768366415,4.735870408716549,6.053668197535748,5.455231482784243
818,7.919905380523909,4.793952018142674,4.910037747430577,5.288359682242116,5.010416742226451,4.793952018142674,6.051215779100107,6.359692912381155
819,7.797061872961734,4.735870408716549,5.258002823405596,5.284470303918252,4.62696781367771,4.735870408716549,6.2488987566238015,5.191599314910189
820,7.717253563620558,4.793952018142674,5.185935190248846,5.188802280205977,4.476521800745839,4.793952018142674,6.289502749026829,5.843128249571799
821,7.732237319466493,4.735870408716549,5.302675519957511,4.793978607029581,4.800373382407757,4.735870408716549,6.4266186963230565,5.702905989221837
822,7.703004619430378,4.793952018142674,5.083920925520337,4.944096629988209,4.62851600658633,4.793952018142674,5.522698156457432,6.001325376426824
823,7.876981455738605,4.735870408716549,5.076561273662098,4.91814250183767,5.144807777250542,4.735870408716549,5.915867247794297,5.176750414969849
824,7.584976927652621,4.793952018142674,5.3667175891447325,5.121152770041004,4.409076095429809,4.793952018142674,5.87056748384008,5.692981158262559
825,7.096971905687562,4.735870408716549,4.896522236352777,4.891247494803,4.617999049686222,4.735870408716549,5.821562263032966,5.419536699513303
826,7.430235697579903,4.793952018142674,5.1462632626492795,4.879647012421086,4.569308783877467,4.793952018142674,6.585171909279997,5.7024101010660155
827,7.475050328098463,4.735870408716549,5.854799466115166,4.701275118977687,4.4316597332631655,4.735870408716549,5.647295020601702,5.292481211247951
828,7.272167747848874,4.793952018142674,5.0707512985050105,5.00189410726979,4.8823419724952135,4.793952018142674,6.454166095192689,5.782538256268828
829,8.026984866019868,4.735870408716549,5.124471503089284,4.9921226761897275,4.40140395368225,4.735870408716549,5.882856711473447,5.102326101487172
830,7.29372828190151,4.793952018142674,5.356044752192414,5.02788854354171,4.760861910141735,4.793952018142674,6.205180226506177,5.698638639206437
831,7.935538013724004,4.735870408716549,5.350832582088839,4.659297640268399,5.046263880791659,4.735870408716549,5.97574748220864,5.633799157726869
832,7.646773509085898,4.793952018142674,5.488831534146601,4.861104250561189,4.682663699344671,4.793952018142674,5.945993846268317,6.384939818555038
833,7.4939430371088855,4.735870408716549,5.357970073548834,5.0860901705880925,4.727331868278206,4.735870408716549,6.063295068187138,5.144313139255318
834,6.572739935888852,4.793952018142674,5.451481922848295,4.9388702184856506,4.4993386337403285,4.793952018142674,6.0913517412815485,5.829195159866378
835,7.869628415539269,4.735870408716549,4.9849843864067855,5.139931067574433,4.700661780212532,4.735870408716549,6.014459202461142,6.014971908295506
836,7.499527513305015,4.793952018142674,5.092667219588463,5.107668629212575,4.971831965726474,4.793952018142674,6.8149039039346295,6.055002850017819
