,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
28,5.125858526373515,6.020621510330342,9.27407730847605,14.41817876622347,14.61479865357325,6.138968156345111,8.844276152110517,10.535212548461642,11.804734321246375,13.71662133171421
29,4.7472299659486925,6.493825652960222,7.4381686884793865,13.908574228275656,13.695708015888064,6.207925274571138,8.696905854614515,10.051265590195937,10.929453645799866,13.413458221629256
30,4.873119332333887,8.863354164469582,10.246497866831463,13.86385161659158,14.111027875099882,6.288883994320284,10.716950134257322,11.37536737829676,10.24175701369116,13.44953303355414
31,4.550492887884303,6.0133229259727035,7.4381686884793865,11.973148933297965,13.444406141846612,6.978354183343727,10.035952777136934,12.562038272854728,11.728801484711157,14.532679993611778
32,4.024219410414015,6.159565643142745,9.729941602136746,12.658852556369915,13.684536685548933,6.137156311330527,9.676864578454989,10.23766326294277,11.483476453687498,13.148462944364372
33,6.106892722176658,6.014049734655077,7.4381686884793865,12.04227741757476,13.720277279073692,8.446148993486522,7.637181739607305,8.287751793478874,11.421406522067358,13.641711561569258
34,4.024219410414015,6.3818949584496725,6.787244113984486,12.281403910644917,13.757934226178651,6.137156311330527,8.886476668766807,8.216345454992247,10.631232953255521,13.241272600716783
35,5.252062253605521,5.648474801048269,7.933707891199748,11.955614361576268,13.608470563796573,6.48234037406225,7.908189551795539,8.212669282066997,11.20718964972946,13.552147998743411
36,4.3162315367615784,6.602501862561289,8.154396487567762,14.406457833143424,13.52823597432931,6.137156311330527,7.579232169263994,8.208572700803725,10.196008309240586,13.635120918972882
37,5.334259946674174,5.910817279667172,6.68850342144443,12.019797927179127,13.676750308345794,8.03590872032525,7.326055798328371,8.549398737952338,10.035706675683365,13.603737743784787
38,4.203719518063572,7.729112375215656,6.8418754584829555,13.259986163484282,13.957852855331966,7.48543173797365,7.079604467855605,8.469058570569295,11.356667446820946,13.537316132870536
39,5.236600440034874,5.611974022718426,6.674301676403815,11.950902731909688,13.790117983082064,7.209367684198801,7.331121583507359,10.58321217139355,10.428083204829028,13.700588126213864
40,5.619012921960841,7.232692018359391,7.311704083119835,12.286270124316188,13.399478849679285,6.547089178385966,6.9774660037826965,9.575589010414758,11.14854937873879,13.364387461044942
41,4.828078100293067,5.626097673994338,7.991886157752375,11.950902731909688,11.974976729969798,6.90375283443405,5.676909896390376,10.58853032312568,11.045468440985118,14.06001617260987
42,4.278067024888247,8.234221806881466,7.417034655241065,11.730625000930916,13.196847629098013,6.162483698220209,6.179461774495514,9.122392357642354,12.123168996762725,14.728522118403038
