,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_H40,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f,ev_op_Hp40_2f
91,3.8207858659907084,4.592495479264908,4.736052448516802,9.378298102501946,14.91951723830217,5.328361606095597,11.251805232827294,9.563122569392597,12.834038094844937,17.606619156580585
92,3.7096694824888834,3.656670915365913,4.93145064995817,8.103670355700787,14.673581147599082,4.792669040546364,6.646529841394284,8.796273873902582,11.29570994983062,16.387499257808923
93,3.671077014358208,4.111546366753897,4.788127303899427,8.57946801588627,14.81132481498767,5.231280559628545,7.472678192906859,9.491349054115195,11.57334692210229,18.390472916668074
94,3.8627630339689105,3.6623382910136666,4.1092961248077735,8.108872216068463,14.624863869157382,5.005955007620505,6.646529841394284,7.786677470369154,13.37767967979947,17.219858353208753
95,3.8955403870926926,3.655581973643473,4.0448621294621,9.913908954886372,14.81290552304136,4.945795398916362,7.034164989878644,6.95277468135306,9.779958968111298,17.735276943630385
96,3.738262374225872,3.685104334129623,4.042495922445555,8.368528219623332,14.96163963979868,5.153857248190068,6.7524151465444495,7.397581981195663,9.87017053091536,16.776203722035042
97,3.777093857036668,4.017857461924628,4.067018606216714,9.868409551450108,14.92164508224706,5.148544542454682,9.489931202698537,7.435911715445169,11.690317352424604,18.206652083646638
98,3.7077503787164856,4.011623967028585,4.031504805795794,8.693393171521423,14.569951670266676,4.982404160643213,7.122135099496406,6.8534942679166475,9.779958968111298,16.93784165610074
99,3.6750631564210825,3.7653669273750747,3.7480245298008277,9.28594046125144,15.027044514501297,4.897199020036609,8.302759664243876,7.3823519988388115,11.608050800535315,17.411969875908756
100,3.7200876558909814,3.637567087854789,4.603445325017993,7.450538139988528,14.632511045140738,4.967768843461124,8.083654533855814,7.797271403499932,9.951949458216772,17.362950178086983
101,3.7259390116268887,3.754005498410994,4.048889993003052,12.147848592922529,14.885369507760002,4.808756629255853,7.988453944183888,6.229137287478957,10.369228932919729,17.227359275015512
102,4.046532539742843,3.6140801875343014,4.097615076861302,7.562024736920595,14.835788770761718,5.199759926037457,6.830641645323655,6.3926925202208515,10.633089812461069,17.807676105309884
103,3.6638162437297974,3.7137582408048995,4.303428930127465,8.83872341193773,14.862875474575095,4.7984028765543965,8.61356465059412,6.048184143557522,13.599127869097513,18.60451569219499
104,3.574981825387347,3.7643434459765643,4.010288403509109,7.638880232071279,14.841877657985712,5.131086058552556,8.167589699210144,5.824050439797651,8.535902596045354,17.430428501648628
105,3.7852940844021346,3.732264783953937,4.2377934464694365,8.498790775943258,14.910346600521237,4.943360558089017,6.980303144766647,6.143371699920652,13.098377021802854,17.621481881920733
106,3.6252184289305376,3.692493442562833,4.094628762445344,6.743624062119925,14.787452881464072,5.109891596807638,7.8064168297951335,6.336579142471584,9.871068559045622,16.782701769135056
107,3.6594289922448504,3.5783614099513974,4.065905373565123,9.412289721002853,14.795718992192356,4.869893601461294,7.699875410284185,7.068263332983806,10.147193589075236,17.773991725145702
108,3.6529346118139183,3.7327517744668106,4.112234530116053,7.065009480443928,14.585797121514407,5.090004353316996,7.464927460454821,6.019472940465025,9.54590516642945,17.633416005786835
109,3.669341976233945,3.7717500529770875,3.9310432685708614,6.26919153979674,14.857696811407761,4.888520746849132,6.91124295259825,6.457030320886852,8.954708468430367,16.862165110150954
110,3.6295229808282774,3.7703163211260295,4.207693073911506,5.480022233817819,14.67005075646243,5.410755544023512,7.3937354207223835,5.984781437565521,8.40043769566032,17.174742922952966
111,3.5753261588044802,3.8201058379398924,3.7480245298008277,6.975076018630529,14.829550504508937,5.117249063216113,6.838275493762166,7.244745738089389,9.608203603000081,16.77342114539511
112,3.4962508044145,3.692397509744604,4.239751249824387,5.480022233817819,14.768906035218475,5.17146256420485,6.961929364693013,6.051907594427662,8.939922923486693,17.24918537193191
113,3.7830363057849747,3.7792968274905285,3.7480245298008277,6.18125084986523,14.627296248933757,5.053552050664621,7.467257171369217,6.958344319737708,9.328099239361428,16.865157131986614
