,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
555,,,,,,,3.341855097006404,3.4890843318336446
556,,,,,,,3.335375505391146,3.494555542187923
557,,,,,,,3.3581344650710347,3.484343409012035
558,,,,,,,3.332849977693327,3.5207012192076874
559,,,,,,,3.338883940959559,3.474148012014749
560,,,,,,,3.3368221726046863,3.5126244985794184
561,,,,,,,3.3492862171008864,3.475997335995905
562,,,,,,,3.32759652095306,3.521130104210528
563,,,,,,,3.3493780517324114,3.4936528798118283
564,,,,,,,3.326558021117868,3.489810594925466
565,,,,,,,3.349236540953068,3.48229667395213
566,,,,,,,3.3366671096464997,3.500788961856002
567,,,,,,,3.3679309453313984,3.4781206410961194
568,,,,,,,3.329213236740654,3.493149567219832
569,,,,,,,3.3525559513086933,3.475675784575107
570,,,,,,,3.3289049746811554,3.5089854578495787
571,,,,,,,3.335638549299923,3.4755097033620688
572,,,,,,,3.333811534567053,3.510327967646172
573,,,,,,,3.3465138373902774,3.4732002620709284
574,,,,,,,3.344717179988125,3.529693273230748
575,,,,,,,3.367210834867476,3.474681789058589
576,,,,,,,3.3286829043632875,3.498742361974328
577,,,,,,,3.357107457577124,3.468971775441633
578,,,,,,,3.334814784264931,3.4859749570061416
579,,,,,,,3.3383770225084053,3.484184776901441
580,,,,,,,3.346039802335883,3.500212839760503
581,,,,,,,3.3393194455089974,3.4752861700901785
582,,,,,,,3.339657520677109,3.4964401597139965
583,,,,,,,3.350351547491568,3.477083524483016
584,,,,,,,3.3382194692326626,3.489458781605159
585,,,,,,,3.330348525125709,3.485486690068122
586,,,,,,,3.327656765087984,3.4894379850902277
587,,,,,,,3.327885683229503,3.4759123400975844
588,,,,,,,3.3335488249231533,3.4722723342582134
589,,,,,,,3.353550501042241,3.485170479804428
590,,,,,,,3.329888236300016,3.470090526159774
591,,,,,,,3.3288023037450256,3.490219424193608
592,,,,,,,3.343241311647016,3.472725988831745
593,,,,,,,3.3272932398673967,3.4892954712006743
594,,,,,,,3.346228071979785,3.4747302819546952
595,,,,,,,3.3281551587742406,3.475952980099388
596,,,,,,,3.338097424159644,3.466887369984388
597,,,,,,,3.3249551289635737,3.4772656437871503
598,,,,,,,3.338126640565711,3.477553682770902
599,,,,,,,3.332737491389885,3.4805499502992
600,,,,,,,3.346365107207526,3.468404833908061
601,,,,,,,3.330283642006685,3.478864944656261
602,,,,,,,3.3460803952839195,3.480120499519596
603,,,,,,,3.32673039638912,3.4881847805946613
604,,,,,,,3.3290873278059308,3.471973112966232
605,,,,,,,3.326084282716687,3.506137483467581
606,,,,,,,3.327056864655699,3.497176512400494
607,,,,,,,3.3345947273204053,3.485363807822772
608,,,,,,,3.341295269414996,3.4754298492213387
609,,,,,,,3.325747471963157,3.473142200069252
610,,,,,,,3.340337135926517,3.4648284517997623
611,,,,,,,3.3348521757962635,3.4737668410007703
612,,,,,,,3.330374173913592,3.4721341000337884
613,,,,,,,3.326517329878666,3.4737343662104223
614,,,,,,,3.339934707007245,3.471150887095193
615,,,,,,,3.338992178757468,3.4738548694772264
616,,,,,,,3.341299524410412,3.4794785678514
617,,,,,,,3.333019441432998,3.493287280154972
618,,,,,,,3.3316364579059803,3.474426184948118
619,,,,,,,3.329579427011755,3.47522197046759
620,,,,,,,3.341356551937764,3.464836113265406
621,,,,,,,3.330358269329937,3.485615069620526
622,,,,,,,3.332786176754824,3.467985329091295
623,,,,,,,3.3288616393429367,3.471029673729587
624,,,,,,,3.3469354877721584,3.4858616571957595
625,,,,,,,3.327589920089069,3.4945843582696745
626,,,,,,,3.333488636378534,3.477536293623666
627,,,,,,,3.33249044650981,3.476748591259299
628,,,,,,,3.3301044889689,3.471212331167498
629,,,,,,,3.3268286948334604,3.4937941715667065
630,,,,,,,3.331349947548582,3.4757999388022784
631,,,,,,,,3.488172001288337
632,,,,,,,,3.469958221644383
633,,,,,,,,3.4829473667907416
634,,,,,,,,3.4932474416089168
635,,,,,,,,3.4853724084907567
636,,,,,,,,3.4785372026861774
637,,,,,,,,3.470479395640979
638,,,,,,,,3.469467597829691
639,,,,,,,,3.4700746209785684
640,,,,,,,,3.470618042941204
641,,,,,,,,3.46580184632363
642,,,,,,,,3.469195274776628
643,,,,,,,,3.465879229893032
644,,,,,,,,3.4697758646638754
645,,,,,,,,3.469455611912636
646,,,,,,,,3.468908260791712
647,,,,,,,,3.470326004217974
648,,,,,,,,3.496096808511952
649,,,,,,,,3.47126861768191
