,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
1011,3.985662121580281,4.017962793296164,,4.296253939138486,4.160465582613255,5.241821073662255,4.619351474504872,5.710007790093514
1012,3.5855790151269984,3.737893883655334,,4.279751769620072,4.316660751566122,4.47701144903008,4.229497413817427,5.106703352711658
1013,4.031626776190878,3.951425107821744,,4.460098424423213,4.233941920296476,4.355500994166682,4.215284847275644,4.862543209849323
1014,4.005545646230509,4.158576838340327,,4.476652206979716,4.078160173152942,4.47493394205764,4.539944342000124,4.839391317294745
1015,4.138072887891657,4.160301953855783,,4.470746126333873,4.32948177933673,4.919335208263633,4.758616146488137,5.445777072351047
1016,3.8919380989073136,4.277377119625459,,4.43268957184064,4.42186282271034,4.72783170048392,4.311596918033977,5.122919841364639
1017,4.106608517090044,4.158180524926249,,4.307811604855054,4.185984347730263,5.116787232292874,4.344464322615039,4.833446260111945
1018,3.706160425112591,3.948620603736332,,4.513903760167586,4.559775793338125,4.444896536018693,4.573574891765645,4.8434957524299165
1019,3.80313805752232,4.103184414500752,,4.306546223088725,4.484898653532346,4.35529013304908,4.519492461335891,4.766822770791798
1020,3.738513072665279,3.8884871260862353,,4.699488301032746,4.399797637376764,4.178200500455977,4.482175317922301,4.89355604915538
1021,4.097956497031647,4.015810379166362,,4.368780978451529,4.147957162709674,4.23076872715397,4.415925627330047,5.337406587137893
1022,3.961206447481531,4.084928424282165,,4.486429549112064,4.936238908199493,4.391200265940069,4.458741523611953,5.181699501544225
1023,4.368876802994026,4.092018921149811,,4.299656599966196,4.769463860644692,4.190350336401576,4.785960515022098,4.818377868774591
1024,3.879388133939021,3.871655377091032,,4.45720788662247,4.352351242919204,4.389977797603605,4.439530574681487,5.303719427592504
1025,4.1316506250258485,3.893722081977279,,4.240968876761736,3.9603357183216,4.176911125583776,4.57956870150458,5.753892256971047
1026,3.634452891652221,3.854946889661785,,4.632351240846742,4.375090049761528,4.881330018249598,4.220483839095092,4.936057401229788
1027,3.9441073558068895,4.338787941856507,,4.434096480278094,4.136400917777216,5.070969050868591,4.317848173043839,5.247102584716709
1028,3.657886068463086,4.011124225268824,,4.180595750031424,4.543232443929041,4.162559931754666,4.113260963776026,5.137612817326521
1029,4.106874153486574,4.137280632045267,,4.132999250727492,4.335633377189556,4.199080271554064,4.5148261227660536,5.384137421987282
1030,3.878944325688205,3.727262884086832,,4.48334288786418,4.209584495995291,4.368406143051467,4.413336128583698,5.174586297099924
1031,4.095495407424093,4.060584513444487,,4.421929463432011,4.25780713702058,4.4236080441813135,4.528970726758688,5.219027211010594
1032,3.9154545625863744,3.9462459924188704,,4.094887478990476,4.463304430149581,4.326943961667365,4.138149897168378,5.106002972179244
1033,3.992696813956395,4.259978871522782,,4.270353181378006,4.246863378911778,4.054429650909504,4.610283082788521,5.115694581815493
1034,3.897207131622807,3.754017432712047,,4.32458317485797,4.52389723768545,4.345798982286545,4.127020134489023,4.836197152398633
1035,4.0082592586929255,4.352570181734226,,4.404999396886595,4.351861404952979,4.447045408066806,4.16864656580074,4.813267391754333
1036,3.7385040604047535,4.091232466544708,,4.154926458796389,4.358854381751818,4.433696701094228,4.273188712497242,4.727195794388804
1037,4.076041613081158,4.072138835083504,,4.460744635080119,4.043796455330016,4.572549476755508,4.32169850507645,5.053667241811258
1038,4.0802987067251095,3.922587002728827,,4.2216205382666505,3.889866008134831,4.397732327021854,4.216833350934143,5.0606212408684765
1039,4.117248844402409,4.254750076726938,,4.343830571721352,4.063547781852087,4.262522726528275,4.19067530168341,5.036683070977068
1040,3.717754834386688,3.892532084614788,,4.1576937389548405,4.408630657240725,4.57523039604461,4.274242887013616,5.158826269677518
1041,4.123918762667906,4.048730324226957,,3.9886604215681367,4.318316386565717,4.533044794229634,4.426870024403583,5.544652436650982
1042,4.097223298645409,3.9048219730906752,,4.597405877532566,4.321991132391757,4.249751363578194,4.593749783497255,4.702690349437803
1043,4.154590981578392,4.175609158553986,,4.23335333364972,4.248436460461785,4.335101790020644,4.9075865213836485,4.8964930840112535
1044,3.7242733219568662,4.116326316543655,,4.426047901809448,4.355755751039677,4.934736318406756,4.443587398705138,5.333712455749419
1045,4.230006913706996,4.255053035126336,,4.663618222121111,4.535617382759717,4.463437648790166,4.715200720049428,5.505707588014203
1046,4.0454497630149655,3.822169680595296,,4.306826399423022,4.088448070768841,4.009197494787351,4.212665881958766,5.237449862241317
1047,3.779659131591105,3.927182878021784,,4.363846643019587,4.129820230189719,3.800406649650544,4.4765015774143375,5.361964361104418
1048,3.855173223913869,3.987929050018905,,4.362726565234602,3.9627516947937567,4.190273409606437,4.76068980770784,4.992299685004534
1049,4.178459292957453,3.8246394961603167,,4.339245397115502,3.912933239175908,4.459320129848185,4.932812386325208,4.844870977132551
1050,3.8649967033528183,4.014058965636392,,4.308270736211295,4.5309762707811325,4.793035523788108,4.4430382594094056,4.786853525615056
1051,4.134685887593462,3.953007954697082,,4.11769629825787,4.327013340369559,4.885664308726382,4.696973387018586,4.859928994471239
1052,3.814817064481988,3.881166826587668,,4.259958318186717,4.533024793411376,4.346860365976413,4.465907376948599,5.265847798431817
1053,4.1498515482920615,4.053692966880975,,4.47943052052521,4.563561952694278,4.299133162087012,4.5694967445302,5.630831500750529
1054,3.929348962441242,4.122777856468925,,4.098137952092932,4.2220053044806765,4.145746030073857,4.827087485258222,4.507788824001035
1055,3.923696623978603,4.044751254124473,,4.00230767554514,4.241911786912546,4.40297409074821,4.80359159901982,4.939780474848364
1056,4.000598701125238,3.952216247167656,,4.245617422474867,4.495538458608311,5.495085511006938,4.066274936904826,4.832422421758401
1057,3.9497951366233406,4.063831646213913,,4.24974381064059,4.465830756270232,5.135358902470737,4.620560943870105,4.880324252823039
1058,3.923907282106317,4.115798382584042,,4.462902315766843,4.394682907415392,4.678521388166404,4.663265081784267,5.281161589822393
1059,4.27031654645281,4.225115244836397,,4.509583935806625,4.331860635300153,4.522957455384861,4.485904281016127,5.489610031365975
1060,3.956604564924256,3.984791269184038,,4.2194078716898895,4.633660654412034,4.194419863235601,4.289237736537459,4.78858109802017
1061,3.9087669600924375,4.043301499740096,,4.117846428554084,4.512180924477393,4.263930417946331,4.679564108108594,5.048540855071803
1062,3.915800893321616,3.9256985272916767,,4.2753610515438485,4.344090699842035,4.544578991956098,4.665518230010629,5.5621509953154735
1063,3.843477835985868,3.9898984133748345,,4.452582820918842,4.410611722584213,4.514709508063552,4.3905937446749554,4.9981180805802055
1064,3.820385895682607,3.874276084168645,,4.26982921108959,4.263839991046666,4.509547160657863,4.455080300434978,4.9873439665205375
1065,4.231035635865205,3.9075903951955646,,4.362376092179253,4.163855559347061,4.6451722522176855,4.492708030278578,5.358042400672269
1066,3.983946879083327,4.00934750944995,,4.399992678121701,4.145916500783701,5.085525927723106,4.402479311317215,4.953850134481238
1067,4.042841145647592,4.107252111095336,,4.568633393587792,4.109171733218486,5.061413023060259,4.956133211071458,4.994847078249626
1068,4.062765792983935,3.984917045402424,,4.463598156379962,4.707052560598702,4.38946196486577,4.297890057583961,6.34860397681723
1069,3.9018486743119487,3.962626535558786,,4.397951727446743,4.432297560185728,4.504485439142318,4.520780419568667,6.016358992876802
1070,3.821037570737116,3.913905123705743,,4.532632914464083,4.51417600464335,4.451490883301804,4.538750406908791,5.027779088032832
1071,4.187973659060637,3.8610160771552473,,4.693113690983122,4.605711137376007,4.770828909725028,5.144731477664255,5.221032278449496
1072,3.92600171386553,3.904659619077061,,4.488135527747138,4.466560238453244,4.071836672629339,4.427921856383956,5.5393510266776245
1073,3.965165033757225,4.118455423905758,,4.542405073965836,4.618608053942675,3.99661481215046,4.839910319093485,5.061468643813399
1074,3.934806429028408,3.887825422286411,,4.073774938280994,4.354999076255378,4.551728882070947,4.445724263356552,4.576256648572974
1075,4.133814761828953,4.14944276991384,,4.345696504224039,4.070316362510284,4.759899847853837,4.638029084320412,5.054166962967855
1076,3.745445673836995,4.0553423461266025,,4.552487455472134,4.342877988726306,4.327808935870346,4.835711636840562,5.149639574994098
1077,3.864846859823953,3.9468974698735657,,4.49700289395878,4.295478995946545,4.419109620564457,4.710040502447013,5.492313336475783
1078,3.7291350511615367,4.037636999103111,,4.162318863253477,4.482147973818622,4.416116686999771,4.461591269253074,5.083720940151851
1079,3.789062629966061,3.7006258633412807,,4.345963833405023,4.527586133613195,4.6461443653741545,4.830205428648418,5.640601486273943
1080,3.862444146716531,3.8877972258623896,,4.32952620933211,4.23835863283941,4.380180535249851,4.332067363324248,5.316671828012886
1081,4.079717026847337,4.150529118466404,,4.268543441400725,4.240819471479185,4.7689791194698135,4.091495948575078,5.404976368382244
1082,3.926284104766305,3.802808042612836,,4.282716540913114,4.345024555064051,4.428376251787879,4.035709784849688,4.642953359377113
1083,3.977917681385752,4.022068062549804,,4.462589054311182,4.371774028949374,4.3644781112271245,4.346282572933455,4.539028188173345
1084,3.741606147015109,3.9658715993810674,,4.251969285592177,4.610084599146475,4.24899399488527,4.742657475376912,4.277468048298346
1085,4.242936436203255,3.986915730023581,,4.486638532722712,4.138624800724939,4.366092114837922,4.3776421359319,4.775318835352156
1086,3.586617711198926,3.834442375549918,,4.397454095270167,4.369735731212128,3.925790056555205,4.568691469059121,5.482244111815963
1087,3.874231271235039,3.9062383890011656,,4.350784356438219,4.177068299057254,4.221482902367383,4.383915839340075,5.526345749359503
1088,3.87122684873159,3.954056834058529,,4.11120148590455,4.28964208619845,4.145363977688761,4.514855654988168,4.441596871587893
1089,4.179896786408393,4.115050135401485,,4.407304934441817,4.250457636659933,4.4886473396546815,4.950733467960894,4.821210878025162
1090,3.7739414659491617,3.970652124781905,,4.302588968137948,4.291968299023199,4.60349484195355,4.551190394075692,5.459112099800777
1091,3.849637727862376,4.245177387576043,,4.201751554461234,4.519279956854597,4.661254779656983,5.0204186830919575,5.023956098848901
1092,3.716025774498724,3.913683963921516,,4.269464603964718,4.732514719179991,4.402436453830079,4.939616304654573,4.718663452067043
1093,3.84428965850302,3.910803158789764,,4.156885309005178,4.43793084581723,4.5450430576115215,4.57212293238927,5.33933691375405
1094,3.874002014014823,3.795220458039376,,4.328745534042157,3.771237546551236,4.270840295986489,4.405009738106933,5.299448181278074
1095,4.2915280095875215,4.2042994074679445,,4.265251628718401,3.911220284405164,4.537748598882014,4.573243796625421,5.365537141330281
1096,3.833501959841792,3.865292843530989,,4.318192407065108,4.636517453368819,4.638840204789888,4.147338583321121,4.600796047884993
1097,3.8590982529948255,4.136197212727653,,4.520253332778728,4.402944633341519,4.626611238472877,4.055357537184196,4.912293507062989
1098,3.56329364286686,3.954362270069877,,4.368282918664908,4.437310453008275,4.190926299559359,4.13243726510429,4.7922162846481
1099,4.194666127657387,4.2132273105313205,,4.27751626992549,4.663411808309272,4.441678533044489,4.898180685948272,5.272598688550578
1100,3.889612463402198,3.88245509367747,,4.474646413384309,4.334922326625912,4.877410366389463,4.176753234187438,4.871542230967792
1101,4.054221578607851,3.95954529628209,,4.379636346910537,4.3719361444027065,5.237335926496459,4.215838750107823,5.079399207044843
1102,3.8647495156029614,3.828117467511556,,4.505486681037307,4.706947455784612,4.012527804919622,4.046396479521847,5.161894731892761
1103,4.085014794290114,4.0321256241722585,,4.3047411545537,4.199811912991576,4.606309030907312,4.468166891310304,4.683378722655694
1104,4.12035217398799,4.037424378471015,,4.563525930594241,3.806676841350632,3.783371876994983,4.243451575304642,4.509031677472955
1105,4.074551941585517,3.898930048162464,,4.678463204629184,4.272749897471726,3.922338228808092,4.890392509034343,4.466500184041876
1106,3.728861737950444,3.943986654474844,,4.281158171277336,4.167552357402098,3.9595486581451698,4.281497080040132,4.611046561214442
1107,4.15241999308285,3.989334132325995,,4.125052146223087,4.1192940189513605,3.940494112756201,4.448406065081653,4.87680736378584
1108,3.8339218195525406,3.736281299411417,,4.343969986577826,4.966064518374136,4.311247969026325,4.5318176567768536,5.585113927171492
1109,3.979341888295833,3.80567646438076,,4.46487705545837,4.551712779532828,4.5539224180375415,4.685841096685932,5.349206004756404
1110,3.894860872669647,4.179777118932549,,4.170101635505417,4.557218383288802,3.94716907380141,4.338988316776061,4.97959390821902
1111,4.129856045754194,4.026203664461263,,4.296746214658995,4.650181671634403,4.428629283981029,4.31033481284282,5.252274076302234
1112,3.698967321102257,4.160159922095665,,4.282510242941416,4.802004182992637,4.457485531212275,4.3993371393899965,4.926643130935859
1113,4.052935642874491,4.1719428537937615,,4.552603368036801,4.654326023708298,4.772782921786644,4.275255239248985,4.653369175515159
1114,3.856877783326152,4.114149707584687,,4.419363383394645,4.147809701981932,5.281973689152276,3.963072478569517,4.475610385679791
1115,3.8463282016664713,4.163555720832664,,4.3249070141347605,4.067391090633826,4.960907845286808,4.34685378804794,4.504296942662363
1116,3.86618047072995,3.932567632287285,,4.497410318545727,4.802832934912448,3.7161925790485495,4.349495094851574,4.659460994803055
1117,4.075918095567544,3.972017214630863,,4.496731299548889,4.681124006308671,3.8923880594867866,4.729208203474943,5.004774913066449
1118,3.6985017357146375,4.001885666722185,,4.037149818492393,4.216589821040093,4.779957420861884,4.674522114693174,5.242755039701232
1119,4.0991013118056925,4.000765294292093,,4.40326758226682,4.020840294561643,4.672035253849824,4.610278780608703,5.429987432253416
1120,3.812610596541806,3.9276250205295966,,4.3685166755538685,4.825021242909402,4.532115699400655,4.351037613542451,5.137400947455715
1121,4.078585194797974,4.085440776690261,,4.294369786944447,4.275383823948321,4.818546359096767,4.682900394809898,5.097216535437573
1122,3.648633398686763,3.940330229726747,,4.375001954708627,4.590827709251173,4.74974748286475,4.353158507120336,5.283216752795248
1123,4.083647152959233,3.937763765092367,,4.037461254292907,4.577894331653847,4.392597726852246,4.5621610157801,5.4001129181198575
1124,3.686926434387239,3.900307539181525,,4.225801054427452,4.822048496315031,4.695029758852784,4.740717487781793,5.15917910964068
1125,4.046401660325891,4.092924535021134,,4.135629194643878,4.613847198332721,4.580496122855185,4.3304302937469865,5.094467008517113
1126,3.749185879470948,3.858468262682776,,4.547982640213313,3.9647558938114633,4.767940575229862,4.063611416574954,4.84055230898582
1127,4.1377970040273375,3.870774105042074,,4.40823273894751,3.863099148229047,4.841016287893139,4.241412008724603,5.323260769281787
1128,3.6669393770032,4.026962286292813,,4.343118085827242,4.617426264196972,4.307387413979671,4.483926550101659,4.873346137367712
1129,4.108674112884607,3.857830514514,,4.354922446835283,4.219653714546316,3.811410088759942,4.955683410310359,4.596953633321763
1130,3.9191752444440273,3.9924605934442594,,4.430819341234952,4.389672810859642,4.209916367481984,4.644474022557123,5.358599474429863
1131,4.259648403487524,4.057120598351888,,4.366843691566913,4.357019609788531,4.192562372781377,5.213139011618429,5.364544311074359
1132,4.006474281785792,3.839668640369148,,4.289164970559896,4.204512446173058,4.355598290979168,3.951209144684396,5.006288236671541
1133,4.041812058766586,4.386375430874072,,4.502289501286577,4.474936230314774,5.013784269470332,4.741093857069101,5.265778318594389
1134,3.6444966530526,3.8661917270837063,,4.448938749638759,4.168105621713866,4.307614881312355,4.4374806986626645,4.595092341659513
1135,3.981471648095844,4.132053871191337,,4.3378059439028105,3.880163022455199,3.887926939357671,4.924064704771318,4.619212311557777
1136,3.869768182255673,4.01605602435548,,4.508310948691364,4.526941369730451,5.0335895516783165,4.596903775723961,4.492165829194296
1137,4.276452973529903,3.707933126212812,,4.410833783584649,4.615692109991354,4.59330791822542,4.524870648800902,5.283932115547977
1138,3.697877214047877,3.970563636706173,,4.371260424743516,4.588862589647696,4.275768079849522,3.847222403758448,5.019661093779502
1139,4.036461920326672,4.027545236372849,,4.479673634453766,4.388003255488716,4.342258723983028,4.218990264294433,5.263429095496825
1140,3.864907173504077,4.011000132829291,,4.412232158229904,4.526742798591589,4.874712871052837,4.629635510945112,5.282305684287668
1141,4.100192315162726,4.170837138009838,,4.442358197063904,4.256399788479573,4.680442479557766,4.620841444233771,5.306425158366768
1142,3.9452445906366087,3.909197079979271,,4.406171462701631,4.802085598398794,4.848375801166342,4.468127426576243,5.125784463839475
1143,3.868716236793541,4.197990448402603,,4.242338980960528,4.669723779213265,5.07251259271208,4.760082792111289,4.611385591774831
1144,3.757464282607706,3.9262745302156583,,4.503643598726136,4.443909454571358,4.361535279551507,4.20230751656593,4.6906051088218375
1145,3.944648482572842,4.131432033220629,,4.303035030567104,4.461931034038158,4.234268959274629,4.665685856404897,5.281978318837193
1146,3.926077337284115,3.8912425055738407,,4.403928073772644,4.705807486239681,4.902123116338741,4.66657837240072,5.222704326069867
1147,4.0632848520895015,4.192072643917762,,4.327899932595132,4.348252256407328,4.513189364357842,4.915389860994065,5.572642173906354
1148,3.8196203922875887,3.872388175822052,,4.488178466222602,4.485403338583789,4.043417515538208,4.621304202889235,5.180719422781479
1149,4.2026406884440455,3.76753871348514,,4.205511445769538,4.528115377192956,4.422090315828534,4.8189135472400375,5.303915451590834
1150,3.850017783418862,3.8991611503514663,,4.518011510247008,3.889067038213895,4.0627132646581225,4.611569842840537,5.05393252044369
1151,4.063014205142436,3.99537424008662,,4.25722739426937,3.8576763195694,4.370884473750184,4.570392016992593,5.271256948251718
1152,3.8287156999865655,3.746587507961788,,4.300733550268819,4.466759637029166,4.750470309851135,3.838560308408134,4.452010422529349
1153,4.036865327855978,4.3518813636765294,,4.420654594022037,4.381886164527369,4.814298008302536,4.255060915515808,4.801335385568523
1154,3.791642155599328,3.964322050638068,,4.37125768096361,4.894374162434655,4.887517549917581,4.555572357688676,4.869722916483147
1155,4.149104856094636,4.077020572039806,,4.1518487441143135,4.501016195100888,4.796668153996247,5.051060317181966,4.807236825715321
1156,3.854488010489831,3.9632275126996777,,4.47366820148409,4.759536836910375,4.4108161431002335,4.715689614851825,4.649490715746136
1157,4.219615839002274,4.055727566409328,,4.392729535801834,4.296791444886628,4.387846183377201,4.96604403095239,5.084115605242514
1158,4.178944034361359,3.796984042617373,,4.286822601337761,4.521478848493091,4.520885443690548,4.302241859584362,5.343450803683739
1159,4.049537955195483,3.8425930757986753,,4.2864894985829824,4.700750574812241,4.498584186967001,4.370693903209725,5.169324889861368
1160,3.973613870198376,4.008797262759312,,4.520326817328537,4.255990706328123,4.758733538505047,4.440318603470043,5.121538069236249
1161,4.068613748847018,4.094727211820265,,4.257076957210876,4.152160371788117,4.570397799777755,4.354025923593685,5.3062414284276445
1162,3.718018973096864,4.000776647908521,,4.407582045186623,5.0091469883924695,4.829710673768793,4.215254365389431,5.309487631751033
1163,3.827940991620074,4.061923389607128,,4.589416190131264,4.699935996199136,4.760707260097013,4.575558169800103,5.710473649321502
1164,3.9618371965163273,4.0725801843027885,,4.353058553221216,4.595519776722861,4.570536745456418,4.461250288135869,5.178282533660458
1165,4.236612945604395,3.9392225478286433,,4.245220647285401,4.569904297083315,4.234652037016664,4.598598675023209,5.299437759842079
1166,3.914284515213084,3.960181985316853,,4.026572090939792,4.472096324443313,4.443072370697046,4.567161141495792,5.056725776933401
1167,4.283285970876015,4.138286976548516,,4.225724937329641,4.246145379258779,4.237933267272138,4.746212179966434,5.276794039597673
1168,4.114489296510111,3.906855776517853,,4.349377806131138,4.120122168111758,4.484577971562201,4.272148493272552,5.0129474073029305
1169,4.086926059278083,4.146384415445224,,4.360753675894518,3.989269151522045,4.4944694522675865,4.175502776320896,5.566808025327127
1170,4.033544061190418,4.20812730343024,,4.2112734992253165,4.334534833555571,4.064033344759291,4.449088726904504,4.982421242265986
1171,4.167267627342527,3.9355871986519455,,4.191088854419007,4.255845865872121,4.433922827039825,4.452258521389902,4.844417765784851
1172,3.615597454603797,3.971300667706354,,4.432201990425614,4.418670876147386,4.632363971752008,4.045293107461943,5.196775918234924
1173,4.068358533174096,3.9459007534068657,,4.406500302349362,4.195117819897587,4.497153148366164,4.80650239121598,4.88227683444827
1174,4.062677905760053,3.8505125768647184,,4.460123863226206,4.330240530596321,4.167086909079299,4.771226775703181,5.257155034662838
1175,4.1428036263867725,3.9846214460937617,,4.364616128631536,3.891111698295881,4.337982318290575,4.431315782976308,5.678736448430116
1176,3.834754085047784,4.027149714920987,,4.098543442183825,4.2720970443210735,4.013136131205005,4.429007935524239,4.682463530939224
1177,4.219485423407242,4.051632587930849,,3.9881808988867458,4.116449707553938,4.500676960637493,4.465272632753654,5.144701923990144
1178,3.825826708772713,3.978802157388767,,4.1336600719682695,4.793096084891226,4.454172995465147,4.518796897503698,4.548923341933455
1179,4.139894586088728,4.070089885704825,,4.482308415056924,4.500504455101524,4.369777110044806,4.61224556578176,5.001393733897933
1180,3.728338145218328,3.975799677004506,,4.106718986486247,4.20818216466016,4.768821072299478,5.014765038655458,4.483340289579668
1181,3.9089468823765214,4.1288404898365245,,4.465494726593357,4.135658260673044,4.824654784247751,4.380426754463658,4.757059977713495
1182,3.832746443672884,3.9128930574049834,,4.534951035788983,4.573527705981443,4.234274869704559,4.098925266095378,5.235343586818068
1183,4.295210401658685,4.147776076613503,,4.390278524634652,4.782913033035578,4.316513029122634,4.355409671516211,4.909862675575381
1184,3.876318077556295,4.122235509232596,,4.664368374070285,4.33417719238324,4.022503875722857,4.281500972599799,4.896869364969206
1185,3.766378049449224,4.18589202379408,,4.575044902909385,4.467397214792412,3.9711388831409504,4.8137351087914855,5.384579445723079
1186,3.948731890411732,3.8461196156287976,,4.3810059894774245,4.655626139822409,4.305257781138737,4.684623721624991,5.465977606274626
1187,4.064610952438221,3.8863497808065786,,4.488201804549003,4.643007835892717,4.099931714669709,5.079772765005663,5.460308107494023
1188,3.846166733494573,3.897649879289074,,4.393861067545307,4.223964415270135,4.590522218321298,4.132189779317885,4.819733101289495
1189,3.968079478893808,4.103859451015744,,4.689893042737928,3.9677734462919454,4.124645757035967,4.023247589601169,4.534998262959776
1190,3.5701565010834373,4.163262224188865,,4.374353911955483,4.246340926626123,4.183630138185296,4.46021983848962,4.892621858563774
1191,3.9936543129508753,4.161242390016788,,4.323775326943757,3.8007779195817535,4.40998785592924,4.342073992504878,5.189164666088393
1192,3.889097307455663,4.026094776156714,,4.289075940056394,5.030022051522719,4.36087524177022,4.20200831420545,5.307714686313819
1193,3.941077915898382,4.032915095670939,,4.3832792590154215,4.676532148824842,4.4135027728380365,4.498497373378733,4.659374096152727
1194,3.937011456212486,3.8928274100377536,,4.353967316274703,4.426399260476467,4.08943614541118,4.153653249268347,4.592011029777127
1195,3.927777023550302,4.152953342046741,,4.239572314475914,4.378404695736053,4.227491591044324,4.5971811627686,4.732543745728444
1196,3.8682248589077215,4.094082621736835,,4.409669599826352,4.439274351093179,4.469566509549165,4.07580181393443,5.203136270745512
1197,3.913082532511148,4.030553368197084,,4.254361330989807,4.506295292971225,4.409460532036282,4.547211632013883,4.890099550805384
1198,3.632356056682261,3.94260042217173,,4.4018521765229455,4.61589253472146,4.073412408408999,4.4264323395723375,5.153437655904378
1199,4.318566007229711,3.924085218313802,,4.2517422056990855,4.6945647653758416,4.553941975980918,5.023640187809877,4.96673058898286
1200,3.808818947099688,3.994971701464376,,4.300354345985216,3.945593976250167,3.757265242765608,4.654279515784823,5.441956892933795
1201,3.9774828505523816,4.191260968642955,,4.554765574589496,3.711533459259612,4.19905517159466,4.635331424131111,5.280704492752233
1202,4.096625249497642,4.043375912488625,,4.301019026869326,4.3860917978129015,5.088445074483747,4.709457040858816,4.680400725360516
1203,3.937364450066089,4.163189148467034,,4.417356312010585,4.424797857627441,5.330818074986263,5.052848506724208,4.789491375917297
1204,3.778170395363421,3.955246897599144,,4.3921370903413575,4.216227009094476,4.26772644482202,3.779819890720329,4.895140419081839
1205,3.881945668046865,4.274617767659407,,4.223743191721538,4.133180184843596,4.289402277054445,4.170692889119588,5.335735025008918
1206,4.056626766202497,3.975475810321949,,4.20877525168984,4.638159611653731,5.351638214294931,4.32023084808559,4.6340498368957
1207,4.1455793352465,3.941885260174937,,4.3528611488745925,4.534654457970244,4.8815851212642105,4.497495116182795,4.903446737973836
1208,3.904301742183996,3.914336680864575,,4.185796729896333,4.948838706031898,4.780240583791885,4.522720406435166,4.1747905960323175
1209,3.946020729650327,4.142037829523043,,4.589279151775715,4.718338705997156,4.653576581390898,4.741097837859617,4.759172709088067
1210,3.8627861241479855,3.935986417323439,,4.386624170648548,4.154160217855232,4.089557999314292,4.881573856536132,4.971458400034417
1211,3.9201793898239514,4.317415985795543,,4.224982491586563,3.912887892303724,4.145500321341677,5.126787529071927,4.749334106442048
1212,3.761659678313878,4.157632494494574,,4.307327496682189,4.637325483102035,4.152331770046514,4.3423063826806,5.001105090397385
1213,4.138640722881397,3.976480059896778,,4.246609980818776,4.499256391307415,4.203524540712211,4.222724113486678,5.48992693095983
1214,3.6866908159736367,3.941772098882876,,4.33948456269675,4.637717070136936,4.6616413362700735,4.19077893589764,5.203862238447955
1215,3.977837558807627,4.068139420693771,,4.171635173706324,4.73620132130038,5.19070317064608,4.823587107982227,5.292169591501405
1216,4.040486767232291,3.968718176368279,,4.162598661613393,4.157176988281921,3.9427453859462336,4.450374014427366,4.862203021275009
1217,4.035259615110364,4.032435509187967,,4.244176690667019,4.183908241839625,4.359654996131006,4.492331494185808,5.18810012641933
1218,3.9966459598353374,3.82407481644884,,4.492881345791981,4.892239823098024,4.168127088543397,4.555058080252561,5.399112940003777
1219,4.125837282625349,3.7743180302570014,,4.411593363278087,4.568267269077132,4.148049174322221,4.7051317726006365,5.316036014710137
1220,3.785157769679787,3.769630317562767,,4.422801126374793,4.594004914232457,4.554340606181258,4.334985444511754,4.944665433109619
1221,4.009192094335683,4.2216333471938,,4.533705066646396,4.491415488886308,4.510003498120932,4.468841856389086,4.55169105744602
1222,3.833191172566079,3.7322827657685136,,4.407420588550362,4.600359573619518,4.178470736596015,4.374461798283993,5.226633223488572
1223,3.870978349972993,4.092459982616439,,4.358836523410556,4.532167488599689,4.311981848649319,4.502959320796697,4.800167470670127
1224,3.9201028710566974,3.993837945940464,,4.567734221930604,3.8030359133099374,3.913540316618078,4.360567692148476,4.95605855639134
1225,4.167703903569149,4.035210958359008,,4.34190240827863,3.9562144320045287,4.100421054912123,4.665293925175568,4.856659198430522
1226,3.881561695569744,4.056953623150557,,4.23925662301833,4.385456870498086,4.148163196490289,4.272903001545833,4.718223489846719
1227,3.703543541906354,4.13747225486537,,4.1003480597633,4.025671275058655,3.9420370624406886,4.289357702251243,4.273286826529867
1228,4.046348521795575,4.030342957548672,,4.481861090697175,4.395318408666292,4.2907985785740985,4.553390848360831,5.159058871614014
1229,4.181055152039461,3.9781323594166142,,4.168918532947647,4.160016941821045,4.495750081189293,4.730745935554719,4.980783219017303
1230,3.976247660104173,3.881354236238559,,4.431304472321217,4.494148568574988,4.48298096627888,4.210778573793032,5.195401614975958
1231,4.117379171376745,4.099470022948744,,4.252764088156786,4.661688536730511,4.548691885074106,4.441918855742804,4.938839467397324
1232,3.85830718262062,4.214432379176184,,4.400264925433124,4.564756972948787,4.649163815747233,4.538409047675172,5.175363362825039
1233,3.944362480738496,3.967145455263741,,4.225406655475891,4.668501529386152,4.693639687876274,4.872520668058889,5.245989194622741
1234,3.887595136368988,3.860115147478944,,4.47589081316025,4.649578143853812,4.176783450343666,4.321107489832684,5.018969026469658
1235,4.021004530739348,4.089229881799815,,4.440604499619253,4.665697678018887,4.48015138050651,4.608764760659425,5.064685740491471
1236,3.997862594877659,3.829367821528664,,4.472481535378415,4.094347283775655,4.512059052434447,4.4137157443055175,4.872838135124273
1237,4.126281521195182,3.9240841655954912,,4.219667769841495,4.299055157834582,4.851412519795031,4.0547180976090935,4.939591813232585
1238,3.967359610870666,3.8971089134108503,,4.260283155581915,4.623777801938603,4.07180201703232,4.2919858726722095,5.29682567751073
