,ev_op_Hp15,ev_op_Hp20,ev_op_Hp25,ev_op_Hp30,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_Hp25_2f,ev_op_Hp30_2f
675,3.4363520246918737,3.664026268409124,3.741351448627413,3.893430801426082,3.702790531767055,3.697122525844701,4.578256146449084,5.258371948181901
676,3.660572937589286,3.657657758890239,3.7385171984674215,4.005630636990871,3.8511824442829794,3.551015139714102,4.217339439103413,4.795933031033548
677,3.5235492756744717,3.671209670844288,3.698984075678232,3.800826094266173,3.8820043975290712,3.6087541564901375,4.1141726119040944,5.204336493205538
678,3.5882252769203995,3.799579581264059,3.771403827480491,4.12654027761468,3.8321870404480816,4.402192024744149,4.725253630957372,4.660387050187201
679,3.500771218656607,3.6191714076858106,3.822685176890948,4.0718550278509325,3.7743769340242057,4.131794777521627,4.7952227676108645,4.881919137420279
680,3.4765948689573407,3.703286863236016,3.736842072582767,3.921582311636681,3.64510473696036,3.8815557456898575,4.479629895576399,5.014258029700116
681,3.41018223445353,3.8006835829792034,3.778317678191175,3.7791257916501215,3.573933507537493,3.802075491782961,4.377921642302155,5.008512184477271
682,3.506665479311896,3.744320157396689,3.850787826015463,4.057358578690132,3.7140064279232736,4.07527744846698,4.9149791074913125,5.351891653145744
683,3.6066467655973895,3.709351776883303,3.665700060747379,3.971952495072714,3.5562509330856105,3.982733595601352,4.408081826152975,5.743577500465532
684,3.5007361845722094,3.673368605453753,3.8576994157130526,3.954948568826754,3.899360766488176,4.2971647605645416,3.931213640301941,5.077246248029669
685,3.544184849524284,3.772016317706831,3.6351716472075006,3.935179974966626,3.6207316504456153,4.141899798733851,4.183490843292749,4.488227576901003
686,3.605481714200376,3.77796880814154,3.742274741390773,4.140748671222637,3.711445500812669,3.958512071062612,4.338733555649761,4.975183057791832
687,3.456682377936134,3.6358724678886976,3.707614092994658,3.820390031115328,3.701120332769352,4.489508758370698,4.022140175734327,4.979099300998277
688,3.642351580041206,3.816166240695133,3.9388249018473775,4.013211487195734,3.613045692360308,3.90482469392608,5.4015592562222565,4.5566064327133935
689,3.403165184283965,3.800335488726564,3.779135057214018,3.7421857553259783,3.6129380747349913,3.486515841458896,5.150663623030862,4.996136203009649
690,3.580248604168044,3.6494758635067024,3.823450305348253,4.100392945023031,3.674166800746141,3.629442041589394,4.19763751545308,4.635040363212812
691,3.4494551162991955,3.705721852401768,3.578425956000086,3.839689460880735,3.8221714249215824,3.506953558967379,4.166041963562392,4.780878481993086
692,3.604387448547669,3.732083589865715,3.8190599055371313,3.890472853799286,3.750077615762213,4.413130409284026,5.7327158576109865,5.454302037540159
693,3.635128397267753,3.804275865422035,3.581827056851121,3.8306687859747663,3.6842192745751854,4.476294949946128,5.937625485439416,5.100212440649143
694,3.5377384041662165,3.7466955457244016,3.73117870735558,4.052244047929507,3.611321973066737,3.988515673378714,5.105044401721219,4.502191132716313
695,3.5520024295213983,3.532781125395734,3.685793799198851,3.909550237571612,3.762515581966694,4.303144643851399,4.479473470599989,4.469176753008491
696,3.5305725784469364,3.858245782549006,3.899896826723961,4.011175871346522,3.5566036069232827,4.263007775257016,4.637523205276039,5.828874080514295
697,3.510493763554628,3.715155656637817,3.6709847935421,4.096502531930025,3.7116814343554254,4.028843956790136,4.682235957939305,5.120147262242268
698,3.6767370507606665,3.709562743586727,3.691088282935536,4.021417725065576,3.7009803658697993,3.708335624358079,4.630953453287049,4.891211241896182
699,3.510890183086321,3.732126279710296,3.662802079842395,3.843592387573362,3.798649492522564,3.733568420025245,4.134505775766507,4.546767401737689
700,3.576197629293079,3.6864654984548015,3.796182608342427,3.994745690981506,3.696776224296412,4.517531824571377,4.784382320072414,4.441584171993248
701,3.562749948011182,3.5935808712817354,3.668836574820836,3.849505395032473,3.588102556582202,4.348732908534345,4.734919280757537,4.88451488048492
702,3.5024212916703843,3.6536502855159503,3.9084784363945393,4.06130550085182,3.532160628600507,4.290925422670903,4.5250262601524325,4.49956393158451
703,3.428993248906377,3.776603169963024,3.794662723125839,4.001852840202415,3.669283725678025,4.293182379206477,4.201214650398756,4.440988928233407
704,3.5172082397363424,3.651850475810871,3.787558286980246,3.8969924431572216,3.709451732298384,4.12048421736497,4.360842259955519,4.5645017465965605
705,3.6013170265520684,3.6241749035881794,3.7277873568675424,3.9760405687395153,3.635042719947953,4.204939739682457,4.369467612599902,4.498181750604313
706,3.620693270938832,3.683395588201292,3.750616837863844,4.004230859901991,3.772408891845204,4.147892148204396,4.279002540177928,4.296349251720157
707,3.659791541246688,3.633544233161092,3.7256004683620394,4.059139692036842,3.7708444048330887,4.245756171762301,4.18295553086236,4.615596064346767
708,3.539529219708756,3.6368800495654394,3.750915310576997,3.994480556308118,3.80836182588112,3.7702083874290793,4.628470661550088,5.406137164869121
709,3.5421690948427758,3.8692923156791816,3.773061801077711,3.904659708788859,3.846285856381965,3.926084210394674,4.814299650304334,4.919111240401416
710,3.549375047630593,3.852440545074745,3.8811864796059368,4.010013703634706,3.706431890991277,4.221351097049795,4.964529408957284,4.480881204754728
711,3.453139229458868,3.673330468618453,3.788068776014578,3.785951066502379,3.789053441817525,4.218493202713333,5.3150505844740605,4.761394735661256
712,3.5741623357712267,3.636454740117305,3.704126616581423,3.9670459996083736,3.8940153796614094,4.168885065785316,4.60886425498761,4.706735865061802
713,3.5391056246895136,3.598016040765603,3.627781047717621,3.771533503027316,3.9989419855316752,4.385715283067505,4.215937585159216,5.229335737665546
714,3.536078978094598,3.649958023247859,3.7173856109549295,4.068793557223226,3.860265535119972,4.074943790798446,5.059979505379047,5.035830448129177
715,3.457643379060415,3.8382591140658255,3.796712483245392,3.8808656781999145,3.701669062639752,4.118017431171356,5.267318542344372,4.706071608876506
716,3.615344022166601,3.697257994465343,3.7541802381241647,3.9924417859215766,3.802513669952345,3.8246339413948887,4.297210507466848,4.724465896396096
717,3.4158207986474585,3.70156970436253,3.591032613281424,3.8296501888919225,3.919877072876026,3.911832652815206,5.054245266916972,4.994879205268392
718,3.5718872293118027,3.692170647377538,3.788342045317677,3.971327530906632,3.783740512617936,4.018158011121719,4.293311012836731,5.358905948077338
719,3.5570637966391745,3.73411743711298,3.728555562791152,3.893143353053982,3.892136094885902,3.848596453616237,4.523239179771353,5.079167828743859
720,3.547104805783198,3.6654916774361865,3.754711580299016,4.11175332624623,3.8830445225248846,4.310897190722626,4.253938010213632,4.496522167565216
721,3.462215500423137,3.749401192001464,3.804884327912189,3.9354954725185567,3.824036443554067,4.224374057558785,4.007222740610685,4.230213117363139
722,3.490486543057444,3.6735118939516966,3.7129676587187066,4.0375219838071965,3.9314665450628072,4.117373546692332,4.6438844872419205,4.826360154267121
723,3.63860641523954,3.839054401033463,3.7796221042340905,3.939693330174844,3.958338374511693,4.095994466633812,4.466190349657973,4.795793731864828
724,3.5463686540832016,3.723561354943,3.7708289076368633,4.0740758230691645,3.6599092618292577,4.077060085187316,4.171798097450069,4.8470912544498175
725,3.4192687816892,3.753633989743397,3.6181599440991854,3.876804886240648,3.605095788493646,3.982385331375505,4.282811298439971,4.92360205509258
726,3.627140537764271,3.692758830288781,3.68178337774737,3.9954082104624695,3.777290045324164,4.116821409348158,5.504667112039368,4.680043714568862
727,3.586556771991288,3.6213793934471976,3.674501416007679,3.76953432637355,3.787830589100353,4.093897448768765,4.878799692336725,4.906500129113625
728,3.552194755871909,3.665752774282126,3.639253534271706,4.051867413867718,3.58213049053802,3.812253485189913,4.903465288420419,4.813236206656224
729,3.4729154977221675,3.668097211839788,3.730005744075212,3.932648289191836,3.6237057860914086,3.805230954980527,4.798518964950623,4.854527498852829
730,3.441643694306351,3.867186556264336,3.718495809137195,3.995539495625861,3.734631142111077,3.7293014401416897,4.211426841747351,4.780022930092708
731,3.5279280082328954,3.7146146087626177,3.7386642313115352,3.967543410172028,3.73918941433112,3.7806350322448794,3.950111108813882,4.827499002908154
732,3.4418252151471083,3.914009374630561,3.822556314598437,3.911641194621289,3.631059800604395,4.326922244279196,4.306137068151304,4.475769727332779
733,3.474722379020475,3.753641918405746,3.631913166624012,3.826822296602564,3.617923509675237,4.163914432707267,3.97315103926469,4.335562836730265
734,3.496213163182568,3.745831495469452,3.7723827130605936,3.9203176014956846,3.908862109103812,4.041134506867112,4.40443197633351,4.874997379440547
735,3.5776665209861016,3.847181428613228,3.667409234458087,3.8186897764844314,3.863089839094646,4.047146640015162,4.439428579363095,4.551099434819779
736,3.583972854953544,3.815151532651682,3.693359001772497,3.822253305952216,3.6721560200688574,3.9794761977783337,4.427011678814362,4.682822753270479
737,3.377172599246482,3.74725307009995,3.6237409957696776,3.73615850508912,3.715775593860735,3.843098752382129,4.546145681354499,4.897558865307066
738,3.4425475921847672,3.64347083797896,3.758227693776227,4.065609297136362,3.709182888201872,4.1448934243818885,5.18002858934744,4.669752439671843
739,3.4701723579375217,3.696513754420974,3.7109402690907594,3.9228521375385705,3.698145843569483,4.302073933854039,4.960054995648103,4.903720248172852
740,3.568306984738861,3.686797221232418,3.758212491617627,4.0295073556374765,3.417083234446533,4.177008628616988,4.638171656407422,4.257337043318805
741,3.559481505545349,3.680511971450137,3.72116645703184,3.731932130305907,3.5442260537635573,4.03579594134017,4.500844224241113,4.455526528797651
742,3.517327218830109,3.714055452247868,3.7404346739427874,4.177458429128002,3.707683325776882,4.181261958872817,4.634238919524461,4.548814169593626
743,3.4912607898690844,3.66678476168645,3.776532236709935,3.7055132454158746,3.741714991120249,4.052625350473475,4.30291277752568,5.234619631480495
744,3.515411327511744,3.729453213613213,3.7321534360490816,4.080544098121836,3.7616988321135354,3.86445161824134,4.825896053996042,4.376110144128641
745,3.531605713690126,3.586028120920678,3.6855302637680944,3.8831005881711183,3.7786033254482216,3.781060645784112,4.342092088325559,4.725326325645783
746,3.4593640578213867,3.667122993918667,3.7755895940225535,4.033128413213395,3.7488315362938702,3.9290097952114658,4.386125356810343,4.610004533773611
747,3.3571528727471613,3.631191833729075,3.685693529858911,3.8597198811565296,3.5828913767915136,3.97252346309904,4.648458143984695,4.755959397017694
748,3.32451187178156,3.669722704858597,3.786789210186072,3.978383229651144,3.7650606559206263,4.167263138037267,4.803624581516004,4.709625991308011
749,3.4930114392588902,3.708377757326606,3.6655019832213127,3.782361108319297,3.5696894768678367,4.319080243309428,4.113915998493301,4.873877465152577
750,3.696935332206651,3.653537225357669,3.8345691976126495,3.956939210888821,3.7475883273691086,4.049221727446659,4.396540678796256,4.672642040495099
751,3.521204465384731,3.72207948065206,3.660259397284353,3.911528946735949,3.5985650431965324,3.815941677151745,4.287258889687512,4.385076529649944
752,3.607395894473456,3.619228121333235,3.686113079223731,4.079306610220989,3.597137387300357,3.808201067411304,4.869261973791364,4.393986913677907
753,3.544059152461813,3.695596183868276,3.644119775567694,3.845747693338197,3.612402496994743,3.6410123548129047,4.3029309583203865,4.440371057706533
754,3.528159162217674,3.646044009994905,3.7854087530360663,3.9666183426296113,3.637244769746004,3.9308210977941775,4.207669111790832,4.856549726587106
755,3.532541071405994,3.646068772811258,3.796036319672177,3.860805393644203,3.5775118944393527,3.8486121935048394,4.610745629599032,4.917353358268435
756,3.4563100153474053,3.643258374536596,3.6823644887068423,3.89111857849785,3.5363770493355977,4.7761043275616695,4.451978544740592,5.252580773341905
757,3.4388578895829984,3.623138934058052,3.613878619579703,3.8229810022460224,3.6439112188071032,4.600926749338999,4.165920133179222,4.758718107531357
758,3.52677872073502,3.7660689518191433,3.857119875607074,4.078750078408048,3.686477039377443,3.8878150870496007,4.167370898875783,4.401881240578765
759,3.555758413533925,3.8079652766058167,3.682736133600542,3.8502404454866417,3.628450045964602,4.039522449354288,4.320439847446947,4.33257262591555
760,3.5442455277515745,3.727884020113264,3.7814231482964114,4.0423630284514775,3.669406904872768,4.276781544309157,4.276603166661259,4.352677311360145
761,3.471517198236397,3.6080154092879457,3.64703966641616,3.856974392561445,3.735947650316733,4.172210592068338,3.919523099812842,4.619110746472821
762,3.596563915071016,3.7064049018555214,3.707849773225112,3.902799821146384,3.8665226400622497,4.311277335083923,4.481430223754025,4.9940573532246
763,3.641741732479407,3.75207604231044,3.629090749205223,3.845222899942233,4.043368367073038,4.321215955973569,4.895232178088167,4.708181103926142
764,3.536720063060625,3.787758590304225,3.639942812683799,4.030049226931963,3.804348119294219,4.336334404845373,3.90442115663017,5.179272959796948
765,3.454072703059803,3.780470619198816,3.705143386978928,3.920252739075434,3.654651131409731,4.139190749595049,3.9861478032998345,4.685743286833759
766,3.582151952527789,3.770147207769333,3.698490056250679,4.144883031027504,3.632919262858498,4.102346404531443,4.372022066729609,4.852329093628229
767,3.534257784026378,3.7401106660826433,3.7615398694058135,3.976350647167815,3.643732747295036,4.118309160337727,4.54977255926762,4.943473841963981
768,3.4232602979997515,3.695364345787324,3.651576831264529,3.982655446520136,3.831011148586888,3.706644884947933,4.243816487351305,5.0163760559654165
769,3.581671048088924,3.705980196460086,3.5989309923410557,3.828062821591449,3.889098782632692,3.5860493353248475,4.313191911458359,4.760404445099695
770,3.657906962640239,3.6757834251625545,3.7428733224396136,3.957208786594167,3.744250339775796,3.7049425827919062,5.173249610673252,4.250416407155699
771,3.40079326328299,3.682218881465016,3.737329332228216,3.8596406035956536,3.747447800001496,3.9165445443216185,4.754255335253126,4.2028177875657535
772,3.5331018067456963,3.8667003344640167,3.700609550645388,4.066043139056895,3.5567224148674392,3.952952313727716,4.1153662045580734,4.470567710459088
773,3.5162866236590893,3.69028083546422,3.762935909600779,3.82964202452394,3.831784624522927,3.80450075346599,3.832301744035312,4.677926186498909
774,3.6236617500685777,3.645670040397976,3.631982773751953,4.06242081797885,3.868211659521388,4.069942928459595,4.9315498124634685,4.432075872247832
775,3.4499366836382035,3.791737274806069,3.6656688925991694,4.100852777873418,3.838251122596405,3.988492415762626,4.755777860335403,5.245050572478209
776,3.5010382179367463,3.632365710941732,3.778693566577239,4.249173868947515,3.844260136946283,3.7014606524652702,4.215073721676483,4.532924180730001
777,3.417064092211769,3.6755309805174448,3.6199214218787614,3.7476591865391935,3.801460574521373,3.7900612234587983,4.254826271735126,4.3705153981341285
778,3.4726809924353503,3.791662388337116,3.9690932706494415,3.969900159060034,3.938813853489876,4.461623644497695,4.797036038035709,5.340546168432982
779,3.5052937456762923,3.669257362756866,3.716204444945608,3.95005488708321,3.934298504896384,4.58972153096888,4.5117205878247,5.010797440158128
780,3.4561628108521334,3.760216890668987,3.862723290838305,4.015498416395216,3.767088997360016,4.060560599276865,4.18784250540812,5.044760304170974
781,3.5289797931382374,3.8045987436749775,3.6074580412448,3.789085246269029,3.961367407599138,3.947428285290093,4.057147401198819,4.428322536464657
782,3.5478741946720054,3.71357828939023,3.750807641914154,4.058878965065952,3.694441163230064,4.32107715344596,3.978852568677341,4.809596680613357
783,3.5236821551852366,3.678334245791066,3.5509150743341946,3.722424383089579,3.643447058440291,4.183327398356467,3.9046727741678735,4.96944523070269
784,3.616589404290993,3.9398171655372254,3.696663238848313,3.9703257742948463,3.817184281847579,3.778987612368819,4.79149460612294,4.644755979369819
785,3.459979174920669,3.700452087369184,3.6288024976941857,3.8554825741602623,3.795217626273361,3.7569368036973625,4.335238717664455,4.64902127555383
786,3.606684488392946,3.777617041572619,3.76798376103974,4.021846416892412,3.849153552856945,4.058371434931117,4.618116064622009,4.927487627880158
787,3.4630929619577424,3.769964069311052,3.7510287268446767,3.852127624922763,3.704416069582957,4.429374192172998,4.69766478943384,4.971305274183893
788,3.496522976454121,3.749148274534901,3.794819966375491,4.031808227021855,3.684041975602145,4.255325879952947,4.211481053675264,5.1480594249496
789,3.5460956583784013,3.717034393105716,3.683114958535628,3.9434379883801487,3.648390255631029,4.059355806427693,4.274364695369105,4.647454388320522
790,3.6445953922090704,3.768640280168445,3.8495822281739143,4.061489359792077,3.736651558515952,3.753932753478456,4.414411746778004,5.041986989824321
791,3.536299822753747,3.763522079480616,3.6973345357479865,3.832407687421738,3.777896855367561,3.763906990851779,4.182896008919349,5.070162029619342
792,3.487973897214736,3.779083490298565,3.8489630353744624,4.0479659369156815,3.521129934832936,4.171255754404792,4.410574700445101,4.595267990971277
793,3.6586755778324576,3.57014308083934,3.6376872802722446,3.9340034521251774,3.5400175349338303,3.867498109079604,4.632246360288013,4.4180997427374615
794,3.5438798477571853,3.748246555288548,3.8377763782746457,4.031101556613974,3.850504577399363,4.070353486553104,4.20572804791037,4.923261346584018
795,3.4278406073748244,3.69234338792447,3.642152892261804,4.025020844772884,3.8082360842662863,3.969555472604769,3.881433631966113,5.193733242342537
796,3.643915304730698,3.686035172963746,3.815867385510012,3.964117378657473,3.73555939672337,3.747151241257596,4.13288728685867,4.850888931471446
797,3.410398304013727,3.690584601112036,3.5675470611970583,3.92866172432765,3.809547517473881,3.8792095873281154,4.172836141545921,5.064268593193382
798,3.59863517840974,3.645042727964345,3.732805463916933,4.069083249068651,3.4696335271311027,3.9466395604848232,4.40023807499765,5.045674153940055
799,3.368155523991106,3.6920450774585953,3.6531914246631056,3.918398590961196,3.5919852264386023,3.930582081704241,4.749272096469928,4.605238265013788
800,3.4764626517144515,3.7058758036332735,3.7480003926495975,3.999915327627256,3.763748681526215,4.071627579557952,4.371059254672792,4.800634574818727
801,3.470846629885975,3.6947984360161774,3.638677005923409,3.852316939433741,3.702313184920329,4.062514636127917,4.729344068912943,4.929634044654365
802,3.638064804757331,3.857242499955416,3.801357013982611,3.981726473249101,3.758772426188298,4.302057130310432,4.700475304308578,4.606306294243003
803,3.505773705490539,3.6110382550143383,3.615490505938581,3.832775595526496,3.83066048591367,3.998352600985029,4.525639902015623,4.915636644703689
804,3.5052695550669046,3.599020866192133,3.68925831932159,3.955137796063242,3.792090543360219,3.983439953782952,3.867750464710005,5.090804939181917
805,3.515514464548698,3.705087378994697,3.5499649048981383,4.003382676154249,3.597837574804506,4.007218234308986,4.119413730662259,4.974067245294792
806,3.613886641796805,3.640472281420881,3.8500288464368513,3.887326620343465,3.873958202161923,3.982489109834951,4.167679658926213,4.535380612381322
807,3.4568830786524454,3.7430317139824902,3.7056515474416094,3.943070521171758,3.7876957350502902,4.095144607211509,4.308489862934395,4.7429325563531695
808,3.4000531422051146,3.694389186419108,3.77001861914958,3.8623299927330033,3.862654698577945,3.94316658784363,4.553975581856211,4.329333924858196
809,3.460103145019405,3.767183115620832,3.766992823190978,3.917653629641408,3.822275593178499,3.914917302974845,4.838849923715982,5.106548596180326
810,3.727384221027512,3.763606632728036,3.739604521491773,4.015286528163058,3.795880444084004,4.136010187837818,3.899752735977496,4.745250992073841
811,3.535752714312454,3.7416902530207032,3.641409072511533,3.894476046260966,3.749441205510481,4.144802612594408,3.899483840892385,5.352132079513667
812,3.5318201364948765,3.685151353620293,3.739261462547044,4.001124207981099,3.648460524947153,3.959761003693683,4.560078838481731,5.077294373151042
813,3.567196041802663,3.7707861308942943,3.729023548398264,3.778229213937855,3.656526284743625,3.997638699754087,4.713293658568512,4.856386696241681
814,3.603881421358306,3.709910866464923,3.7427866886624814,4.0144897873046,3.798256384619509,4.29274559323506,4.381828125743776,4.484479389814365
815,3.5196422310803253,3.6717744929932095,3.626592656587373,3.989019118422125,3.79100032042992,4.107276297164911,4.507479082903378,4.151737022942562
816,3.5661718728725478,3.768527062930501,3.678235110384145,4.057769682740928,3.765151373599557,4.226208529879622,4.408172847896644,3.9894433099953552
817,3.517973901911852,3.718345669068173,3.700004875280325,3.9720804699555297,3.69563451677674,4.05931388627426,4.464086566903508,4.480901827156679
818,3.434684653985311,3.626939561111071,3.686206584027229,3.892691614219987,3.85473414737842,4.046907760735334,4.191855046902297,4.72965707477948
819,3.528638746175533,3.706827327650729,3.702386248212861,3.924410328546499,3.84333259362909,3.917074820429805,4.269219197224517,5.205182181172298
820,3.457134632572904,3.6885644042938415,3.656471430336556,3.977940428802556,3.839730985449567,4.148820319677419,4.489858359571384,4.677888473438242
821,3.467192136582604,3.706164180301799,3.776837892372389,3.8808907317465335,3.66027480961241,4.021540212843714,4.172589872758773,4.705642680829546
822,3.4720818695621536,3.6683256056822873,3.7303769779627,3.8951671130458094,3.9669258905378135,4.022359006688736,4.395474170580067,4.838394295838922
823,3.4590045130308256,3.7420177102413614,3.6323941705964495,3.8671362315879136,3.719338578344196,4.083315790684929,4.297598621223378,4.952235708340666
824,3.6400130282679575,3.549638506636404,3.837269139445262,4.003614306188452,3.9672743809382,3.9053306666827,4.241445121309525,4.787015692000815
825,3.506101460021648,3.63917512915958,3.672043892090724,3.856253414676231,3.816521967963535,4.008803096803812,4.561572402621411,4.645894415069103
826,3.5034701320422106,3.7748027037567295,3.805375985862895,4.102040321404551,3.6259677922697935,4.131257105197757,4.123741467403772,4.392959890348718
827,3.54807725825122,3.61367003778,3.549819973931704,4.000417653159008,3.833385071387658,4.005908796673083,4.152227398459268,5.005548832598125
828,3.506050152744824,3.64113715326906,3.731225297679677,4.036188091866045,3.487394317502518,4.177958127879331,4.125574430702988,5.075653279380144
829,3.5361736730386943,3.6278829058830806,3.7272155249179337,3.969632213541231,3.619667358751879,4.142035775476465,4.418562801197918,4.748753495295209
830,3.5283697581280364,3.651386331910378,3.766313243526519,4.04156979905159,3.708175659578847,4.205640982452579,4.412576482321592,5.160691548458309
831,3.5481299778984687,3.7940918085049193,3.65877106025731,3.820534114114807,3.730476579441894,4.216080534632437,4.42183225976996,5.215581470369168
832,3.5133172090079583,3.6562671808947456,3.650607556028852,4.097317659282824,3.802570873686216,4.487474008342088,4.308790809069239,4.625829566073457
833,3.483683685123763,3.6452481640313072,3.7784648789916857,3.9310896231646377,3.785601112518728,4.148724121241929,4.530308603439364,4.544842116263615
834,3.5225134622626504,3.736425075923864,3.863509972007554,3.9751984670756944,3.7245621187062494,4.089396058209378,4.188867917842742,4.553322425522747
835,3.5148299707318484,3.632729488189929,3.639238551062693,3.874862425436225,3.78959630926404,3.922575087546212,4.1322701214097295,4.876061508854
836,3.5698030292281957,3.562767627287242,3.8374439446781534,3.9462076874729823,3.71251669258352,4.047508828542949,4.2906587045666935,4.688911256855598
837,3.5139536794492523,3.770638797223533,3.698112939006901,3.795108975175173,3.80190746427981,3.994957624791223,3.98830048238744,5.106413718815078
838,3.474410626932604,3.706023972632414,3.798700870515117,3.848555787206797,3.736557950798253,3.795619688993285,4.653552026622831,4.440314681683256
839,3.5274809556071958,3.715544347111995,3.6010741120734786,3.9734914356919626,3.750122085483225,3.4324245212891458,4.180254941269714,4.9258202279325305
840,3.54310790978009,3.6274267785787,3.8352957380026873,3.990415267190764,3.7427344419746382,4.1197782581993,4.5840177756804295,4.375897295414473
841,3.608704011118292,3.440893640467501,3.622112659755728,3.952053250544137,3.478636479837235,3.969985217803487,4.667374630424331,4.548736022245199
842,3.4897302199048896,3.688471811286128,3.703355885220202,3.948518128963101,3.888771475939777,3.674261659706856,4.431754674531684,4.268289213133805
843,3.503442315738011,3.687691424076022,3.6754467883880486,3.912370418771672,3.8771046191696983,3.3964792681245237,3.94133058851498,4.4034164177415445
844,3.494426290647532,3.6539062564821703,3.6615226464940407,4.068250474194599,3.53104491360046,4.011314566820474,4.551676061955244,4.419183519370071
845,3.499193703923864,3.5602795943821213,3.549843876703209,3.874574978344519,3.658235338403836,3.955580165736336,3.952371896375929,4.613932424467038
846,3.5149861739435257,3.710100790981552,3.7634114192168258,3.89789916507446,3.832884847442743,4.159618355554221,4.107315623814223,4.614737112928
847,3.5731028378888845,3.740546055213096,3.61105393522824,3.846264031155909,3.831209589244759,3.939975826549188,4.56241115658328,4.030354514959355
848,3.647885161129514,3.6402395302002986,3.6847275251248433,4.032414677480215,3.8003696502409183,3.923080234985266,4.188394808466008,5.010296502141452
849,3.532574646598026,3.805165091422168,3.6233033046349776,4.007386972205827,3.7735144781732486,3.815396478530088,4.728520277913358,4.337653965170845
850,3.474204371298787,3.681913724811284,3.7403660941322343,3.9283255577483143,3.6972254815050096,3.7678146548302816,3.645048448552116,4.685013197695139
851,3.46307825587295,3.54485321191943,3.6944102679647823,3.7245704342634256,3.918443497630293,3.7694274569917066,3.741198874544071,4.417936943111976
852,3.520053475247138,3.646540564828423,3.679269985120603,3.90162301359074,3.60899623582318,4.200929008892101,3.863746119567285,5.04872828716447
853,3.583388312523361,3.669338692634775,3.702917843621929,3.841898677236138,3.710030069173885,3.9759743190298735,4.345576111610567,4.833357308179291
854,3.4266751753016997,3.656734528733909,3.874618050332762,3.8840484719353214,3.764372803939788,4.225795450585827,4.4031518735567365,5.716695786886923
855,3.3628642976277043,3.6647649121731978,3.7949043261657223,3.991961462997367,3.738763316525168,4.13053408258596,4.2952879719805175,5.142398274806226
856,3.512832393644971,3.64415849216286,3.744948845831685,3.951145465822286,3.724552940034066,4.003192640012583,4.305961213878394,4.722254036709102
857,3.5456975972574787,3.741877143741929,3.623510981180853,3.8576399689424594,3.713442590728517,3.92567352805474,4.164226501657477,4.133008527161939
858,3.5087746688471646,3.6174259639160815,3.751933614190333,3.991845963295519,3.563300020828989,4.092493990913976,4.510548234765016,3.9882945368007614
859,3.5108703343997547,3.697484189968742,3.642169260730018,3.968788439237486,3.8088489639575167,4.001179886288021,4.299473685449948,4.666533266215407
860,3.5674794165519907,3.728687519811155,3.702397468429635,3.882490937683457,3.725652563434568,4.451386362726397,4.633048841853232,5.34681939996815
861,3.2899987562513364,3.754600521608801,3.730247606693682,3.982056503702765,3.725863145165885,4.309335990643343,4.370065501461044,4.840169970083135
862,3.412266645755272,3.689125244574981,3.707081283394521,3.974352472814899,3.6475183467193975,4.335784611220209,4.671005767300655,4.862418927851026
863,3.5513036279232457,3.741011619786836,3.6581954902711606,3.845933441655111,3.674963813007679,3.906454565009993,4.722483459439923,5.046304130896886
864,3.5872371132948824,3.5631849035997707,3.8097604676557344,4.032667169236342,3.816387433097017,4.373584707703966,4.419037383470116,5.292650192590467
865,3.525639193711214,3.5871691510928536,3.634716672117042,3.9225330097669815,3.6537021141577264,4.088371415672474,4.484364894975697,4.958302736931175
866,3.5857111509832977,3.721414882600708,3.715649207021499,4.028859769500728,3.9193613242142473,3.8979656907090394,4.517814132314169,5.131177364885155
867,3.4384786419696183,3.797848725799872,3.708034949588592,4.022070425415686,3.804514991617459,3.7296037741864767,4.537459886696934,4.771094929278537
868,3.4597900597224296,3.697485155341098,3.684612186374152,3.8783870960645976,3.684824456062087,3.9690366357316256,4.389844457604463,4.648059472468457
869,3.492330179241034,3.7433522761281286,3.660116188706053,3.9273910096587383,3.781445843659572,3.9472083472664754,4.438147418928725,4.510002113702613
870,3.453485201565481,3.6750930199260647,3.7746756514756816,4.042927616213621,3.665438265891901,4.193534176331536,4.212652126152258,4.745429340069346
871,3.360985745535585,3.699710021038491,3.5521045757114265,3.912847966720808,3.561117020843168,3.9557545995281433,4.1815674030366825,5.111423296734596
872,3.5782916202446917,3.7073502681774935,3.725807511822585,3.875851731266273,3.515266595321496,3.815243915261916,4.468890242043899,4.697891855873253
873,3.564677344588101,3.6522835960238336,3.632615493342561,3.935387738269252,3.499821870991313,3.8818148080522095,4.291728572004104,4.519597693846651
874,3.529090409428089,3.608776286755103,3.681415277749089,3.8951337572624274,3.7920079301169207,4.104208835473287,4.521300546971093,4.562096248682552
875,3.531213865286733,3.748228181897424,3.62681425106341,3.942755872200789,3.707902651470608,4.006581489114848,4.235849553017019,4.48541997336753
876,3.510758244452987,3.7383093494449215,3.712356389909615,3.964009639186516,3.715728010037343,3.946874499883968,4.179079903747079,4.833656906555796
877,3.433969663763951,3.627805024649406,3.613806171967772,3.931557016303596,3.540372578645164,3.780471068065,4.424244652871272,4.454197581254919
878,3.6101617164640905,3.6788674898361866,3.7365643228263377,3.989540596070128,3.676049334604096,3.7586112759412655,3.651174113947551,4.832021968824887
879,3.540276301332736,3.684227775516287,3.588595402991421,3.952610847872633,3.7441914562839815,3.703037685518287,3.834216576850073,4.613704449169986
