,ev_op_r_COBYLA,ev_op_r3_COBYLA,ev_op_H_COBYLA,ev_op_H_2f_COBYLA,ev_op_H_3f_COBYLA,ev_op_Hp_COBYLA,ev_op_Hp2_COBYLA,ev_op_Hp3_COBYLA,ev_op_Hp4_COBYLA,ev_op_r_SPSA,ev_op_r3_SPSA,ev_op_H_SPSA,ev_op_H_2f_SPSA,ev_op_H_3f_SPSA,ev_op_Hp_SPSA,ev_op_Hp2_SPSA,ev_op_Hp3_SPSA,ev_op_Hp4_SPSA
369,,,,,,,,,,3.1855468750000004,3.1769531250000003,3.3314453125000005,3.66875,3.5904296875000004,3.2699218750000005,3.3638671875000004,3.1994140625000003,3.6048828125000005
370,,,,,,,,,,3.2201171875000005,3.3726562500000004,3.3482421875000004,3.6306640625,4.79375,3.2734375000000004,3.4833984375000004,3.3964843750000004,4.479296875
371,,,,,,,,,,3.1972656250000004,3.3089843750000005,3.3484375,3.52421875,3.7314453125000004,3.2699218750000005,3.3769531250000004,3.3587890625000005,3.9421875
372,,,,,,,,,,3.2171875000000005,3.244921875,3.3644531250000003,3.3000000000000003,4.344921875000001,3.2736328125000003,3.4406250000000003,3.5304687500000003,3.6828125000000003
373,,,,,,,,,,3.1972656250000004,3.3978515625000005,3.3128906250000005,3.1892578125,3.4970703125000004,3.2738281250000005,3.3996093750000003,3.7271484375000004,3.600390625
374,,,,,,,,,,3.2230468750000005,3.2,3.3453125000000004,3.4705078125,4.022656250000001,3.3244140625000003,3.465625,3.2703125,3.4546875000000004
375,,,,,,,,,,3.1855468750000004,3.1564453125000003,3.3359375000000004,3.3791015625000003,4.91015625,3.2386718750000005,3.3597656250000005,3.3375000000000004,3.7248046875000003
376,,,,,,,,,,3.2201171875000005,3.3177734375000005,3.3544921875000004,3.9291015625000005,4.096875000000001,3.2746093750000003,3.2871093750000004,3.7505859375000004,3.8650390625
377,,,,,,,,,,3.1972656250000004,3.3234375000000003,3.3056640625000004,3.5431640625000003,4.034375000000001,3.2734375000000004,3.4015625000000003,3.5474609375000004,3.8544921875000004
378,,,,,,,,,,3.2171875000000005,3.3177734375000005,3.3687500000000004,3.6240234375000004,4.112890625,3.3265625000000005,3.4029296875000004,3.3443359375000004,3.7578125000000004
379,,,,,,,,,,3.1972656250000004,3.3234375000000003,3.2974609375000004,3.2568359375000004,3.8953125,3.2369140625000004,3.4666015625,3.3291015625000004,3.49296875
380,,,,,,,,,,3.2230468750000005,3.2886718750000004,3.3548828125000005,3.377734375,3.4822265625,3.3164062500000004,3.5742187500000004,3.7546875,3.6421875000000004
381,,,,,,,,,,3.1855468750000004,3.35625,3.3271484375000004,3.3683593750000003,4.234375,3.2425781250000005,3.2261718750000004,3.3921875000000004,3.3871093750000005
382,,,,,,,,,,3.2201171875000005,3.5076171875,3.3505859375000004,3.7191406250000005,3.8994140625000004,3.2802734375000004,3.4328125000000003,3.3703125000000003,3.4878906250000004
383,,,,,,,,,,3.1972656250000004,3.2347656250000005,3.326953125,3.3332031250000003,3.6212890625000003,3.2595703125,3.4734375,3.2589843750000003,3.8830078125000003
384,,,,,,,,,,3.2230468750000005,3.2589843750000003,3.3558593750000005,3.4814453125000004,3.7568359375000004,3.2746093750000003,3.5029296875000004,3.4349609375000005,3.5013671875000005
385,,,,,,,,,,3.1855468750000004,3.3466796875000004,3.33671875,3.7341796875,3.4986328125000004,3.2734375000000004,3.3978515625000005,3.2906250000000004,3.7556640625
386,,,,,,,,,,3.2201171875000005,3.3826171875,3.3449218750000003,3.4628906250000004,3.4144531250000005,3.2746093750000003,3.4394531250000004,3.7951171875000003,3.9914062500000003
387,,,,,,,,,,3.1914062500000004,3.2,3.3123046875,3.6125000000000003,3.45390625,3.2539062500000004,3.3941406250000004,3.5685546875000003,4.495703125
388,,,,,,,,,,3.2201171875000005,3.2416015625000005,3.3382812500000005,3.7054687500000005,3.8197265625000005,3.3265625000000005,3.4166015625000004,3.6644531250000005,3.6982421875000004
389,,,,,,,,,,3.1943359375000004,3.3207031250000005,3.3462890625000004,3.5470703125000003,4.010937500000001,3.2330078125000004,3.2597656250000004,3.4332031250000004,3.3853515625000004
390,,,,,,,,,,3.2201171875000005,3.3441406250000005,3.3501953125000004,3.4589843750000004,3.7427734375000004,3.3087890625000003,3.362109375,3.4962890625000003,3.5291015625
391,,,,,,,,,,3.1943359375000004,3.2062500000000003,3.3349609375000004,3.3646484375000005,3.8107421875000003,3.2425781250000005,3.3558593750000005,3.4900390625,3.2617187500000004
392,,,,,,,,,,3.2171875000000005,3.1892578125,3.3658203125000004,3.3839843750000003,4.5404296875000005,3.2746093750000003,3.3611328125,4.0654296875,4.0591796875
393,,,,,,,,,,3.1972656250000004,3.1734375000000004,3.3175781250000003,3.2150390625000003,3.83671875,3.2734375000000004,3.3841796875000005,3.5080078125000003,3.9119140625
394,,,,,,,,,,3.2171875000000005,3.3416015625,3.3462890625000004,3.7580078125000003,4.85703125,3.2763671875000004,3.4693359375000004,3.307421875,3.3886718750000004
395,,,,,,,,,,3.1972656250000004,3.3884765625,3.3396484375,3.8146484375000003,4.051953125000001,3.2792968750000004,3.2398437500000004,3.4953125000000003,3.3771484375000003
396,,,,,,,,,,3.2259765625000005,3.4373046875,3.3533203125,3.4537109375000004,4.2109375,3.2785156250000003,3.4757812500000003,3.4273437500000004,4.4779296875000005
397,,,,,,,,,,3.1855468750000004,3.2521484375000003,3.3000000000000003,3.7343750000000004,3.9835937500000003,3.2539062500000004,3.2453125000000003,3.3746093750000004,4.155859375
398,,,,,,,,,,3.2201171875000005,3.3673828125000003,3.3513671875,3.8292968750000003,4.4027343750000005,3.3345703125000004,3.4429687500000004,3.4431640625,3.6517578125000005
399,,,,,,,,,,3.1884765625000004,3.32890625,3.3236328125000005,3.5619140625000005,4.1912109375,3.2408203125000004,3.4160156250000004,3.4873046875000004,3.5039062500000004
400,,,,,,,,,,3.2201171875000005,3.3556640625000003,3.3396484375,3.2564453125000004,4.055859375000001,3.2767578125000005,3.4013671875000004,3.7001953125000004,3.8265625000000005
401,,,,,,,,,,3.1914062500000004,3.340625,3.3277343750000004,3.2785156250000003,3.8552734375,3.2775390625000003,3.2949218750000004,3.5263671875000004,3.2525390625000004
402,,,,,,,,,,3.2201171875000005,3.1888671875000005,3.3333984375000005,3.3199218750000004,5.1771484375000005,3.2824218750000003,3.4451171875,3.28984375,3.7974609375000004
403,,,,,,,,,,3.1943359375000004,3.170703125,3.3341796875000003,3.1685546875000004,4.1236328125,3.2568359375000004,3.4201171875000003,3.6816406250000004,3.5121093750000005
404,,,,,,,,,,3.2201171875000005,3.3652343750000004,3.3375000000000004,3.6480468750000004,3.6283203125000005,3.3253906250000003,3.4292968750000004,3.3796875,3.7294921875000004
405,,,,,,,,,,3.1943359375000004,3.2298828125000005,3.3384765625000004,3.5464843750000004,4.87578125,3.2263671875,3.2617187500000004,3.3384765625000004,3.3744140625000005
406,,,,,,,,,,3.2201171875000005,3.3851562500000005,3.3357421875,4.013867187500001,3.905078125,3.3255859375000005,3.4796875000000003,3.3609375000000004,4.1216796875
407,,,,,,,,,,3.1884765625000004,3.3091796875000004,3.3283203125000003,3.68046875,4.1109375,3.2337890625000005,3.385546875,3.2072265625000003,3.7275390625000004
408,,,,,,,,,,3.2201171875000005,3.2445312500000005,3.3714843750000005,3.6789062500000003,3.8710937500000004,3.2824218750000003,3.3921875000000004,3.737109375,4.2642578125
409,,,,,,,,,,3.1943359375000004,3.3791015625000003,3.2763671875000004,3.4109375,3.3771484375000003,3.2570312500000003,3.465625,3.5154296875,3.8007812500000004
410,,,,,,,,,,3.2201171875000005,3.3837890625000004,3.3548828125000005,3.9933593750000003,3.3617187500000005,3.2716796875000003,3.2882812500000003,3.6115234375000003,4.184375
411,,,,,,,,,,3.1884765625000004,3.2933593750000005,3.3246093750000005,3.7654296875,3.5220703125000004,3.2720703125000004,3.4152343750000003,3.2681640625000004,4.1273437500000005
412,,,,,,,,,,3.2201171875000005,3.3195312500000003,3.3423828125000004,3.643359375,4.839062500000001,3.3253906250000003,3.4587890625,3.8599609375000004,3.4505859375000005
413,,,,,,,,,,3.1914062500000004,3.3611328125,3.3085937500000004,3.2199218750000003,4.1751953125000005,3.2263671875,3.4283203125000004,3.9693359375000004,3.4880859375
414,,,,,,,,,,3.2201171875000005,3.2941406250000003,3.3345703125000004,3.2533203125000005,4.1214843750000005,3.2812500000000004,3.4359375000000005,3.3966796875000003,3.9888671875000004
415,,,,,,,,,,3.1914062500000004,3.3554687500000004,3.3433593750000004,3.2886718750000004,3.8033203125000004,3.2580078125000003,3.2500000000000004,3.5669921875000004,4.4703125
416,,,,,,,,,,3.2201171875000005,3.1500000000000004,3.3658203125000004,3.9132812500000003,3.3939453125000005,3.3255859375000005,3.2710937500000004,3.8431640625000005,3.8212890625000004
417,,,,,,,,,,3.1943359375000004,3.1654296875000005,3.3001953125000005,3.951953125,3.8486328125000004,3.2337890625000005,3.3869140625000003,3.6527343750000005,3.756640625
418,,,,,,,,,,3.2201171875000005,3.3517578125000003,3.3304687500000005,3.65703125,3.6716796875,3.3058593750000003,3.4255859375,3.2757812500000005,4.291796875
419,,,,,,,,,,3.1943359375000004,3.205859375,3.3273437500000003,3.5392578125000003,3.401171875,3.2419921875,3.4300781250000005,3.2386718750000005,3.6291015625000003
420,,,,,,,,,,3.2201171875000005,3.3792968750000005,3.3544921875000004,3.8292968750000003,4.16171875,3.3097656250000003,3.3902343750000004,3.2857421875000004,3.8197265625000005
421,,,,,,,,,,3.1855468750000004,3.1681640625000003,3.3257812500000004,3.5175781250000004,3.5958984375000003,3.2453125000000003,3.2791015625,3.2593750000000004,3.9470703125
422,,,,,,,,,,3.2201171875000005,3.303515625,3.3455078125,3.9621093750000003,3.4115234375000005,3.2814453125000003,3.2955078125000004,3.6876953125000003,3.9179687500000004
423,,,,,,,,,,3.1914062500000004,3.2212890625000004,3.3310546875000004,3.3812500000000005,3.3810546875000003,3.2574218750000004,3.3687500000000004,3.4425781250000003,3.6603515625000003
424,,,,,,,,,,3.2201171875000005,3.3822265625000005,3.3480468750000005,4.1625000000000005,4.1927734375000005,3.3257812500000004,3.3646484375000005,3.2718750000000005,4.1533203125
425,,,,,,,,,,3.1943359375000004,3.2734375000000004,3.311328125,3.5390625000000004,3.7251953125000004,3.2257812500000003,3.2751953125,3.2021484375000004,3.9660156250000003
426,,,,,,,,,,3.2201171875000005,3.2007812500000004,3.3576171875000003,3.8156250000000003,3.89140625,3.2757812500000005,3.3121093750000004,4.0439453125,3.4408203125000005
427,,,,,,,,,,3.1914062500000004,3.3060546875000005,3.3109375000000005,3.6566406250000005,4.6189453125,3.2525390625000004,3.3628906250000004,3.7445312500000005,4.1806640625
428,,,,,,,,,,3.2201171875000005,3.5291015625,3.3722656250000003,3.2748046875000005,4.116796875,3.325,3.4398437500000005,3.2816406250000005,3.6148437500000004
429,,,,,,,,,,3.1914062500000004,3.2062500000000003,3.2796875000000005,3.5455078125000004,3.9554687500000005,3.2265625000000004,3.4244140625000004,3.1972656250000004,3.1962890625000004
430,,,,,,,,,,3.2201171875000005,3.2595703125,3.3632812500000004,3.6578125000000004,3.8652343750000004,3.309375,3.3998046875000005,3.7105468750000004,3.7306640625000003
431,,,,,,,,,,3.1943359375000004,3.3878906250000003,3.3072265625000004,3.6976562500000005,3.6673828125000005,3.2455078125000005,3.4892578125000004,3.5591796875000004,3.9607421875
432,,,,,,,,,,3.2201171875000005,3.2775390625000003,3.3402343750000005,3.8962890625,4.115234375,3.2753906250000004,3.3363281250000005,3.5841796875000003,3.3271484375000004
433,,,,,,,,,,3.1943359375000004,3.3791015625000003,3.3089843750000005,3.3642578125000004,4.349609375,3.2529296875000004,3.3181640625,3.475390625,3.3753906250000005
434,,,,,,,,,,3.2171875000000005,3.3654296875000003,3.3447265625000004,3.6367187500000004,4.0318359375,3.325,3.3812500000000005,3.653125,3.3722656250000003
435,,,,,,,,,,3.1972656250000004,3.3259765625,3.3298828125,3.7496093750000004,4.1384765625,3.2416015625000005,3.2787109375000005,3.6974609375000003,3.6673828125000005
436,,,,,,,,,,3.2171875000000005,3.2476562500000004,3.3527343750000003,3.7570312500000003,4.272656250000001,3.3027343750000004,3.4384765625000004,3.9275390625,3.7109375000000004
437,,,,,,,,,,3.1972656250000004,3.3763671875000005,3.3128906250000005,3.8361328125000003,4.36796875,3.2408203125000004,3.3941406250000004,3.55546875,3.4359375000000005
438,,,,,,,,,,3.2230468750000005,3.3556640625000003,3.3408203125000004,3.4945312500000005,3.49296875,3.2824218750000003,3.4699218750000003,4.1220703125,3.8794921875000004
439,,,,,,,,,,3.1855468750000004,3.323046875,3.3212890625000004,3.6347656250000004,3.7712890625,3.2570312500000003,3.3814453125000004,3.6650390625000004,3.8392578125000005
440,,,,,,,,,,3.2171875000000005,3.4144531250000005,3.3470703125000005,3.5166015625000004,3.9935546875000005,3.3281250000000004,3.4339843750000005,3.7216796875000004,3.5914062500000004
441,,,,,,,,,,3.1972656250000004,3.3066406250000004,3.3173828125000004,3.5742187500000004,3.4244140625000004,3.2300781250000004,3.3849609375000003,3.6652343750000003,3.7255859375000004
442,,,,,,,,,,3.2171875000000005,3.3519531250000005,3.3626953125000005,3.2501953125000003,3.7833984375000003,3.2746093750000003,3.2705078125000004,3.432421875,3.9912109375000004
443,,,,,,,,,,3.1972656250000004,3.3294921875000005,3.3103515625,3.1742187500000005,3.6558593750000004,3.2539062500000004,3.3470703125000005,3.4578125,3.6792968750000004
444,,,,,,,,,,3.2230468750000005,3.1500000000000004,3.3314453125000005,3.3292968750000003,4.0042968750000005,3.2826171875000005,3.45,3.4191406250000003,3.7167968750000004
445,,,,,,,,,,3.1855468750000004,3.1554687500000003,3.3248046875000004,3.3222656250000004,3.5207031250000003,3.2568359375000004,3.4029296875000004,3.6123046875000004,3.5640625000000004
446,,,,,,,,,,3.2171875000000005,3.1916015625000003,3.3544921875000004,3.1921875,3.7128906250000004,3.3175781250000003,3.3330078125000004,3.4769531250000005,4.0433593750000005
447,,,,,,,,,,3.1972656250000004,3.1652343750000003,3.3207031250000005,3.1595703125000005,3.4365234375000004,3.2343750000000004,3.3583984375000004,3.8828125000000004,3.8558593750000005
448,,,,,,,,,,3.2230468750000005,3.1500000000000004,3.330859375,3.3328125,3.967578125,3.3181640625,3.4662109375000005,3.5931640625000005,3.2880859375000004
449,,,,,,,,,,3.1855468750000004,3.1556640625000005,3.3242187500000004,3.4560546875000004,3.6708984375000004,3.2296875000000003,3.4046875000000005,3.30546875,3.3574218750000004
450,,,,,,,,,,3.2171875000000005,3.3208984375000004,3.35234375,3.3998046875000005,4.2943359375000005,3.2824218750000003,3.3746093750000004,3.608203125,4.1937500000000005
451,,,,,,,,,,3.1972656250000004,3.3595703125000003,3.3222656250000004,3.3539062500000005,4.101171875,3.2568359375000004,3.5218750000000005,3.6455078125000004,4.1058593750000005
452,,,,,,,,,,3.2201171875000005,3.3785156250000004,3.3441406250000005,3.3837890625000004,3.5576171875000004,3.2806640625000005,3.4208984375000004,3.7238281250000003,4.16796875
453,,,,,,,,,,3.1855468750000004,3.3195312500000003,3.2974609375000004,3.3128906250000005,3.9888671875000004,3.2580078125000003,3.2757812500000005,3.5060546875000003,3.6814453125
454,,,,,,,,,,3.2201171875000005,3.2505859375000004,3.3566406250000003,3.448046875,4.505078125000001,3.3175781250000003,3.4953125000000003,3.60625,3.5923828125000004
455,,,,,,,,,,3.1884765625000004,3.3648437500000004,3.3144531250000004,3.3976562500000003,3.8603515625000004,3.2304687500000004,3.3818359375000004,3.2445312500000005,3.6494140625000004
456,,,,,,,,,,3.2201171875000005,3.1521484375,3.3363281250000005,3.4406250000000003,3.98515625,3.3025390625,3.2734375000000004,3.3865234375,3.6363281250000004
457,,,,,,,,,,3.1914062500000004,3.1773437500000004,3.3404296875000004,3.4515625000000005,3.4212890625000005,3.2414062500000003,3.3625000000000003,3.4056640625000005,3.2558593750000004
458,,,,,,,,,,3.2201171875000005,3.3521484375000004,3.3501953125000004,3.5271484375,4.2416015625000005,3.2755859375000003,3.3291015625000004,3.4369140625000005,3.7470703125000004
459,,,,,,,,,,3.1914062500000004,3.3263671875000003,3.32109375,3.3644531250000003,4.1765625,3.2525390625000004,3.3597656250000005,3.4525390625000005,3.2023437500000003
460,,,,,,,,,,3.2201171875000005,3.1718750000000004,3.3650390625,3.428515625,4.144726562500001,3.2718750000000005,3.4279296875000003,3.3498046875000003,3.434375
461,,,,,,,,,,3.1943359375000004,3.1673828125000005,3.2796875000000005,3.3921875000000004,4.130859375,3.2525390625000004,3.2578125000000004,3.3298828125,3.4781250000000004
462,,,,,,,,,,3.2201171875000005,3.2218750000000003,3.3353515625000005,3.6181640625000004,4.013867187500001,3.3312500000000003,3.4921875000000004,3.3205078125000003,3.6156250000000005
463,,,,,,,,,,3.1884765625000004,3.3083984375,3.3240234375,3.6988281250000004,3.7515625000000004,3.2267578125000003,3.2003906250000003,3.4728515625000003,3.5566406250000004
464,,,,,,,,,,3.2201171875000005,3.350390625,3.3453125000000004,3.6453125,3.8826171875,3.3068359375000003,3.4072265625000004,3.6421875000000004,3.4933593750000003
465,,,,,,,,,,3.1914062500000004,3.3089843750000005,3.3023437500000004,3.5916015625,4.3328125,3.2447265625000004,3.5031250000000003,3.5076171875,3.4638671875000004
466,,,,,,,,,,3.2201171875000005,3.4144531250000005,3.32890625,3.5957031250000004,3.4662109375000005,3.2980468750000003,3.3851562500000005,3.4482421875000004,3.4341796875000004
467,,,,,,,,,,3.1943359375000004,3.2935546875000004,3.3255859375000005,3.6308593750000004,4.138867187500001,3.2421875000000004,3.2259765625000005,3.3500000000000005,3.5791015625000004
468,,,,,,,,,,3.2201171875000005,3.2564453125000004,3.3640625,3.682421875,3.4488281250000004,3.3140625000000004,3.6533203125000004,3.3162109375,3.5136718750000004
469,,,,,,,,,,3.1855468750000004,3.3259765625,3.2960937500000003,3.5707031250000005,3.8435546875,3.237109375,3.3242187500000004,3.2259765625000005,3.3201171875
470,,,,,,,,,,3.2201171875000005,3.4375000000000004,3.3824218750000004,3.8669921875,4.478515625,3.2980468750000003,3.4347656250000003,3.6662109375000003,4.0591796875
471,,,,,,,,,,3.1914062500000004,3.2933593750000005,3.2914062500000005,3.6970703125,4.361523437500001,3.2453125000000003,3.2062500000000003,3.3320312500000004,3.7806640625000005
472,,,,,,,,,,3.2201171875000005,3.3941406250000004,3.3365234375000004,3.50859375,4.303906250000001,3.2980468750000003,3.3207031250000005,3.4541015625000004,3.4345703125000004
473,,,,,,,,,,3.1914062500000004,3.3007812500000004,3.3212890625000004,3.5566406250000004,3.6722656250000005,3.2419921875,3.3031250000000005,3.2523437500000005,3.6441406250000004
474,,,,,,,,,,3.2201171875000005,3.1496093750000003,3.3310546875000004,3.4417968750000005,3.8677734375000004,3.2986328125,3.2902343750000003,3.975390625,3.7212890625000004
475,,,,,,,,,,3.1914062500000004,3.1554687500000003,3.3085937500000004,3.3796875,3.5968750000000003,3.2414062500000003,3.2947265625,3.6382812500000004,4.31328125
476,,,,,,,,,,3.2201171875000005,3.2859375,3.3541015625000004,3.5623046875,4.2412109375,3.2970703125000003,3.4392578125,3.4421875,4.146679687500001
477,,,,,,,,,,3.1914062500000004,3.303515625,3.3257812500000004,3.6205078125000005,3.635546875,3.2457031250000004,3.4201171875000003,3.3714843750000005,3.5082031250000005
478,,,,,,,,,,3.2201171875000005,3.3429687500000003,3.3578125000000005,3.3986328125000003,4.303515625,3.2808593750000004,3.3033203125000004,3.2830078125,3.4691406250000005
479,,,,,,,,,,3.1943359375000004,3.3253906250000003,3.3031250000000005,3.3041015625000005,3.7689453125000005,3.2541015625000003,3.2751953125,3.1572265625000004,3.6986328125000005
480,,,,,,,,,,3.2201171875000005,3.3408203125000004,3.3302734375000003,3.6332031250000005,4.030078125,3.2980468750000003,3.4625000000000004,3.4097656250000004,3.6933593750000004
481,,,,,,,,,,3.1855468750000004,3.3058593750000003,3.3238281250000004,3.5080078125000003,3.4060546875,3.2419921875,3.2386718750000005,3.5937500000000004,4.1609375
482,,,,,,,,,,3.2201171875000005,3.3257812500000004,3.3580078125000004,3.4531250000000004,3.7384765625000003,3.2908203125,3.4478515625000004,3.608203125,4.3568359375000005
483,,,,,,,,,,3.1914062500000004,3.3642578125000004,3.2960937500000003,3.2513671875000005,3.7927734375,3.2414062500000003,3.4203125000000005,3.647265625,3.7802734375000004
484,,,,,,,,,,3.2201171875000005,3.2982421875000005,3.3658203125000004,3.3691406250000004,3.5619140625000005,3.2753906250000004,3.5080078125000003,3.6054687500000004,3.6982421875000004
485,,,,,,,,,,3.1914062500000004,3.3783203125000005,3.2791015625,3.3128906250000005,3.9033203125000004,3.248828125,3.3876953125000004,3.3986328125000003,3.612109375
486,,,,,,,,,,3.2201171875000005,3.1802734375000004,3.3564453125000004,3.6158203125000004,4.0634765625,3.3136718750000003,3.2642578125000004,3.8390625000000003,3.8312500000000003
487,,,,,,,,,,3.1943359375000004,3.1529296875000004,3.3027343750000004,3.4927734375000004,3.9855468750000003,3.2335937500000003,3.3689453125,3.8154296875000004,3.6185546875000005
488,,,,,,,,,,3.2171875000000005,3.3433593750000004,3.350390625,3.2232421875000004,3.4261718750000005,3.2902343750000003,3.3964843750000004,3.8283203125000003,3.7802734375000004
489,,,,,,,,,,3.1943359375000004,3.2447265625000004,3.2960937500000003,3.241015625,3.9876953125000005,3.2419921875,3.4818359375000005,3.9767578125000003,3.4197265625
490,,,,,,,,,,3.2171875000000005,3.3578125000000005,3.3455078125,3.2277343750000003,3.3376953125,3.2974609375000004,3.4216796875,3.4109375,3.8494140625
491,,,,,,,,,,3.1943359375000004,3.3091796875000004,3.3146484375000003,3.3435546875,3.3482421875000004,3.2455078125000005,3.4357421875000003,3.2537109375,3.6037109375000003
492,,,,,,,,,,3.2171875000000005,3.3441406250000005,3.3548828125000005,3.8003906250000004,3.7203125000000004,3.2943359375000005,3.3910156250000005,3.3115234375000004,4.6853515625
493,,,,,,,,,,3.1972656250000004,3.2185546875,3.3105468750000004,3.7007812500000004,3.7953125000000005,3.2419921875,3.2210937500000005,3.2041015625000004,4.7439453125
494,,,,,,,,,,3.2142578125000005,3.1662109375000003,3.3535156250000004,4.053906250000001,3.9859375000000004,3.3091796875000004,3.3142578125,3.2564453125000004,4.0552734375
495,,,,,,,,,,3.1972656250000004,3.1558593750000004,3.3205078125000003,3.4916015625000005,4.1029296875000005,3.2376953125000005,3.3498046875000003,3.3500000000000005,3.5068359375000004
496,,,,,,,,,,3.2083984375000005,3.3726562500000004,3.3400390625000003,3.7531250000000003,4.0923828125,3.2906250000000004,3.4855468750000003,3.4138671875,3.2322265625
497,,,,,,,,,,3.1972656250000004,3.3091796875000004,3.3205078125000003,3.4294921875,4.6103515625,3.2416015625000005,3.3863281250000004,3.4041015625,3.2103515625000005
498,,,,,,,,,,3.2083984375000005,3.3882812500000004,3.3583984375000004,3.4472656250000004,4.318554687500001,3.2812500000000004,3.4458984375000004,3.3703125000000003,3.8863281250000004
499,,,,,,,,,,3.1972656250000004,3.3050781250000005,3.3033203125000004,3.4625000000000004,3.7333984375000004,3.2537109375,3.2056640625000004,3.3917968750000003,3.4921875000000004
500,,,,,,,,,,3.2083984375000005,3.1662109375000003,3.3449218750000003,3.2695312500000004,4.308203125,3.2904296875000005,3.3544921875000004,3.7978515625000004,3.6806640625000004
501,,,,,,,,,,3.1972656250000004,3.1533203125000004,3.29765625,3.2419921875,4.1169921875,3.2419921875,3.2519531250000004,3.5546875000000004,3.3849609375000003
502,,,,,,,,,,3.2289062500000005,3.3244140625000003,3.3619140625000004,3.6009765625000005,3.7978515625000004,3.3023437500000004,3.45,3.8458984375000003,4.1078125000000005
503,,,,,,,,,,3.1738281250000004,3.3458984375000003,3.2796875000000005,3.3539062500000005,3.5412109375000003,3.2298828125000005,3.4537109375000004,3.4025390625000003,3.8500000000000005
504,,,,,,,,,,3.2230468750000005,3.2466796875000004,3.3427734375000004,3.2380859375,3.5685546875000003,3.2964843750000004,3.408984375,3.2656250000000004,4.5990234375000005
505,,,,,,,,,,3.1855468750000004,3.4078125000000004,3.3080078125000005,3.2160156250000003,3.7832031250000004,3.2462890625000003,3.3064453125,3.3513671875,3.6376953125000004
506,,,,,,,,,,3.2171875000000005,3.3417968750000004,3.3472656250000004,3.8751953125000003,3.8671875000000004,3.2912109375000003,3.4476562500000005,3.3554687500000004,4.3169921875
507,,,,,,,,,,3.1943359375000004,3.3089843750000005,3.2876953125000004,3.7216796875000004,4.162304687500001,3.241015625,3.2300781250000004,3.6240234375000004,4.177734375
508,,,,,,,,,,3.2142578125000005,3.1890625000000004,3.3384765625000004,3.8050781250000005,3.491015625,3.2902343750000003,3.3566406250000003,3.6812500000000004,3.7615234375
509,,,,,,,,,,3.1972656250000004,3.1619140625,3.3041015625000005,3.6671875000000003,4.0671875,3.2382812500000004,3.3320312500000004,3.7203125000000004,3.4068359375000004
510,,,,,,,,,,3.2230468750000005,3.3316406250000004,3.3439453125000003,3.6455078125000004,3.5478515625000004,3.2980468750000003,3.4830078125000004,3.2611328125000005,4.0248046875000005
511,,,,,,,,,,3.1855468750000004,3.2593750000000004,3.2994140625000004,3.3695312500000005,3.8720703125000004,3.2451171875000004,3.4041015625,3.3298828125,3.8865234375
512,,,,,,,,,,3.2201171875000005,3.2416015625000005,3.3501953125000004,3.8443359375000004,3.7855468750000005,3.2980468750000003,3.4150390625000004,3.9410156250000004,3.4171875000000003
513,,,,,,,,,,3.1855468750000004,3.3087890625000003,3.2882812500000003,3.4564453125000005,3.9912109375000004,3.2414062500000003,3.2111328125000003,3.4974609375000005,3.9300781250000005
514,,,,,,,,,,3.2201171875000005,3.3529296875000005,3.3476562500000004,4.045703125,4.034765625,3.2814453125000003,3.3505859375000004,3.2794921875000003,4.2166015625
515,,,,,,,,,,3.1855468750000004,3.3246093750000005,3.3119140625000005,3.3359375000000004,4.1490234375,3.2533203125000005,3.241015625,3.440234375,3.5333984375000003
516,,,,,,,,,,3.2201171875000005,3.3427734375000004,3.3332031250000003,3.5212890625,3.6808593750000003,3.2753906250000004,3.2794921875000003,3.2597656250000004,3.9898437500000004
517,,,,,,,,,,3.1914062500000004,3.3089843750000005,3.3060546875000005,3.6617187500000004,3.6583984375000003,3.248828125,3.2966796875,3.3771484375000003,3.9125000000000005
518,,,,,,,,,,3.2201171875000005,3.1662109375000003,3.3539062500000005,3.3677734375000004,3.8357421875,3.3058593750000003,3.2876953125000004,4.0888671875,4.1865234375
519,,,,,,,,,,3.1914062500000004,3.1503906250000004,3.3013671875000004,3.4587890625,3.7482421875000003,3.2263671875,3.3589843750000004,3.5683593750000004,3.6996093750000005
520,,,,,,,,,,3.2201171875000005,3.1482421875,3.3421875000000005,3.6037109375000003,4.123046875,3.2908203125,3.3466796875000004,3.3369140625000004,3.8960937500000004
521,,,,,,,,,,3.1914062500000004,3.1599609375,3.3150390625000004,3.5763671875000003,3.8183593750000004,3.2414062500000003,3.3248046875000004,3.3636718750000005,3.487109375
522,,,,,,,,,,3.2201171875000005,3.3314453125000005,3.3333984375000005,3.6814453125,4.647265625,3.3021484375000005,3.4476562500000005,3.4585937500000004,3.8830078125000003
523,,,,,,,,,,3.1914062500000004,3.3253906250000003,3.3099609375000005,3.4839843750000004,4.2314453125,3.2263671875,3.3951171875000004,3.3994140625000004,3.62578125
524,,,,,,,,,,3.2201171875000005,3.1916015625000003,3.3267578125000004,3.4738281250000003,3.6201171875000004,3.2906250000000004,3.2574218750000004,3.3960937500000004,3.4218750000000004
525,,,,,,,,,,3.1914062500000004,3.1533203125000004,3.3300781250000004,3.3984375000000004,3.4771484375000004,3.2416015625000005,3.3460937500000005,3.3519531250000005,3.6220703125000004
