,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
1722,0.4970872654725675,2.4068334335393207,0.3549705993428018,0.41196347725881577,0.5670048317591374,2.4225646394933666,2.2087417911080034
1723,0.4914515702037262,2.3829553300182003,0.5597308624215123,0.3893521978585735,0.5928758875130254,2.4586663776330857,2.1596937533077663
1724,0.46451491312669785,2.4224131133355957,0.38601291347492017,0.23608123239457382,0.43311206726577345,2.3743539326905285,2.3733597857328426
1725,0.47820221822766834,2.2330383908207896,0.5617995777331644,0.25274736886310467,0.3919075251131046,2.3543872335262974,2.3377245033948215
1726,0.8294517287821148,2.4019498541085733,0.49425926105484314,0.22808524049004822,0.28172298659465816,2.4164513560453864,2.3476451963352747
1727,0.8694626491991951,2.318331639253963,0.6072907191417523,0.25930201177305257,0.24057467187491477,2.3843152197944955,2.3573480521194914
1728,0.3392762316112481,2.411335140842554,0.11302740927483579,0.4133833504090588,0.6088011539867304,2.2985836009096277,2.475004929208652
1729,0.40397408387006184,2.3835724773241074,0.1456185303359178,0.44749235047435015,0.5514843006832488,2.2734737744601867,2.4384290879395634
1730,0.6459676020631157,2.151611429709223,0.6485886765538055,0.28868049242686145,0.6226172574207954,2.450682195334135,2.6124599586088952
1731,0.7262141952035513,2.1341427028419826,0.7586138274284693,0.2636319013317085,0.5443122285862394,2.4775454578473335,2.436987389341019
1732,0.4332421853020224,2.4774393196161006,0.35573662241027193,0.3943221767061526,0.7700073610505607,2.34966956154239,2.119173775004285
1733,0.48360757851666497,2.4093555320768556,0.47351436862370155,0.4825370369949745,0.7407573401157792,2.4535889518410188,2.087203760358573
1734,0.9466704385880224,2.5072317735898064,0.5467914431579186,0.8982920982983096,0.4852529928837284,2.2196510025895573,2.4714526124216865
1735,0.9562071837569597,2.424876063152744,0.650673171570395,0.867939615838096,0.4272031420613324,2.177305727519983,2.3811509453341353
1736,0.49307251971617966,2.5920999163256426,0.5019722323292822,0.5488304825251572,0.7981174837219971,2.4425031288518646,2.401343828190207
1737,0.49613447960914314,2.4877446595360024,0.7108895403899699,0.6021300861115698,0.5741206087004085,2.4296154818722395,2.316419728912698
1738,0.7064736010184484,2.4226645178228945,0.5455892717182844,0.5831544661820355,0.43146580725524974,2.3364854827427965,2.180944026397
1739,0.6470940104238648,2.2493538649677145,0.6199607211436823,0.5973329738204681,0.4599286898720933,2.36832315727273,2.1497157163996747
1740,0.46751132895194336,2.4898146268279953,0.3984749587177145,0.6841083008573601,0.7110962451687642,2.398185813631551,2.2075654042261337
1741,0.56604189460736,2.3798962914126984,0.5190246850843829,0.687329287800239,0.6507132019716028,2.4739169496648024,2.145297758117065
1742,0.5259126877394049,2.274653229065046,0.36404775811706536,0.5478865172570326,0.5554380252436882,2.467894520782612,2.2448996999477333
1743,0.5250970247648815,2.2686122346360813,0.41984110399975383,0.5836109171309074,0.5179925156466786,2.4948751563804104,2.21785294553001
1744,0.500798902180501,2.5629947443201475,0.6124428701907031,0.2992644088177937,0.27793802304570797,2.4887555562978134,2.3107046500695767
1745,0.526062680035681,2.445444625957439,0.665149566177578,0.24618716525938583,0.23902065385614682,2.485633127981308,2.1341292916521017
1746,0.6692334197641654,2.2021521147283107,0.6204778546744351,0.7319389402854328,0.6142094355631887,2.2939136853673143,2.5516329055535567
1747,0.7093478170263707,2.1467131871082517,0.6175869455953019,0.7293688821378647,0.5155048868165802,2.333490386620706,2.456698172136081
1748,0.8544005092705529,2.32473886155113,0.23826032692807464,0.4778566315502393,0.8160408567853595,2.4533939212221716,2.3703872142669864
1749,0.8307772842965997,2.2768984204386715,0.32688833687313157,0.532215226954121,0.6831742049964357,2.5103471750738593,2.3432798559800947
1750,0.6768157769628614,2.5049981209305017,0.5944406773153674,0.4102199783250725,0.721238249325321,2.123768762121275,2.4798415868513666
1751,0.7631188166130312,2.365466379286967,0.6758935016974122,0.41611925927055277,0.6361912620124553,2.1331369494471644,2.352439251893287
1752,0.6188016368383443,2.3090732673876166,0.6443591503742712,0.26050065241990383,0.5052723886881014,2.3315704226148877,2.4278634442243505
1753,0.745338081389326,2.2319431135532364,0.890062343097085,0.3388653040345413,0.4370176967705532,2.3579724971491056,2.437862054600403
1754,0.4833716041303374,2.4245272165737863,0.5147499851366514,0.29146469951245535,0.649294434366174,2.277894654030258,2.342881448206795
1755,0.5407560881354383,2.3256033077993474,0.6980826644105931,0.30113642420347797,0.5733877356372213,2.3075690814544427,2.2661426753132616
1756,0.3512883676880283,2.502949212156062,0.29451373326513003,0.6173413836829271,0.39406145558406136,2.1620696832128625,2.505077425792069
1757,0.42918267211431754,2.34510870551877,0.2989787377914985,0.5783929401330853,0.2763118514535514,2.1273730763404495,2.443909094772731
1758,0.3559991482851108,2.509941886903636,0.5012359529290394,0.1882316888056616,0.41642014623947815,2.404630009596836,2.4305288688195765
1759,0.33846036546828434,2.435885299399353,0.6543363526288025,0.2853671957694131,0.39499179550396335,2.4732190423485454,2.277846762143039
1760,0.8696945857633468,2.3531906117905335,0.7811818732588894,0.23607935991901255,0.5832203598537204,2.5164993156554183,2.2865355289867306
1761,0.7478605972536421,2.2682384271630194,0.7618727123956401,0.26382714610889485,0.4937531921787176,2.5260422420133475,2.239726208500075
1762,0.5059165048093015,2.347703160798135,0.4349991631484617,0.6906090738595383,0.5097123078646393,2.4657114671396476,2.3860532257572813
1763,0.4919104464005663,2.3081407731110004,0.5235854056623768,0.6780924027681268,0.46741213884044897,2.3872035462002335,2.3001171809060623
1764,0.6674633693419106,2.453045548702908,0.41892487447766835,0.5427546687847894,0.5865480378002388,2.2245518168740235,2.272145793697734
1765,0.6868601925922319,2.315872231219497,0.46365324173041633,0.5725528866207052,0.5527875456998383,2.1836345473319567,2.2411799308625344
1766,0.5970969317113269,2.4814026317025863,0.7385160401288022,0.25505504757135977,0.5872873849234703,2.276830372410272,2.217489571226455
1767,0.5579533898198248,2.4319645893975697,0.7945382658425539,0.24165069537766282,0.47931576817094196,2.2771966002784745,2.2002880962742664
1768,0.37741958080170046,2.3526194051835705,0.42337000474400976,0.6841788528464418,0.2656134612856808,2.53128057832079,2.4463008721055766
1769,0.3068300949250783,2.3332250181711176,0.4793938320420687,0.6542423736071118,0.19898137719780706,2.501774280422975,2.353050973951052
1770,0.1803570510749991,2.3491517397936037,0.527160664432357,0.6823718964788811,0.580297688196272,2.4054860525765345,2.3587352603150453
1771,0.13308586538122888,2.2152524445072808,0.7146394704691759,0.675794661189885,0.4989674132355174,2.398906245604042,2.2254837583782328
1772,0.9039271053491162,2.3280702277158585,0.4353298724973276,0.5222497775722512,0.5687116956388298,2.1466627235375375,2.547815412495544
1773,0.9607546963135108,2.239535204713505,0.4363334715354329,0.5020725957084039,0.4963735784513733,2.1419611131397214,2.569310288387865
1774,0.5118344757572815,2.243501787691419,0.5109108130658636,0.5285287543087311,0.5527675250042849,2.2897759051400435,2.286968203299026
1775,0.5105491648023436,2.1929757658425544,0.6899392409033877,0.5862754393497592,0.5316073962830065,2.3360450933800165,2.227875467988264
1776,0.4263245067025868,2.313481142104685,0.4395078972841462,0.490203165194094,0.4969969746690857,2.3096686569680362,2.4763345902681264
1777,0.4825290510532353,2.1892356374477338,0.48706557766787245,0.6142413335871312,0.3468839670308282,2.3115963470142393,2.4316550062890725
1778,0.41439646925039714,2.381172432168369,0.49342233639432515,0.6069464521674773,0.5846404361724036,2.2272337203821206,2.28717817896925
1779,0.47635342670615294,2.245480764971997,0.6647386605806703,0.61462041987281,0.5806550277463625,2.2255566678924694,2.2248377697814714
1780,0.33003878281682847,2.572068710915694,0.37737008733017363,0.4093788236638381,0.4395008704516947,2.5456288170698986,2.380890720251537
1781,0.38477006915905854,2.463365765951374,0.470630486377019,0.4457844377827581,0.393482398480986,2.514647670569255,2.3303268113682787
1782,0.3297921720925537,2.3965042492600293,0.37197070506172786,0.4810557253220029,0.6104761875652936,2.3983929467270246,2.5592605152331647
1783,0.3866969245517006,2.3474229827427955,0.5270483450121338,0.5359565396064684,0.6413974184148028,2.4252256766624503,2.4718938364380283
1784,0.6703881953560737,2.3724550949250784,0.2548252543740229,0.4505011396674776,0.2560087358111576,2.5161756221491056,2.187349511664233
1785,0.6895608538256423,2.306560271326534,0.3105461080692548,0.5151335155813866,0.3035798493645658,2.4869891263709536,2.146968900308979
1786,0.5662148966094648,2.49514303978058,0.36170630890930716,0.4089287003394839,0.5662832155291186,2.314404116578069,2.5382831901983773
1787,0.6799056757703048,2.440217411037538,0.5968770079211903,0.439691592357112,0.5462625110114909,2.3009085821944155,2.5659360382572807
1788,0.6397122445377854,2.3492832452558203,0.7276516638013788,0.4221972950904492,0.727109298485269,2.4834508412690917,2.1653421715484567
1789,0.6127486863682787,2.294588729413268,0.7114895095750727,0.47528358439239576,0.7121312004483035,2.4726855763404485,2.1791101799268615
1790,0.5546893724755636,2.4776761963788023,0.5863137327210325,0.3551962760052495,0.6389539255309015,2.4296054770194133,2.301460117709792
1791,0.538573316373628,2.355173480457761,0.6195069205910188,0.39555062874304475,0.5367590622823631,2.4135961796439305,2.2959223385923058
1792,0.3183842571813928,2.31740004735372,0.3314681757703046,0.6496136159906186,0.24200698611585253,2.361186750130585,2.396659249477669
1793,0.40399250298130784,2.166845105501289,0.3721172910209476,0.6535621184713538,0.2390355989075238,2.3711874361506395,2.297725753177183
1794,0.6510466971623031,2.545381585850402,0.31331488505387844,0.29235459170436967,0.30368181432799557,2.3171648398981395,2.5126603467530715
1795,0.7128578813326001,2.47317121818414,0.42499422514789154,0.24470841428001008,0.17723183691665936,2.330159370059944,2.4557412807276684
1796,0.33717276471100543,2.3335040119689268,0.803973734266095,0.43087563975453325,0.6887590303576817,2.23434781702637,2.394909637077747
1797,0.32610139073373406,2.1802098336306597,0.9161257223406972,0.5152320742077608,0.7157732552663436,2.171168813870953,2.3990437290868094
1798,0.5740928052315563,2.2727199106022598,0.5739312064981458,0.5661393366990202,0.2594118382224939,2.4102474431798573,2.444508725343767
1799,0.5494407494341403,2.192320810214966,0.6568838861201353,0.5681926328996015,0.2588411843879382,2.3850996619732103,2.384715229152101
1800,0.49542009338001575,2.634955230370705,0.4538259640493477,0.23362988901456014,0.456144143649923,2.404844304970389,2.190991916086239
1801,0.515137621126376,2.4928128474059887,0.5304789690111689,0.2786455966007245,0.3013860129481287,2.4174799049876947,2.1462857238857596
1802,0.17964217979627808,2.449296802881229,0.516179310367314,0.42782451936795735,0.7876049429838073,2.3685032538300996,2.2940679863770193
1803,0.16371781569894706,2.396656677794174,0.737296273241583,0.4703215347536415,0.6823792729152993,2.325387557277014,2.2628231297440093
1804,0.30238962297613364,2.361464559670869,0.697454813043925,0.397114448446199,0.7315538082563897,2.3860665692243503,2.6578786645629413
1805,0.31489580416512475,2.1913999223754845,0.7687148310846313,0.44002570804303337,0.6348990029377797,2.409843328277262,2.5363135972754054
1806,0.7388178404640018,2.355759417957761,0.7765206428662471,0.2681962424050977,0.7388910885923056,2.3144513879700677,2.392547682124841
1807,0.7259680805187697,2.3460707402941723,0.9536335161038956,0.271616986007033,0.7143793131093917,2.370933459979846,2.276377327798456
1808,0.7426262200556619,2.4764670658295307,0.23462994626998293,0.5598532654072754,0.6638131821466053,2.4268975857851105,2.396944570899996
1809,0.8083719537343043,2.4353076297222453,0.42270058911463904,0.6024066546614116,0.525913026353472,2.4563092841660166,2.2244115585393205
1810,0.8816494565852014,2.2790280892234582,0.41513622271050865,0.7033242038866516,0.53703263083203,2.349065622257924,2.584108233134547
1811,0.9446864533860811,2.140151517365852,0.3919018289737071,0.778782245429931,0.45005956604716973,2.3287050272022647,2.5527422932189276
1812,0.49022916391019855,2.4041475031989474,0.44703000021764144,0.5738783066895634,0.5653756034338921,2.4429346189066323,2.4349588508661006
1813,0.42848552073890844,2.2953212528724887,0.5159666843008821,0.5879927931318721,0.5899512079343887,2.457884642583491,2.3379268317373736
1814,0.659914579474277,2.590118085480416,0.3886679836133527,0.4647011231502447,0.6064083955647972,2.411869847841092,2.3576219812630264
1815,0.6892777544828426,2.3994971233025923,0.5286941767059775,0.44761495662855383,0.5215198935193398,2.417562277572251,2.363667419851046
1816,0.5560512134401329,2.3720785126000816,0.3350253650330062,0.5296587264319622,0.5965791776853534,2.1855328323249994,2.2081630836088952
1817,0.5338650287473274,2.281752245212292,0.5604767403377012,0.5802994929490204,0.561691848907524,2.2209171275025024,2.122236704996436
1818,0.8021772110680415,2.34832253018357,0.6885583713222516,0.4967816414735322,0.3953708817896422,2.356448989728311,2.4338487639927964
1819,0.8734096965311497,2.294204082433819,0.7550480207389086,0.6017113867514635,0.3611038924964359,2.3586058414867295,2.264140203277263
1820,0.3365162074991105,2.575507117688029,0.7425008957824366,0.6983329633530776,0.514319036864391,2.3845884497300944,2.422938853303308
1821,0.36672806004085523,2.431814315220141,0.772210299943451,0.7284328350886659,0.5778323808539692,2.366913570856468,2.394360334631799
1822,0.665352536995149,2.4064157720012154,0.4234772485200562,0.8240899516669078,0.45874805100970767,2.228824926227347,2.338509295177505
1823,0.6837708465571966,2.3042774070768557,0.43168427589660535,0.8951918340441726,0.3648062802923901,2.196935254265204,2.2650220985375373
1824,0.49372782494773376,2.1452821925704684,0.6151319927097922,0.5773853142627038,0.46084338553268467,2.299807326906311,2.492448909340127
1825,0.49172069459433665,2.0978432836872103,0.7112023833999964,0.6490566552270982,0.32688653212038343,2.28251041778365,2.360837892561727
1826,0.8314241752697347,2.3417965931188487,0.25609562027758365,0.6269085040042117,0.4650993844880167,2.3298444404160166,2.311793464266987
1827,0.9204450542741192,2.321955274960757,0.2818741631484614,0.6064824216137478,0.40385092494345076,2.340895026766986,2.204229864793603
1828,0.5428772072161797,2.5701460287908557,0.4598783617470056,0.4776312257790448,0.4246977146152093,2.3043248816372954,2.571028476823537
1829,0.49855746674789764,2.4867309092095433,0.615470270673617,0.5514188920611575,0.4093430909861606,2.3555610487246716,2.5077402109809865
1830,0.481721249564724,2.521375112312868,0.5544923906684426,0.4196935479413463,0.2795684356284806,2.3470714180448162,2.294560023568042
1831,0.5612819701427173,2.456858033839558,0.6547183602019435,0.4364106897630987,0.20087111248680395,2.34366916127694,2.27000263501035
1832,0.5534190065720029,2.2355265047004815,0.4168702695638323,0.4825897226452175,0.4359073280160949,2.3128814438108356,2.34507888313883
1833,0.47603008280380504,2.2491769715789602,0.4296688667304163,0.5851827337657002,0.34313118338697324,2.2913545344489465,2.257179922593124
1834,0.6350581764232219,2.382211403290286,0.40989511155113056,0.7388645480936934,0.566235740968679,2.4533399835915892,2.403733451166338
1835,0.7341155308582515,2.349534096970711,0.43977027672345903,0.7526143295393939,0.5221966068724151,2.4691182357893946,2.3445201963352753
1836,0.6197510950774255,2.566534349125163,0.7030917822729059,0.7554530380178779,0.6038849096012945,2.4008439405030715,2.51543705294652
1837,0.7594084318854382,2.3336818077340555,0.7974969300790337,0.813755206693846,0.5858982255396422,2.4373592456258066,2.3638476518540417
1838,0.9487927419262915,2.3985533612029077,0.20220737206204958,0.25838327829028546,0.4482182076949858,2.4642523195290447,2.4024959643758055
1839,0.8687453416826058,2.3743246063500814,0.3042198599407766,0.26758500539692676,0.4427076792739441,2.528783147806305,2.4316964351061476
1840,0.352007897284146,2.440292689066829,0.593430682929931,0.3504572068897212,0.446453650243688,2.4272891808842982,2.3404043092791187
1841,0.33558092738065887,2.4244815467660956,0.582275424486409,0.46151585789514366,0.3563894236811442,2.4601863432711957,2.322063849429857
1842,0.3121127813370577,2.42152009668778,0.7035188849015314,0.22984923417903905,0.2706122027114003,2.399499965877341,2.349215614554199
1843,0.34971237778543224,2.342347846753071,0.8106890168001659,0.22510370199336618,0.26006116543349717,2.3649697624912625,2.2663420933582508
1844,0.7843427413821938,2.2758695896152092,0.6232329385880226,0.36508771032806886,0.5830627879525866,2.378256020412625,2.2392732426009725
1845,0.8066790648068017,2.2349590540345408,0.6157629685323629,0.3884531354673929,0.49407396439757,2.426849344293925,2.2027080266799306
1846,0.5242710183234646,2.537887906880981,0.5122070989728158,0.6377743354804164,0.48404769698819233,2.3371643504525865,2.599391752002107
1847,0.48518766297435034,2.391578000021766,0.6999282637533932,0.725833236442311,0.4432632416215967,2.3607162565067106,2.4249146384051707
1848,0.346841568114566,2.5826502697814715,0.5490840413691704,0.5525727762665918,0.6671095148415888,2.320951608199839,2.3368981363595394
1849,0.341352030488265,2.520859648089236,0.8197100158643175,0.6940959930143118,0.5246610118383439,2.343645316917551,2.326033489140861
1850,0.2626693815067113,2.526616708521839,0.242827442853399,0.7869776663693453,0.7599241670003238,2.4216960199773467,2.1998832254308223
1851,0.3365513086916677,2.4476168400940153,0.32392348045776087,0.7540998144801679,0.6951323357198196,2.429686033861322,2.158512144346193
1852,0.7235613581345469,2.3573618916260544,0.45589037064757004,0.5328320246560623,0.4744196231937725,2.36752605984498,2.3047403210958723
1853,0.8953421082216024,2.280097300052095,0.545228807712292,0.6187876728760545,0.4138618976974855,2.4094308778289606,2.1791466685453873
1854,0.14382249218745813,2.2432452398371305,0.516582026854042,0.49901064680534,0.27089030512273654,2.6073775248954654,2.325917064175648
1855,0.14780283595922236,2.1977532747648816,0.7008712589223303,0.4396186151200616,0.23622907033413487,2.590559106328316,2.2306223518017743
1856,0.7045092191852803,2.234874188479203,0.43932711250874273,0.8971309950818835,0.6539074909904432,2.451524195638829,2.5178667740466727
1857,0.6388669733416623,2.2278673356110006,0.43483109035500733,0.879755119711722,0.5797471337699831,2.53027524225275,2.4598948406598766
1858,0.28110521879353007,2.4516527120907714,0.2558114831127832,0.6065088376566325,0.3854291980544484,2.4676303256006515,2.218892344968606
1859,0.36760404500339344,2.480452970295064,0.24723934440274434,0.6342204848319566,0.4571513521935242,2.4364081180796044,2.184579900026049
1860,0.4120315252872159,2.3321465584305012,0.3795021923528292,0.2793603324338187,0.7733859198945736,2.463649903116174,2.253456262121275
1861,0.3470395200208743,2.2874141533555763,0.4326713960218393,0.28053880594959035,0.6590203785689335,2.5385553823119764,2.120609495582279
1862,0.4237438122170711,2.387029438653314,0.4927320086829272,0.4000977916956289,0.5402112188586468,2.222799779226133,2.2194358835523436
1863,0.36040647022977307,2.2750451737681994,0.5151714703385927,0.3965787603585735,0.5708949634401331,2.250955842596515,2.211618240185353
1864,0.8894205277681269,2.261392969859786,0.5518766627131835,0.24695019931658052,0.4143423284513731,2.3198148343923957,2.418348941830495
1865,0.9398484760402122,2.2875327326775046,0.6579140476366517,0.19960172767233017,0.3995868503437669,2.323340114641256,2.316967440764239
1866,0.4457448924311441,2.2170356242382643,0.5303199309713542,0.518107406750397,0.6267031756614849,2.4154923780030724,2.242114240881799
1867,0.5719365849582577,2.065599069006711,0.6364767975931238,0.5279353159165859,0.5207794408512945,2.448379456824429,2.1651477614248296
1868,0.4776046742905335,2.353295430318612,0.6530320020673984,0.37491790929659974,0.4585902649502334,2.5330624383486193,2.5161100103585734
1869,0.4954877918044483,2.356581397566902,0.8953637195115638,0.4182803410296883,0.439864605349116,2.48612433051877,2.373636422005498
1870,0.9156206235637592,2.438172540085275,0.3477752356588107,0.49292891177733533,0.6387436679795246,2.255177653725564,2.333856197162128
1871,0.9594391456518526,2.3880887800747512,0.5039695719881919,0.5770142249086637,0.6203088117817934,2.2373815561237014,2.297877696661734
1872,0.46011662593567526,2.493688832368526,0.5519052331127828,0.5975217555275103,0.46999332936545746,2.197912865577104,2.088738456889721
1873,0.5962616086351168,2.332213422201373,0.5324859529290394,0.5929882746560624,0.3516009965397156,2.2163744087089734,2.060017649982521
1874,0.6610416870429597,2.511875205366422,0.4239374554099502,0.25174480764700025,0.272654851584135,2.2721997990511307,2.0901964202427967
1875,0.6388599574991106,2.399781745516987,0.4649891517016948,0.23222489319288098,0.2600744411777531,2.2122415009574397,2.087245324621274
1876,0.7496731033250722,2.3784326996430387,0.688412405858252,0.2366410357328423,0.41153504393713686,2.2239191040215167,2.225606229086809
1877,0.8331661513318833,2.3953045030683633,0.8032844443766981,0.20213522947855966,0.3573176769671445,2.2781894275330066,2.191575563783898
1878,0.4832884756049339,2.257977087743688,0.2641135163431237,0.4071063138709534,0.49384682159644155,2.3607349574991114,2.4795014931448955
1879,0.5343557462351954,2.191645552010672,0.3064400226974855,0.396721454931144,0.4677701666085733,2.441814245299347,2.3290017518932866
1880,0.3512894055100293,2.2640862656466783,0.3819885692025867,0.7331180562762235,0.7378738642059777,2.3514517034513736,2.0784271389492686
1881,0.2883061321813924,2.1616011407772624,0.42314341471528816,0.727297099103224,0.5309482783775159,2.3624325047440093,2.1124628798963565
1882,0.694474808408737,2.2969116240641543,0.8278637261055035,0.5709607106762914,0.6287060760141653,2.269470635140934,2.423491020303805
1883,0.7836918235767821,2.303362779139078,0.8567629492730522,0.5941771136185273,0.5384627229934393,2.236935538344336,2.2394388681666593
1884,0.8016279086220934,2.4309606407554982,0.31314890988422533,0.5634789877479703,0.3888506408643175,2.423343735136652,2.349485855479525
1885,0.8599127637316295,2.283621339310514,0.2920400006745083,0.5445449430710382,0.36246892563972144,2.405638616556304,2.2191069112334127
1886,0.2971585843923957,2.3408435930970843,0.5955673785471693,0.6973374966922378,0.6770475780813869,2.4337855884401334,2.335833448402671
1887,0.31396337761132137,2.327025684910272,0.6196209770411766,0.6637335166911715,0.5201047464093068,2.4152938623344564,2.24080258160679
1888,0.7139841652376221,2.42684121191666,0.5144966294610787,0.4162052303707052,0.402757024111965,2.2128630246995904,2.6248268515623705
1889,0.7133930843706316,2.302846141647818,0.630994771848868,0.39305055882225126,0.42742118238600807,2.2148879536690127,2.552599745081884
1890,0.7396799291870635,2.413473291608574,0.5072346838873679,0.24010529478575407,0.61763809738405,2.337166989858895,2.3968523398981403
1891,0.8328360514883388,2.2734046886097867,0.600910465659877,0.26015499801966135,0.5842173603760548,2.3076823819637537,2.282623436411807
1892,0.6265889050529871,2.4250640102062264,0.5622128738249259,0.22801308691665936,0.5707469113422321,2.313652407076855,2.1666475031989463
1893,0.7075780594751684,2.446919688718606,0.6170727333520111,0.2700499741251633,0.45797632081294065,2.303395793697734,2.1281629437673084
1894,0.6224473798745931,2.272214811825321,0.4765570070290452,0.44506797590962827,0.29907382235800345,2.286764826144574,2.3895761484809865
1895,0.6601404702950645,2.2001222565502387,0.6405768939544431,0.536877844772731,0.2748766269150512,2.300134562195307,2.2907524676400426
1896,0.48141201606019285,2.4761709726236285,0.5801890569942577,0.2306883131962721,0.41743799112102675,2.4711551207999167,2.3451371294828425
1897,0.49064390416084147,2.351314423137047,0.6695353445550919,0.2612618140015371,0.45216505185850003,2.4677740579952228,2.2702739924703885
1898,0.5958580574948277,2.3852976248694184,0.5778787956126076,0.2562742506962723,0.42234506530719657,2.546087140494331,2.3430546533773406
1899,0.6343214009834859,2.272639838809944,0.7994232436891683,0.26918183965873693,0.4096384959740288,2.578173512382442,2.225455402136973
1900,0.648484343075321,2.259669841225563,0.27114393168956336,0.5924876987508938,0.43122705801698663,2.2831411227149663,2.5366623761315505
1901,0.6866288088004873,2.2749569018758065,0.3922579732763706,0.5822260664605089,0.39089920003478923,2.3027392364858383,2.383613206933249
1902,0.4637745281814658,2.3359347818809804,0.3862475681580937,0.06759417559619343,0.7392174324948279,2.308293551249111,2.3154175173005602
1903,0.4603142392279166,2.3200316227367304,0.5657071474363189,0.12380170895711763,0.6514343221621284,2.308182405096515,2.210754696313511
1904,0.6093818803969269,2.504881628242475,0.4118832022980613,0.7025284261620549,0.5117545394105935,2.2575144556058255,2.4672572850583365
1905,0.6703430783207895,2.5302555711611636,0.5496842247126138,0.7409614054882651,0.39125333641626414,2.2794351144236167,2.3213694729063836
1906,0.6519433233156157,2.500222766364888,0.5162120430448164,0.36989420697677683,0.6107503088873679,2.558256566591093,2.425299364097333
1907,0.5890275342530721,2.4397086240423906,0.6746273767844682,0.40993021274368785,0.5860927820987948,2.58565044154774,2.280582107242226
1908,0.3425743013361662,2.279644401875806,0.4216301263056618,0.21336034070322987,0.41701553581989814,2.49544115189757,2.395330569507281
1909,0.26176135208470497,2.2307182032990256,0.47129566101577375,0.20303769820679593,0.38577012641448144,2.447828620516986,2.30799439032022
1910,0.587368144933819,2.5303049859199778,0.23837319912070504,0.5423916330953018,0.6859131705910191,2.421150879809301,2.078357353890935
1911,0.6112568060801737,2.396992880113996,0.286368437282363,0.5930780126871367,0.6695425745559834,2.4774107492165007,2.048610772893361
1912,0.4476008462307378,2.3606786513534725,0.7426954413516893,0.6181838690372159,0.3145787878872947,2.318841046744331,2.4125271719837347
1913,0.5233427650374642,2.2249118635532352,0.9578646328778375,0.6079286430840614,0.29543677546132685,2.412349725822573,2.2621442620342194
1914,0.7830142755701469,2.4456185980587315,0.3648756480239444,0.6554671484156946,0.7970959616121392,2.371456921135116,2.3361780539910133
1915,0.7728650414126981,2.30247650744256,0.4917341057842196,0.6873965688978916,0.7161888301705469,2.36736855566666,2.322824661407524
1916,0.4239065952080093,2.30529456374037,0.42869696254781253,0.5441610520324361,0.42321069581294085,2.1279230102715174,2.425366149155492
1917,0.49149375496164865,2.2563730912037996,0.4509369384356753,0.5624215975148086,0.358874413104934,2.126964032229204,2.3307296065677194
1918,0.5207387112421532,2.467656798376449,0.506258200100081,0.5254870969924749,0.48937854617864446,2.4612264309278253,2.358254694115531
1919,0.4649026168392358,2.4481085276810703,0.6558271163821938,0.5809203961959505,0.33014609431568875,2.479168493993688,2.316615876066258
1920,0.1720657219054192,2.640052541412699,0.5807938199423847,0.2613561993601081,0.34143599366722927,2.444556820399427,2.461940196661733
1921,0.11120745904417328,2.470531442701051,0.5898341624739555,0.2663031007790452,0.2997998150242659,2.457176865860035,2.3984557726757205
1922,0.31907486677394437,2.6010125660689334,0.530869312130016,0.4897861241512096,0.46116637983106534,2.2009976210175566,2.5749986015841344
1923,0.27186387861246136,2.4132339108851903,0.6102833003132625,0.5518287031031506,0.39457121267839645,2.2362971183625344,2.4110955569507295
1924,0.8914752681275894,2.4490725703776626,0.3588346535949801,0.47620571322231886,0.7283004382399754,2.302920438588022,2.2024249950599444
1925,0.8645816414519429,2.460453459740619,0.5197353153724883,0.53817101721368,0.6647194635487778,2.338310576340449,2.1354540125130255
1926,0.5057444729063839,2.397454813043925,0.48746197751998266,0.4010799148893996,0.8906565484199768,2.2840050161907755,2.524906934344586
1927,0.4714127174661066,2.3109837225801,0.6400106275460298,0.30209226679999085,0.7861424110159484,2.2750859711001543,2.358798018540929
1928,0.6118502554622184,2.4087982326992687,0.22497268158074354,0.41988489034198395,0.2647980124694973,2.4726023123694185,2.297151354391505
1929,0.5951157213613215,2.41193393676003,0.32362752269748546,0.3816269319289659,0.2717843595925538,2.4620789211349416,2.2292581533120495
1930,0.4806496024982191,2.3274509937760484,0.2847952332216027,0.5347638202472542,0.6344215611941677,2.2584268614640752,2.2978254283382697
1931,0.49583129184797625,2.2926849514492686,0.2985409878350262,0.5798634800224824,0.5782713827907819,2.2598300525330064,2.301818969141577
1932,0.46348545081811515,2.376968622823786,0.6259422959610058,0.5409411816242712,0.7676378942156099,2.4617545394105935,2.1844354684235436
1933,0.4458456841269459,2.2631290246342988,0.783700294568115,0.5320743371342986,0.6903350202602774,2.522010881898462,2.176381151462292
1934,0.30022505616722905,2.4289574017887503,0.6145270046134261,0.442641999760599,0.3780209484026713,2.3881306262186053,2.478185885750323
1935,0.29152072377694027,2.3987289348885072,0.5496338398546121,0.4700253628350265,0.3637312946116427,2.4163169292957076,2.39400939042904
1936,0.5377081031946642,2.373674309039889,0.2513083096708687,0.38354008326067224,0.309528601801774,2.30751188392233,2.3091820450251563
1937,0.540770401701695,2.2899631529855906,0.3263633638361664,0.4666559851801792,0.34869209666601586,2.367882903355577,2.2402247087612426
1938,0.6834981126610901,2.427753279160842,0.2338055981457869,0.556156506027905,0.7945800442635953,2.3311194646369735,2.2627416705257275
