,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
1937,1.0439453125,1.09130859375,0.9497070312500001,1.57275390625,0.74951171875,1.595703125,2.4677734375
1938,1.09912109375,1.10791015625,0.912109375,1.22607421875,1.25,0.84521484375,2.8564453125
1939,1.240234375,0.74365234375,0.8276367187500001,1.47998046875,0.9526367187500001,0.97607421875,2.83935546875
1940,1.00634765625,0.8837890625,1.08203125,1.45166015625,0.95068359375,0.8857421875,2.91748046875
1941,0.89013671875,0.5556640625000001,1.16943359375,1.39794921875,0.8081054687500001,1.25146484375,2.875
1942,1.1572265625,1.275390625,0.927734375,1.32080078125,1.12353515625,1.11181640625,2.75732421875
1943,1.51611328125,1.14599609375,0.93359375,1.34326171875,0.74365234375,0.9638671875,2.8115234375
1944,1.314453125,1.10107421875,0.7421875,1.5634765625,0.859375,0.74853515625,2.85693359375
1945,1.1552734375,1.01318359375,0.96484375,1.88427734375,0.66748046875,0.85205078125,2.7294921875
1946,1.5322265625,1.28955078125,1.10009765625,1.2109375,1.16015625,0.958984375,2.60546875
1947,1.53564453125,0.9814453125,1.08935546875,1.48583984375,1.390625,1.23046875,2.353515625
1948,0.947265625,0.86279296875,1.1162109375,1.3916015625,1.12939453125,0.89453125,2.888671875
1949,1.33837890625,0.53564453125,1.35009765625,1.56884765625,0.8203125000000001,0.79248046875,2.83349609375
1950,1.43115234375,1.384765625,0.82763671875,1.30078125,0.99609375,1.0234375,3.00390625
1951,1.43212890625,1.408203125,0.9130859375,1.58984375,0.8613281250000001,0.92626953125,2.9150390625
1952,1.1708984375,1.35693359375,0.728515625,1.33154296875,0.78662109375,1.35888671875,3.01171875
1953,1.39111328125,1.12841796875,0.796875,1.65283203125,0.7998046875,1.37548828125,2.85009765625
1954,1.62060546875,1.39208984375,1.22265625,1.4775390625,1.298828125,0.77685546875,2.70703125
1955,1.51318359375,0.8896484375,1.29345703125,1.62158203125,1.28515625,0.9521484375,2.56884765625
1956,1.34326171875,1.09716796875,1.0283203125,1.71826171875,1.43408203125,0.9833984375,2.52392578125
1957,1.2841796875,1.03271484375,1.10107421875,1.8564453125,1.12255859375,1.14306640625,2.4248046875
1958,1.14404296875,1.32763671875,0.81591796875,1.3515625,0.9912109375,1.0078125,2.68603515625
1959,1.26220703125,1.15673828125,1.0634765625,1.32763671875,0.7626953125,1.0859375,2.67333984375
1960,1.8251953125,0.759765625,1.056640625,1.0673828125,1.17626953125,0.7934570312500001,2.609375
1961,1.513671875,0.66650390625,1.08056640625,1.0263671875,0.94482421875,1.15234375,2.39697265625
1962,0.970703125,0.9326171875,0.9052734375,0.99560546875,1.32421875,0.6474609375000001,2.7060546875
1963,1.4892578125,1.08251953125,0.9189453125,1.173828125,1.0478515625,0.8671875,2.548828125
1964,1.17578125,1.3046875,0.88671875,1.69140625,0.77783203125,1.07763671875,2.76708984375
1965,1.38525390625,1.0595703125,0.92431640625,1.8369140625,0.6010742187500001,1.13232421875,2.703125
1966,1.21240234375,1.19384765625,1.10107421875,1.40283203125,1.21533203125,0.8974609375000001,2.6279296875
1967,1.1103515625,0.99755859375,1.029296875,1.51708984375,0.7734375,0.85986328125,2.62548828125
1968,1.04052734375,1.14892578125,0.6860351562500001,1.08154296875,1.28125,0.8701171875,2.64111328125
1969,1.25048828125,1.02197265625,0.88916015625,0.9833984375,1.1884765625,1.107421875,2.6708984375
1970,1.365234375,1.04638671875,1.1240234375,1.54638671875,0.94970703125,1.041015625,2.94189453125
1971,1.32763671875,1.13525390625,1.1318359375,1.599609375,0.89892578125,1.08447265625,2.74609375
1972,1.134765625,0.95947265625,0.87353515625,1.55859375,0.76611328125,1.009765625,2.572265625
1973,1.31591796875,1.0673828125,1.04736328125,1.61962890625,0.55810546875,1.4072265625,2.52392578125
1974,0.8413085937500001,1.23583984375,0.88818359375,0.9765625,0.69677734375,0.650390625,2.54345703125
1975,1.1611328125,1.259765625,1.01025390625,1.18994140625,0.7939453125000001,0.7788085937500001,2.4677734375
1976,1.203125,0.904296875,0.98681640625,1.16748046875,1.31494140625,0.990234375,2.6953125
1977,1.66357421875,0.81982421875,1.1103515625,1.24169921875,1.13671875,1.16015625,2.5849609375
1978,1.19140625,1.087890625,0.7861328125,1.1044921875,0.9521484375,1.00927734375,2.38916015625
1979,1.15087890625,0.7734375,0.9990234375,1.18408203125,0.8974609375,1.07080078125,2.46630859375
1980,1.0546875,1.203125,0.87158203125,1.21826171875,1.01123046875,0.6630859375,2.5068359375
1981,1.1767578125,1.0205078125,0.9912109375,1.63916015625,0.86962890625,0.7998046875000001,2.45068359375
1982,1.03076171875,0.94970703125,1.080078125,0.97509765625,0.837890625,1.33154296875,2.70166015625
1983,0.9755859375000001,0.86376953125,1.08154296875,1.21533203125,0.9155273437500001,1.42333984375,2.611328125
1984,0.83740234375,0.8046875,0.88330078125,1.2998046875,0.8872070312500001,0.990234375,2.83056640625
1985,1.12451171875,0.7333984375,0.96044921875,1.5380859375,0.7509765625,1.220703125,2.83251953125
1986,0.90185546875,0.8193359375,1.02880859375,1.13818359375,1.138671875,1.0244140625,2.5498046875
1987,1.265625,0.68798828125,1.1064453125,1.28125,1.0703125,1.3076171875,2.49560546875
1988,1.234375,0.7778320312500001,0.86669921875,1.66552734375,0.689453125,0.8081054687500001,2.62841796875
1989,1.4580078125,1.0146484375,1.025390625,1.60205078125,0.6782226562500001,1.15380859375,2.6494140625
1990,0.7431640625000001,1.056640625,1.06201171875,1.2080078125,1.0302734375,0.91455078125,2.60009765625
1991,0.9130859375,0.9951171875,1.06982421875,1.15478515625,1.23486328125,0.95703125,2.47265625
1992,0.90966796875,1.001953125,1.1259765625,1.30322265625,1.44677734375,1.0693359375,2.48291015625
1993,1.0888671875,0.923828125,1.02294921875,1.453125,1.4150390625,0.9912109375,2.39892578125
1994,1.15087890625,1.00732421875,1.37353515625,1.25244140625,1.0224609375,1.11279296875,2.771484375
1995,1.3173828125,0.6962890625,1.36181640625,1.6103515625,1.08203125,1.0966796875,2.85693359375
1996,1.212890625,0.9169921875,1.31396484375,1.00146484375,0.91650390625,0.7783203125,2.6982421875
1997,1.3154296875,0.9384765625,1.232421875,1.14111328125,1.00048828125,0.8984375,2.58642578125
1998,1.0849609375,0.892578125,1.10888671875,1.22900390625,0.923828125,1.337890625,2.70361328125
1999,1.103515625,0.6572265625,1.13232421875,1.17529296875,0.92431640625,1.267578125,2.35498046875
2000,1.16259765625,1.08544921875,0.802734375,1.14013671875,0.990234375,0.603515625,2.8984375
2001,1.3486328125,0.6806640625,0.98388671875,1.2841796875,0.8452148437500001,0.6689453125,2.90087890625
2002,1.00634765625,0.91796875,0.88525390625,0.90087890625,1.18505859375,1.06103515625,2.53662109375
2003,1.23974609375,0.91259765625,0.9091796875,0.93798828125,0.77783203125,1.455078125,2.4091796875
2004,0.92626953125,1.0673828125,1.365234375,1.076171875,0.90478515625,1.2890625,2.71142578125
2005,0.96044921875,0.7187500000000001,1.06396484375,1.19775390625,1.10302734375,1.23779296875,2.626953125
2006,1.17333984375,1.2001953125,0.99609375,1.2724609375,1.24365234375,0.93798828125,2.80078125
2007,1.3212890625,1.32373046875,1.0556640625,1.17626953125,1.01123046875,0.9111328125,2.873046875
2008,1.10693359375,1.02587890625,1.099609375,1.4248046875,0.9501953125,1.10107421875,2.9013671875
2009,1.15185546875,0.87841796875,1.16259765625,1.43505859375,0.83251953125,1.19482421875,2.7109375
2010,1.0048828125,1.1826171875,1.07080078125,1.2294921875,1.31640625,1.46826171875,2.6787109375
2011,1.38037109375,1.01611328125,1.17431640625,1.4775390625,1.041015625,1.37353515625,2.66845703125
2012,1.11572265625,1.2607421875,1.04638671875,1.1416015625,1.11328125,1.0361328125,2.79248046875
2013,1.38427734375,0.97998046875,0.98486328125,1.224609375,1.09716796875,1.16845703125,2.72509765625
2014,0.77978515625,1.00927734375,1.2763671875,1.24755859375,0.91455078125,0.65576171875,2.48095703125
2015,1.08935546875,1.13818359375,1.2587890625,1.39453125,0.7895507812500001,0.8701171875000001,2.42529296875
2016,1.0703125,1.4609375,1.2783203125,1.30078125,1.06494140625,1.02587890625,2.94287109375
2017,1.11328125,1.1201171875,1.2216796875,1.3955078125,1.21337890625,1.181640625,2.83154296875
2018,0.98974609375,1.14404296875,0.86083984375,1.0322265625,0.97021484375,0.82568359375,2.8232421875
2019,1.2470703125,0.99267578125,0.9150390625,1.34228515625,0.80712890625,1.01611328125,2.7275390625
2020,1.080078125,1.07568359375,0.8242187500000001,1.45068359375,0.97119140625,0.76708984375,2.72216796875
2021,1.1572265625,0.96044921875,0.8056640625,1.498046875,0.95263671875,1.05908203125,2.75830078125
2022,1.4150390625,0.9697265625,0.9345703125,1.37060546875,1.02099609375,0.9677734375000001,2.67724609375
2023,1.41015625,0.6572265625,1.10888671875,1.42431640625,0.7729492187500001,1.1806640625,2.62109375
2024,0.857421875,1.04443359375,0.54833984375,1.453125,0.78759765625,0.9638671875,2.66650390625
2025,0.9697265625,0.97705078125,0.66943359375,1.630859375,0.69921875,0.90869140625,2.74072265625
2026,0.98291015625,1.23291015625,0.9521484375,1.248046875,1.1357421875,1.42138671875,2.5595703125
2027,1.2138671875,1.12451171875,1.068359375,1.0400390625,0.8471679687500001,1.4736328125,2.478515625
2028,0.814453125,1.15869140625,1.31884765625,1.23291015625,1.11962890625,0.89794921875,2.41552734375
2029,1.44384765625,0.8857421875000001,1.45361328125,1.42236328125,1.01513671875,0.94384765625,2.38525390625
2030,1.22802734375,1.17724609375,0.935546875,1.22412109375,0.93359375,0.9375,2.69482421875
2031,1.07080078125,1.10205078125,0.8828125,1.333984375,1.05322265625,1.1181640625,2.75146484375
2032,1.22705078125,1.07763671875,0.6049804687500001,1.208984375,1.16943359375,0.7158203125,2.50146484375
2033,1.330078125,0.80712890625,0.8134765625,1.25634765625,1.11181640625,0.7641601562500001,2.49951171875
2034,0.6997070312500001,0.93115234375,1.29638671875,1.28955078125,1.3271484375,0.71923828125,2.57275390625
2035,0.98974609375,0.89599609375,1.2724609375,1.3115234375,0.9033203125,0.7646484375000001,2.34130859375
2036,1.05078125,1.2958984375,1.13720703125,1.46044921875,1.12353515625,0.80224609375,2.900390625
2037,1.41845703125,0.78125,1.15283203125,1.498046875,0.9853515625000001,1.025390625,2.6259765625
2038,0.90673828125,1.32080078125,0.89990234375,1.1533203125,1.0283203125,1.15185546875,2.58251953125
2039,1.107421875,1.04052734375,0.919921875,1.583984375,0.90771484375,1.2900390625,2.66064453125
2040,0.94091796875,1.0703125,0.6708984375,1.2265625,0.96533203125,0.68701171875,2.521484375
2041,1.439453125,0.95947265625,0.7626953125,1.28857421875,0.95849609375,0.92431640625,2.37890625
2042,0.94140625,1.01220703125,0.94287109375,1.2568359375,1.14208984375,1.10546875,2.65966796875
2043,1.162109375,1.001953125,1.01416015625,1.3544921875,1.244140625,1.2587890625,2.7607421875
2044,0.99560546875,0.98095703125,1.23095703125,1.1015625,0.77978515625,0.9033203125,2.900390625
2045,1.34912109375,0.78076171875,1.21044921875,1.38671875,0.560546875,0.99169921875,2.70263671875
2046,1.07373046875,0.8696289062500001,0.7099609375,1.48388671875,1.05126953125,1.0556640625,2.42724609375
2047,1.12939453125,0.71142578125,0.6376953125,1.3818359375,0.8095703125,1.09814453125,2.341796875
2048,1.0888671875,1.265625,0.88330078125,1.162109375,1.212890625,0.5087890625,2.83837890625
2049,1.7958984375,0.9853515625,0.9775390625,1.2470703125,0.80029296875,0.7236328125,2.873046875
2050,1.083984375,1.3212890625,1.11083984375,1.50341796875,1.431640625,0.93310546875,2.908203125
2051,1.09912109375,1.28759765625,1.37548828125,1.48193359375,1.236328125,1.10302734375,3.01953125
2052,1.1279296875,0.96923828125,1.1396484375,1.21923828125,1.1064453125,1.1416015625,2.72314453125
2053,1.38818359375,0.5869140625,1.20458984375,1.21142578125,0.8901367187500001,1.015625,2.47265625
2054,1.267578125,1.08056640625,0.96728515625,1.43310546875,1.109375,0.95751953125,2.791015625
2055,1.447265625,1.1015625,0.908203125,1.5556640625,0.912109375,1.33056640625,2.95263671875
2056,1.01708984375,1.13427734375,0.6943359375000001,1.50390625,1.54443359375,1.10009765625,3.0244140625
2057,1.24658203125,0.93994140625,0.6953125,1.455078125,1.31396484375,1.54833984375,2.6650390625
2058,1.1123046875,1.00439453125,1.015625,0.9443359375,0.90966796875,1.29150390625,2.8017578125
2059,1.68701171875,0.8740234375,1.1416015625,1.34619140625,0.84375,1.4775390625,2.69287109375
2060,0.7578125,1.3603515625,1.02880859375,1.4912109375,1.103515625,0.86083984375,2.83447265625
2061,1.2451171875,1.0927734375,1.51171875,1.4873046875,0.83056640625,1.1318359375,2.59423828125
2062,1.06884765625,1.14697265625,1.01025390625,0.96630859375,1.0263671875,1.3095703125,2.6953125
2063,1.38525390625,1.05859375,1.01416015625,0.8994140625,1.07421875,1.57568359375,2.50830078125
2064,1.30322265625,1.08447265625,1.01318359375,1.576171875,1.05712890625,0.96142578125,2.36865234375
2065,1.0712890625,0.7578125,1.087890625,1.5849609375,1.0791015625,1.25537109375,2.27880859375
2066,1.1513671875,1.13427734375,0.87451171875,0.947265625,1.3720703125,1.1259765625,2.68798828125
2067,1.24853515625,0.67724609375,1.17236328125,1.150390625,1.13671875,1.0859375,2.75146484375
2068,1.2578125,1.224609375,1.10595703125,1.048828125,1.45166015625,1.24951171875,2.7705078125
2069,1.27685546875,1.06396484375,1.0048828125,1.2802734375,1.33203125,1.2783203125,2.8056640625
2070,1.28955078125,0.63916015625,0.9033203125,1.20263671875,1.27783203125,0.87744140625,2.74365234375
2071,1.24560546875,0.67041015625,0.990234375,1.26904296875,1.05908203125,0.91796875,2.787109375
2072,1.4873046875,1.189453125,0.94580078125,1.4130859375,1.1328125,1.25830078125,2.8291015625
2073,1.4716796875,0.8886718750000001,0.896484375,1.53173828125,1.14013671875,1.3408203125,2.501953125
2074,0.5546875,1.11962890625,0.8862304687500001,1.1708984375,0.80615234375,0.9130859375,2.744140625
2075,0.75439453125,0.7890625,1.03955078125,1.15625,0.63134765625,1.021484375,2.52197265625
2076,0.7832031250000001,1.43408203125,1.09033203125,1.1533203125,1.26025390625,0.9228515625,2.7568359375
2077,1.150390625,0.94140625,1.24853515625,0.97900390625,1.01806640625,0.91064453125,2.8388671875
2078,1.0869140625,1.04541015625,1.07275390625,0.95068359375,1.06982421875,0.8681640625,2.58251953125
2079,1.3427734375,1.0478515625,1.078125,0.82080078125,1.04052734375,0.89794921875,2.44580078125
2080,1.2255859375,1.14501953125,1.0234375,1.09814453125,1.34033203125,0.4287109375,2.8759765625
2081,1.0908203125,1.17236328125,1.17041015625,1.27587890625,1.1904296875,0.64501953125,2.7041015625
2082,1.08935546875,1.22412109375,0.73046875,1.669921875,1.0859375,0.9208984375,2.59423828125
2083,1.33837890625,1.0810546875,0.8974609375000001,1.404296875,1.10205078125,1.1044921875,2.556640625
2084,1.11181640625,1.5546875,0.55712890625,1.3271484375,0.8085937500000001,1.10107421875,2.53125
2085,1.04296875,1.57763671875,0.69873046875,1.390625,0.72216796875,1.31884765625,2.6201171875
2086,1.07763671875,0.8417968750000001,0.9326171875,1.13818359375,0.9536132812500001,0.8681640625,2.84375
2087,1.15869140625,0.56689453125,0.89208984375,1.40234375,1.08154296875,1.13427734375,2.59033203125
2088,0.826171875,1.111328125,1.15283203125,0.873046875,1.1630859375,0.83349609375,2.93408203125
2089,1.29248046875,1.052734375,1.14697265625,0.94384765625,0.98095703125,1.0849609375,2.7998046875
2090,1.08837890625,0.9306640625,1.07861328125,1.5673828125,0.6982421875,0.83544921875,2.716796875
2091,1.248046875,0.7509765625,1.34375,1.44970703125,0.5625,1.03955078125,2.81689453125
2092,1.25634765625,1.390625,0.69384765625,1.68359375,1.36865234375,1.11328125,2.88037109375
2093,1.2294921875,1.07958984375,0.9208984375,1.5556640625,1.2568359375,1.34326171875,2.927734375
2094,0.95458984375,1.4140625,1.1689453125,1.22119140625,1.05419921875,0.93896484375,2.65625
2095,1.31396484375,0.87939453125,1.3857421875,1.32470703125,1.359375,1.09814453125,2.41455078125
2096,1.0185546875,0.7392578125000001,0.9755859375,1.16748046875,1.21826171875,1.11767578125,2.76171875
2097,1.6533203125,0.6435546875,0.95849609375,1.279296875,1.18701171875,1.310546875,2.56591796875
2098,1.23388671875,1.22021484375,1.34423828125,1.0556640625,1.19091796875,1.0009765625,2.53076171875
2099,1.50634765625,1.029296875,1.46484375,1.06689453125,1.09716796875,0.9873046875,2.4619140625
2100,0.7666015625000001,0.77294921875,0.8081054687500001,1.34765625,1.02294921875,0.958984375,2.61474609375
2101,1.1162109375,0.68505859375,0.83349609375,1.50146484375,0.669921875,1.15087890625,2.5576171875
2102,1.15234375,1.44140625,0.806640625,1.212890625,1.2333984375,0.86767578125,2.3720703125
2103,1.4443359375,0.8896484375,1.18994140625,1.34619140625,1.1181640625,1.0556640625,2.33740234375
2104,1.36181640625,0.9218750000000001,0.84521484375,1.0986328125,1.275390625,0.93408203125,2.98681640625
2105,1.56103515625,0.65625,0.96630859375,1.35693359375,1.02978515625,1.015625,2.982421875
2106,1.00537109375,1.1669921875,1.17626953125,1.515625,0.7929687500000001,0.904296875,2.78662109375
2107,1.1669921875,1.13720703125,1.208984375,1.4912109375,0.7060546875,1.00341796875,3.0205078125
2108,0.93359375,1.25927734375,0.9990234375,1.34033203125,1.0009765625,0.73193359375,2.6533203125
2109,1.20654296875,1.265625,0.9716796875,1.14501953125,0.72900390625,0.80322265625,2.587890625
2110,0.5566406250000001,0.7802734375,0.9404296875,1.43017578125,0.8671875,0.4951171875,2.60595703125
2111,0.7519531250000001,0.60302734375,0.9599609375,1.3671875,1.03173828125,0.603515625,2.52197265625
2112,0.7529296875000001,1.01611328125,0.99755859375,1.330078125,0.83642578125,0.96142578125,2.7509765625
2113,0.79443359375,0.8813476562500001,1.02197265625,1.25048828125,0.6259765625000001,1.2548828125,2.6142578125
2114,0.7041015625000001,0.88671875,0.73486328125,1.20654296875,1.4921875,0.8193359375,2.73193359375
2115,0.7431640625000001,0.5776367187500001,0.7250976562500001,1.11328125,1.18896484375,1.18017578125,2.65966796875
2116,1.3310546875,1.17041015625,0.9140625,1.12255859375,0.87939453125,0.8178710937500001,2.94287109375
2117,1.5966796875,0.88720703125,0.78271484375,1.25732421875,0.94970703125,1.0029296875,2.8544921875
2118,0.8457031250000001,1.0048828125,0.8359375,1.18310546875,1.09912109375,0.5048828125000002,2.5732421875
2119,1.24658203125,0.80224609375,0.98876953125,1.12109375,0.955078125,0.8349609375,2.3212890625
2120,1.12890625,1.07275390625,1.04541015625,1.126953125,1.45751953125,0.95703125,3.07177734375
2121,0.9970703125,0.546875,1.00927734375,0.95947265625,1.3505859375,1.08642578125,2.8671875
2122,1.2490234375,1.4677734375,0.7846679687500001,1.14892578125,1.2275390625,1.0146484375,2.880859375
2123,1.32275390625,1.166015625,0.99169921875,1.14990234375,1.109375,1.19140625,2.6923828125
2124,1.0517578125,0.9306640625,0.888671875,1.39990234375,0.87939453125,0.98046875,2.37939453125
2125,1.1123046875,0.81298828125,1.0361328125,1.4755859375,0.9765625,1.35400390625,2.19189453125
2126,1.11181640625,1.0576171875,0.84375,0.9697265625,1.11376953125,0.923828125,2.58056640625
2127,1.47021484375,0.7221679687500001,0.94970703125,1.21826171875,1.0634765625,0.87451171875,2.51611328125
2128,0.79052734375,1.36767578125,1.1748046875,0.9130859375,0.73486328125,0.974609375,2.79345703125
2129,1.2587890625,1.1328125,1.23876953125,1.11279296875,0.595703125,1.00927734375,2.98779296875
2130,1.22216796875,1.39697265625,1.130859375,1.31787109375,1.1943359375,0.94482421875,2.6513671875
2131,1.400390625,1.20654296875,1.0009765625,1.51513671875,1.07666015625,1.09033203125,2.669921875
2132,1.08154296875,1.15673828125,0.8212890625,1.31201171875,0.87255859375,0.8994140625,2.5498046875
2133,1.1767578125,0.81640625,0.7861328125,1.3330078125,0.73291015625,1.0556640625,2.4814453125
2134,1.0302734375,1.296875,0.94091796875,1.2841796875,1.115234375,1.2109375,2.419921875
2135,1.3681640625,0.8017578125,1.009765625,1.259765625,0.9208984375,1.310546875,2.39111328125
2136,1.3173828125,1.17724609375,1.07177734375,1.18212890625,0.6591796875,0.8544921875000001,2.67138671875
2137,1.74951171875,0.9511718750000001,1.13232421875,1.2158203125,0.48388671875,1.04833984375,2.66845703125
2138,1.423828125,0.7529296875,0.7412109375,1.17333984375,1.34033203125,0.69189453125,2.708984375
2139,1.60986328125,0.63037109375,0.8984375,1.2978515625,1.18896484375,0.86083984375,2.74951171875
2140,0.9716796875,1.3466796875,0.8354492187500001,0.97216796875,0.8452148437500001,1.3876953125,2.82470703125
2141,1.48681640625,1.23779296875,0.89794921875,0.8520507812500001,0.80517578125,1.3251953125,2.72705078125
2142,1.05517578125,1.07958984375,0.7890625,1.24755859375,0.98583984375,0.8798828125,2.71240234375
2143,1.51416015625,1.03515625,0.91552734375,1.494140625,1.10546875,0.81005859375,3.013671875
2144,1.0361328125,1.3759765625,0.96044921875,0.78173828125,1.20751953125,0.90771484375,2.5166015625
2145,1.2802734375,1.47412109375,0.99072265625,0.86865234375,1.18603515625,0.8603515625,2.47705078125
2146,1.13330078125,1.3154296875,0.88818359375,1.36181640625,0.89501953125,0.72021484375,2.86474609375
2147,1.27001953125,1.02978515625,1.0517578125,1.47705078125,0.90771484375,0.865234375,2.8271484375
2148,1.05712890625,1.09765625,0.8393554687500001,1.146484375,1.2275390625,0.81201171875,2.955078125
2149,1.25927734375,1.0087890625,0.916015625,1.0869140625,1.037109375,0.91357421875,2.6865234375
2150,1.0830078125,0.8032226562500001,0.8251953125,1.01318359375,0.8378906250000001,0.7470703125,2.916015625
2151,1.275390625,0.67431640625,0.701171875,1.12353515625,0.97119140625,0.8427734375,2.9345703125
2152,1.40478515625,1.32080078125,1.05615234375,0.99658203125,1.09326171875,0.6992187500000001,2.38330078125
2153,1.26171875,1.4423828125,1.0498046875,1.10400390625,0.8505859375,0.97119140625,2.37548828125
2154,1.322265625,1.33251953125,0.7744140625,1.4912109375,1.1015625,0.552734375,2.52880859375
2155,1.30908203125,1.15771484375,1.08154296875,1.40283203125,0.9023437500000001,0.62744140625,2.54150390625
2156,0.9731445312500001,0.64404296875,0.80029296875,1.34765625,0.97412109375,0.95166015625,2.43310546875
2157,1.40185546875,0.5341796875,0.7363281250000001,1.33935546875,0.8916015625,1.10791015625,2.39453125
2158,1.16064453125,1.02880859375,1.03515625,1.3701171875,0.9990234375,0.86181640625,3.04638671875
2159,1.474609375,0.99853515625,1.10498046875,1.47998046875,0.83251953125,0.994140625,3.10595703125
2160,1.1650390625,1.0966796875,0.9873046875,1.08349609375,0.9130859375,0.587890625,3.03271484375
2161,1.47265625,0.78369140625,1.1162109375,1.1416015625,0.91064453125,0.90234375,2.8525390625
2162,1.05126953125,1.02490234375,0.98388671875,1.3154296875,0.72412109375,0.400390625,2.57373046875
2163,1.47021484375,0.7529296875,1.1171875,1.41748046875,0.8974609375,0.68408203125,2.35400390625
2164,0.71826171875,1.1376953125,0.91357421875,0.93994140625,1.09375,0.662109375,2.99853515625
2165,1.150390625,0.8188476562500001,1.03271484375,0.9482421875,1.10302734375,0.8017578125,2.8779296875
2166,1.2275390625,1.193359375,1.00732421875,1.08935546875,1.2138671875,1.2822265625,2.599609375
2167,1.3720703125,1.1298828125,1.07958984375,1.25439453125,1.029296875,1.34326171875,2.5556640625
2168,1.0390625,1.32080078125,0.7861328125000001,0.99609375,1.099609375,0.6357421875,2.662109375
2169,1.20947265625,0.91259765625,0.62255859375,1.37353515625,0.9736328125,0.76318359375,2.5166015625
2170,1.27783203125,1.27197265625,0.78759765625,1.30029296875,1.18408203125,1.232421875,2.74853515625
2171,1.61474609375,0.9980468750000001,0.9140625000000001,1.53955078125,0.8227539062500001,1.29345703125,2.71435546875
2172,0.91455078125,1.26171875,1.154296875,1.021484375,1.01708984375,1.0546875,2.580078125
2173,1.2373046875,1.1552734375,1.30712890625,1.4560546875,0.99755859375,1.02880859375,2.57666015625
2174,0.97265625,1.04541015625,0.998046875,1.0146484375,0.90771484375,0.93359375,2.89697265625
2175,1.138671875,0.84814453125,1.28173828125,1.3251953125,0.7631835937500001,0.9853515625,2.94775390625
2176,0.89453125,1.2470703125,1.134765625,1.10693359375,0.93408203125,1.14453125,3.0751953125
2177,0.97607421875,1.1943359375,1.02978515625,1.1171875,0.88623046875,1.50048828125,2.9140625
2178,1.5166015625,1.12109375,0.9384765625,1.23583984375,1.1298828125,1.03857421875,2.97265625
2179,1.34912109375,1.07763671875,1.20654296875,1.41845703125,1.01123046875,1.09814453125,2.82958984375
2180,0.728515625,1.203125,0.6577148437500001,0.908203125,1.04248046875,0.53564453125,2.666015625
2181,1.14697265625,1.15087890625,0.8193359375,0.8916015625000001,0.77783203125,0.71826171875,2.5810546875
2182,0.8325195312500001,1.1220703125,0.931640625,1.021484375,0.8852539062500001,1.091796875,2.677734375
2183,1.1552734375,1.08837890625,0.8935546875,1.203125,0.626953125,1.130859375,2.837890625
2184,1.216796875,1.2763671875,0.78515625,1.35546875,1.3603515625,0.939453125,2.4951171875
2185,1.3876953125,1.14599609375,0.7861328125,1.376953125,1.0126953125,0.9716796875,2.341796875
2186,1.322265625,1.30810546875,1.0224609375,1.1728515625,1.10009765625,0.935546875,2.3486328125
2187,1.8388671875,0.77587890625,1.0888671875,1.294921875,0.849609375,0.9423828125,2.29931640625
2188,1.16748046875,1.36865234375,0.86376953125,1.18701171875,0.966796875,1.05810546875,2.66064453125
2189,1.1015625,1.18798828125,0.9057617187500001,1.32861328125,0.94677734375,0.8378906250000001,2.611328125
2190,1.1650390625,0.98876953125,0.9794921875,1.10791015625,0.94482421875,1.0078125,2.77392578125
2191,1.30908203125,0.6279296875,1.056640625,1.2119140625,0.65576171875,1.01171875,2.83447265625
2192,1.13720703125,0.94873046875,1.32080078125,1.32080078125,0.63525390625,1.0390625,2.650390625
2193,1.25,0.6357421875,1.3603515625,1.17431640625,0.4404296875,1.29443359375,2.634765625
2194,1.369140625,1.08203125,1.0771484375,1.19921875,1.02880859375,0.8759765625,2.74462890625
2195,1.28564453125,0.896484375,1.3583984375,1.48095703125,1.02197265625,1.06982421875,2.740234375
2196,1.57763671875,1.1826171875,0.9365234375,1.052734375,1.27734375,1.23095703125,2.9482421875
2197,1.3720703125,1.12158203125,1.1259765625,1.26513671875,0.87744140625,1.2822265625,2.72998046875
2198,0.73291015625,1.25732421875,1.11376953125,1.25732421875,0.90234375,1.22705078125,2.654296875
2199,0.91455078125,1.12548828125,1.0859375,1.3994140625,0.7836914062500001,1.271484375,2.7705078125
2200,1.38671875,0.86962890625,0.68994140625,0.94091796875,1.0029296875,1.04296875,2.50146484375
2201,1.4443359375,0.79443359375,0.8110351562500001,0.951171875,1.009765625,1.388671875,2.56396484375
2202,1.1845703125,0.701171875,0.9697265625,1.2412109375,0.9814453125,1.00341796875,2.91357421875
2203,1.55810546875,0.5732421875,0.99462890625,1.29638671875,0.8203125,0.8681640625000001,2.85009765625
2204,1.07763671875,1.31396484375,0.90576171875,1.2470703125,0.8857421875,1.060546875,2.6025390625
2205,1.046875,1.02490234375,1.0703125,1.208984375,0.89794921875,1.322265625,2.52099609375
2206,1.06982421875,0.98388671875,0.8828125000000001,1.0634765625,1.05908203125,0.8247070312500001,2.50830078125
2207,1.34814453125,0.73193359375,1.0244140625,1.2177734375,0.81591796875,1.06689453125,2.6123046875
2208,0.99169921875,0.705078125,0.6923828125000001,0.998046875,0.70849609375,1.08544921875,2.45703125
2209,1.2890625,0.47216796875,0.7900390625,0.88818359375,0.4365234375,0.96044921875,2.3974609375
2210,1.26416015625,1.50341796875,1.1142578125,1.28564453125,1.05908203125,0.89208984375,2.78662109375
