,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
1990,0.5166015625,0.505859375,2.55419921875,0.84130859375,0.65087890625,0.4814453125
1991,0.70068359375,0.52978515625,2.5546875,0.71142578125,0.40576171875,0.44287109375
1992,0.16552734375,0.7939453125,2.49462890625,0.626953125,0.71923828125,0.505859375
1993,0.220703125,0.62841796875,2.447265625,0.67333984375,0.59423828125,0.5859375
1994,0.49462890625,0.794921875,2.19921875,0.61328125,0.462890625,0.72998046875
1995,0.5712890625,0.81640625,2.0458984375,0.5439453125,0.453125,0.6787109375
1996,0.3447265625,0.451171875,2.56982421875,0.5146484375,0.732421875,0.6328125
1997,0.38671875,0.50830078125,2.53955078125,0.55419921875,0.7900390625,0.76025390625
1998,0.53662109375,0.2255859375,2.30810546875,0.34130859375,0.52490234375,0.45556640625
1999,0.75341796875,0.15771484375000006,2.23974609375,0.33203125,0.44970703125,0.5595703125
2000,0.53076171875,0.53857421875,2.68212890625,0.72021484375,0.392578125,0.78466796875
2001,0.54736328125,0.5458984375,2.52587890625,0.6904296875,0.5986328125,0.88330078125
2002,0.65234375,0.564453125,2.38525390625,0.845703125,0.732421875,0.59814453125
2003,0.68603515625,0.458984375,2.3017578125,0.8251953125,0.5166015625,0.6455078125
2004,0.28466796875,0.31787109375,2.546875,0.3916015625,0.35986328125,0.6669921875
2005,0.3720703125,0.4072265625,2.466796875,0.3017578125,0.36669921875,0.794921875
2006,0.32812500000000006,0.619140625,2.07861328125,0.52880859375,0.8271484375,0.455078125
2007,0.39599609375,0.583984375,2.0400390625,0.43115234375,0.65380859375,0.5595703125
2008,0.31396484375,0.58544921875,2.37060546875,0.6669921875,0.54052734375,0.69677734375
2009,0.41650390625,0.40527343750000006,2.30078125,0.6962890625,0.48974609375,0.6767578125
2010,0.474609375,0.67138671875,2.49560546875,0.498046875,0.45703125,0.37158203125000006
2011,0.701171875,0.58740234375,2.4091796875,0.552734375,0.5283203125,0.3994140625
2012,0.7880859375,0.701171875,2.396484375,0.44921875,0.8212890625,0.681640625
2013,0.92041015625,0.62255859375,2.416015625,0.28515625,0.48583984375,0.58935546875
2014,0.20947265625,0.87548828125,2.35205078125,0.7158203125,0.283203125,0.61376953125
2015,0.21630859375,0.81787109375,2.37060546875,0.6923828125,0.16796875000000003,0.69873046875
2016,0.12841796875,0.62939453125,2.5185546875,0.3701171875,0.689453125,0.42431640625
2017,0.283203125,0.68212890625,2.455078125,0.38330078125,0.615234375,0.50341796875
2018,0.47265625,0.5712890625,2.3505859375,0.81201171875,0.51318359375,0.48583984375
2019,0.67919921875,0.421875,2.33447265625,0.75634765625,0.4560546875,0.5576171875
2020,0.6630859375,0.42431640625,2.40283203125,0.5390625,0.80419921875,0.52734375
2021,0.802734375,0.3408203125,2.40576171875,0.45751953125,0.72021484375,0.50390625
2022,0.6923828125,0.8603515625,2.13671875,0.27490234375,0.71435546875,0.55029296875
2023,0.79052734375,0.798828125,2.09228515625,0.26953125,0.548828125,0.583984375
2024,0.19140625,0.52490234375,2.3017578125,0.6865234375,0.98779296875,0.61572265625
2025,0.21337890625,0.45458984375,2.12158203125,0.603515625,0.51953125,0.73974609375
2026,0.39550781250000006,0.6748046875,2.64501953125,0.3427734375,0.69091796875,0.75244140625
2027,0.701171875,0.6494140625,2.470703125,0.30615234375,0.2822265625,0.67041015625
2028,0.50048828125,0.49658203125,2.3818359375,0.3330078125,0.5673828125,0.6181640625
2029,0.63525390625,0.5029296875,2.37060546875,0.28857421875,0.5791015625,0.6962890625
2030,0.57861328125,0.50634765625,2.34619140625,0.8701171875,0.70849609375,0.46044921875
2031,0.673828125,0.55078125,2.37158203125,0.67041015625,0.44921875,0.56884765625
2032,0.56884765625,0.509765625,2.33984375,0.46923828125,0.72314453125,0.6025390625
2033,0.50146484375,0.51318359375,2.34228515625,0.4482421875,0.79931640625,0.76220703125
2034,0.546875,0.4228515625,2.4453125,0.66748046875,0.42626953125,0.41845703125
2035,0.40234375,0.32958984375,2.46484375,0.5244140625,0.30029296875,0.55908203125
2036,0.49755859375,0.98095703125,2.40869140625,0.76318359375,0.8125,0.65771484375
2037,0.67138671875,0.970703125,2.42333984375,0.62158203125,0.7587890625,0.7294921875
2038,0.62451171875,0.38427734375,2.24658203125,0.84375,0.58056640625,0.71484375
2039,0.70703125,0.3505859375,2.16748046875,0.99169921875,0.34423828125,0.83837890625
2040,0.52099609375,0.85888671875,2.44140625,0.439453125,0.66015625,0.72509765625
2041,0.60302734375,0.763671875,2.4619140625,0.5,0.65283203125,0.7431640625
2042,0.5625,0.548828125,2.32763671875,0.32080078125,0.68798828125,0.7294921875
2043,0.8955078125,0.52734375,2.2978515625,0.375,0.484375,0.70751953125
2044,0.66650390625,0.310546875,2.4990234375,0.7333984375,0.76318359375,0.18750000000000003
2045,0.537109375,0.283203125,2.390625,0.49365234375,0.53369140625,0.14990234375000003
2046,0.60009765625,0.35888671875,2.50439453125,0.6611328125,0.39697265625,0.49755859375
2047,0.83251953125,0.5126953125,2.349609375,0.5849609375,0.27392578125,0.578125
2048,0.44287109375,0.5517578125,2.3759765625,0.583984375,0.306640625,0.8466796875
2049,0.56494140625,0.45947265625,2.279296875,0.46240234375000006,0.17333984375000003,0.783203125
2050,0.712890625,0.486328125,2.12158203125,0.822265625,0.8974609375,0.45556640625
2051,0.77685546875,0.52783203125,1.93701171875,0.71533203125,0.68408203125,0.43408203125000006
2052,0.50390625,0.5263671875,2.29833984375,0.53271484375,0.5185546875,0.5234375
2053,0.58642578125,0.5244140625,2.21484375,0.384765625,0.48486328125,0.4736328125
2054,0.67431640625,0.46240234375,2.34326171875,0.89892578125,1.11865234375,0.71337890625
2055,0.63818359375,0.52392578125,2.3408203125,0.71142578125,0.6748046875,0.66064453125
2056,0.33984375000000006,0.8212890625,2.4541015625,0.70556640625,0.78759765625,0.833984375
2057,0.5341796875,0.71044921875,2.337890625,0.5302734375,0.75732421875,0.96044921875
2058,0.46728515625,0.52978515625,2.5078125,0.46142578125,0.51123046875,0.35009765625
2059,0.5048828125,0.509765625,2.45556640625,0.49072265625,0.45263671875,0.36230468750000006
2060,0.50390625,0.15380859375,2.17041015625,0.80078125,0.6484375,0.55322265625
2061,0.46728515625,0.15966796875000003,2.1005859375,0.71484375,0.388671875,0.56689453125
2062,0.6318359375,0.67578125,2.38720703125,0.80322265625,0.47314453125,0.6611328125
2063,0.82666015625,0.65185546875,2.26025390625,0.7666015625,0.181640625,0.85595703125
2064,0.6630859375,0.58056640625,2.35888671875,0.64404296875,0.68359375,0.693359375
2065,0.8251953125,0.5029296875,2.2861328125,0.61572265625,0.56884765625,0.7080078125
2066,0.6357421875,0.38232421875,2.21826171875,0.81494140625,0.4306640625,0.20068359375000003
2067,0.68212890625,0.35205078125,2.26806640625,0.67626953125,0.32958984375,0.22900390625000003
2068,0.74755859375,0.66943359375,2.72705078125,0.6083984375,0.65185546875,0.19189453125000003
2069,0.7177734375,0.625,2.62060546875,0.4755859375,0.6455078125,0.18701171875000003
2070,0.71337890625,0.33349609375,2.12744140625,0.41357421875,0.4599609375,0.32373046875
2071,0.59130859375,0.36376953125,2.10107421875,0.3916015625,0.18310546875000006,0.34912109375
2072,0.560546875,0.51318359375,2.4248046875,0.380859375,0.568359375,0.6015625
2073,0.69140625,0.49365234375,2.43603515625,0.2626953125,0.35107421875,0.76513671875
2074,0.421875,0.55810546875,2.611328125,0.57568359375,0.58447265625,0.33740234375
2075,0.5185546875,0.6083984375,2.5654296875,0.46533203125,0.38720703125,0.39892578125
2076,0.33349609375,0.7666015625,2.29736328125,0.51904296875,0.29052734375,0.5048828125
2077,0.43994140625,0.5537109375,2.2109375,0.40576171875,0.39013671875,0.501953125
2078,0.4208984375,0.53759765625,2.34912109375,0.4306640625,0.88623046875,0.63330078125
2079,0.51806640625,0.5078125,2.42724609375,0.33935546875,0.849609375,0.677734375
2080,0.3154296875,0.78369140625,2.3896484375,0.67626953125,0.8125,0.5869140625
2081,0.39208984375,0.66259765625,2.35498046875,0.61669921875,0.5849609375,0.64111328125
2082,0.3359375,0.1728515625,2.16943359375,0.5927734375,0.5166015625,0.42529296875
2083,0.36083984375,0.15869140625000003,2.203125,0.427734375,0.55859375,0.45263671875
2084,0.84130859375,0.33251953125,2.51171875,0.46484375,0.54345703125,0.44970703125
2085,0.7509765625,0.39111328125,2.47216796875,0.4111328125,0.69775390625,0.4443359375
2086,0.40185546875,0.50732421875,2.275390625,0.7177734375,0.318359375,0.40478515625000006
2087,0.6025390625,0.5078125,2.21337890625,0.6787109375,0.27001953125,0.44970703125
2088,0.45068359375,0.7900390625,2.3837890625,0.380859375,0.669921875,0.318359375
2089,0.57421875,0.70556640625,2.39501953125,0.298828125,0.5546875,0.2915039062500001
2090,0.50146484375,0.779296875,2.416015625,0.53271484375,0.599609375,0.48193359375
2091,0.58056640625,0.79052734375,2.41748046875,0.37060546875,0.4248046875,0.6630859375
2092,0.75537109375,0.68212890625,2.55712890625,0.21240234375,0.18701171875,0.53564453125
2093,0.87255859375,0.693359375,2.54638671875,0.19775390625000003,0.17041015625,0.5810546875
2094,0.54736328125,0.87060546875,2.232421875,0.78759765625,0.7705078125,0.6201171875
2095,0.76220703125,0.74951171875,2.25634765625,0.74658203125,0.8125,0.53662109375
2096,0.47265625,0.46240234375,2.36669921875,0.4248046875,0.39306640625,0.54638671875
2097,0.45361328125,0.46240234375000006,2.248046875,0.31103515625,0.4208984375,0.47802734375
2098,0.9658203125,0.66943359375,2.4560546875,0.5205078125,0.9794921875,0.48681640625
2099,0.755859375,0.701171875,2.3740234375,0.4287109375,0.61767578125,0.53076171875
2100,0.62646484375,0.4716796875,2.35107421875,0.3671875,0.54931640625,0.5205078125
2101,0.73681640625,0.51708984375,2.16357421875,0.33447265625,0.4951171875,0.46142578125
2102,0.685546875,0.5458984375,2.57568359375,0.52978515625,0.50390625,0.14306640625000003
2103,0.7197265625,0.48681640625,2.5380859375,0.494140625,0.4921875,0.13574218750000003
2104,0.4912109375,0.6181640625,2.4169921875,0.79833984375,0.75,0.44677734375
2105,0.5810546875,0.5390625,2.35986328125,0.69482421875,0.49316406250000006,0.546875
2106,0.72265625,0.64794921875,2.01025390625,0.3916015625,0.8330078125,0.3583984375
2107,1.03466796875,0.64990234375,2.03466796875,0.31884765625,0.4443359375,0.31787109375
2108,0.67578125,0.65673828125,2.67138671875,0.7939453125,0.6171875,0.69140625
2109,0.8623046875,0.72509765625,2.68701171875,0.61962890625,0.57275390625,0.59619140625
2110,0.365234375,0.4794921875,2.4833984375,0.77978515625,0.736328125,0.3046875
2111,0.64892578125,0.45849609375,2.49072265625,0.7490234375,0.5224609375,0.349609375
2112,0.57763671875,0.84228515625,2.6435546875,0.70458984375,0.556640625,0.81494140625
2113,0.78662109375,0.77197265625,2.42138671875,0.50927734375,0.49853515625,0.69384765625
2114,0.88232421875,0.8818359375,2.44873046875,0.67529296875,0.458984375,0.61962890625
2115,0.7958984375,1.02880859375,2.37109375,0.57275390625,0.28076171875,0.69189453125
2116,0.3212890625,0.73388671875,2.36376953125,0.80615234375,0.71044921875,0.3193359375
2117,0.41015625,0.53271484375,2.4013671875,0.72265625,0.59814453125,0.3916015625
2118,0.6845703125,0.63427734375,2.3642578125,0.51025390625,0.33740234375,0.60888671875
2119,0.9111328125,0.7177734375,2.22900390625,0.45361328125,0.43603515625,0.60888671875
2120,0.71728515625,0.82568359375,2.29443359375,0.6923828125,0.57177734375,0.54638671875
2121,0.8046875,0.7626953125,2.2275390625,0.625,0.35107421875,0.62548828125
2122,0.6357421875,0.466796875,2.2490234375,0.55712890625,0.6591796875,0.86572265625
2123,0.4501953125,0.57275390625,2.23095703125,0.37890625,0.5615234375,0.97509765625
2124,0.6767578125,0.51708984375,2.626953125,0.521484375,0.63671875,0.3369140625
2125,0.7216796875,0.49462890625,2.43017578125,0.41357421875,0.6025390625,0.36083984375
2126,0.51318359375,0.89306640625,2.28369140625,0.4013671875,0.4306640625,0.3388671875
2127,0.61572265625,0.8662109375,2.29248046875,0.296875,0.28759765625,0.40966796875
2128,1.21875,0.43212890625,2.56103515625,0.64892578125,0.76513671875,0.44970703125
2129,0.9189453125,0.32421875,2.466796875,0.48974609375,0.6474609375,0.5205078125
2130,0.6318359375,0.4091796875,2.58984375,0.35009765625,0.44775390625,0.3095703125
2131,0.8564453125,0.3232421875,2.3740234375,0.35009765625,0.62890625,0.38623046875
2132,0.40673828125,0.56591796875,2.38818359375,0.67919921875,0.546875,0.64794921875
2133,0.359375,0.50146484375,2.345703125,0.5390625,0.4755859375,0.72412109375
2134,0.42138671875,0.533203125,2.70263671875,0.52001953125,0.6611328125,0.345703125
2135,0.46142578125,0.4921875,2.6123046875,0.3916015625,0.40234375,0.38037109375
2136,0.5478515625,0.9267578125,2.185546875,0.6806640625,0.4248046875,0.46337890625
2137,0.8505859375,0.822265625,2.18603515625,0.5859375,0.462890625,0.55224609375
2138,0.68408203125,0.19091796875,2.30126953125,0.42236328125,0.6904296875,0.5693359375
2139,0.89892578125,0.15332031250000006,2.3388671875,0.33740234375,0.52587890625,0.60791015625
2140,0.60888671875,0.71337890625,2.10986328125,0.599609375,0.8857421875,0.5244140625
2141,0.4619140625,0.8544921875,2.119140625,0.62646484375,0.9521484375,0.64990234375
2142,0.5107421875,0.66064453125,2.244140625,0.7353515625,0.68994140625,0.40625
2143,0.71337890625,0.61083984375,2.34423828125,0.52197265625,0.52001953125,0.43994140625
2144,0.5048828125,0.134765625,2.22998046875,0.501953125,0.908203125,0.5869140625
2145,0.556640625,0.17236328125000006,2.1513671875,0.4541015625,0.69677734375,0.5869140625
2146,0.1611328125,0.61474609375,2.33349609375,0.701171875,0.591796875,0.73046875
2147,0.23291015625,0.68798828125,2.39892578125,0.79052734375,0.82666015625,0.7939453125
2148,0.4814453125,0.6357421875,2.2998046875,0.78369140625,0.36962890625,0.6103515625
2149,0.55419921875,0.63720703125,2.31396484375,0.783203125,0.2509765625,0.57177734375
2150,0.7099609375,0.6962890625,2.06298828125,0.705078125,0.62646484375,0.83349609375
2151,0.97314453125,0.6669921875,1.9990234375,0.4619140625,0.634765625,0.7744140625
2152,0.25390625,0.3330078125,2.31884765625,0.65625,0.63916015625,0.11523437500000003
2153,0.50537109375,0.32861328125000006,2.28759765625,0.57666015625,0.564453125,0.1708984375
2154,0.10693359375000001,0.50634765625,2.45849609375,0.7236328125,0.39990234375,0.14843750000000003
2155,0.32373046875,0.44970703125,2.361328125,0.56396484375,0.22167968750000003,0.22119140625
2156,0.75927734375,0.89697265625,2.33251953125,0.5205078125,0.4775390625,0.5712890625
2157,0.82958984375,0.70751953125,2.2275390625,0.41943359375,0.41845703125,0.67138671875
2158,0.75439453125,0.12792968750000006,2.671875,0.5498046875,0.5205078125,0.54931640625
2159,0.68017578125,0.16064453125000003,2.5751953125,0.55224609375,0.23828125,0.7041015625
2160,0.52685546875,0.4794921875,2.548828125,0.4541015625,0.62744140625,0.14355468750000006
2161,0.63134765625,0.501953125,2.45166015625,0.35302734375,0.546875,0.17675781250000003
2162,0.369140625,0.47509765625,2.52734375,0.751953125,1.09326171875,0.42041015625
2163,0.40673828125,0.4306640625,2.42236328125,0.5400390625,0.8359375,0.54248046875
2164,0.755859375,0.572265625,2.333984375,0.67578125,0.53662109375,0.5009765625
2165,0.98193359375,0.41210937500000006,2.23681640625,0.6279296875,0.44970703125000006,0.59033203125
2166,0.42626953125,0.34423828125,2.75341796875,0.74853515625,0.70703125,0.71484375
2167,0.5869140625,0.29345703125,2.57958984375,0.53369140625,0.56201171875,0.6337890625
2168,0.53125,0.48046875,2.48388671875,0.60498046875,0.22900390625,0.79443359375
2169,0.82470703125,0.45507812500000006,2.37548828125,0.40283203125,0.09423828125000001,0.76611328125
2170,0.44921875,0.46630859375,2.6357421875,0.51220703125,0.69921875,0.54931640625
2171,0.58740234375,0.4375,2.52490234375,0.30615234375,0.58935546875,0.6787109375
2172,0.359375,0.6689453125,2.18701171875,0.361328125,0.7763671875,0.5908203125
2173,0.38769531250000006,0.57958984375,2.111328125,0.38134765625,0.4921875,0.634765625
2174,0.7333984375,0.42578125,2.5693359375,0.68896484375,0.6201171875,0.50830078125
2175,0.94921875,0.51708984375,2.5634765625,0.60693359375,0.64306640625,0.53564453125
2176,0.52587890625,0.14697265625,2.23876953125,0.71533203125,0.630859375,0.826171875
2177,0.7705078125,0.16650390625000003,2.32958984375,0.65087890625,0.59130859375,0.66064453125
2178,0.84375,0.90478515625,2.2158203125,0.529296875,0.44580078125,0.4287109375
2179,0.8349609375,0.853515625,2.26513671875,0.44287109375,0.32080078125,0.53564453125
2180,0.44677734375,0.75537109375,2.18310546875,0.86376953125,0.6748046875,0.83154296875
2181,0.6796875,0.79345703125,2.044921875,0.65966796875,0.630859375,0.9423828125
2182,0.41796875,0.65576171875,2.515625,0.73779296875,0.7412109375,0.68505859375
2183,0.61865234375,0.56494140625,2.484375,0.53955078125,0.28857421875,0.62353515625
2184,0.45654296875,0.658203125,2.2783203125,0.7216796875,0.4931640625,0.41210937500000006
2185,0.48828125,0.6318359375,2.17431640625,0.63037109375,0.45849609375,0.48486328125
2186,0.2998046875,0.52880859375,2.2763671875,0.64208984375,0.71533203125,0.48095703125
2187,0.443359375,0.43115234375,2.28173828125,0.65625,0.60546875,0.470703125
2188,0.236328125,0.49755859375,2.39794921875,0.81689453125,0.6962890625,0.59912109375
2189,0.5703125,0.462890625,2.296875,0.7861328125,0.59765625,0.70166015625
2190,0.626953125,0.73583984375,2.06005859375,0.66259765625,0.779296875,0.69140625
2191,0.7099609375,0.814453125,1.99072265625,0.5966796875,0.5478515625,0.8193359375
2192,0.78515625,0.6513671875,2.3505859375,0.53125,0.47216796875,0.68798828125
2193,0.7763671875,0.5830078125,2.41552734375,0.44091796875,0.30908203125,0.853515625
2194,0.55908203125,0.5078125,2.712890625,0.7626953125,0.63134765625,0.13232421875000006
2195,0.85791015625,0.53125,2.68505859375,0.73095703125,0.28955078125,0.17773437500000003
2196,0.58154296875,0.5869140625,2.16943359375,0.51318359375,0.9375,0.56787109375
2197,0.5,0.4482421875,2.15966796875,0.435546875,0.7041015625,0.66796875
2198,0.88671875,0.74609375,2.3427734375,0.478515625,0.99609375,0.6240234375
2199,0.9697265625,0.64208984375,2.24658203125,0.46240234375,0.8544921875,0.6591796875
2200,0.52734375,0.7119140625,2.6611328125,0.74609375,0.72509765625,0.4248046875
2201,0.5185546875,0.60400390625,2.69140625,0.546875,0.498046875,0.55517578125
2202,0.30664062500000006,0.76220703125,2.58544921875,0.94775390625,0.87451171875,0.7255859375
2203,0.41650390625,0.82177734375,2.5458984375,0.86279296875,0.59912109375,0.791015625
2204,0.55810546875,0.64697265625,2.2734375,0.748046875,0.7900390625,0.70556640625
2205,0.73681640625,0.65283203125,2.26171875,0.49121093750000006,0.73828125,0.81298828125
2206,0.384765625,0.587890625,2.44091796875,0.88671875,1.029296875,0.47998046875
2207,0.4228515625,0.7080078125,2.3046875,0.8134765625,0.591796875,0.533203125
2208,0.5615234375,0.70068359375,2.56298828125,0.41552734375,0.89111328125,0.416015625
2209,0.640625,0.80810546875,2.41845703125,0.328125,0.81201171875,0.525390625
2210,0.48193359375,0.47119140625,2.2216796875,0.77490234375,0.72802734375,0.6982421875
2211,0.51318359375,0.48681640625,2.16064453125,0.61279296875,0.68408203125,0.58251953125
2212,0.26708984375,0.45556640625,2.3916015625,1.0029296875,0.44384765625,0.71142578125
2213,0.3857421875,0.48291015625000006,2.2119140625,0.70947265625,0.27734375,0.78857421875
2214,0.74169921875,0.31396484375,2.43896484375,0.44091796875,0.59326171875,0.66064453125
2215,0.70751953125,0.29052734375,2.4951171875,0.42822265625,0.31103515625,0.6943359375
2216,0.5693359375,0.64013671875,2.56884765625,0.7744140625,0.75830078125,0.4375
2217,0.787109375,0.5634765625,2.5771484375,0.76416015625,0.4599609375,0.53466796875
2218,0.5966796875,0.6171875,2.50439453125,0.32177734375,0.69189453125,0.64990234375
2219,0.4951171875,0.615234375,2.36865234375,0.31396484375,0.57275390625,0.67724609375
2220,0.8134765625,0.77392578125,2.5419921875,0.57861328125,0.7236328125,0.7109375
2221,0.80419921875,0.59765625,2.447265625,0.47998046875,0.359375,0.78173828125
2222,0.16455078125,0.78955078125,2.27587890625,0.6435546875,0.53515625,0.62255859375
2223,0.26025390625,0.69775390625,2.14013671875,0.54345703125,0.49511718750000006,0.5673828125
2224,0.330078125,0.66162109375,2.57080078125,0.19775390625000003,0.58154296875,0.3828125
2225,0.62841796875,0.6064453125,2.42626953125,0.21875,0.6220703125,0.46875
2226,0.14892578125,0.4697265625,2.0634765625,0.31103515625,0.91064453125,0.81640625
2227,0.25390625,0.44384765625,2.04345703125,0.28271484375,0.74609375,0.76611328125
2228,0.75830078125,0.6982421875,2.5166015625,0.87939453125,0.73095703125,0.9111328125
2229,0.755859375,0.60888671875,2.43212890625,0.671875,0.6318359375,0.943359375
2230,0.470703125,0.765625,2.3125,0.548828125,0.71826171875,0.45361328125
2231,0.5166015625,0.7314453125,2.3232421875,0.439453125,0.56298828125,0.54638671875
2232,0.85205078125,0.48486328125,2.20556640625,0.55859375,0.6337890625,0.5966796875
2233,0.8759765625,0.45849609375,2.166015625,0.4970703125,0.51611328125,0.66650390625
2234,0.47021484375,0.47216796875,2.28515625,0.83251953125,0.6328125,0.45458984375
2235,0.52685546875,0.4296875,2.2197265625,0.72998046875,0.58203125,0.59130859375
2236,0.12646484375,0.8759765625,2.505859375,0.556640625,0.6884765625,0.83349609375
2237,0.2470703125,0.8291015625,2.5322265625,0.44384765625,0.30908203125,0.81982421875
2238,0.546875,0.369140625,2.4189453125,0.54052734375,0.654296875,0.3671875
2239,0.85400390625,0.2656250000000001,2.40283203125,0.453125,0.42919921875,0.28076171875
2240,0.56787109375,0.52099609375,2.59423828125,0.54296875,0.65625,0.75634765625
2241,0.693359375,0.50634765625,2.55859375,0.4521484375,0.59912109375,0.69873046875
2242,0.5537109375,0.755859375,2.3837890625,0.78369140625,0.31689453125000006,0.70849609375
2243,0.5361328125,0.74169921875,2.3056640625,0.68505859375,0.3623046875,0.61279296875
2244,0.55029296875,0.5,2.2958984375,0.6982421875,0.3447265625,0.38574218750000006
2245,0.82763671875,0.51318359375,2.29931640625,0.71044921875,0.3525390625,0.4951171875
2246,0.498046875,0.69677734375,2.33984375,0.82861328125,0.94970703125,0.6201171875
2247,0.57958984375,0.68017578125,2.32421875,0.90478515625,0.5556640625,0.619140625
2248,0.61767578125,0.32568359375,2.32958984375,0.51416015625,0.34521484375,0.87158203125
2249,0.53173828125,0.4052734375,2.27001953125,0.3203125,0.328125,0.85888671875
2250,0.85400390625,0.7802734375,2.193359375,0.66064453125,0.5634765625,0.279296875
2251,0.8046875,0.79296875,2.17529296875,0.5546875,0.37792968750000006,0.43994140625
2252,0.57568359375,0.884765625,2.51806640625,0.81103515625,0.77978515625,0.45703125
2253,0.45263671875,0.75390625,2.52587890625,0.49853515625,0.51611328125,0.552734375
2254,0.51513671875,0.298828125,2.28564453125,0.4921875,0.33544921875,0.61376953125
2255,0.62060546875,0.2480468750000001,2.2626953125,0.42822265625,0.3203125,0.6572265625
2256,0.5078125,0.46337890625,2.1923828125,0.84326171875,1.04296875,0.36669921875
2257,0.4658203125,0.4345703125,2.16845703125,0.640625,0.81982421875,0.396484375
2258,0.61669921875,0.66748046875,2.1767578125,0.837890625,0.62353515625,0.3203125
2259,0.81591796875,0.662109375,2.19873046875,0.64990234375,0.5048828125,0.3876953125
2260,0.392578125,0.50390625,2.2021484375,0.3515625,0.4814453125,0.79931640625
2261,0.63623046875,0.49560546875,2.21044921875,0.2919921875,0.42480468750000006,0.77734375
2262,0.5380859375,0.63525390625,2.37158203125,0.52392578125,0.22460937500000003,0.591796875
2263,0.56005859375,0.65478515625,2.333984375,0.357421875,0.10498046875000003,0.62939453125
2264,0.37548828125,0.375,2.4990234375,0.46044921875000006,0.58349609375,0.6162109375
2265,0.6484375,0.3017578125,2.4853515625,0.4912109375,0.69775390625,0.63525390625
2266,0.69140625,0.384765625,2.0986328125,0.64453125,0.62060546875,0.7294921875
2267,0.89892578125,0.31982421875,2.02685546875,0.54443359375,0.291015625,0.826171875
2268,0.64794921875,0.357421875,2.53955078125,0.80029296875,0.60400390625,0.69091796875
2269,0.6552734375,0.38525390625,2.52392578125,0.77783203125,0.74462890625,0.8447265625
2270,0.5771484375,0.6064453125,2.423828125,0.45361328125,0.81005859375,0.73876953125
2271,0.53125,0.6640625,2.36376953125,0.4033203125,0.77490234375,0.8154296875
2272,0.53125,0.5322265625,2.3974609375,0.650390625,0.61279296875,0.6416015625
2273,0.72607421875,0.59228515625,2.3583984375,0.416015625,0.33984375,0.646484375
2274,0.34765625,0.564453125,2.28759765625,0.7578125,0.34765625,0.5517578125
2275,0.36474609375,0.4833984375,2.23876953125,0.74658203125,0.4365234375,0.51416015625
2276,0.53076171875,0.80126953125,2.26220703125,0.8876953125,0.783203125,0.84130859375
2277,0.50732421875,0.77685546875,2.212890625,0.83251953125,0.5517578125,0.8515625
2278,0.6455078125,0.66259765625,2.32861328125,0.52880859375,0.62060546875,0.54443359375
2279,0.677734375,0.6357421875,2.27587890625,0.36328125,0.9033203125,0.62744140625
2280,0.47998046875,0.927734375,2.08154296875,0.4609375,0.50634765625,0.5517578125
2281,0.54443359375,0.85888671875,2.0068359375,0.478515625,0.4052734375,0.48828125
2282,0.39111328125,0.50537109375,2.349609375,0.7998046875,0.46630859375,0.392578125
2283,0.439453125,0.46875,2.26513671875,0.6689453125,0.3857421875,0.45654296875
2284,0.2890625,0.544921875,2.49267578125,0.501953125,0.388671875,0.283203125
2285,0.390625,0.5634765625,2.47216796875,0.51025390625,0.1821289062500001,0.46484375
2286,0.4365234375,0.67529296875,2.41845703125,0.69189453125,0.79736328125,0.7587890625
2287,0.66650390625,0.6318359375,2.4345703125,0.63720703125,0.71435546875,0.82470703125
2288,0.47705078125,0.49755859375,2.404296875,0.83251953125,0.783203125,0.31103515625
2289,0.62646484375,0.48876953125,2.341796875,0.76318359375,0.4853515625,0.36474609375
2290,0.72119140625,0.6796875,2.603515625,0.7041015625,0.595703125,0.51220703125
2291,0.6396484375,0.6318359375,2.537109375,0.55078125,0.4287109375,0.7021484375
2292,0.58984375,0.845703125,2.4189453125,0.328125,0.4462890625,0.494140625
2293,0.75146484375,0.71337890625,2.39013671875,0.24218750000000003,0.48291015625000006,0.5
2294,0.4130859375,0.58740234375,2.17919921875,0.630859375,0.32568359375,0.77734375
2295,0.35205078125,0.6337890625,2.0654296875,0.52734375,0.27099609375,0.85498046875
2296,0.564453125,0.40380859375,2.42919921875,0.48779296875,0.58837890625,0.4287109375
2297,0.6064453125,0.33251953125,2.47412109375,0.4345703125,0.56884765625,0.5537109375
2298,0.61572265625,0.4638671875,2.6611328125,0.734375,0.57470703125,0.33789062500000006
2299,0.673828125,0.4765625,2.49462890625,0.6787109375,0.6171875,0.458984375
2300,0.64404296875,0.31884765625,2.40283203125,0.5615234375,0.61865234375,0.275390625
2301,0.6689453125,0.33642578125000006,2.3662109375,0.44921875,0.63525390625,0.36328125
2302,0.44580078125,0.3642578125,2.57763671875,0.19091796875,0.6982421875,0.572265625
2303,0.544921875,0.3173828125,2.58349609375,0.19042968750000003,0.50048828125,0.64111328125
2304,0.54541015625,0.66259765625,2.43212890625,0.791015625,0.38037109375,0.95361328125
2305,0.72021484375,0.69091796875,2.3427734375,0.609375,0.25244140625,0.87548828125
2306,0.6474609375,0.69677734375,2.22802734375,0.61083984375,0.6435546875,0.52880859375
2307,0.712890625,0.578125,2.12744140625,0.66455078125,0.6044921875,0.453125
2308,0.494140625,0.6923828125,2.43603515625,0.77685546875,0.78271484375,0.64892578125
