,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
3110,0.914374809720112,2.5766410981909127,0.5269627090993829,0.7731344564157565,0.8292085549908484,0.7305591505615865
3111,0.8519274446884251,2.490051252939169,0.4174217773512486,0.8308908713567907,0.8794487861061686,0.781449188202741
3112,0.23278597344645527,2.665281794797637,0.7618411376532387,0.8500356524794526,0.8128452156498176,0.9889321506263383
3113,0.4524336923881116,2.6172522177589075,0.5450761470785245,0.6831254456471414,0.7437176598923432,0.8264709051626465
3114,0.794571201303179,2.5847034810194924,0.8805234980821339,0.509317823331634,0.703338386598261,0.6585583804315719
3115,0.8561129232163806,2.535521369950875,0.64729321060156,0.4826555890203032,0.6274243911997538,0.7122473706216741
3116,0.45400961464664163,2.593143664972977,0.898238384393343,0.691001146184559,0.8370892603840019,0.2435950969766538
3117,0.6481254381384229,2.4255435225580992,0.7265321327962038,0.7436981787122708,0.9355298599497535,0.2714285728520599
3118,0.6194546272040521,2.399430727025346,0.7167494927459572,0.6260681598284579,0.7023281445226689,0.7018903826360572
3119,0.7040190560449602,2.385066275050502,0.5996523207114597,0.686617325695833,0.5519791958711742,0.8548260940051092
3120,0.31060257448157436,2.5793005754402905,0.4280013454749101,0.8572629911164424,0.4063841199189322,0.5823953484464546
3121,0.4789318626976985,2.6504103540386073,0.3280979451679998,0.7891411682958929,0.3427354966442761,0.5911566851349354
3122,0.42843399983942,2.5549772640267783,0.6394860659821962,0.8018506791914125,0.7832390954429673,0.6868641440111511
3123,0.629825142605669,2.599787637397263,0.6144697544728555,0.7814070887332514,0.7860334662571641,0.9284614777924053
3124,0.34296547517179826,2.599200185166878,0.7800381761879249,0.6712616897044849,0.6033105556292707,0.8406591377490672
3125,0.6652366308148853,2.6111985868158185,0.6375072581795173,0.5860110607737911,0.6368282086206741,0.9391057636749747
3126,0.4973237555589101,2.7936699947272765,0.41109793615753687,0.8871820194268403,0.8201864494500648,0.5875789862594074
3127,0.5562285459160673,2.7435371792237886,0.35516901878755175,0.7506472377296418,0.5921073895698058,0.7848447865218581
3128,0.6888593684806417,2.4758841214206773,0.4242248815176266,0.7477031765716713,0.7000409377551092,0.4796907773193059
3129,0.7020878783548579,2.5143994009133905,0.3519836699573501,0.7897508156947113,0.5299936105886088,0.6152900744815745
3130,0.5769152191967657,2.595178522782131,0.4997160870709273,0.646500018020925,0.4847068634962681,0.33021266803991756
3131,0.7262553703980741,2.608465621388733,0.5134595825022439,0.555804136183005,0.35956661455081323,0.4168224175927184
3132,0.36707973386326587,2.620403040771547,0.7764686493477615,0.8459834476284597,0.6878829812430917,0.43386403284670605
3133,0.5368706260536782,2.542065325152805,0.5088735092975146,0.7667352592979474,0.4812110726923454,0.5400661899280845
3134,0.7468564001143878,2.729916845091597,0.5227160004467658,0.3222202857547984,0.5535506089910369,0.6869322768082213
3135,0.6420792055848105,2.72911769874689,0.48900571140012894,0.31559850849894466,0.5154794682699925,0.7478849266031815
3136,0.6627703880041764,2.4596063530479477,0.4222852839336266,0.5947699313324449,0.9391301771146983,0.6979108197208005
3137,0.6736930561727309,2.449362734438236,0.487543333779955,0.5022484196698657,0.7509922055209255,0.7715911922283978
3138,0.2615781505296441,2.4541052979927813,0.41236137343350476,0.788822904811709,0.6893086147744129,0.645178312467191
3139,0.4494044107867409,2.452566119823104,0.29019699747522154,0.6842989054825072,0.42238139040075107,0.5496270960822555
3140,0.6022711431167536,2.6279824977307635,0.7063623128189951,0.5553550651516836,0.37191738238051436,0.5500264939921587
3141,0.7818044436343133,2.5660576193120206,0.5497488853520596,0.3979747262902291,0.2651930166150099,0.48343934020261925
3142,0.6787538832114599,2.437981130719057,0.4900471669214868,0.49220169839551964,0.6434329708262806,0.4418808285715492
3143,0.7739790146017482,2.4487689053227935,0.44899004083543304,0.47894070571258174,0.2516287324892933,0.3820692283993188
3144,0.7023474504402906,2.528967973350627,0.6603597720789577,0.6292366688708632,0.781374255399629,0.4222276140392957
3145,0.6489379366366789,2.428407893915757,0.6714816284502535,0.5466393155669396,0.7305299801246611,0.5913203260156938
3146,0.5491768282840644,2.587882029843652,0.67066275306694,0.7527321917811989,0.9263268506194297,0.22641552364458697
3147,0.777469450025035,2.5834973631129547,0.5945438635601537,0.6944626590294545,0.781550650050502,0.22603525638985494
3148,0.466225664173975,2.5337179352946495,0.6550605466188084,0.8399912220724826,0.6056550091701762,0.4475781825786468
3149,0.6199433315750368,2.5497505052399148,0.6612133485422832,0.6569259850455819,0.6439990741302037,0.5538430144100916
3150,0.46343069497634315,2.6582475153368654,0.5417550584415344,0.517598277159592,0.8898862375379847,0.6226600555977609
3151,0.675369594037052,2.5778829386818827,0.4711514223854351,0.39203752923630564,0.6125429106589702,0.4942334916914121
3152,0.6543858309361814,2.6628175949957678,0.6253735398447733,0.584201847615943,0.8537039271790173,0.6153976653558577
3153,0.7424520043450842,2.6061005925672505,0.6332687941583481,0.4547601093743506,0.43199570516912156,0.7804818918386094
3154,0.4481328014754099,2.610810921171609,0.6503908728585344,0.8499100250505023,0.4826705610617089,0.5519559791983207
3155,0.6490678979418454,2.6253482801630796,0.495860531696766,0.7582322253319453,0.35569446724738996,0.6116544578531812
3156,0.8008048897938381,2.6538416749421563,0.3121269558722956,0.6526028989644478,0.8948259462864298,0.8986250285331312
3157,0.7171624180718607,2.6834155601988203,0.19831183751855952,0.585540640816007,0.7788123292427809,0.8603554732552312
3158,0.4385338818694302,2.509048634585433,0.5017689814347486,0.7811917317222339,0.835138178392843,0.5189426010027433
3159,0.6154804196694325,2.516845739423043,0.4862926502741019,0.682155012173664,0.3999144991366786,0.5666602914423458
3160,0.46833196715199465,2.6622738621227287,0.4195467878634549,0.9285267939347486,0.7432084528368655,0.5126832297094049
3161,0.5895167160970171,2.5960206148382987,0.2874264417173132,0.9107936232103384,0.6950039257726695,0.5007199522614624
3162,0.6244708886434652,2.3652535056551716,0.6518967945736043,0.8193536235297657,0.6780366449383581,0.6315306756444645
3163,0.6954495091697435,2.3826739435384843,0.6240004686856813,0.6895192873843131,0.6924840990853105,0.7075402817930274
3164,0.5773905714142012,2.723390751181883,0.5143160482163803,0.7655445365538006,0.8534094787511219,0.5941021909183106
3165,0.6689262544409125,2.5877099690689955,0.32025874086090045,0.7506907818245369,0.7476960260407285,0.5955680561727312
3166,0.5054288362404147,2.589950144107413,0.6896987465484472,1.0980909473733502,0.7221435553102762,0.5118553360487584
3167,0.6076947992389823,2.571535705552868,0.5839940642568532,0.9515770514115245,0.8179327469956464,0.5391514559361813
3168,0.5090500792108377,2.551695633467002,0.8386742009198654,0.8575764976034252,0.5532064874417233,0.6117433411932784
3169,0.745784154268249,2.5282125463632656,0.7321172115279002,0.7904957797793327,0.342501607361522,0.6593191627995693
3170,0.45291457524863377,2.5193976257981365,0.689571426635557,1.0026703632731018,0.8326635156882362,0.6282426681996314
3171,0.5866247941902907,2.542179468174597,0.5486815717655716,1.0599179942796437,0.5614142267378608,0.7930905392698033
3172,0.6948100929505644,2.4783577626208624,0.7408730175732929,0.6476812993667534,0.9615986882666268,0.4170901617135143
3173,0.7383638290511241,2.400181221753054,0.6325833677144473,0.6024218549649476,0.6588442337031188,0.4467145663335674
3174,0.39718008908418917,2.4520739278178727,0.6757026543001912,0.6833705714785194,0.6023321253828801,0.4973986883620219
3175,0.5604752545686837,2.4698908743602783,0.5003125575786463,0.704808162607913,0.5645252411483852,0.5036060956665666
3176,0.3749873188259696,2.3820790929186217,0.9015360084989448,0.7108459752676267,0.7664642028053557,0.20495394219645519
3177,0.5784147640267787,2.464686909125283,0.8674004634772762,0.5864910973923432,0.7308981645887982,0.29312957422603214
3178,0.7103254590674398,2.548448280866254,0.6584255298755949,0.8170694812754676,0.7993158078665644,0.3220046808852461
3179,0.8021532996546719,2.5824191635027427,0.6260213759578505,0.8568623964396689,0.595112856114888,0.43664853914159923
3180,0.575967827133691,2.567611594260651,0.7992254799010613,0.7616323327897291,0.7834487465484478,0.6914185806491292
3181,0.6925179539233532,2.538309363880014,0.6432247643462058,0.7642035250824449,0.6454446119625822,0.7047703970146392
3182,0.6599493128828801,2.6953143677463904,0.4400551987468905,0.792431218749567,0.8346607831665671,0.7678777535460819
3183,0.7755118158863682,2.6333833603011234,0.2638004642758454,0.6563077424904149,0.7448324283289572,0.7536056725455818
3184,0.6927623061088455,2.3876366211012474,0.5875528803357436,0.9229078603650096,1.0409390723090322,0.3586520558213605
3185,0.6716923010601539,2.337078374360278,0.5767659519739775,0.8341447761050473,0.8399347489450222,0.5281137985038653
3186,0.9177979585882979,2.404719489582756,0.7300377881194304,0.49533363861152235,0.6798507903558576,0.7643117143401642
3187,0.8599627000889198,2.346311152510961,0.6093538989320716,0.487726280578336,0.5572724675672512,0.8675292280155719
3188,0.7044705932061064,2.58770852444359,0.7346524333776494,0.773338576878149,0.8787500075087185,0.6476406445226687
3189,0.9053500627870522,2.5526746620968286,0.6031009045237912,0.7346236860617089,0.6136100489830069,0.6440477257472015
3190,0.3379300830772135,2.6281303203281468,0.6001007933593452,0.689855835281699,1.190031806811587,0.7358673942990694
3191,0.4889437076295817,2.721294312723167,0.5486852346622685,0.6165598160465148,0.8134303770128283,0.7353052017503776
3192,0.3050873210308879,2.6524203752870523,0.5377679218743505,0.9332662929760323,0.7463190441264054,0.39858395056806156
3193,0.40777854000448716,2.643285323491348,0.3422780057190572,0.8837597168006246,0.6307590072527435,0.4138268155669397
3194,0.3736846713313231,2.65615414139141,0.7781018909757212,0.6749884805403505,0.4798449768017461,0.6704500374481986
3195,0.7062898461457084,2.520425306044961,0.7007622620458925,0.6026820254338155,0.37918699574944476,0.8760794689731662
3196,0.6780549293515596,2.581521444561086,0.6250131768910997,0.6476494875375517,0.7119535205772133,0.7799494681102779
3197,0.7707320851219845,2.497158845315196,0.43978150086202233,0.619344745462393,0.4899679002421591,0.8143646647808876
3198,0.48588567871227095,2.6008514633495046,0.6199548159821962,0.8689614136944,0.6392065895957064,0.7099770036419104
3199,0.5690977869371141,2.593681867202929,0.6818501008430295,0.6959860189157563,0.762072385543716,0.745596873593651
3200,0.3892392476668778,2.5609805508689307,0.5266856988427189,0.6628765342530546,0.7394262103779599,0.5933621590933407
3201,0.48926996788667854,2.5089270931741647,0.5210622561343133,0.5546396946249728,0.6886219915636412,0.6842537414997556
3202,0.8528805426570369,2.5892659870264665,0.646625470187425,0.9359526497949603,0.46250176258892056,0.44509858761438775
3203,0.8721309442412258,2.562854832310587,0.6859877739959573,0.8054665667811984,0.3105773147998805,0.4299113495009996
3204,0.48379579240106213,2.708543971721112,0.6941499261883581,0.6715118203915991,0.909882799973666,0.5002519984335048
3205,0.7007160765587211,2.6980888342595297,0.6025590393971414,0.6915013349627036,0.9740178367519327,0.5924907213377982
3206,0.7701333237468901,2.4628428196249725,1.1433280213442734,0.8332390603904776,0.4160327126463303,0.5027880665252236
3207,0.6977204745329427,2.527744592535308,0.8062953066838157,0.736380512109778,0.1561377247245993,0.6893057255236017
3208,0.531108977408659,2.6479455558533025,0.3895406713632661,0.620221961719557,0.6495888372630171,0.5080184882087833
3209,0.5611261551950225,2.694816645098071,0.3716317769675026,0.5966324805084077,0.4745005873588455,0.5459383186981985
3210,0.5404393066518729,2.483295603622918,0.7434170824379251,0.5908509275623306,0.4850877291344353,0.5997276766355567
3211,0.7937379522618954,2.389872287001,0.6659544674714225,0.6701436814921589,0.6683932323291464,0.7106843773957087
3212,0.4400913444523086,2.5298344788465172,0.6742096616176863,0.4484927413080994,0.7562060352752237,0.6470819396082231
3213,0.55025358326887,2.3801889931935896,0.6735690486316364,0.4511082513415965,0.4467876313902886,0.6752882843488828
3214,0.6450723414807635,2.4591878970789574,0.45247230422335544,0.7033326080966392,1.0840720615732264,0.6706379165062313
3215,0.6924664130555447,2.3983584811792067,0.4191870232932161,0.5861007903558575,0.7289208014115245,0.7067177435130174
3216,0.5942627672858082,2.4920474989130796,0.810823286873229,0.8002297682125817,0.4685693440689943,0.7907228690560443
3217,0.6785288369435893,2.4600326305274005,0.6502461147744127,0.7333323477117712,0.619926068666256,0.876212319529144
3218,0.6605119285525569,2.547977262525035,0.7777985995329426,0.5040161317416588,0.9161140223344998,0.48196667494215617
3219,0.9015374531243507,2.5861886521915345,0.5983232167682486,0.4814336528303903,0.7176211057639502,0.5429911930269674
3220,0.7436160227821316,2.643343416506664,0.3259158631448974,0.7986023050862432,1.1536145856654454,0.5349439575022438
3221,0.8170508463373652,2.568636209994213,0.2474309233122086,0.7022702267698032,0.710027099884313,0.668518684495646
3222,0.48536516251208384,2.5431915779965797,0.5979316403688081,0.5973189284567285,0.5909702507023079,0.7728593139054825
3223,0.7598625777090946,2.5216696126657565,0.41169218839396504,0.6115901632152583,0.5286542190051093,0.7665710200337537
3224,0.5811064762263429,2.63727770277298,0.5898072537696809,0.6028288265267782,0.9110236017378605,0.6863571552269648
3225,0.5673469146531167,2.605760557035619,0.37817981818711394,0.5863264350071636,0.5706096624162559,0.6065223609080375
3226,0.5072312493922211,2.587902780386679,0.9057432590743484,0.9135839080068527,0.30752872728088787,0.7739906742713581
3227,0.47106824495087557,2.5658062918580344,0.773632003801624,0.7482440201939005,0.241976053744214,0.826197805661214
3228,0.5644498852242883,2.773188040292405,0.7152351511369895,0.7730775601673111,0.656302211847328,0.3993077409886715
3229,0.7586024528049224,2.8006650639693684,0.6043669831920344,0.8459382836457083,0.5081028624102133,0.38157745951507194
3230,0.4996487279197437,2.5674643700467037,0.6454376366940896,0.8243374747565421,0.6863185433917212,0.34053742107534785
3231,0.6591279713697412,2.534656907463825,0.6733148319268407,0.749988938713826,0.42886189720672874,0.3672388656053582
3232,0.4273356480696168,2.481774709866442,0.5813617144355596,0.6331960796265272,0.6094828387328182,0.5271368128828806
3233,0.5395524737339403,2.5452721981719213,0.4287072746033034,0.5850464058019348,0.5114974392249101,0.433300994056044
3234,0.5294498777155696,2.6089530563967633,0.7007438023702411,0.5629197253319448,0.8128909780160045,0.6559637962035525
3235,0.5322966356395439,2.5439361189602154,0.638305806140788,0.4851173226923457,0.6576040131000045,0.6710270267758456
3236,0.7031864053871119,2.5736563821888576,0.7913965632342511,0.4695294899021837,0.6013500322397931,0.7124493754791418
3237,0.8390319224812635,2.5692197514693675,0.7573745628509377,0.4533677322976366,0.5655132880555449,0.6201039079425343
3238,0.6208589118089102,2.402746037160713,0.3728265857293308,0.7906341609783978,0.9090770288853681,0.5745473011244724
3239,0.8316341429574728,2.4774947447592184,0.4619182211137661,0.697967891231696,0.5397457081726089,0.6714389305973278
3240,0.5069764343039894,2.558671396791472,0.6816675771656343,0.7078138044154448,0.9279116158928431,0.6509173428227931
3241,0.5568297734209868,2.521095512588921,0.5983609823615219,0.7111831215484472,0.6510481503699302,0.6431062874481983
3242,0.7232464162187457,2.726587584419244,0.4773698909761541,0.8800779146850599,0.5407764529326935,0.4789873143207388
3243,0.7904487480501909,2.70553748367161,0.5315153505870545,0.8789838967914727,0.640370432770303,0.5811327574124572
3244,0.6414486323805144,2.6550605466188086,0.6062046958072881,0.7168225578026787,0.8304606831221066,0.30463416398188525
3245,0.5937368957049847,2.6477726488366766,0.6745490987658829,0.5518923555399177,0.8581155460753482,0.41665239982690316
3246,0.5014135507407261,2.4898886335628303,0.5918480653429075,0.7790697857232884,0.6070344572143257,0.6736478921899797
3247,0.5246993173881119,2.4335578521531174,0.6325104779201765,0.6532074388411638,0.4131303278368651,0.8335256873079104
3248,0.34751378278325323,2.64213278946146,0.8727076857103384,0.8981324134069151,0.9785922502870519,0.4654665742899176
3249,0.4598143842655721,2.519623270449442,0.7480068911354352,0.8677583603011237,0.7742145237723574,0.5528506336267162
3250,0.8272141767633278,2.448132976737861,0.5540707020702388,0.49521456333007924,0.6257800882856192,0.3697550293960195
3251,0.8513208618028683,2.4545112480501916,0.4700206604029948,0.4329436956156318,0.5066199821055469,0.3622677681486963
3252,0.7422602145318209,2.470849152447077,0.48321140468393753,0.7998133552524325,0.563766924910214,0.8643036474622707
3253,0.7140304778558577,2.4272295018207397,0.5300073858631439,0.7805137036678109,0.6530374210753476,0.8737302584350594
3254,0.8952994307574753,2.6303347727821325,0.8798522700337537,0.7941449238237261,0.7568704633175625,0.6956305882217336
3255,0.931025694816629,2.6401930166150103,0.9039006141994423,0.8072248374546739,0.6400655214396688,0.7391231667937164
3256,0.30321899335330327,2.4424762775748476,0.705822315438736,0.9389258813898552,0.35599095868412634,0.34407242209794986
3257,0.5890711326999423,2.356180880751,0.6152085169348703,0.8094105823744724,0.11723333496227063,0.3593931091507512
3258,0.4631530863362436,2.631746032655483,0.6762459640522461,0.6329322462609625,0.5506482241815718,0.6418749098599672
3259,0.5736826633749723,2.5647344691328815,0.6808244636050472,0.5647404228969521,0.5127738055334422,0.5708759619116464
3260,0.36207537995199723,2.4716427681486963,0.6768100243473283,0.6313632992709252,0.8201228257916616,0.580355383115199
3261,0.4022324962290199,2.3735889879851837,0.43854681090199477,0.5839137760731041,0.5535625165191813,0.5867280511883582
3262,0.9461634350710497,2.66124762650131,0.8087077177593409,1.032110376469368,0.4790671793835021,0.5936406139754105
3263,0.8827310150493798,2.6340917555593424,0.7135292675732934,0.8584904579494426,0.4214890268397311,0.6003389439222312
3264,0.5220556584221093,2.7147706849432787,0.6095992726219848,0.9017698977816987,0.3130495113746613,0.7303396349368031
3265,0.8086535354992563,2.6751455692736013,0.6288584446249724,0.8453267685005001,0.15847893848979322,0.8317742166404772
3266,0.4489968408414748,2.5699414988811373,0.429017964435559,0.6593891633430294,0.9115236152535543,0.43194085192951737
3267,0.5364186657715473,2.5190358182190575,0.29874068628530803,0.598701017893154,0.8099097496481963,0.4208212864255967
3268,0.5450440873907881,2.4825381336267167,0.7853741457369279,0.6489132753384205,0.7047779706665671,0.5383182068948977
3269,0.7434324776003155,2.417415823587177,0.8053088796645124,0.5824949425478251,0.40581104134651735,0.6161333633046119
3270,0.6719233010920971,2.5592637812815098,0.8673279968039892,0.9272042421390443,0.8376722034757211,0.3560445425607758
3271,0.8053382253638878,2.5731824745968277,0.7564753992838757,0.7960588386050471,0.794239585665445,0.4455283527280867
3272,0.4050500837160696,2.5113269983381095,0.20559293529464923,0.7478522685320097,0.7411695090100298,0.527323247315507
3273,0.47545189017715134,2.4457687941583472,0.13637096555399,0.6376887603524924,0.6074553793131415,0.5659424547858083
3274,0.5283066098215493,2.7751153072272756,0.7563111600196812,0.7014248949379254,0.6530181151577262,0.6172830080836889
3275,0.541775385863577,2.755625733575781,0.7801091982358059,0.6719844586206742,0.4848284049075368,0.7249426831216738
3276,0.4900502314347487,2.5021244121287713,0.517237738943467,0.6636855451170642,0.8784876187685595,0.5684711244880494
3277,0.8193099041724198,2.40414250025511,0.4677385611575375,0.5887068589910369,0.49480614714284316,0.5932163795047982
3278,0.5285283437176244,2.4305647162571637,0.7268524392892286,1.0553762388156964,0.5950807964271515,0.417728556428273
3279,0.5748033855756585,2.424975974628771,0.6719118166849378,1.082477854901495,0.5091496733122087,0.38066681154085047
3280,0.5747117882472015,2.5304972870010003,0.6406381768910991,0.8232231294409125,0.7149799129277734,0.324073218269992
3281,0.6540254679825073,2.424713761151062,0.5466035929825074,0.8468807434491316,0.685802361067751,0.35663097328674154
3282,0.6661774707304526,2.6548652691712986,0.7032734935769028,0.35492075584682814,0.6889884835438381,0.6866902154901044
3283,0.8906178494690572,2.577130400945334,0.661846387876405,0.29982033052092494,0.7199448813579126,0.7545044129916588
3284,0.47244480374421394,2.6254499172732912,0.6172041645253457,0.7603200686343129,0.6241183472002539,0.6883805286289603
3285,0.6043031116750968,2.5984303845215466,0.6066660974877384,0.6953648871097783,0.6640374881768406,0.8796883812944599
3286,0.5830522028368654,2.695169011278834,0.8015301248398533,0.7255252030924076,0.4291206230501913,0.7430747560389178
3287,0.7394831066264049,2.7511326297288305,0.567227839371674,0.7668477824318831,0.463642389090664,0.8408823888666311
3288,0.6289838967914723,2.5963735794024947,0.8279905295561667,0.9993497703531811,0.48292231163667854,0.6336673458262807
3289,0.8615296040701165,2.6004767267378606,0.7868240174455218,0.9839858897303856,0.5190194015522462,0.6426859637328182
3290,0.6195230078596565,2.59037395545704,0.7718242352691812,0.8269033116686217,0.8174608824124573,0.4087318858316341
3291,1.0453654153882335,2.5997504701874248,0.6436783445161933,0.6418155474816962,0.7261676838248482,0.4928856802140147
3292,0.7009058233631436,2.5081975242519325,0.5646244121287709,0.6560124478205499,0.4312293921580368,0.583229195871174
3293,0.9280054314925917,2.566964181268559,0.547247518340353,0.6689301651961439,0.3388481294409127,0.6261299883365543
3294,0.2315521297283973,2.5683978115727943,0.595910557834189,0.8917014044599049,0.6122106966378007,0.8068040906183083
3295,0.4558481735038653,2.493939218525968,0.4203122546325695,0.9203927180787683,0.5486950991815723,0.6668039579170668
3296,0.46719218689222086,2.6046560762392925,0.6491015775174376,0.776664773037241,0.9066220952193683,0.7183293257597191
3297,0.4137251784567286,2.5532046196953337,0.6406782333517481,0.8027417733894768,0.517823746548448,0.6421615367774005
3298,0.6143890431681218,2.4544642163210493,0.7365996046135767,0.49570037845025344,0.5858669010731044,0.7109243957049852
3299,0.5547039892628953,2.491045676731385,0.548849123401562,0.479671471401684,0.534468430022358,0.6484402139883604
3300,0.5078971220599651,2.3853642111126443,0.5390157161293931,0.6762508963118978,0.8576843363362432,0.4381684113936537
3301,0.9338541683274026,2.4897280571953333,0.5620912332878626,0.6343054926825052,0.5228880612214226,0.396339441653428
3302,0.7430905743222934,2.6253681844641372,0.545477938522169,0.7067787257791439,0.5159523543576013,0.5252604884323828
3303,0.8381391357992586,2.579234660914512,0.5675128464012508,0.5599413862149472,0.4891654415256563,0.5858777870968285
3304,0.3598218527600297,2.5758990233571017,0.7167529803802036,0.5920176599877386,0.7997585020128285,0.8839628157585967
3305,0.48688954390280587,2.5286170517952713,0.552899708364699,0.6255451774984452,0.5825082947013754,0.8437859704429674
3306,0.7430037339910366,2.5638808926695553,0.47173989612024103,0.5026285116621465,0.46400335042777374,0.42012684170436276
3307,0.8559225780285221,2.607974874008908,0.31106168529464867,0.49013953789583026,0.3253635351155092,0.4240747680528677
3308,0.47412482924278104,2.507939221529455,0.7180350525942736,0.7737268409057938,0.8783028042237884,0.3590723795367411
3309,0.5693877262263436,2.5017199066967657,0.6243006956151989,0.6538400550543007,0.8469302413080994,0.4404432875120844
3310,0.4156292287187466,2.6561145080517456,0.5754261372694924,0.48012445318823604,0.6907085655030549,0.5833957260027436
3311,0.5969828036803282,2.7269658086651343,0.49087650520753956,0.44909167794564386,0.6323413063963308,0.6432619315560444
3312,0.5466040161034917,2.5444993330133285,0.7768770655349975,0.6491465662377386,0.41536803674545775,0.4294910257856192
3313,0.6655366098858682,2.614326017893155,0.5756218378379877,0.6435625090104624,0.31960230959147473,0.42895451603960644
3314,0.7472171861890471,2.5949450566203627,0.4947745105760922,0.603568858351748,0.8762425114704895,0.4369341445546117
3315,1.2704899512077834,2.5364106689986343,0.5094445448610891,0.6582516013545474,0.7432753888670647,0.5236855876782733
3316,0.6432138783224827,2.533602946030888,0.3795440463313233,0.7985394550737259,0.7257377434486987,0.39163098079546027
3317,0.5851326477497562,2.5412632895572873,0.3511036370454601,0.6785257724303281,0.6507261513929647,0.3963394416534278
3318,0.47791506847459925,2.698458638611522,0.8959082319143232,0.7006070410590322,0.9152891931871142,0.5584779870903529
3319,0.761625780642221,2.668522770513327,0.6673616413270913,0.5816111741431546,0.8239999053547362,0.5248247695546117
3320,0.5846061777854968,2.557493179958905,0.30541995817304207,0.9720973698231047,0.8432391730566664,0.5582855988936543
3321,0.6655608480631414,2.4756629859080377,0.36683520641532313,0.805668819497201,0.6293958006129552,0.5565051330517463
3322,0.5653178353455848,2.6417079566074135,0.8684854630935295,0.6895010029711117,0.635310802498445,0.42132309509159704
3323,0.7824251523193059,2.586676933441534,0.6040082401262161,0.6196252433533035,0.5064573627292083,0.41369932039159923
3324,0.6184676018013128,2.513504571222545,0.7040289205642637,0.7255876299839403,0.7513923770767141,0.5867120576425323
3325,0.8188187336716091,2.405863180597761,0.49656790545056445,0.6493500157206114,0.7103398327254096,0.6871002515651962
3326,0.46514686618032836,2.643771138611522,0.5873395663335671,0.4443357622375498,0.8922071238811362,0.4613500748010022
3327,0.673179938362022,2.5776404542427804,0.43252974878530837,0.38948606598219626,0.8422973116366785,0.6191196991945221
3328,0.2463705849942135,2.6507111793515596,0.467158930437614,0.9252891305908524,0.6896835266485075,0.36465516740106196
3329,0.33619298606775105,2.5239483995394174,0.26944627741513416,0.9609960161363008,0.7255806547154475,0.38727668126855963
3330,0.6051725064217984,2.5088478264948364,0.735682404491848,0.5675040033863674,0.6829946381000046,0.7698413414488207
3331,0.7366575223664426,2.5493281385156936,0.5672235054954577,0.42241218072553227,0.5209472668705522,0.7707643200721707
3332,0.5127417458457066,2.5737506209095917,0.6951257150424721,0.5902435710308874,0.6425282766161314,0.6810513776193077
3333,0.8847509008171293,2.584363868608845,0.8268603659571613,0.5546456483890443,0.38977269289962924,0.6895937970664403
3334,0.2750898722831312,2.50820492264141,0.9031678055014998,0.8896367778303905,0.499454048855669,0.49922347194471095
3335,0.46105826776538283,2.5492041309746,0.6720493516420322,0.6975545427848083,0.35767140730367886,0.6015424204364921
3336,0.487549287544027,2.621435653278022,0.636106285946455,0.6767422420751589,0.5629766215803905,0.7286973750315093
3337,0.6032417518526814,2.697624791186803,0.440921704242781,0.5499447611830044,0.4836882015267786,0.937241945136057
3338,0.8915209237913505,2.551285174270925,0.2524163944268404,0.33275180064489773,0.6202909407585967,0.32195254163400233
3339,0.7862090146660672,2.511308115541472,0.1645440538400422,0.26924053706488515,0.4848382694268404,0.40708307377883307
3340,0.47717257051980333,2.512559820551746,0.7169067567416592,0.6633713676505619,0.8365861823550467,0.5400358227242879
3341,0.7030180801052357,2.581509537032942,0.63098549814602,0.5660549779197432,0.8865202327767784,0.520554668966691
3342,0.8011155796260941,2.5538649617199907,0.5744563747755342,0.7824834931931568,0.8373276588054227,0.6244232585308874
3343,0.5731750762073502,2.562442753226653,0.6583333341637014,0.8252027108894776,0.5553536205262786,0.7964216676885467
3344,0.8639849608571017,2.4024788914233524,0.40841897772808705,0.8943530601988208,0.5382379187111487,0.45889735940629345
3345,0.7422477086202409,2.428003811604736,0.3085771580707386,0.676050263483751,0.588411389058721,0.3461544868986964
3346,0.6206241762841865,2.477865993736617,0.7174544003699305,0.76459365685648,0.5805779632532431,0.49704963455305695
3347,0.655099581575037,2.6281422278562907,0.6592979891355567,0.7542996941458308,0.509998492778333,0.5800452916663782
3348,0.1744698320865544,2.456454508530888,0.5923806643336886,0.5533503992838754,0.9427396878194277,0.509483331958783
3349,0.2280984383939652,2.38616233595293,0.4896748964396689,0.5313483973344999,0.677403430341786,0.5385422316583478
3350,0.6133067575402285,2.627368341193278,0.568934146056355,0.8306420100326314,1.0012420883495048,0.6115643051501292
3351,0.6320910004467657,2.634672232521236,0.46961182109477334,0.7181931628319453,0.6846915033863681,0.6190868658609001
3352,0.5124119979543629,2.5174089534761537,0.24606278441276871,0.7617760693694302,0.4393691739195543,0.7191845221109001
3353,0.6055166279711117,2.558784343046392,0.19300317066009182,0.5546312747310747,0.3172218856076018,0.6199667235103407
3354,0.5843940605501913,2.517039149124162,0.32831805917621826,0.645653839947077,0.7676929390013111,0.45438597114614143
3355,0.7701764447208007,2.4966660549265303,0.18306259563462396,0.44393516756077595,0.4837005321759078,0.47560242676289505
3356,0.6231610906178747,2.4851000597835635,0.920936450951808,1.1558935478015568,0.6940897901642011,0.39555075821146035
3357,0.6529875000953951,2.411731398612644,0.6826704208517489,0.8118904251972654,0.8864171510411615,0.34086410445343
3358,0.7748342109529306,2.567237879153428,0.8609515932380488,0.8718699275303876,0.5500246262457684,0.7740321753574129
