,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
3483,2.1640625,2.30517578125,2.31494140625,0.4267578125,0.603515625,3.25537109375,0.5830078125
3484,2.376953125,2.35400390625,2.32080078125,0.56591796875,0.44189453125,3.3701171875,0.5576171875
3485,2.37353515625,2.2080078125,2.35791015625,0.55078125,0.419921875,3.39013671875,0.4365234375
3486,2.46142578125,2.4541015625,2.38818359375,0.38867187500000006,0.42626953125,3.23828125,0.50439453125
3487,2.46875,2.373046875,2.3896484375,0.4384765625,0.326171875,3.3291015625,0.36376953125
3488,2.6748046875,2.36376953125,2.3818359375,0.45166015625,0.27783203125,3.4169921875,0.763671875
3489,2.6064453125,2.25732421875,2.42138671875,0.47021484375,0.24560546875000003,3.369140625,0.5771484375
3490,2.5869140625,2.3828125,2.41650390625,0.5322265625,0.55078125,3.2490234375,0.59619140625
3491,2.58642578125,2.2275390625,2.3935546875,0.5185546875,0.32861328125,3.30322265625,0.4755859375
3492,2.34375,2.59912109375,2.34814453125,0.79638671875,0.89599609375,3.25,0.712890625
3493,2.3740234375,2.435546875,2.39892578125,0.7939453125,0.67919921875,3.2763671875,0.58203125
3494,2.365234375,2.58837890625,2.31005859375,0.22021484375,0.41064453125,3.29345703125,0.45166015625
3495,2.37353515625,2.48876953125,2.4619140625,0.3349609375,0.3935546875,3.33740234375,0.34765625
3496,2.33984375,2.5302734375,2.4033203125,0.60400390625,0.35107421875,3.03857421875,0.29443359375
3497,2.3671875,2.39306640625,2.421875,0.68798828125,0.4775390625,3.0888671875,0.21533203125
3498,2.66015625,2.4267578125,2.392578125,0.5537109375,0.4482421875,3.3310546875,0.7421875
3499,2.634765625,2.2900390625,2.486328125,0.5126953125,0.41748046875,3.38134765625,0.638671875
3500,2.57177734375,2.3583984375,2.36328125,0.6162109375,0.416015625,3.17724609375,0.3232421875
3501,2.67529296875,2.23876953125,2.39453125,0.72314453125,0.3466796875,3.25,0.23388671875
3502,2.4755859375,2.50830078125,2.447265625,0.23095703125,0.40771484375,3.2060546875,0.61669921875
3503,2.47314453125,2.42529296875,2.51513671875,0.3564453125,0.2714843750000001,3.26220703125,0.5107421875
3504,2.623046875,2.521484375,2.35595703125,0.412109375,0.36865234375,3.3583984375,0.69384765625
3505,2.62744140625,2.314453125,2.43505859375,0.44970703125,0.34179687500000006,3.31982421875,0.59326171875
3506,2.2802734375,2.40966796875,2.5244140625,0.56689453125,0.53955078125,3.2294921875,0.43115234375
3507,2.30029296875,2.3310546875,2.48095703125,0.58740234375,0.462890625,3.30322265625,0.3447265625
3508,2.4912109375,2.31396484375,2.33984375,0.25146484375,0.376953125,3.40576171875,0.47509765625
3509,2.51611328125,2.18359375,2.40576171875,0.326171875,0.37451171875,3.4501953125,0.361328125
3510,2.40576171875,2.4375,2.2451171875,0.2475585937500001,0.62646484375,3.06884765625,0.54541015625
3511,2.447265625,2.3779296875,2.31591796875,0.33154296875,0.56396484375,3.2021484375,0.44921875
3512,2.625,2.4541015625,2.3310546875,0.32519531250000006,0.4443359375,3.25634765625,0.46142578125
3513,2.603515625,2.48681640625,2.32958984375,0.41845703125,0.38037109375,3.29150390625,0.42138671875
3514,2.35107421875,2.3232421875,2.3330078125,0.49169921875,0.376953125,3.21435546875,0.62744140625
3515,2.4248046875,2.23681640625,2.33740234375,0.50732421875,0.48095703125,3.29541015625,0.4970703125
3516,2.4208984375,2.45751953125,2.31591796875,0.4013671875,0.55859375,3.365234375,0.4423828125
3517,2.53515625,2.42578125,2.3818359375,0.38916015625,0.501953125,3.4814453125,0.36328125
3518,2.48583984375,2.52099609375,2.22705078125,0.38623046875,0.6181640625,3.27294921875,0.09228515625000007
3519,2.404296875,2.22607421875,2.28662109375,0.4091796875,0.65966796875,3.2998046875,0.09814453125000007
3520,2.3955078125,2.3203125,2.46337890625,0.525390625,0.52294921875,3.17138671875,0.25634765625
3521,2.44287109375,2.2451171875,2.5029296875,0.6376953125,0.4951171875,3.18408203125,0.22363281250000003
3522,2.4619140625,2.32470703125,2.32373046875,0.390625,0.75341796875,3.25,0.43896484375
3523,2.41943359375,2.2099609375,2.33447265625,0.51953125,0.54345703125,3.31982421875,0.3525390625
3524,2.5078125,2.35205078125,2.314453125,0.5263671875,0.435546875,3.39404296875,0.25244140625
3525,2.5576171875,2.26953125,2.40234375,0.5673828125,0.3837890625,3.43798828125,0.298828125
3526,2.20458984375,2.3505859375,2.3916015625,0.6611328125,0.701171875,3.44091796875,0.4560546875
3527,2.24365234375,2.25,2.375,0.7939453125,0.568359375,3.58203125,0.46240234375
3528,2.7841796875,2.64990234375,2.2021484375,0.50439453125,0.43798828125,3.0673828125,0.41845703125
3529,2.74755859375,2.5546875,2.29150390625,0.46728515625,0.41455078125,3.10400390625,0.3896484375
3530,2.6298828125,2.35498046875,2.2421875,0.20800781250000003,0.42822265625,3.4560546875,0.12109375000000001
3531,2.783203125,2.18896484375,2.30419921875,0.29541015625,0.31884765625,3.48876953125,0.13623046875
3532,2.3984375,2.26708984375,2.2578125,0.37841796875000006,0.7236328125,3.287109375,0.42431640625
3533,2.35205078125,2.158203125,2.31591796875,0.42919921875,0.63525390625,3.36328125,0.39111328125
3534,2.388671875,2.19140625,2.42236328125,0.64599609375,0.46435546875,3.10498046875,0.40087890625
3535,2.44287109375,2.13818359375,2.49658203125,0.7431640625,0.35986328125,3.107421875,0.3916015625
3536,2.4423828125,2.09765625,2.3251953125,0.66845703125,0.404296875,3.23876953125,0.8837890625
3537,2.470703125,2.03955078125,2.40673828125,0.7578125,0.3125,3.2236328125,0.76025390625
3538,2.50927734375,2.0556640625,2.33203125,0.43505859375000006,0.6728515625,3.09423828125,0.60400390625
3539,2.62646484375,1.98046875,2.3154296875,0.53857421875,0.57861328125,3.1552734375,0.4921875
3540,2.3642578125,2.4169921875,2.44873046875,0.42236328125,0.4462890625,3.38330078125,0.345703125
3541,2.5107421875,2.31494140625,2.44140625,0.68896484375,0.35986328125,3.38330078125,0.23486328125
3542,2.48828125,2.353515625,2.27001953125,0.2421875,0.64697265625,3.16357421875,0.6396484375
3543,2.55908203125,2.2568359375,2.34033203125,0.32177734375000006,0.51025390625,3.28271484375,0.47216796875
3544,2.33642578125,2.11962890625,2.38232421875,0.54150390625,0.255859375,3.2412109375,0.77001953125
3545,2.3720703125,2.01904296875,2.3955078125,0.56494140625,0.2861328125,3.302734375,0.51806640625
3546,2.6044921875,2.47998046875,2.3818359375,0.52880859375,0.435546875,3.10400390625,0.5009765625
3547,2.6884765625,2.37841796875,2.47509765625,0.53466796875,0.3896484375,3.236328125,0.3212890625
3548,2.5517578125,2.3984375,2.392578125,0.3251953125,0.37841796875,3.2470703125,0.39013671875
3549,2.56494140625,2.36474609375,2.51513671875,0.44482421875,0.39404296875,3.24365234375,0.39599609375
3550,2.5615234375,2.5478515625,2.34814453125,0.38330078125,0.58056640625,3.20361328125,0.6396484375
3551,2.5185546875,2.24267578125,2.46728515625,0.25146484375,0.50830078125,3.30224609375,0.58251953125
3552,2.44482421875,2.56689453125,2.2666015625,0.29638671875000006,0.27001953125,3.0947265625,0.4208984375
3553,2.50244140625,2.4091796875,2.38134765625,0.31884765625,0.20507812500000003,3.140625,0.34521484375
3554,2.4775390625,2.55078125,2.18115234375,0.6708984375,0.419921875,3.1650390625,0.4287109375
3555,2.5634765625,2.462890625,2.18505859375,0.7177734375,0.3515625000000001,3.2119140625,0.37841796875
3556,2.63720703125,2.42822265625,2.34619140625,0.3876953125,0.2998046875,3.05419921875,0.39599609375
3557,2.58642578125,2.52490234375,2.40576171875,0.39892578125,0.23095703125,3.123046875,0.32958984375
3558,2.541015625,2.19287109375,2.3759765625,0.546875,0.41259765625,3.32275390625,0.421875
3559,2.505859375,2.16455078125,2.4208984375,0.64013671875,0.35400390625,3.4775390625,0.36279296875
3560,2.6396484375,2.2900390625,2.296875,0.60205078125,0.7451171875,3.30517578125,0.55029296875
3561,2.6455078125,2.10400390625,2.3671875,0.63232421875,0.65087890625,3.38232421875,0.45361328125
3562,2.45947265625,2.3515625,2.2578125,0.6142578125,0.67333984375,3.3525390625,0.8828125
3563,2.36669921875,2.19189453125,2.31201171875,0.71923828125,0.798828125,3.38134765625,0.685546875
3564,2.4111328125,2.28857421875,2.228515625,0.662109375,0.2958984375,3.3154296875,0.7783203125
3565,2.49267578125,2.15283203125,2.28564453125,0.78466796875,0.26611328125,3.5087890625,0.78369140625
3566,2.34375,2.37841796875,2.28515625,0.599609375,0.44384765625,3.56494140625,0.337890625
3567,2.3076171875,2.23486328125,2.4052734375,0.71435546875,0.39013671875,3.47607421875,0.40869140625000006
3568,2.50439453125,2.41259765625,2.3427734375,0.24804687500000003,0.7138671875,2.96484375,0.5869140625
3569,2.53564453125,2.31689453125,2.39892578125,0.33251953125,0.68017578125,3.06689453125,0.52392578125
3570,2.52099609375,2.4443359375,2.40966796875,0.552734375,0.677734375,3.291015625,0.46386718750000006
3571,2.517578125,2.24951171875,2.49658203125,0.568359375,0.6728515625,3.3515625,0.541015625
3572,2.2802734375,2.25048828125,2.31689453125,0.38916015625000006,0.44873046875,3.16845703125,0.39990234375
3573,2.2080078125,2.1201171875,2.34228515625,0.455078125,0.40576171875000006,3.13134765625,0.34619140625000006
3574,2.453125,2.47119140625,2.47021484375,0.34033203125000006,0.46875,3.228515625,0.45458984375
3575,2.53076171875,2.4970703125,2.484375,0.423828125,0.33349609375,3.296875,0.359375
3576,2.2333984375,2.32373046875,2.2333984375,0.81591796875,0.59228515625,3.41845703125,0.2568359375
3577,2.30712890625,2.14208984375,2.375,0.8662109375,0.47705078125,3.3466796875,0.27832031250000006
3578,2.60498046875,2.189453125,2.28564453125,0.38671875000000006,0.64306640625,3.09716796875,0.83251953125
3579,2.53564453125,2.13818359375,2.33984375,0.4609375,0.53759765625,3.1328125,0.8173828125
3580,2.35595703125,2.34130859375,2.32861328125,0.63720703125,0.5517578125,3.279296875,0.41552734375000006
3581,2.40380859375,2.25048828125,2.43994140625,0.7646484375,0.46142578125,3.2861328125,0.36816406250000006
3582,2.5537109375,2.5068359375,2.359375,0.5068359375,0.65966796875,3.0361328125,0.52685546875
3583,2.4658203125,2.3916015625,2.35595703125,0.591796875,0.6025390625,3.09521484375,0.517578125
3584,2.49609375,2.39306640625,2.2021484375,0.255859375,0.26123046875,3.24072265625,0.48046875
3585,2.51416015625,2.3623046875,2.25146484375,0.27490234375,0.2216796875,3.328125,0.34033203125
3586,2.44287109375,2.45263671875,2.423828125,0.66064453125,0.57275390625,3.1728515625,0.5771484375
3587,2.30859375,2.28564453125,2.45751953125,0.7626953125,0.52001953125,3.3037109375,0.4990234375
3588,2.72265625,2.51318359375,2.39404296875,0.44677734375,0.861328125,3.21435546875,0.67041015625
3589,2.59814453125,2.38232421875,2.44921875,0.44140625,0.71728515625,3.2958984375,0.6513671875
3590,2.43603515625,2.3056640625,2.2744140625,0.7509765625,0.4453125,3.27294921875,0.58056640625
3591,2.515625,2.08447265625,2.36962890625,0.7783203125,0.36376953125,3.25244140625,0.5439453125
3592,2.61865234375,2.48095703125,2.216796875,0.63623046875,0.41015625,3.380859375,0.24658203125
3593,2.6640625,2.39501953125,2.33984375,0.76171875,0.31689453125,3.35791015625,0.27294921875
3594,2.4091796875,2.2958984375,2.3623046875,0.41943359375,0.2963867187500001,3.255859375,0.46630859375
3595,2.42822265625,2.20654296875,2.400390625,0.505859375,0.26513671875,3.22216796875,0.38134765625
3596,2.34033203125,2.3125,2.255859375,0.57275390625,0.66748046875,3.2412109375,0.611328125
3597,2.3759765625,2.25146484375,2.29296875,0.5517578125,0.5673828125,3.2177734375,0.51318359375
3598,2.345703125,2.31689453125,2.39599609375,0.5087890625,0.45751953125,3.24462890625,0.5419921875
3599,2.3271484375,2.08544921875,2.44384765625,0.5791015625,0.36572265625000006,3.22265625,0.48974609375
3600,2.5126953125,2.4912109375,2.39013671875,0.24072265625,0.5,3.3193359375,0.3173828125
3601,2.4912109375,2.3544921875,2.45556640625,0.22802734375,0.3935546875,3.3525390625,0.2084960937500001
3602,2.38134765625,2.1923828125,2.21484375,0.53955078125,0.55078125,2.92822265625,0.470703125
3603,2.5078125,2.13232421875,2.25732421875,0.61865234375,0.44482421875,3.03955078125,0.32177734375
3604,2.48779296875,2.5390625,2.33740234375,0.47998046875,0.55810546875,3.18310546875,0.568359375
3605,2.4326171875,2.373046875,2.40869140625,0.63623046875,0.50244140625,3.23291015625,0.423828125
3606,2.6533203125,2.71435546875,2.3564453125,0.53173828125,0.35009765625,3.30517578125,0.435546875
3607,2.66845703125,2.41064453125,2.41943359375,0.53759765625,0.22021484375000006,3.39404296875,0.42529296875
3608,2.50537109375,2.4443359375,2.2353515625,0.24169921875,0.47412109375,3.19970703125,0.4970703125
3609,2.521484375,2.22705078125,2.25341796875,0.33984375,0.35205078125,3.28125,0.50048828125
3610,2.56982421875,2.53955078125,2.3330078125,0.5712890625,0.45556640625,3.27392578125,0.2744140625
3611,2.51123046875,2.39404296875,2.42724609375,0.5810546875,0.34423828125,3.314453125,0.16943359375000008
3612,2.48876953125,2.24365234375,2.31005859375,0.30078125,0.46142578125,3.376953125,0.59912109375
3613,2.5830078125,2.2294921875,2.31591796875,0.2763671875,0.32861328125,3.40771484375,0.47753906250000006
3614,2.353515625,2.43603515625,2.39697265625,0.6787109375,0.5615234375,3.40087890625,0.55419921875
3615,2.34619140625,2.275390625,2.431640625,0.66259765625,0.41552734375000006,3.41650390625,0.51708984375
3616,2.43798828125,2.6171875,2.34912109375,0.37304687500000006,0.4169921875,3.09228515625,0.697265625
3617,2.3798828125,2.54931640625,2.359375,0.38623046875,0.36376953125,3.21337890625,0.5654296875
3618,2.6494140625,2.17626953125,2.32861328125,0.369140625,0.81591796875,3.3583984375,0.37890625000000006
3619,2.65185546875,2.068359375,2.4072265625,0.3974609375,0.54150390625,3.361328125,0.396484375
3620,2.24755859375,2.29248046875,2.43212890625,0.33056640625,0.57568359375,3.25244140625,0.57861328125
3621,2.3173828125,2.3203125,2.48779296875,0.22607421875000003,0.49316406250000006,3.32666015625,0.4921875
3622,2.55078125,2.5185546875,2.447265625,0.24023437500000003,0.712890625,3.14599609375,0.51806640625
3623,2.5390625,2.40478515625,2.44921875,0.32373046875,0.55712890625,3.17431640625,0.52734375
3624,2.494140625,2.5166015625,2.38330078125,0.265625,0.60107421875,3.1298828125,0.5673828125
3625,2.5185546875,2.37451171875,2.49951171875,0.31542968750000006,0.5380859375,3.287109375,0.47216796875
3626,2.64453125,2.10888671875,2.373046875,0.50146484375,0.35839843750000006,3.3125,0.59814453125
3627,2.63671875,1.982421875,2.45263671875,0.59716796875,0.37646484375000006,3.37548828125,0.4794921875
3628,2.3662109375,2.51953125,2.3486328125,0.48291015625,0.47607421875,3.26025390625,0.42773437500000006
3629,2.5009765625,2.44970703125,2.47119140625,0.53466796875,0.2744140625,3.306640625,0.35937500000000006
3630,2.74560546875,2.29541015625,2.40234375,0.54296875,0.5302734375,3.08544921875,0.455078125
3631,2.75,2.15576171875,2.49853515625,0.548828125,0.4453125,3.1103515625,0.33447265625
3632,2.42529296875,2.28125,2.2724609375,0.6044921875,0.708984375,3.1748046875,0.24169921875
3633,2.44775390625,2.2080078125,2.3681640625,0.73779296875,0.52978515625,3.251953125,0.28759765625
3634,2.5087890625,2.63818359375,2.34716796875,0.21484375,0.6572265625,3.1689453125,0.68701171875
3635,2.47265625,2.66064453125,2.33984375,0.2509765625,0.40625000000000006,3.34619140625,0.6044921875
3636,2.5126953125,2.4833984375,2.34912109375,0.3203125,0.6669921875,3.12255859375,0.58544921875
3637,2.50732421875,2.4091796875,2.38818359375,0.35107421875,0.51904296875,3.12939453125,0.482421875
3638,2.31201171875,2.44677734375,2.423828125,0.38623046875,0.5166015625,3.1416015625,0.4111328125
3639,2.40283203125,2.36376953125,2.423828125,0.53369140625,0.490234375,3.1611328125,0.31689453125
3640,2.54248046875,2.2724609375,2.212890625,0.29931640625,0.72998046875,3.06884765625,0.3271484375
3641,2.63330078125,2.23681640625,2.28076171875,0.27978515625000006,0.58642578125,3.1142578125,0.23876953125
3642,2.34521484375,2.28466796875,2.39892578125,0.65380859375,0.4091796875,3.3994140625,0.65771484375
3643,2.3271484375,2.19970703125,2.4423828125,0.71533203125,0.390625,3.548828125,0.533203125
3644,2.49755859375,2.63623046875,2.3369140625,0.1962890625,0.44238281250000006,3.416015625,0.5146484375
3645,2.546875,2.3701171875,2.40234375,0.30810546875,0.27490234375000006,3.4638671875,0.37060546875000006
3646,2.65625,2.306640625,2.37451171875,0.40722656250000006,0.3037109375,3.15087890625,0.5322265625
3647,2.63330078125,2.16748046875,2.43896484375,0.37890625,0.31298828125,3.28857421875,0.55810546875
3648,2.21923828125,2.4853515625,2.33544921875,0.71875,0.40917968750000006,3.02197265625,0.67724609375
3649,2.2216796875,2.3095703125,2.37353515625,0.67431640625,0.3212890625,3.09619140625,0.55322265625
3650,2.3603515625,2.52734375,2.34814453125,0.57080078125,0.8037109375,3.3310546875,0.19580078125000006
3651,2.39306640625,2.341796875,2.3125,0.54248046875,0.63818359375,3.32373046875,0.09326171875000007
3652,2.2431640625,2.099609375,2.3544921875,0.5029296875,0.4482421875,3.20263671875,0.56787109375
3653,2.28125,1.98193359375,2.44384765625,0.560546875,0.28857421875,3.3603515625,0.53564453125
3654,2.4208984375,2.2216796875,2.31103515625,0.15527343750000006,0.728515625,3.2099609375,0.43701171875
3655,2.34619140625,2.138671875,2.408203125,0.10302734375000006,0.68310546875,3.3212890625,0.39794921875
3656,2.6337890625,2.314453125,2.447265625,0.41943359375,0.5595703125,3.15283203125,0.43359375000000006
3657,2.748046875,2.2158203125,2.4609375,0.43017578125,0.48828125,3.2197265625,0.3349609375
3658,2.33154296875,2.560546875,2.45751953125,0.4345703125,0.43701171875,3.35888671875,0.44873046875
3659,2.34375,2.3876953125,2.44384765625,0.43115234375,0.4521484375,3.421875,0.39062500000000006
3660,2.29296875,2.63720703125,2.33447265625,0.486328125,0.5390625,3.12841796875,0.33691406250000006
3661,2.39501953125,2.5458984375,2.36572265625,0.56396484375,0.43798828125,3.19580078125,0.36767578125
3662,2.591796875,2.3388671875,2.33251953125,0.82958984375,0.36865234375,3.25244140625,0.44287109375
3663,2.5927734375,2.21044921875,2.37841796875,0.828125,0.31103515625,3.34912109375,0.3359375
3664,2.2724609375,2.431640625,2.20947265625,0.4091796875,0.7373046875,3.314453125,0.68896484375
3665,2.32373046875,2.3193359375,2.2939453125,0.48291015625,0.65576171875,3.32177734375,0.55029296875
3666,2.62548828125,2.44873046875,2.3330078125,0.484375,0.666015625,3.0654296875,0.65625
3667,2.6416015625,2.3955078125,2.43701171875,0.578125,0.5927734375,3.14501953125,0.6357421875
3668,2.46533203125,2.318359375,2.24755859375,0.15283203125000006,0.3671875,3.3515625,0.46240234375
3669,2.48486328125,2.21142578125,2.33837890625,0.19140625000000003,0.2177734375,3.44482421875,0.32519531250000006
3670,2.53564453125,2.474609375,2.365234375,0.546875,0.4765625,3.19580078125,0.5244140625
3671,2.4990234375,2.466796875,2.49658203125,0.5712890625,0.44091796875,3.1669921875,0.48046875
3672,2.40869140625,2.23046875,2.29736328125,0.498046875,0.779296875,3.0625,0.56201171875
3673,2.47509765625,2.26025390625,2.32763671875,0.65380859375,0.625,3.18505859375,0.46435546875
3674,2.52001953125,2.45263671875,2.28857421875,0.435546875,0.42236328125,3.15478515625,0.5634765625
3675,2.552734375,2.3515625,2.3818359375,0.49755859375,0.283203125,3.27880859375,0.4697265625
3676,2.56689453125,2.21728515625,2.27294921875,0.35400390625,0.59765625,3.31494140625,0.20166015625
3677,2.5224609375,2.01806640625,2.31591796875,0.48291015625,0.55126953125,3.36279296875,0.3193359375
3678,2.3798828125,2.6962890625,2.36279296875,0.37207031250000006,0.28955078125,3.09521484375,0.62158203125
3679,2.4248046875,2.55322265625,2.40185546875,0.455078125,0.23925781250000003,3.08447265625,0.48193359375000006
3680,2.41845703125,2.47021484375,2.3310546875,0.3247070312500001,0.46728515625,3.4462890625,0.5986328125
3681,2.39794921875,2.35400390625,2.38623046875,0.39794921875,0.39697265625,3.455078125,0.453125
3682,2.36962890625,2.2451171875,2.30419921875,0.67626953125,0.4521484375,3.3154296875,0.42822265625
3683,2.37890625,2.07763671875,2.33203125,0.70458984375,0.24365234375,3.37939453125,0.3798828125
3684,2.52685546875,2.52880859375,2.263671875,0.62109375,0.45166015625,3.11669921875,0.44970703125
3685,2.48095703125,2.3115234375,2.35009765625,0.7236328125,0.4296875,3.2861328125,0.3193359375
3686,2.3857421875,2.5712890625,2.32421875,0.3935546875,0.4130859375,3.14501953125,0.46923828125
3687,2.357421875,2.40869140625,2.36474609375,0.47705078125,0.359375,3.23583984375,0.35986328125
3688,2.57080078125,2.41015625,2.3779296875,0.67626953125,0.4765625,3.2890625,0.7216796875
3689,2.6640625,2.21923828125,2.36962890625,0.662109375,0.359375,3.25048828125,0.5966796875
3690,2.5498046875,2.2080078125,2.28076171875,0.42919921875,0.71435546875,3.25537109375,0.8349609375
3691,2.70458984375,2.1298828125,2.33251953125,0.5146484375,0.59375,3.310546875,0.65966796875
3692,2.68701171875,2.3125,2.39404296875,0.6376953125,0.39257812500000006,3.064453125,0.13037109375000006
3693,2.77685546875,2.1689453125,2.4755859375,0.69189453125,0.330078125,3.11767578125,0.10644531250000001
3694,2.50634765625,2.25634765625,2.4296875,0.4091796875,0.5380859375,3.51025390625,0.30078125
3695,2.55810546875,2.228515625,2.490234375,0.443359375,0.57861328125,3.53369140625,0.19140625
3696,2.583984375,2.4970703125,2.3173828125,0.5546875,0.57470703125,3.13037109375,0.27294921875
3697,2.5205078125,2.37939453125,2.4091796875,0.5693359375,0.4853515625,3.142578125,0.25146484375
3698,2.47119140625,2.45556640625,2.40576171875,0.359375,0.70458984375,3.294921875,0.46484375
3699,2.53369140625,2.26171875,2.41064453125,0.49365234375,0.52734375,3.2919921875,0.3281250000000001
3700,2.4755859375,2.3681640625,2.396484375,0.40478515625000006,0.56591796875,3.1279296875,0.5341796875
3701,2.49658203125,2.27001953125,2.525390625,0.3955078125,0.44091796875,3.171875,0.44384765625
3702,2.52880859375,2.38134765625,2.265625,0.6083984375,0.71826171875,3.25244140625,0.57470703125
3703,2.5166015625,2.2744140625,2.3994140625,0.7353515625,0.65087890625,3.3017578125,0.57861328125
3704,2.62109375,2.37158203125,2.2490234375,0.4150390625,0.40771484375000006,3.09619140625,0.4345703125
3705,2.673828125,2.3046875,2.35986328125,0.44775390625000006,0.34277343750000006,3.171875,0.37255859375
3706,2.24951171875,2.30029296875,2.36865234375,0.2919921875,0.64697265625,3.11767578125,0.29443359375
3707,2.2998046875,2.23193359375,2.38720703125,0.494140625,0.4716796875,3.181640625,0.216796875
3708,2.6044921875,2.58203125,2.46435546875,0.4365234375,0.32177734375,3.28076171875,0.50830078125
3709,2.6015625,2.50048828125,2.44287109375,0.62939453125,0.17871093750000006,3.234375,0.58544921875
3710,2.26708984375,2.24365234375,2.4541015625,0.59033203125,0.43701171875,3.21435546875,0.2861328125
3711,2.34033203125,2.14208984375,2.50390625,0.54736328125,0.32080078125,3.23291015625,0.2524414062500001
3712,2.35546875,2.56689453125,2.40478515625,0.6416015625,0.27001953125,3.09130859375,0.26025390625
3713,2.4677734375,2.474609375,2.39453125,0.5966796875,0.22314453125,3.1455078125,0.22021484375
3714,2.71044921875,2.31884765625,2.208984375,0.69580078125,0.12402343750000004,3.22412109375,0.603515625
3715,2.72900390625,2.2470703125,2.39208984375,0.7431640625,0.091796875,3.287109375,0.53515625
3716,2.5283203125,2.4580078125,2.32373046875,0.2421875,0.64990234375,3.072265625,0.5224609375
3717,2.57470703125,2.1728515625,2.41796875,0.2685546875000001,0.6103515625,3.0732421875,0.46533203125
3718,2.3505859375,2.3974609375,2.34033203125,0.71240234375,0.43994140625,2.9169921875,0.56884765625
3719,2.3017578125,2.26416015625,2.34765625,0.7841796875,0.3720703125,3.0556640625,0.52001953125
3720,2.44677734375,2.630859375,2.25341796875,0.29150390625,0.85009765625,2.99609375,0.60888671875
3721,2.41015625,2.4130859375,2.314453125,0.2529296875,0.759765625,3.1318359375,0.68310546875
3722,2.4404296875,2.35107421875,2.3115234375,0.21630859375,0.39306640625,3.15478515625,0.6865234375
3723,2.45263671875,2.2744140625,2.38232421875,0.32421875,0.36865234375,3.1474609375,0.59375
3724,2.33203125,2.52099609375,2.35009765625,0.32666015625,0.43798828125,3.32373046875,0.28027343750000006
3725,2.35498046875,2.2412109375,2.3857421875,0.27880859375,0.353515625,3.29052734375,0.22021484375
3726,2.2919921875,2.65185546875,2.3544921875,0.2998046875,0.6455078125,3.30419921875,0.58544921875
3727,2.359375,2.45263671875,2.4072265625,0.25927734375,0.70263671875,3.3955078125,0.45654296875
3728,2.59423828125,2.587890625,2.36083984375,0.23095703125000003,0.39453125,3.314453125,0.5361328125
3729,2.60546875,2.36962890625,2.412109375,0.39501953125,0.33642578125,3.31103515625,0.5009765625
3730,2.6826171875,2.44091796875,2.36962890625,0.50341796875,0.7529296875,3.32373046875,0.4150390625
3731,2.681640625,2.31201171875,2.40869140625,0.55615234375,0.6162109375,3.353515625,0.373046875
3732,2.5009765625,2.07421875,2.37744140625,0.51806640625,0.5205078125,3.20458984375,0.50244140625
3733,2.48828125,2.0283203125,2.41357421875,0.478515625,0.49462890625,3.24853515625,0.35107421875
3734,2.2958984375,2.36865234375,2.396484375,0.42529296875,0.681640625,3.181640625,0.22216796875
3735,2.35546875,2.28955078125,2.44775390625,0.435546875,0.58251953125,3.27490234375,0.2021484375
3736,2.3330078125,2.076171875,2.3681640625,0.51708984375,0.3251953125,3.20849609375,0.30126953125
3737,2.36376953125,1.95654296875,2.37744140625,0.615234375,0.2197265625,3.33154296875,0.32177734375
3738,2.5361328125,2.48583984375,2.3935546875,0.31005859375,0.3291015625,3.0703125,0.65185546875
3739,2.5537109375,2.24755859375,2.43701171875,0.29296875,0.23876953125,3.09326171875,0.5576171875
3740,2.25634765625,2.41357421875,2.33544921875,0.587890625,0.70849609375,3.44921875,0.423828125
3741,2.2255859375,2.3330078125,2.29931640625,0.74609375,0.60546875,3.4658203125,0.36181640625
3742,2.2177734375,2.220703125,2.35791015625,0.5498046875,0.2763671875,3.17529296875,0.41015625
3743,2.20751953125,2.14599609375,2.45849609375,0.5869140625,0.22509765625,3.2197265625,0.3505859375
3744,2.619140625,2.25732421875,2.2421875,0.3232421875,0.6376953125,3.1142578125,0.61865234375
3745,2.603515625,2.28173828125,2.349609375,0.45458984375,0.43603515625,3.25146484375,0.50146484375
3746,2.4228515625,2.4794921875,2.400390625,0.28173828125,0.58935546875,3.3134765625,0.3740234375
3747,2.44091796875,2.30224609375,2.498046875,0.35009765625,0.45654296875,3.36767578125,0.296875
3748,2.5546875,2.5126953125,2.29296875,0.5625,0.12695312500000006,3.3447265625,0.59912109375
3749,2.54443359375,2.4404296875,2.3466796875,0.5634765625,0.09179687500000006,3.47412109375,0.62255859375
3750,2.4951171875,2.41650390625,2.255859375,0.3916015625,0.45263671875,3.22998046875,0.40869140625
3751,2.50244140625,2.337890625,2.3076171875,0.37841796875,0.37060546875,3.3046875,0.32958984375
3752,2.40283203125,2.380859375,2.28466796875,0.6240234375,0.84033203125,3.33056640625,0.3115234375
3753,2.4169921875,2.26123046875,2.35986328125,0.703125,0.72412109375,3.39306640625,0.1894531250000001
3754,2.37255859375,2.291015625,2.44140625,0.69775390625,0.8525390625,3.17041015625,0.57568359375
3755,2.3173828125,2.18994140625,2.52490234375,0.72216796875,0.736328125,3.27734375,0.48974609375
3756,2.525390625,2.58447265625,2.4013671875,0.5244140625,0.3994140625,3.267578125,0.50537109375
