,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
3024,0.6567915983853649,0.5922848066460352,0.3992901933755577,0.5349893614640753,0.3648240789084153,2.334551329626449
3025,0.7242012899980442,0.5027778794610787,0.3736358692330908,0.425595175422082,0.3554245353410922,2.288635939153884
3026,0.47364823161107306,0.41496871367936067,0.37178873602879653,0.739271426858325,0.6503831918306702,2.205581554469819
3027,0.6430637668436933,0.33170790609765466,0.3431012932842194,0.6475227256266975,0.5944203747386602,2.2173221976409336
3028,0.1817106132267769,0.6086348969359238,0.37492958345654737,0.5998488234461992,0.5383609721883498,2.3076950262228886
3029,0.34368298979360323,0.5115352471055772,0.29805778222920337,0.462719213592305,0.42945144690096126,2.2763993674050975
3030,0.49526425850881617,0.7367602465398903,0.2692457144193341,0.7819662587046912,0.40852882642750465,2.2920754514710318
3031,0.5160505797570331,0.6528400849145541,0.185679486007033,0.5388978335436033,0.377841686498862,2.2629152930230525
3032,0.5046362017757272,0.4573601545961203,0.5242059593053399,0.5525207111115694,0.586598151766987,2.267451131419656
3033,0.5313218607023381,0.4111605372561413,0.46184843971957096,0.469865636577177,0.6029218260139902,2.233667144563833
3034,0.3219711223885081,0.2463053949773466,0.6127861450859908,0.5513962319592955,0.2962521455647971,2.230259112943846
3035,0.4819590964266132,0.26922485907021976,0.5798275551662644,0.44919310088786485,0.19045422007742557,2.247046050813833
3036,0.5966718260139902,0.6362715369732105,0.37730260306408064,0.2643228605282269,0.5914997329821994,2.271139476540607
3037,0.5998417288909342,0.6586969669437724,0.3308499796524961,0.21609534718835005,0.4146118701687641,2.3111576946813925
3038,0.48123963455330865,0.5030714687062994,0.5148866339658582,0.41453305035679044,0.5248249790868095,2.316629636860108
3039,0.5328202827733011,0.5585083993950704,0.486560197009781,0.2794850929447376,0.39657333511042997,2.3836144589135904
3040,0.339828173463505,0.21448106391448124,0.33975144028543264,0.33146241190809395,0.5288992231675507,2.343593815524836
3041,0.3783187786385081,0.27040869011132146,0.33503571948979993,0.3576034834390665,0.49655860421739273,2.368252954887616
3042,0.2108353208782328,0.6943419155205528,0.6404317631440039,0.31107059605662635,0.49340058965873695,2.170939787604364
3043,0.2776819602410132,0.6221842225146335,0.5490436613639957,0.17797131948551753,0.5073035665693285,2.1624838706910983
3044,0.49852973100185827,0.4849521059148033,0.2714577447987776,0.7607245353195029,0.49268341758777445,2.229839297049026
3045,0.5462978830953019,0.4434177567896418,0.20021852537427143,0.679105442896752,0.5379168268845469,2.207278616665125
3046,0.371983428033576,0.38216699645283464,0.3822539486420743,0.30582621400581944,0.45525236799254787,2.3087326886315505
3047,0.3735213844662529,0.34994473167636453,0.3141537499127717,0.18259681720048154,0.30466358791779924,2.3280536810801733
3048,0.2679148123694189,0.5237974002436877,0.628217783774266,0.4752481335958715,0.3327630065284752,2.277577006267309
3049,0.5609828092138264,0.5466743976974853,0.5867621867382652,0.3956587748954652,0.36501618823980003,2.2918938320420685
3050,0.5704424038779111,0.585196562282363,0.6049983240989412,0.6660747737203893,0.47666807446892756,2.327435146348298
3051,0.44510626928090175,0.5131466090919836,0.6134103192243503,0.585325349625558,0.26109874912944586,2.3532224420916625
3052,0.2574085882658465,0.3316826065894841,0.3900894473580034,0.5668904934278263,0.20583469598705195,2.247157952907276
3053,0.46298821352718866,0.4617949194157677,0.29852806169473756,0.45501229905113066,0.23810935354271198,2.2589018669698193
3054,0.3262295575817086,0.7468635290084942,0.35458017751124243,0.6457267552010518,0.11486668099311802,2.2292610745995107
3055,0.4310496795786387,0.7159566794480553,0.38129176743114407,0.5373864176095383,0.10466712970048192,2.248622796657275
3056,0.407001348907349,0.5878022066720817,0.614314524982521,0.39198133700371507,0.5447460871560624,2.3489670636315503
3057,0.5482073681885984,0.5245876849973272,0.5969896092225668,0.26765541095048206,0.42688820142750433,2.3581600945986194
3058,0.24669782473009455,0.38453686962466654,0.649750186107112,0.37585394535589867,0.20631345743381863,2.3332976458042
3059,0.44734520075282347,0.38183121145979226,0.5576284443331702,0.3004503264927963,0.2131226970097808,2.3032916743775895
3060,0.14073453357839052,0.7056348606152829,0.7191623040127771,0.5620867148981402,0.6131397964178725,2.297877065176613
3061,0.30558370882653385,0.7023908072336608,0.7329835508138326,0.4756393790910922,0.37875430651545217,2.258263243819577
3062,0.34710742161374786,0.6010474531031504,0.42365163794812843,0.5171616367295245,0.6036556691763646,2.221482559257354
3063,0.4310646923528294,0.5551857183800155,0.3198858714310707,0.42244828225096687,0.6151478401375432,2.248581446552914
3064,0.48048062732839075,0.7202419480109206,0.23138184407628556,0.6431892942853595,0.4055972554620434,2.2696131265450643
3065,0.6059236670873791,0.776673567439885,0.19486369637880266,0.5831812885618008,0.3076415846317988,2.32636752611407
3066,0.36022992644498586,0.6409902467791183,0.36538213422684995,0.6021469146284075,0.06895239606536716,2.3278097207521062
3067,0.4729731875651188,0.6704645789301795,0.3260536452820416,0.6068708135443197,0.08359520514878345,2.318695149003145
3068,0.631559504395787,0.22610042063454688,0.37749665259384024,0.07569192929570802,0.7324968601582402,2.269766040128802
3069,0.5278528078864035,0.2838707248867247,0.320304784949517,0.13807932799433134,0.6164202249521913,2.3098533331300897
3070,0.5960310485070326,0.37806820880477016,0.5021035346230585,0.5803069261183519,0.4013391021499963,2.2610233356545275
3071,0.6244887767669869,0.415816206955013,0.49803004648316423,0.44115811640413255,0.27635578423130774,2.23219298417904
3072,0.20147067533502633,0.39792968310404225,0.5432638053839037,0.48779282231447596,0.5851708454474118,2.259827965899105
3073,0.3636951555970849,0.40073474553875055,0.4023797425790336,0.3301278893627828,0.38723044729271155,2.2271396059148025
3074,0.6561551863247512,0.25202985817807466,0.2574605856980552,0.5947875159731373,0.48273638731715024,2.271065179600403
3075,0.8686752070203045,0.2521033204647181,0.1996284823292821,0.4388241570986198,0.18559510550128858,2.19236035556658
3076,0.1908971134008879,0.0750186222796887,0.6378302133093747,0.5939571221055769,0.378773909884225,2.4102518196161005
3077,0.2298570846751516,0.0610139512969213,0.6028161838222514,0.4116992143540425,0.3340116824293612,2.4436881331605935
3078,0.42289895834772767,0.5718695070290448,0.2449643416390778,0.6109244384140863,0.3185064460088159,2.338038598385189
3079,0.6138369477932815,0.5602798262533932,0.21694456650403662,0.6103182550702935,0.2766077414910131,2.26565641297435
3080,0.6666709192416562,0.5667965253960356,0.24620773872734672,0.5574767827297727,0.5454316320943368,2.2871336256962715
3081,0.590218110245471,0.514079452972567,0.22416980930088226,0.43273874484230507,0.46474295830420015,2.2526257328080876
3082,0.5855078824207953,0.6420334698815506,0.5457584500565532,0.11926809264004283,0.7408405253740965,2.269137421831388
3083,0.720075612247401,0.6690406002349474,0.4223974690762856,0.10117715381261934,0.7386134932103624,2.3349593359156944
3084,0.2443912625565535,0.6294741857155365,0.20206988857928232,0.40262969191755055,0.5780247610766072,2.251780326166338
3085,0.22812791029756407,0.7160973551095384,0.2250995287255636,0.3352934516016159,0.6044990001741138,2.223637256659059
3086,0.11207078875767605,0.8589557368775892,0.2258195433712753,0.3530481881092166,0.5882626844532297,2.3555687637751572
3087,0.290781387643609,0.7599449436367247,0.17544017520444274,0.30257221250428457,0.3978032532860025,2.340767344968606
3088,0.49018461063722163,0.4190594366729737,0.39990608870112493,0.11383222175307152,0.415443098689885,2.3230873904508034
3089,0.6121196507440826,0.4017442548745928,0.33818282681925504,0.08460825626730825,0.31168982999643585,2.310240765951373
3090,0.6078412058452286,0.38754024455954955,0.23802802977005624,0.6700369015493476,0.2228792195333277,2.260855341573786
3091,0.6378379283598599,0.376360713439958,0.17842192785946487,0.5373828081040422,0.2153745656118912,2.314525403029119
3092,0.6664318991121394,0.44552657022531533,0.656089439088593,0.25057829017233024,0.7757216052401217,2.362181382137865
3093,0.6548725147761223,0.37205446507225115,0.5967965188020956,0.20579973024012171,0.605344609984304,2.3558798020324354
3094,0.17314146352701393,0.589690204931144,0.48526077565702697,0.6350073632485403,0.6115864098842253,2.424880168697733
3095,0.19424738372645547,0.5692567680840617,0.49789778508010046,0.6236484457694128,0.41726318436617416,2.369438940285433
3096,0.3013710001739386,0.45588883678607567,0.547264993514882,0.6048551444767769,0.6546017210783903,2.444573987530332
3097,0.4191864979761336,0.3884623843793725,0.4452630065284751,0.492731174029367,0.5691805199555829,2.4363876233243564
3098,0.577700176183819,0.39088856369684216,0.3734282510880226,0.46956974653971534,0.7892589180448158,2.3492313942591374
3099,0.6459026675007188,0.41870307821197034,0.3022677727627771,0.4728126376436089,0.7709211653246774,2.3672399037690917
3100,0.44746489660946487,0.3966336003655306,0.6347539398501544,0.36675197212305843,0.5594839130831702,2.2864752637316292
3101,0.5445003110853481,0.41819332111763585,0.5690538082563895,0.3861476788386661,0.393784954757033,2.2728170140798514
3102,0.17314139580420013,0.4195667685193396,0.5183428960871314,0.3623752962219975,0.4004312081736169,2.2191082309365666
3103,0.30973149390663224,0.35114739915549253,0.4716777363117276,0.3504348286690123,0.29940384348883553,2.2466169860070324
3104,0.3404528326514578,0.5541515410211225,0.5377423587437615,0.6209273575035684,0.3704049341702986,2.2215419221360815
3105,0.40173166734837135,0.5015012536558145,0.4534732938065533,0.5616315049397098,0.31303415422613345,2.2072996074598654
3106,0.03069387389004258,0.3911937703690973,0.4850021411688376,0.29582767135258076,0.3605831494601871,2.2961613019889087
3107,0.12011349928179334,0.4592695499868037,0.48692636814507045,0.210869034644822,0.35904866708737965,2.2948885108373793
3108,0.48018647432086314,0.7407247428839034,0.24609958158502657,0.5346623293435186,0.5080694541911712,2.2779975213700627
3109,0.7084365277028346,0.7046106881092165,0.17781979332774733,0.4454431708086579,0.5050566491556673,2.249259682777584
3110,0.47712132224918374,0.4479148734982924,0.5548022556580939,0.5257164618731313,0.7032425982328427,2.2096678223144757
3111,0.5743238394193338,0.401465678403563,0.4224416727452962,0.436652439001537,0.44358742017750497,2.1782245287255635
3112,0.32326129482928234,0.7210076324643231,0.3708414998692438,0.4682558084522647,0.42238913353058005,2.3963911629090586
3113,0.4415884899241868,0.6407653937803318,0.33560811035429067,0.46962236446714445,0.2917272931101082,2.4693918153289602
3114,0.41869188910161576,0.39135439900332003,0.3588952684540479,0.20994216878478925,0.5771642849277528,2.4792988151983777
3115,0.5893635224145548,0.46113871180784,0.35846265087466606,0.2029274544305741,0.48526488120201666,2.43544421082864
3116,0.525215750522336,0.6075184824381015,0.4987570879613269,0.3860528761533144,0.4907515652636686,2.297043614575965
3117,0.5362558249910866,0.5233150970142386,0.48203290831722373,0.33977972880387863,0.5036292641233798,2.2398133748476554
3118,0.5164359936672293,0.11213265559708502,0.40212591284376686,0.3247958559148028,0.5118578240771775,2.3424278508225735
3119,0.7379105669828429,0.10145559483802288,0.3174391753785544,0.3399446661515312,0.455136856393609,2.383664290999184
3120,0.27141715063526317,0.7220097653637476,0.08070235587127528,0.5304022248431972,0.3965312180753208,2.3765778623781584
3121,0.414105733569825,0.7141168549573658,0.07282785358623929,0.44979884492507843,0.30557599377604877,2.347406018780331
3122,0.20929374395016004,0.6420581488945004,0.3333820263099446,0.5293688034251515,0.38251208709077056,2.275793544655171
3123,0.22903128140217444,0.5021701165127773,0.31132832816844247,0.44374958267322173,0.3758656982285598,2.306573411625162
3124,0.1227776718966788,0.6972413633138327,0.6785909707521067,0.3685654592835762,0.5525650502262068,2.3967500930535572
3125,0.3295772562237803,0.7025421869559043,0.6256908127609944,0.3044244103628564,0.4020906762055831,2.416994127698377
3126,0.4313275001088218,0.6321164541694072,0.3559864253132623,0.576805557951695,0.4564090270499172,2.251606354065045
3127,0.6060221470010406,0.655150064415051,0.33944644777151745,0.4534982437107571,0.23914068832685587,2.319292489771839
3128,0.6468600549486252,0.27942928283859275,0.3557550415215178,0.49463335040905887,0.30095431972492026,2.250580162647892
3129,0.6569467230587313,0.2604554676618066,0.3218067378132625,0.4909511864770985,0.1740027175965148,2.2593571336611635
3130,0.5499915747516836,0.38706884855930124,0.5035339086656214,0.408034567156954,0.4069148927576029,2.2339932633181148
3131,0.6930280451559157,0.3915940506179572,0.44093220360354557,0.28138045665031836,0.23234416073284242,2.210690404226133
3132,0.3049505109244349,0.5466829474015313,0.38153614508599115,0.596871176336166,0.6247483923442635,2.3983065473101925
3133,0.427894157990765,0.5660824887708744,0.31877954049878915,0.47826275437402294,0.38891819285322404,2.346526977084705
3134,0.32794296324425765,0.8038172111768618,0.22691752776795177,0.07157278233802242,0.5802494467050858,2.301614903769091
3135,0.43915673892304685,0.7862547194462725,0.19424265768624505,0.1223596607546065,0.42738913792653954,2.2657952838830853
3136,0.7236717373563955,0.4426598551095384,0.3999535632615639,0.32082336263915107,0.5639576027592109,2.2123792663213595
3137,0.5927391599711055,0.3835487794002446,0.3563281206040423,0.21136329391537298,0.49563105013932607,2.165161037169086
3138,0.3293097334174773,0.2614159795656153,0.3464027693461932,0.5434092070855963,0.21032277794206272,2.2341764843313867
3139,0.3947471249780632,0.25785433515395756,0.29859068447499354,0.4380951754220819,0.16353960260703868,2.2630440913561474
3140,0.33220153388308515,0.5594129437673085,0.36583976943324886,0.24812026956383232,0.24456668980662666,2.3311280820638327
3141,0.39956843123252106,0.4647607569202258,0.3528485668957871,0.18926447873858726,0.19395052358980577,2.2984424292086527
3142,0.6247296913518644,0.2666301219097018,0.2482012437325209,0.2556958928011308,0.37737655040031826,2.2109562577253152
3143,0.6656986654550862,0.23244724223098615,0.1700875005656889,0.21821396230840984,0.3100022198815508,2.225391527376376
3144,0.3132122208825151,0.39756283474061843,0.37302538816576786,0.3709418742382653,0.6361286282422999,2.172863372105577
3145,0.45158738218139244,0.3391374174354272,0.3340178746082516,0.32123407605751797,0.6610893080389255,2.1423456923963564
3146,0.630746909144252,0.5341281861072867,0.33070193854449464,0.3810920107720877,0.5295099751261277,2.208558784253072
3147,0.6343953593096232,0.5039088106935974,0.3275444767582462,0.28977214919902033,0.4830366537908552,2.2108752158338136
3148,0.19006359507742554,0.4449001849973276,0.6546653926705475,0.5571056146630196,0.5503532230152035,2.135004441961078
3149,0.2669770960130989,0.39346835580598327,0.5987345633050917,0.43697932468656675,0.3859860123824421,2.145021821052343
3150,0.5124778249477338,0.6615381683930389,0.49035989145176817,0.27141833489279094,0.5539064531684422,2.385980519411485
3151,0.5374261771194917,0.6924117215136685,0.47549210491383787,0.19800496113333377,0.41676746994684205,2.3546191023676353
3152,0.6286222482808282,0.427568738444416,0.36177650030452174,0.2732466993818719,0.28730385284644183,2.4369278910166647
3153,0.6747464301660897,0.4171358521717603,0.3562599371300155,0.22937923659465828,0.12048458863583346,2.427259572662699
3154,0.45060616136399606,0.7065061305275104,0.21442066321375353,0.49156791645622594,0.35610410225881584,2.382985919328887
3155,0.6327446551400426,0.6409860057885025,0.2352174066415774,0.4481151939196554,0.2804462930665806,2.3141819707084044
3156,0.3688317301095383,0.9166550828038051,0.21014776801876991,0.41050023509312356,0.5127643196376895,2.349463195377663
3157,0.43129413594619903,0.814766035732843,0.20219805542725638,0.39489858341301964,0.5270450851106047,2.3727548086263752
3158,0.15674848927126925,0.21408529554749073,0.4771715039387449,0.5605443600494207,0.3064261941808227,2.1636317658860813
3159,0.26287442796828464,0.24288297107839057,0.476047317657524,0.48622817894766057,0.1559110118383445,2.0843855576252364
3160,0.21805812743721015,0.6461973055578396,0.3621731820377857,0.5828217379220819,0.35676781075888947,2.3471956257833275
3161,0.23494911690452755,0.6759915752741922,0.3240037554185159,0.534655110332527,0.33556015074425793,2.3294011297657735
3162,0.6607533088875431,0.28822883524101367,0.6264054808712749,0.5431634987376954,0.6303737898892243,2.4296298064283963
3163,0.6295898327601024,0.24978292977451377,0.5455470759704624,0.4687217792043697,0.658864622410447,2.44067059109498
3164,0.37652412791601625,0.4366497208825153,0.3740200988857601,0.4811294694898003,0.7695568203994267,2.209951271261242
3165,0.41585825626730843,0.38146414893802844,0.3303072079995055,0.48764533397888143,0.6833753600713596,2.2252002417086527
3166,0.14865268676002907,0.6199473776766131,0.3813580107067959,0.7850626205822783,0.6278855405639058,2.2724242347231374
3167,0.34208879493810185,0.5877317333957136,0.3124729524719975,0.6042769897500757,0.5966672464093068,2.2165632581388297
3168,0.563078346905244,0.5790566596230581,0.52067983341302,0.5184236670873793,0.426963614902423,2.241344179992153
3169,0.6900636737901386,0.5552642563108364,0.4359012822727309,0.41979626884562316,0.24758875474400963,2.2107309196769345
3170,0.4593890316851055,0.5870117864728158,0.6527022518278202,0.7044439460088159,0.26956725356893346,2.468314190241905
3171,0.5280720324686061,0.5336291220838133,0.587059678360035,0.7049190192373738,0.21135710173648228,2.434229936912377
3172,0.6344196887186058,0.40610285027847554,0.6440501310280803,0.4207277253002393,0.476370661559871,2.3150700581475694
3173,0.7401553410296883,0.36957684109497996,0.5806371504176243,0.30824662946107845,0.48328694174343956,2.2799819916215958
3174,0.12411059285768167,0.4308822382703045,0.6289555970360027,0.3213667657772621,0.549016624825891,2.386071430710187
3175,0.29959511816665946,0.38706203588519,0.5770215793652823,0.35013386298737365,0.4516069068374524,2.345827400461327
3176,0.3354354469662527,0.24002049695322947,0.5115650694855173,0.4165880048745927,0.3729729166738653,2.210807449686567
3177,0.640688457433819,0.23902274049004868,0.5081207524154463,0.29536114782806916,0.3414767232763704,2.204332247083814
3178,0.6153005395629408,0.41730780536196493,0.6242485613900426,0.4941105994516217,0.35838042472563697,2.162793656968036
3179,0.6545215815632623,0.3959751029552613,0.5865565875042851,0.46136662153971564,0.38652211779684775,2.11898617755477
3180,0.29717581924611436,0.40038693678179293,0.5084244929490204,0.5044905181928808,0.7154212732415832,2.4434032290650456
3181,0.438936961568437,0.4161682567025866,0.43892383225970766,0.5226453995037151,0.5287527049311441,2.412831329844088
3182,0.40423674519052777,0.6915150276375432,0.3804911959435241,0.5269648668827637,0.4004882135271884,2.2411019457041212
3183,0.38553720876124253,0.6606149120385022,0.3182144473580033,0.4237448500390718,0.35110715459594477,2.2342800508791245
3184,0.42486362206204903,0.07544907451245537,0.5539756067416566,0.6504835442198924,0.6222273883616427,2.182573739771839
3185,0.3755047491729735,0.09625541645622607,0.43623818380048746,0.5418084137143233,0.4036193947161799,2.1469321298093016
3186,0.5892753182449746,0.242958113662055,0.6844201737681999,0.1950851430405335,0.49553610101844825,2.248312175726777
3187,0.6428150694855169,0.20790660347742002,0.6061718006832488,0.19431785700282347,0.47774027430783983,2.310758305819007
3188,0.7266630665475646,0.3565382427097923,0.3594422701077552,0.5488477173788757,0.7099760857198192,2.3885614957781534
3189,0.8240230878960352,0.505077143910915,0.3319550018715234,0.42952395007831734,0.5510054037908552,2.372421730762455
3190,0.033626550400317964,0.5304177903897944,0.5141754509053459,0.44195631937669744,0.8876908006181325,2.2175770084652884
3191,0.16298257412070513,0.5180016291130308,0.5182604557797614,0.2984805871342985,0.769867024003145,2.1886228665780694
3192,0.23926239210468542,0.633446814436815,0.33964509888576006,0.6685081043260372,0.33552219598705196,2.334175300073859
3193,0.28548751212127493,0.6673634800224826,0.36726923010953844,0.595817260162873,0.33973607790727545,2.3046040218706323
3194,0.4369759183495111,0.37977138446625336,0.36662442577030485,0.36441197806408065,0.3166248430970848,2.2960974272283123
3195,0.5861613719097019,0.41271755527508425,0.3299563425094592,0.31608157540460075,0.4003792894541211,2.2727605047657726
3196,0.30846314691415966,0.5410407103498326,0.5043518504525866,0.4219978770454597,0.5636751458914309,2.363676386881872
3197,0.4858655495950535,0.5012417955039632,0.4676713261010459,0.3472171803403755,0.4684416578819452,2.3573144847884295
3198,0.23435267851220715,0.562395734244331,0.622148782708009,0.5314407219054191,0.3476067565284752,2.2208681977932803
3199,0.19476006210825192,0.5706958949991104,0.5630807154202987,0.3936740227627773,0.3645891423440884,2.1777406239118067
3200,0.3760206874562994,0.4652199149982189,0.22274465733802293,0.43919761496771464,0.42708887145283475,2.2253261187542854
3201,0.3402480680710382,0.3995705855892357,0.18126785534894121,0.31352340557532077,0.3337993382440826,2.205344395825964
3202,0.5066837798571121,0.5356769143235378,0.355918309562049,0.6678254239423114,0.11009612019052815,2.1519465154943314
3203,0.4634920603237863,0.5065469278594649,0.3269935727279898,0.5089062434060622,0.044668101997649215,2.1449580140145614
3204,0.17091011165995004,0.8874696248476547,0.3788324948423053,0.38660544949069175,0.6432150788431236,2.232533912539072
3205,0.33541056478486303,0.7677274180883442,0.3527365970795303,0.317350418436567,0.5414785957519318,2.2178515581040417
3206,0.5871472510444946,0.5057510824120549,0.6118325245690065,0.5964529510357542,0.24271018323462576,2.352780451144574
3207,0.6657832601191702,0.43089120530113056,0.6016307511968426,0.42905749427661843,0.17591434605662662,2.3018680452863243
3208,0.2068990453298521,0.6182866009313925,0.35743069559530194,0.40635696189489534,0.4205588965659369,2.209008005201051
3209,0.32703430233713093,0.5489740117512882,0.3250850010009672,0.3626276817983829,0.4170725301835706,2.253681250565689
3210,0.6737003644889089,0.452358480893039,0.3773313089093068,0.3382016632572812,0.22207829844174104,2.4067870755135954
3211,0.6805277632747623,0.37443136507653424,0.30955188239885667,0.33460186091997723,0.19697028773494757,2.422621904748293
3212,0.5155056537473272,0.44252001410161623,0.37088543264700014,0.23183926512434475,0.2607800635444948,2.2682576132050127
3213,0.44708128745201653,0.33185713146318324,0.34669956176002925,0.21537234353236298,0.10662296182960371,2.293386614706548
3214,0.495104047201373,0.25020094091658596,0.23749332277151786,0.35738593915388417,0.5666295014144815,2.310135744254856
3215,0.4846450944898,0.21401911999465256,0.17350804099918396,0.34818080571018717,0.4744379635923055,2.2780499251391513
3216,0.5423935055708627,0.24023743173309106,0.38056889922078413,0.592900555536076,0.2249756705910188,2.3389891621690855
3217,0.7031908936716869,0.21334025228486272,0.3476216338570385,0.5005593182886773,0.23193997810743364,2.331136564045065
3218,0.5226786282207107,0.506022439872093,0.39266952134829775,0.24983554770194313,0.6332046478715967,2.2038867143540415
3219,0.5216825977975642,0.6163801048483715,0.3221596899372099,0.2013529306666596,0.6497984275982979,2.2065993316285533
3220,0.4113202635139902,0.807635110571755,0.2994841861724035,0.5783905826079302,0.7208895949249037,2.248481839114639
3221,0.619182742035111,0.7821061107025132,0.16254378634223207,0.40898165688098037,0.5879640982765456,2.195445460611
3222,0.6197419926009725,0.5096204941895631,0.5128172871690859,0.4439056884356751,0.5896367523501544,2.249394177250076
3223,0.6649786508093749,0.5329207138752365,0.42152816134223203,0.3335309130614062,0.42798890394320266,2.2998219900765347
3224,0.5028261886750782,0.4143982062803315,0.19852549001124242,0.3902890008486193,0.5131764991947374,2.292336860811158
3225,0.5176841845185217,0.4307445516190973,0.15552087188793803,0.38853918528025844,0.258574214354042,2.2964107662778317
3226,0.49726193678179326,0.5281452238639958,0.490310961742548,0.4972510972754053,0.19483457320679598,2.400188082499111
3227,0.4615549859199774,0.5547322564414194,0.48868181213001577,0.4243989710130989,0.20653816399707917,2.3989933332389084
3228,0.31597703875767597,0.7629159922309864,0.3728106187325209,0.5135415537953131,0.5350405132528235,2.217114579495865
3229,0.3728537845795306,0.7376536018017739,0.3273654290127772,0.38812366710896834,0.4305733543697404,2.220204624738836
3230,0.47689042350703276,0.5457275898546123,0.362750220229773,0.6065825818244295,0.40816885846100537,2.217329010315045
3231,0.5103371702210323,0.5860794953646395,0.34551586616455465,0.43722259679659947,0.36905137201852123,2.171062743362534
3232,0.061814037734947216,0.5236489308190065,0.5048636941808221,0.3758483169393147,0.258674374564724,2.3082363427270978
3233,0.14331078390484914,0.5211623508008091,0.4366787763317085,0.3107975802793667,0.1898979585218396,2.282393304600403
3234,0.4413350665258004,0.683503662364961,0.6455536854761337,0.24612120386488762,0.7494994131049338,2.319898098363426
3235,0.4861243305187695,0.6842854761272676,0.6256003865118857,0.21145093432264644,0.5061714510792819,2.2561152236463564
3236,0.606084566612856,0.515561463853472,0.5049591283512942,0.26141361105056077,0.5088771202340557,2.327047510358573
3237,0.6075341944202255,0.5462124647675567,0.42952595799950566,0.23118632840784525,0.3925774935148816,2.3349256221491044
3238,0.5775250198249995,0.29757721602968806,0.3851155771237748,0.5085781734635051,0.6984429819810593,2.249824775918369
3239,0.6628665664822728,0.28461277913907806,0.29401085656772025,0.4617951335741079,0.5803359925574448,2.2164456489160895
3240,0.5329330195203046,0.5454116791215968,0.6486019522980614,0.5001841123997479,0.5464551163823685,2.282875540107038
3241,0.48425961285679064,0.5425627626218451,0.5794082133311385,0.43998985090962867,0.36137746104610313,2.2477803790258
3242,0.5326385846316238,0.8950405220447433,0.24821041393178744,0.6268415615206263,0.22002001629959564,2.2874890140580884
3243,0.48742416919830384,0.7936041699816295,0.1818664480979765,0.6443145971012945,0.23193650404756447,2.2839884695550907
3244,0.5210649654420629,0.6960883247518587,0.3579378132833279,0.40051914145194323,0.4712775915084943,2.25363808471868
3245,0.5221239005266187,0.7549295878525076,0.3195528612899638,0.2945688441633414,0.46999074669206264,2.2998303366121404
3246,0.500557784427183,0.4013431399721723,0.612462394846763,0.5666387503264608,0.4028093034253265,2.236952773198054
3247,0.4324106748997481,0.428621752241335,0.5819018201817876,0.41474093939311196,0.2676149522325942,2.2156509200033936
3248,0.41932258304303355,0.41587848013130213,0.5321362607066207,0.6302417316546007,0.485565846883655,2.266180280466501
3249,0.3518135548833337,0.41508014171311025,0.47912158319555553,0.5929712539606837,0.48566238659894123,2.262665140516095
3250,0.5616855890058199,0.4723908028377012,0.20654462706722346,0.27993104300128846,0.6007352983111571,2.2291034349755643
3251,0.6394995507485407,0.3614362711524227,0.1973231044132684,0.22219681004085512,0.4008228819855174,2.1764736643453015
3252,0.3595882355717544,0.2560547552228156,0.5119255225016105,0.5194578444462721,0.5488313849015312,2.344535761881872
3253,0.32409975335129426,0.2249917211872098,0.464109692679288,0.47781159322766825,0.44659460778632404,2.287973888971032
3254,0.5125149340614795,0.6519203136097866,0.664552450557123,0.5456629481632681,0.43870050213251505,2.464779728803879
3255,0.5601048163301002,0.6944555546439305,0.6056700295306535,0.4463883093444104,0.29457031030202224,2.4913155418697412
3256,0.34669503888825975,0.2472549886620551,0.37347301851934,0.6382326589048488,0.29383555377337406,2.2221156217138263
3257,0.4390526983156158,0.19776620090517066,0.33906165435654184,0.5058445653942524,0.14936790764271743,2.1956218012273467
3258,0.45381839543438895,0.6823504883573602,0.3985703251653727,0.4147200950338979,0.26087785524012175,2.208093298550561
3259,0.5797256469357486,0.6488543946073604,0.3400334230935188,0.33495092165727536,0.21158647760703853,2.235523030640613
3260,0.36340587506529387,0.09952644964303903,0.4856227735245142,0.36942205503568115,0.7175724855935187,2.2392044953646404
3261,0.4287062004698926,0.08101075472224564,0.44305305179303317,0.31011120068753195,0.5237754393497595,2.2655034993906122
3262,0.7521278640320415,0.6836424655508825,0.6821675382353423,0.6666842059758123,0.4214485068766978,2.370600596274266
3263,0.7151032758746663,0.7177875478978186,0.5607621404727423,0.5286788143278206,0.3276707711306592,2.3175804148023436
3264,0.537391143649748,0.7493735470492009,0.6170707931536361,0.6193687379003182,0.28800586570768744,2.2842402913691706
3265,0.7078425255483823,0.6867838657510402,0.618634545133977,0.5235811646717602,0.1054635279202991,2.3031722604021008
3266,0.43584081384918955,0.4417640636097868,0.06930312610978674,0.34256790598883485,0.6757924391103568,2.318015660798135
3267,0.5346186107241019,0.3978585783425539,0.03580285909198365,0.2884285241772564,0.3739958371995905,2.2789852052576025
3268,0.5380476331388293,0.2516634161515313,0.4820022622736223,0.37036462188793784,0.5323960794523386,2.230400972862856
3269,0.6973912878872948,0.2970369483373793,0.5335631606893151,0.3075509442243503,0.4257183453385923,2.290921025483091
3270,0.3296145117730525,0.3770096343140804,0.519512966334383,0.7272622797918199,0.5156710871344736,2.1739460728368094
3271,0.45481656922435054,0.45891833489279044,0.4721262580517739,0.5118558838788021,0.4831273509312176,2.1400405853715956
