,seed_245,seed_198,seed_148,seed_138,seed_158,seed_128
1767,1.048828125,0.99951171875,2.166015625,1.017578125,1.00439453125,1.02685546875
1768,0.7519531250000001,1.1083984375,2.9267578125,1.24560546875,0.9150390625,0.84130859375
1769,1.01953125,1.09912109375,2.85009765625,1.28125,1.125,1.25732421875
1770,0.9580078125,1.013671875,2.251953125,1.48291015625,1.28857421875,0.8720703125
1771,0.91455078125,0.95068359375,2.2275390625,1.146484375,0.92626953125,0.9306640625
1772,1.2431640625,1.0546875,2.60693359375,1.2021484375,1.28173828125,1.12646484375
1773,1.5,0.89599609375,2.6162109375,1.17822265625,0.9477539062500001,1.126953125
1774,1.07666015625,1.15185546875,2.8134765625,1.08251953125,1.07080078125,0.7275390625
1775,1.2578125,1.12353515625,2.8759765625,1.16748046875,0.7470703125,0.9013671875
1776,1.15771484375,1.07275390625,2.61474609375,1.28125,1.17041015625,0.9365234375
1777,1.306640625,1.15869140625,2.6787109375,1.28955078125,1.02392578125,0.95751953125
1778,0.9326171875,1.05322265625,2.78173828125,0.93701171875,1.0693359375,0.7646484375
1779,1.0,0.81201171875,2.6494140625,1.068359375,1.1103515625,0.90869140625
1780,1.3447265625,0.7373046875,2.9345703125,1.12255859375,0.7080078125,0.77001953125
1781,1.25146484375,0.7294921875,2.85302734375,0.9892578125000001,0.6870117187500001,1.0966796875
1782,0.82421875,1.3662109375,2.81396484375,1.01806640625,0.75244140625,1.0966796875
1783,0.8359375,1.451171875,2.70361328125,0.7910156250000001,0.83837890625,0.9702148437500001
1784,0.59423828125,1.03515625,3.025390625,0.96240234375,1.03515625,1.0927734375
1785,0.68408203125,0.9423828125,2.77392578125,0.845703125,1.11962890625,1.361328125
1786,1.5810546875,0.89404296875,2.7861328125,1.19921875,0.78369140625,1.06396484375
1787,1.38427734375,1.08349609375,2.953125,1.28955078125,1.05078125,0.97509765625
1788,0.8203125,1.24755859375,2.837890625,1.30078125,0.90380859375,0.97216796875
1789,0.9443359375,1.14501953125,2.90234375,1.10595703125,0.96484375,1.01904296875
1790,0.5615234375,1.14794921875,2.57275390625,0.923828125,0.869140625,0.7714843750000001
1791,0.5634765625,0.98388671875,2.408203125,0.82177734375,0.763671875,0.9404296875
1792,1.1171875,1.0361328125,2.95263671875,0.7646484375,0.849609375,1.12255859375
1793,1.37451171875,1.140625,2.97509765625,0.8281250000000001,0.8691406250000001,1.2041015625
1794,1.3046875,1.333984375,2.833984375,0.923828125,1.33984375,1.13134765625
1795,1.2998046875,1.3212890625,2.669921875,1.095703125,0.9931640625,1.1572265625
1796,0.8784179687500001,1.11474609375,2.53759765625,0.65625,1.171875,1.109375
1797,1.0205078125,1.0595703125,2.34716796875,0.76611328125,0.89697265625,1.11376953125
1798,0.984375,1.27099609375,2.85546875,1.05859375,1.10205078125,0.92333984375
1799,1.185546875,1.169921875,2.47412109375,0.8940429687500001,0.9365234375,0.94677734375
1800,0.9619140625,1.06689453125,2.4658203125,1.03857421875,0.7641601562500001,0.71044921875
1801,1.21142578125,1.0048828125,2.490234375,1.0654296875,0.708984375,0.7822265625
1802,0.99853515625,0.9658203125,2.65185546875,0.8461914062500001,0.8564453125,1.20947265625
1803,1.294921875,1.103515625,2.64501953125,0.9130859375,0.732421875,1.17236328125
1804,0.87158203125,1.12158203125,2.73828125,0.5751953125,1.2568359375,1.39892578125
1805,1.328125,1.2451171875,2.677734375,0.5771484375,1.2880859375,1.228515625
1806,0.8623046875,1.087890625,2.8662109375,0.86962890625,1.2841796875,1.19384765625
1807,1.06298828125,1.05517578125,2.80322265625,0.8349609375000001,0.9697265625,1.18701171875
1808,1.06689453125,1.30224609375,2.39208984375,1.1796875,0.90234375,1.2333984375
1809,1.197265625,1.17333984375,2.484375,1.18408203125,0.86083984375,1.4443359375
1810,0.60498046875,1.08642578125,2.96728515625,0.9814453125,1.1552734375,0.82470703125
1811,0.62548828125,0.880859375,2.64697265625,0.83447265625,1.2041015625,0.76611328125
1812,0.8359375,0.9580078125,2.40185546875,1.0390625,1.36279296875,0.76025390625
1813,1.07470703125,0.9580078125,2.2587890625,0.7949218750000001,0.8652343750000001,0.67529296875
1814,1.16455078125,0.9599609375,2.6982421875,1.0205078125,1.32177734375,0.95947265625
1815,1.58544921875,0.89501953125,2.70556640625,1.01513671875,1.2666015625,1.00146484375
1816,0.87548828125,1.3583984375,2.716796875,1.18603515625,1.08251953125,1.08056640625
1817,1.22314453125,1.251953125,2.8466796875,1.3876953125,0.80322265625,1.18212890625
1818,1.24365234375,1.02734375,2.6650390625,1.20849609375,1.0078125,1.14013671875
1819,0.99755859375,0.939453125,2.607421875,1.296875,1.06982421875,1.07373046875
1820,0.5849609375,1.06396484375,2.5087890625,1.0361328125,1.35693359375,0.69775390625
1821,1.09326171875,0.88916015625,2.32080078125,0.98486328125,1.05078125,1.02783203125
1822,0.9111328125,0.83447265625,2.5673828125,1.12646484375,1.41357421875,1.0166015625
1823,1.28857421875,0.73291015625,2.458984375,0.9677734375,0.845703125,1.0966796875
1824,0.9130859375,0.90576171875,2.9130859375,0.58154296875,0.7265625,1.138671875
1825,1.16845703125,0.87841796875,3.01904296875,0.52294921875,0.6689453125,1.07373046875
1826,1.50732421875,0.9638671875,2.72607421875,1.1513671875,1.26708984375,1.0341796875
1827,1.248046875,0.96826171875,2.7509765625,1.373046875,1.244140625,1.10400390625
1828,0.6621093750000001,1.4091796875,2.931640625,0.8876953125,1.7197265625,1.28662109375
1829,0.99658203125,1.30810546875,2.7265625,0.88720703125,1.3779296875,1.36572265625
1830,0.71142578125,0.76123046875,2.8779296875,0.869140625,0.931640625,0.509765625
1831,0.77294921875,0.7255859375000001,2.68310546875,0.8759765625,1.02587890625,0.654296875
1832,1.04248046875,1.35400390625,2.7392578125,1.359375,1.2890625,0.92138671875
1833,1.0986328125,1.1904296875,2.62646484375,1.0263671875,0.97314453125,0.96240234375
1834,1.13134765625,1.3076171875,2.76953125,1.13916015625,1.037109375,1.02978515625
1835,1.09326171875,1.21533203125,2.7177734375,1.1962890625,0.90625,1.1962890625
1836,0.92529296875,0.9169921875,3.134765625,0.99365234375,1.3837890625,1.10205078125
1837,1.24462890625,1.0029296875,3.0302734375,0.9189453125,1.36376953125,1.1005859375
1838,0.810546875,1.455078125,2.70458984375,0.87841796875,0.9453125,0.8144531250000001
1839,0.86328125,1.13134765625,2.64111328125,0.7631835937500001,0.75439453125,0.9033203125
1840,1.19873046875,1.10546875,2.65283203125,0.76513671875,1.7548828125,1.3095703125
1841,1.6044921875,1.197265625,2.48583984375,0.89208984375,1.40869140625,1.21875
1842,0.52294921875,1.2919921875,2.80322265625,1.1142578125,1.62060546875,1.24072265625
1843,0.6035156250000001,1.5283203125,2.62060546875,0.8671875,1.484375,1.1240234375
1844,1.2451171875,1.2607421875,2.78173828125,0.99658203125,1.05029296875,1.287109375
1845,1.14794921875,1.2216796875,3.076171875,0.880859375,1.220703125,1.27978515625
1846,0.9306640625,1.3193359375,2.84912109375,0.99755859375,1.02734375,0.8203125000000001
1847,1.24853515625,1.23046875,2.73583984375,0.95654296875,1.306640625,0.91064453125
1848,0.8232421875,0.8115234375,2.8955078125,1.24609375,1.05712890625,1.1455078125
1849,1.3505859375,0.80712890625,2.89404296875,1.2314453125,0.798828125,1.345703125
1850,1.43359375,0.982421875,2.58056640625,1.345703125,1.38525390625,0.939453125
1851,1.27880859375,0.91015625,2.59423828125,0.99951171875,1.06103515625,1.05615234375
1852,1.00439453125,1.1611328125,3.0986328125,0.7548828125,1.31591796875,0.9482421875
1853,0.8681640625,1.21728515625,3.1640625,0.5327148437500001,1.0478515625,1.21875
1854,0.908203125,1.0458984375,2.708984375,1.01318359375,1.11376953125,1.30810546875
1855,0.9599609375,0.89404296875,2.7080078125,1.02490234375,1.1416015625,1.4345703125
1856,1.173828125,1.06298828125,2.9658203125,1.18115234375,0.9521484375,0.84130859375
1857,1.03564453125,1.04931640625,2.6396484375,0.998046875,1.0380859375,0.8740234375
1858,0.9521484375,1.2578125,2.6494140625,1.076171875,1.17333984375,1.0
1859,1.0126953125,1.244140625,2.59033203125,0.87548828125,0.88720703125,1.13720703125
1860,0.9130859375,0.92724609375,2.970703125,1.16552734375,0.8115234375000001,0.904296875
1861,0.85498046875,0.77294921875,2.8916015625,1.0888671875,0.931640625,1.13232421875
1862,1.119140625,0.892578125,2.79150390625,0.85009765625,0.89697265625,0.98486328125
1863,1.30615234375,0.9755859375,2.763671875,0.8291015625,1.00927734375,1.095703125
1864,1.16650390625,0.9619140625,2.7158203125,0.9375000000000001,0.9775390625000001,1.1171875
1865,1.27197265625,0.9243164062500001,2.5615234375,0.78076171875,1.00634765625,1.21875
1866,1.0869140625,0.93408203125,2.53076171875,0.732421875,1.072265625,1.39599609375
1867,1.06298828125,1.06591796875,2.5322265625,0.66259765625,1.29736328125,1.24462890625
1868,0.826171875,1.046875,2.951171875,0.8491210937500001,1.30126953125,0.74072265625
1869,0.9150390625000001,1.142578125,2.74267578125,0.86767578125,1.44287109375,0.974609375
1870,0.908203125,1.1044921875,2.7236328125,1.1240234375,1.37109375,0.73974609375
1871,1.208984375,0.98583984375,2.82861328125,1.10498046875,1.4169921875,0.9755859375
1872,0.86474609375,0.90576171875,2.83349609375,1.09033203125,0.88037109375,0.7172851562500001
1873,0.98291015625,1.017578125,2.5029296875,1.0390625,0.982421875,0.66796875
1874,1.0048828125,1.126953125,2.96533203125,1.05615234375,1.1044921875,1.0244140625
1875,0.95751953125,1.00634765625,2.7236328125,1.1962890625,0.9765625,1.21533203125
1876,0.85498046875,0.88671875,2.72509765625,1.29248046875,1.3095703125,0.8930664062500001
1877,0.841796875,0.7451171875,2.65185546875,1.16845703125,0.97998046875,0.99658203125
1878,0.77783203125,0.798828125,2.87841796875,0.91943359375,1.072265625,0.87353515625
1879,0.8374023437500001,0.7348632812500001,2.81689453125,0.94580078125,0.8354492187500001,0.8642578125
1880,1.11865234375,1.25341796875,3.00830078125,1.05322265625,1.2080078125,0.5825195312500001
1881,1.11376953125,0.98681640625,3.00390625,0.95556640625,0.9609375000000001,0.77490234375
1882,0.87353515625,1.06298828125,2.93408203125,0.94482421875,1.07080078125,0.9404296875
1883,0.9794921875,0.9130859375,2.916015625,0.97998046875,0.9951171875,1.17431640625
1884,0.81689453125,0.85400390625,2.97509765625,1.17919921875,0.890625,1.005859375
1885,1.0732421875,0.859375,3.068359375,0.830078125,0.92041015625,1.05859375
1886,0.79931640625,1.04150390625,2.5869140625,0.91259765625,1.0751953125,0.85595703125
1887,1.080078125,1.013671875,2.41015625,0.7119140625000001,0.83740234375,0.890625
1888,0.85888671875,0.93017578125,2.51611328125,1.009765625,0.9267578125,0.85302734375
1889,0.9614257812500001,1.06787109375,2.302734375,1.02392578125,0.876953125,0.994140625
1890,1.30712890625,0.8974609375000001,2.71142578125,1.43017578125,1.50439453125,1.3984375
1891,1.47900390625,1.232421875,2.51318359375,1.37939453125,1.10009765625,1.24658203125
1892,1.63525390625,1.12646484375,2.87646484375,0.77880859375,1.46240234375,1.0615234375
1893,1.3037109375,1.04638671875,2.67041015625,0.755859375,1.1787109375,1.14306640625
1894,0.9453125,1.05029296875,2.7158203125,1.15380859375,1.08251953125,0.8408203125000001
1895,0.90380859375,0.88037109375,2.716796875,0.984375,0.8051757812500001,0.9755859375
1896,1.04248046875,1.48779296875,2.62939453125,0.8115234375,1.1630859375,1.048828125
1897,1.3251953125,1.58740234375,2.68701171875,0.6298828125,1.40185546875,1.1494140625
1898,1.0498046875,0.939453125,2.73828125,0.8779296875,1.068359375,0.587890625
1899,1.203125,0.9497070312500001,2.87451171875,0.685546875,1.02685546875,0.84326171875
1900,0.8349609375,1.115234375,2.763671875,1.25,1.05908203125,1.03564453125
1901,1.17578125,1.1396484375,2.71484375,1.21533203125,1.12255859375,1.21484375
1902,0.7543945312500001,1.4287109375,2.923828125,0.8266601562500001,1.1103515625,0.8066406250000001
1903,0.82568359375,1.2314453125,2.70166015625,0.80419921875,1.029296875,0.8837890625
1904,1.27978515625,1.32958984375,3.02197265625,1.37841796875,0.8828125,0.7919921875
1905,1.1796875,1.14111328125,2.8642578125,1.16455078125,0.99072265625,0.9887695312500001
1906,1.17919921875,1.17236328125,2.6484375,1.02001953125,1.294921875,0.74462890625
1907,1.255859375,0.92138671875,2.51416015625,0.8759765625000001,0.9716796875,1.01171875
1908,0.89599609375,0.8071289062500001,2.873046875,0.94873046875,1.14794921875,1.02587890625
1909,1.046875,0.93212890625,2.77685546875,1.01220703125,1.0,1.17431640625
1910,0.81787109375,0.8349609375000001,2.93212890625,1.17822265625,1.4326171875,1.251953125
1911,0.67138671875,0.89013671875,2.69384765625,1.06005859375,0.962890625,1.21240234375
1912,1.0302734375,0.7734375000000001,2.69580078125,0.98388671875,1.626953125,0.8295898437500001
1913,1.20068359375,0.78125,2.49755859375,0.91015625,1.12890625,0.79345703125
1914,1.18212890625,0.7353515625,2.7744140625,1.39208984375,0.9892578125,1.08642578125
1915,1.28759765625,1.0771484375,2.85107421875,1.130859375,0.51171875,0.89404296875
1916,1.14404296875,0.8002929687500001,2.6142578125,1.4638671875,1.11083984375,0.955078125
1917,1.16455078125,1.07373046875,2.46142578125,1.29736328125,1.1708984375,1.29296875
1918,1.04248046875,1.06103515625,2.67626953125,0.9267578125,0.953125,0.89501953125
1919,0.96826171875,1.17822265625,2.49853515625,0.9501953125,0.95166015625,1.0380859375
1920,0.9472656250000001,1.08154296875,2.76513671875,0.79931640625,1.2880859375,1.0654296875
1921,1.05126953125,1.041015625,2.7451171875,0.85693359375,1.19677734375,1.365234375
1922,1.15869140625,1.02392578125,2.95703125,0.99462890625,1.02734375,0.970703125
1923,1.3359375,0.9013671875,2.7021484375,0.94189453125,0.92724609375,1.150390625
1924,0.93701171875,0.7744140625,2.36669921875,1.08984375,0.7744140625,0.74609375
1925,0.81787109375,0.91357421875,2.376953125,1.15966796875,0.7587890625,0.70849609375
1926,1.1669921875,1.533203125,3.26611328125,0.9365234375,0.9384765625,0.6606445312500001
1927,1.25927734375,1.27978515625,2.6923828125,0.8066406250000001,0.71728515625,1.06201171875
1928,0.86181640625,1.07080078125,2.57568359375,0.9829101562500001,1.427734375,0.9296875
1929,1.15625,1.12060546875,2.38037109375,1.02783203125,1.2822265625,1.08251953125
1930,0.72900390625,1.08642578125,2.5380859375,1.2685546875,0.759765625,0.98828125
1931,1.12744140625,0.98388671875,2.47265625,1.20849609375,0.88818359375,1.0732421875
1932,1.08154296875,1.23486328125,2.48681640625,1.12353515625,1.126953125,1.18115234375
1933,1.22607421875,1.29638671875,2.6767578125,1.1455078125,0.9443359375,1.4892578125
1934,1.00830078125,1.09619140625,2.6962890625,1.357421875,1.201171875,1.1494140625
1935,1.2998046875,1.3173828125,2.5283203125,1.14306640625,1.28271484375,1.076171875
1936,0.70947265625,0.90234375,2.6689453125,0.8515625,1.1337890625,0.79052734375
1937,0.767578125,1.0068359375,2.60107421875,0.85986328125,1.14794921875,0.7958984375
1938,0.9111328125,0.9345703125,2.94970703125,0.78369140625,0.90283203125,0.892578125
1939,1.0576171875,0.986328125,2.71142578125,0.6982421875,0.94677734375,0.88134765625
1940,0.6923828125,1.1328125,2.80859375,1.431640625,1.0791015625,1.115234375
1941,1.07275390625,1.19189453125,2.71337890625,1.14013671875,0.759765625,1.29833984375
1942,1.04443359375,0.84228515625,2.52490234375,1.216796875,0.88623046875,1.0546875
1943,1.208984375,0.8935546875,2.48193359375,1.2275390625,0.6528320312500001,0.98828125
1944,0.40234375,1.17724609375,2.4375,0.876953125,0.71728515625,0.8046875
1945,0.66015625,1.12744140625,2.392578125,0.6396484375,0.6337890625,0.8740234375
1946,1.0712890625,1.509765625,2.951171875,1.3056640625,1.1396484375,1.3388671875
1947,1.26416015625,1.46337890625,3.04931640625,1.07080078125,0.97314453125,1.28662109375
1948,0.734375,0.74267578125,2.7861328125,0.921875,0.90234375,0.9843750000000001
1949,0.74951171875,0.666015625,2.8701171875,0.80419921875,0.6640625,1.166015625
1950,0.83349609375,1.28515625,2.6201171875,1.4423828125,1.1455078125,1.21142578125
1951,0.7412109375,1.31494140625,2.71826171875,1.21630859375,1.1435546875,1.13134765625
1952,0.6494140625,1.13427734375,2.85302734375,0.8212890625,1.4384765625,0.78564453125
1953,1.0078125,0.9423828125,2.60986328125,0.8056640625,0.9912109375000001,1.1123046875
1954,0.86669921875,1.0712890625,3.18359375,1.16259765625,1.2734375,1.212890625
1955,0.91455078125,1.0302734375,2.8427734375,0.90234375,1.1435546875,1.30859375
1956,1.17724609375,0.9384765625,2.5673828125,1.19580078125,0.97021484375,1.01708984375
1957,1.37890625,0.9306640625,2.58203125,1.13916015625,0.99609375,0.92431640625
1958,0.7724609375,0.68408203125,2.66552734375,1.08154296875,1.2060546875,1.2451171875
1959,0.89990234375,0.912109375,2.55712890625,1.05517578125,1.0673828125,1.3828125
1960,1.041015625,0.81884765625,2.3701171875,1.0224609375,1.3671875,0.8515625
1961,0.96240234375,0.79541015625,2.3623046875,0.7768554687500001,0.8828125,1.111328125
1962,0.8310546875,0.8896484375,2.82470703125,0.79541015625,1.2529296875,0.6894531250000001
1963,0.8286132812500001,0.9853515625,2.63427734375,0.7900390625000001,1.01318359375,0.86279296875
1964,0.8818359375,0.95751953125,2.7373046875,0.810546875,0.9990234375000001,0.7490234375
1965,0.69482421875,0.9609375,2.7802734375,0.5498046875,0.85498046875,1.0244140625
1966,0.9111328125,0.8378906250000001,2.68359375,0.92626953125,1.255859375,1.1650390625
1967,0.92529296875,0.72509765625,2.8251953125,1.10302734375,1.02099609375,1.056640625
1968,0.6259765625,1.19580078125,2.62939453125,0.9462890625,1.40966796875,0.82958984375
1969,0.8276367187500001,1.24462890625,2.41845703125,0.9267578125,0.9931640625,0.8940429687500001
1970,1.0576171875,1.1748046875,2.8544921875,1.15087890625,1.2470703125,1.21044921875
1971,0.99609375,1.23486328125,2.98291015625,1.216796875,1.1328125,0.96142578125
1972,1.095703125,1.4482421875,2.740234375,1.29638671875,1.51220703125,1.15869140625
1973,1.02490234375,1.1328125,2.7744140625,1.11474609375,0.80322265625,1.375
1974,0.82763671875,1.11572265625,2.94384765625,0.9560546875,1.189453125,0.6455078125
1975,0.89599609375,1.0302734375,2.89013671875,0.75390625,1.169921875,0.87109375
1976,1.25732421875,1.08154296875,3.01025390625,0.97509765625,0.873046875,1.05712890625
1977,1.33984375,0.94873046875,2.81396484375,0.75244140625,0.6650390625,1.21630859375
1978,1.08642578125,1.05224609375,2.2978515625,0.6518554687500001,1.17236328125,0.8857421875
1979,1.1923828125,0.89013671875,2.20166015625,0.72998046875,1.4912109375,0.9404296875
1980,1.02685546875,1.16552734375,2.6806640625,0.99609375,1.416015625,0.80419921875
1981,1.18798828125,1.3212890625,2.6455078125,0.986328125,0.92578125,1.19287109375
1982,1.14599609375,0.75341796875,2.60888671875,1.0068359375,1.37744140625,0.75634765625
1983,1.05859375,0.6982421875,2.7353515625,0.9570312500000001,0.9462890625,0.7944335937500001
1984,0.96240234375,1.04638671875,2.66259765625,1.1748046875,0.931640625,1.31201171875
1985,1.11279296875,0.95751953125,2.4580078125,1.13720703125,0.6718750000000001,1.2861328125
1986,0.7529296875,0.9599609375,2.81201171875,1.09521484375,1.28369140625,1.1123046875
1987,0.66650390625,0.97314453125,2.7568359375,0.90771484375,1.17431640625,1.08642578125
1988,1.01220703125,0.8618164062500001,2.7939453125,1.50146484375,1.12255859375,0.53125
1989,1.0966796875,0.9453125,2.60205078125,1.23486328125,0.9267578125000001,0.6201171875
1990,0.89599609375,0.7578125,2.7138671875,1.283203125,0.9169921875,0.962890625
1991,1.2646484375,0.931640625,2.64990234375,1.28955078125,0.69482421875,1.1923828125
1992,0.5859375,1.10888671875,2.58447265625,0.9648437500000001,1.23046875,1.10693359375
1993,0.9326171875,1.0595703125,2.36181640625,0.90771484375,0.7109375000000001,1.02001953125
1994,0.9970703125,1.27783203125,2.94140625,1.0791015625,0.7905273437500001,0.8032226562500001
1995,1.01513671875,1.087890625,2.6640625,1.01806640625,0.79052734375,0.99169921875
1996,0.90771484375,1.076171875,2.64453125,0.68798828125,1.08154296875,1.12255859375
1997,0.7719726562500001,1.02734375,2.44091796875,0.72314453125,0.98828125,1.240234375
1998,0.9072265625000001,0.70556640625,2.6728515625,0.97607421875,1.09375,1.0322265625
1999,1.0322265625,0.6889648437500001,2.52392578125,0.88916015625,1.0673828125,1.0478515625
2000,1.01220703125,1.185546875,2.74462890625,1.27880859375,0.779296875,0.98974609375
2001,0.99951171875,1.19189453125,2.49169921875,1.2431640625,0.8212890625000001,1.150390625
2002,0.9501953125,0.75927734375,2.89794921875,1.17724609375,1.03076171875,1.10986328125
2003,1.23583984375,0.7490234375,2.759765625,1.52099609375,0.8017578125,0.88330078125
2004,0.56298828125,0.9296875,2.6298828125,0.861328125,0.5742187500000001,1.283203125
2005,0.939453125,1.048828125,2.46484375,0.8134765625,0.779296875,1.1796875
2006,0.55517578125,0.83642578125,2.93798828125,1.09033203125,1.2919921875,1.19921875
2007,0.87255859375,1.0048828125,2.724609375,1.01123046875,1.08740234375,1.14208984375
2008,0.548828125,0.88232421875,2.8310546875,1.08349609375,1.26025390625,0.87939453125
2009,0.7348632812500001,0.76123046875,2.74755859375,0.93017578125,1.2919921875,0.9140625
2010,0.81591796875,1.0048828125,2.39599609375,0.751953125,0.78369140625,0.8818359375
2011,0.958984375,0.859375,2.33349609375,0.73779296875,0.82958984375,1.087890625
2012,1.2197265625,1.0498046875,3.24462890625,0.619140625,1.08251953125,0.7382812500000001
2013,1.50390625,0.884765625,2.84765625,0.57763671875,0.869140625,0.90234375
2014,0.5966796875,1.1435546875,2.666015625,0.97021484375,1.10107421875,1.0576171875
2015,0.75048828125,1.09619140625,2.5869140625,0.9189453125,0.6259765625,1.04296875
2016,0.4921875,1.21142578125,2.576171875,0.9912109375,1.0,0.5751953125000001
2017,0.74951171875,1.2490234375,2.4091796875,0.96240234375,0.91552734375,0.85009765625
2018,0.8603515625,0.89794921875,2.66015625,0.94189453125,1.0771484375,1.11083984375
2019,0.94921875,0.7578125,2.54296875,0.9775390625,1.25,1.337890625
2020,0.95068359375,0.61181640625,2.7216796875,0.6630859375000001,0.8779296875,1.04052734375
2021,1.26611328125,0.6220703125,2.76025390625,0.67236328125,1.1298828125,1.29736328125
2022,1.1689453125,1.220703125,2.93701171875,1.0009765625,1.31884765625,1.2900390625
2023,1.0322265625,1.04150390625,2.7373046875,0.89697265625,1.1474609375,1.2568359375
2024,0.57763671875,1.169921875,2.77734375,1.12548828125,1.25146484375,1.19677734375
2025,0.53369140625,1.236328125,2.68896484375,1.43505859375,0.93994140625,1.30859375
2026,0.8339843750000001,0.9790039062500001,2.728515625,0.876953125,0.841796875,1.42041015625
2027,0.89599609375,0.947265625,2.58203125,0.7905273437500001,0.615234375,1.21875
2028,0.97265625,0.7548828125,2.6337890625,0.55712890625,0.99365234375,1.36376953125
2029,0.98291015625,0.7890625000000001,2.578125,0.52490234375,1.1162109375,1.25
2030,1.27880859375,0.830078125,2.64404296875,1.03662109375,1.30126953125,1.0341796875
2031,0.97607421875,0.7763671875,2.4365234375,0.98681640625,1.31396484375,1.3056640625
2032,0.97412109375,0.85205078125,3.10009765625,0.841796875,1.1064453125,1.25048828125
2033,1.02294921875,0.7734375,2.806640625,0.71142578125,0.91748046875,1.0537109375
2034,1.0126953125,0.58935546875,2.72412109375,0.818359375,1.046875,1.09326171875
2035,0.828125,0.625,2.8896484375,0.99365234375,0.8540039062500001,1.1875
2036,0.82177734375,1.2197265625,2.3876953125,0.9365234375000001,1.15966796875,1.34326171875
2037,0.9013671875000001,1.31201171875,2.51171875,1.0810546875,1.0078125,1.24560546875
2038,0.994140625,0.96435546875,3.05126953125,1.19140625,0.94091796875,1.0087890625
2039,0.90234375,1.0615234375,3.06103515625,1.0068359375,0.5371093750000001,1.0576171875
2040,0.798828125,1.1484375,2.79833984375,0.77392578125,1.11083984375,1.20263671875
2041,0.8437500000000001,1.0439453125,2.7578125,0.7314453125,0.884765625,1.2255859375
2042,0.88623046875,1.083984375,2.67529296875,0.947265625,0.876953125,1.466796875
2043,0.9658203125,1.08251953125,2.5849609375,0.90576171875,0.8759765625,1.26806640625
2044,1.0546875,0.8955078125,2.47705078125,0.88916015625,1.19384765625,0.74951171875
2045,1.166015625,0.98388671875,2.41552734375,0.6782226562500001,0.7841796875,0.90869140625
2046,1.13427734375,0.91796875,2.69677734375,1.01708984375,0.5732421875,1.03662109375
2047,1.0751953125,1.0595703125,2.5791015625,0.7763671875000001,0.54833984375,0.97119140625
2048,0.9140625,0.95849609375,3.05810546875,1.0048828125,0.8994140625,1.08056640625
2049,0.97021484375,0.77294921875,2.9619140625,0.98291015625,0.6718750000000001,1.185546875
2050,0.95654296875,1.228515625,2.99853515625,1.20068359375,1.18359375,0.70654296875
2051,1.01123046875,1.18359375,2.94140625,0.8642578125,1.13232421875,0.8134765625
2052,0.9814453125,1.00634765625,2.80517578125,1.03955078125,0.767578125,1.10888671875
2053,0.9545898437500001,1.18603515625,2.79541015625,0.89501953125,0.76123046875,0.9682617187500001
2054,1.0927734375,1.0625,2.84033203125,1.22314453125,1.26220703125,0.8408203125000001
2055,1.10888671875,0.9921875,2.5888671875,1.1103515625,0.93017578125,0.970703125
2056,0.63232421875,1.0732421875,2.7548828125,0.951171875,1.06787109375,1.0849609375
2057,0.96142578125,1.17529296875,2.7236328125,0.7714843750000001,1.24169921875,1.11328125
2058,0.92236328125,1.1669921875,2.541015625,1.044921875,0.77587890625,0.7265625000000001
2059,0.9584960937500001,0.921875,2.47900390625,0.9384765625,0.669921875,0.974609375
2060,0.9248046875,0.796875,2.74267578125,1.072265625,1.24560546875,1.0263671875
2061,0.91552734375,0.7099609375000001,2.66455078125,1.12939453125,1.0087890625,1.41357421875
2062,0.8242187500000001,1.00439453125,2.6708984375,1.02294921875,0.8710937500000001,1.4140625
2063,1.1630859375,0.92822265625,2.63134765625,1.1328125,0.7607421875,1.38671875
2064,0.9951171875,1.22119140625,2.69482421875,1.10888671875,0.95703125,0.99853515625
2065,1.224609375,0.9677734375,2.53125,0.88134765625,0.7421875,0.90478515625
2066,0.97802734375,1.0107421875,2.6982421875,1.33544921875,1.24951171875,0.8232421875
2067,1.01904296875,0.95654296875,2.64990234375,1.22509765625,0.8447265625000001,0.810546875
2068,1.09326171875,0.9760742187500001,2.55859375,1.0107421875,0.95068359375,0.78125
2069,1.232421875,0.951171875,2.3759765625,1.1279296875,0.7470703125,0.7646484375
2070,1.04345703125,1.015625,2.7734375,0.501953125,1.111328125,0.45458984375
2071,0.8857421875,0.94873046875,2.65625,0.64599609375,1.0419921875,0.64208984375
2072,1.0771484375,0.93212890625,2.90283203125,0.9677734375,0.82080078125,0.8251953125
2073,1.06005859375,0.73779296875,2.93603515625,0.7407226562500001,0.63037109375,0.92041015625
2074,0.89306640625,1.17138671875,2.78173828125,1.23193359375,0.76220703125,0.583984375
2075,0.8916015625,1.19775390625,2.59912109375,1.0126953125,0.73876953125,0.7109375
2076,0.6533203125,1.37939453125,3.03857421875,0.7817382812500001,0.89794921875,0.6787109375000001
2077,0.7529296875000001,1.12353515625,2.8115234375,0.60986328125,0.8500976562500001,0.76513671875
2078,0.8134765625,0.81298828125,2.90966796875,0.5585937500000001,1.22509765625,0.8027343750000001
2079,1.12841796875,0.94970703125,2.79345703125,0.5380859375,1.14453125,0.9326171875
2080,0.6684570312500001,1.12646484375,2.6806640625,1.24658203125,0.97021484375,0.953125
2081,0.7783203125,0.94775390625,2.5302734375,1.0615234375,1.03759765625,0.97802734375
2082,0.6938476562500001,0.8632812500000001,2.83056640625,1.23193359375,1.1044921875,0.91845703125
