,seed_10,seed_20,seed_30,seed_40,seed_50,seed_155,seed_125
3287,0.7096870643526817,0.4669973325656964,0.4774382716317583,0.6210319940879873,0.17968077259004164,2.554893488208784,0.5754013007087831
3288,0.6038807449508757,0.5562160400044873,0.45448147922983007,0.5491708745199921,0.43260017244975346,2.4224409280414725,0.803430687467624
3289,0.8861528945546119,0.42351215238319145,0.6039809374356819,0.6443140252425921,0.3097182076934674,2.4498064500889205,0.6350484137582859
3290,0.6092908736571042,0.83443224926445,0.6461768222770894,0.6703613293705519,0.5162508888031788,2.6137549823295796,0.8848755067416592
3291,0.9642507671265269,0.6672314321633901,0.6588785116621467,0.806259759361833,0.35053362298630597,2.6284644020957053,0.5674142738043007
3292,0.5801493949064148,0.4195131082878627,0.6733733480631415,0.6206250225261563,0.7874463460183707,2.591420941621485,0.5435956603075992
3293,0.6962252635791462,0.3138437254597163,0.7239131351284601,0.6944721004277736,0.9119628217655718,2.6022577909632045,0.4265463662442136
3294,0.8117805434556067,0.40831734061787517,0.6873480913849352,0.6218851474303279,0.5251186195990717,2.5769534079110237,0.9264796054764652
3295,0.8645707931996319,0.34897718190784766,0.8201045413784602,0.7178629918196164,0.5284203297223562,2.498953860077524,0.9279011529901044
3296,0.5286070120135171,0.7805473832434026,0.47337680064489795,0.5463820343488827,0.5984069925862434,2.4628725884453333,0.9602689859399796
3297,0.6383832050737261,0.5040765156243505,0.6369643715484474,0.7410779116815724,0.7179313724752212,2.4819720303227935,0.8128453909122683
3298,0.382924249488049,0.4568089177204897,0.651833944561087,0.9237148282201788,0.5728592788529925,2.4412865763351213,0.8258370195865543
3299,0.4654542436407881,0.34223488474514696,0.7510605861765304,1.004127210250189,0.4093583730182484,2.4357405325596537,0.7280678233316339
3300,0.8140767685005001,0.6111290093933427,0.36983387295436293,0.5976064016161313,0.7121294921071021,2.415968841129394,0.5739023542622063
3301,1.1594936897040518,0.6857688567546093,0.43319051393095015,0.6704972444397912,0.569737203156293,2.3879587953406642,0.6683318269420344
3302,0.5779030908414747,0.6200305950272783,0.4465455700721715,0.37380068209950496,0.3753209774725445,2.5714693679061034,0.8044448402984476
3303,0.8466086654521194,0.7126015319527412,0.5013496792237884,0.46790304828026574,0.24981934406899475,2.511820634968745,0.7013080379277734
3304,0.48591298140280575,0.8080800338058556,0.39701602508244505,0.6901038503638881,0.8100762797797659,2.7714550293006246,1.1556015655034877
3305,0.6477065590484473,0.7219936897040521,0.4563598466891689,0.7552840781562935,0.5163628135536792,2.7625240979673134,0.9486042429376138
3306,0.5284702507023079,0.535134127427651,0.5320087393591563,0.7804139343039898,0.4338432823036789,2.5853667122949595,0.558514308058221
3307,0.6644023602691816,0.4815036533738502,0.5880752642823207,0.9259482032525547,0.3495050964975122,2.6716602413724178,0.5790472049774646
3308,0.628361743481074,0.8332166899595947,0.635079204083067,0.41728934991625577,0.7446474385217361,2.4414407758175622,0.9255772021336911
3309,0.5232607548242265,0.7530416122505,0.6274203051820717,0.5197893774600273,0.7213454304699899,2.522774516583066,0.7232410608381098
3310,0.7290870836845597,0.9378154468294573,0.7635548427273979,0.5497969385856215,0.4467354921390445,2.6583234696443987,0.6890151878509378
3311,0.8011422839331939,0.8365600764313832,0.7048948276767188,0.5960639110746588,0.33493141653817404,2.674604725651372,0.49856517292889585
3312,0.7208446433084101,0.7310560269679356,0.5059489293196168,0.527737617266816,0.49451212183593246,2.500733902798447,0.7640108890272117
3313,0.7064401348729178,0.5677890104159448,0.5358593624736663,0.5262415600710495,0.41983545778972914,2.5201998366561043,0.698580427881325
3314,0.6959047092275872,0.6053490763351219,0.5555043323744728,0.6400035176691214,0.7848041316777735,2.5282626426056694,0.906981859789607
3315,0.7849903908479499,0.43861561467858434,0.7433357727497559,0.7104675031632015,0.5715158012518107,2.6113447895253463,0.7394639759712337
3316,0.7837204014244745,0.5376689261564149,0.8603275721812611,0.6250593623782708,0.5681132276642014,2.550415779524224,0.5810296756768405
3317,0.8363983032970147,0.46371714663132546,1.0096940045686837,0.5525853556357456,0.4426582028688081,2.449787567292284,0.599945747634935
3318,0.38717359953294256,0.8216685561088455,0.489329928648385,0.7484144610807015,0.3969234062495666,2.5885928912316967,0.988963188809654
3319,0.4775789436981987,0.6538312120394176,0.6223120232932158,0.7956077245648852,0.3586504359335048,2.6259059635731044,1.0014542055848104
3320,0.6513783213822582,0.8363829081346239,0.30916852105635556,0.5077355241880468,0.6018220720854326,2.5815160891804503,0.5287365501976988
3321,0.6800645274790197,0.7180617569013732,0.46485939302092527,0.6155508433338777,0.6180725377676266,2.6475747299968897,0.4176041257661942
3322,0.6694408168770273,0.6341295211526166,0.7924940687620843,0.553655733735495,0.7596443314472655,2.532298255527401,0.8453163055977608
3323,0.736122632508286,0.3471125897230446,0.8621379821059796,0.8477402736765294,0.8032161041024922,2.5149511305593433,0.7399114271146985
3324,0.8714945925353084,1.1351560046325697,0.5201288146082235,0.5960553159183104,0.6910128784502534,2.61629700418537,0.8290424479802638
3325,0.9969615248588457,0.8292902878000025,0.7477046211970768,0.7939773721877359,0.6058194962929047,2.5587611263735397,0.8007016327957708
3326,0.5841047196443979,0.6796505806486963,0.8549917778947088,0.37155004415834775,0.32681009445230835,2.55374053105791,0.9733152199953357
3327,0.7015710976474521,0.6728910205772138,0.835836533869308,0.4334260231015594,0.21309661320878315,2.4649144215229803,0.9013616568569128
3328,0.967331166474721,0.5483821910780244,0.5782383693759056,0.3303198357932162,0.6484065344127686,2.498915671363266,0.7795599347196791
3329,0.8353254590674394,0.23507973236152224,0.5904522006319479,0.4709571664423451,0.578569386630204,2.6535858383495046,0.7322689448805146
3330,0.9269001044542957,0.5016539921709876,0.7895871748139526,0.5801463303931541,0.9690412086521831,2.5375845519549856,0.6662538481589702
3331,1.012448566780766,0.48065687691656706,0.8498268476159425,0.5711108726988207,0.769829010799691,2.5093822932320076,0.5339667966188079
3332,0.5845129605691838,0.44140794248394,0.513277481945833,0.34452660065137275,0.43786061081220895,2.3993974705707384,0.8081636343614003
3333,0.7453619628064776,0.3424069455198035,0.580159259425719,0.4519513649021839,0.3894618278049228,2.5715377485617092,0.7088782287511218
3334,0.5796777781817607,0.8815610428482606,0.6425566008110866,0.4031729130236014,0.8148461460248454,2.456939900530077,0.7089698260795795
3335,0.852638058217935,0.7238730786678106,0.6987966311343127,0.42837506058213415,0.653297168423231,2.409477871420676,0.7490811799904152
3336,0.33447537023836066,0.6199948724428457,0.5577925606464527,0.9629686949124571,0.6437571880745372,2.624333105827836,0.5248991039742881
3337,0.326334742234873,0.7436453684815076,0.5732909117130816,0.9606319902859299,0.47800828569091247,2.583645608831323,0.33508170526538283
3338,0.58303723079546,0.5769696493153853,0.8866062268660646,0.39663737771556973,0.6794984241750966,2.5490148072911616,0.724725210505731
3339,0.6372004791024923,0.5408618486385448,0.7342110085943403,0.45637217733829827,0.7283542749866166,2.530065055757475,0.7403040250185591
3340,0.9203290944203654,0.6637235585688726,0.46306786589284327,0.7662851667622058,0.4750463632407259,2.44034820254938,0.760612474053368
3341,0.9930671823869903,0.7171130954753433,0.6213071365982606,0.8069427196759074,0.5338760455323206,2.3866064747245996,0.7636267110172487
3342,0.7388368904011837,0.4303842355886094,0.24135347731283074,0.41519801897964176,0.6673057665830668,2.3373902609594044,0.8400893715484474
3343,0.8135684076869922,0.26421296648076326,0.284973551060154,0.5197074693884229,0.4933427480182482,2.4157308658289574,0.6416742770318207
3344,0.6272581089267186,0.6881782759129572,0.6966923711651336,0.49591309406899514,0.4045291443948976,2.6786616874995675,0.7518492696184971
3345,0.6949084176889803,0.7549045845474477,0.6650214490663183,0.5272205887008755,0.3706453499481987,2.5376272498079113,0.7222144020957066
3346,0.5665672494884826,0.5008162339910368,0.47201010637086316,0.20669639458655448,0.6322119434745996,2.694186071893777,0.7235400184046716
3347,0.7772462715035545,0.5136637029646364,0.6134862167043628,0.2513907571888582,0.5889150654711117,2.6139740748333784,0.48736387461582065
3348,0.7515716609783976,0.6717571940815124,0.6190957088757832,0.5309284967401038,0.7266966199189329,2.5292728846812604,0.8251926711077238
3349,0.8691047271531163,0.6595979682065396,0.7366605868797036,0.8456524303741612,0.6577582125824452,2.5837735271276494,0.6232434218104644
3350,0.3969234062495669,0.6011340042492558,0.583455263643465,0.5577866068823807,0.42259350763605663,2.488545754345084,0.876114170053179
3351,0.5633047495838774,0.4611028333646987,0.824937257636057,0.6083128665316987,0.299253205712582,2.5522746658034894,0.8122905967530549
3352,0.5243112286229175,0.9159025034826294,0.6214315672603404,0.7077076581665669,0.7917643245774025,2.5381327939666916,0.8910763618986965
3353,0.5923572723983853,0.718274297257664,0.7004335356589703,0.719767042081634,0.5888224466382336,2.583751755080201,0.7313683366880467
3354,0.6891153803357438,0.6367711371097785,0.4710294578531815,0.5013967109529301,0.7228852070231019,2.483677315503055,0.6151177658483831
3355,0.806940253546082,0.42593612046195983,0.5739861300802014,0.6054090370968279,0.6039856944328822,2.49691593775511,0.5929139343039894
3356,0.47983842465423876,0.6488997479224198,0.48012198705841047,0.701373952453552,0.7036303688963305,2.449050001597138,0.5849240181486963
3357,0.6031936986191188,0.5640151878509371,0.7365351347132039,0.7642357600326316,0.5764041443948981,2.4636577842530545,0.49365361311295486
3358,0.5737658408095323,0.5802370814796416,0.6177444097641391,0.4460207199957687,0.37156543932073816,2.793192599501,0.7945607384004402
3359,0.654079650242592,0.3583906885856219,0.6759847720789574,0.4646932860103405,0.3500106406562934,2.7570326595729147,0.667561603175719
3360,0.5333530632023084,0.4544393797603403,0.765515190854425,0.8792206753250371,0.5355016409122687,2.522175156824537,0.7087585550862437
3361,0.641843273293216,0.3003517327448354,0.8972862353330672,0.9482803762142586,0.5635084469252861,2.6026187523003137,0.5705517446633905
3362,0.7447794428357435,0.43526356045436265,0.4905300927908503,0.8649044518462062,0.8247171436278374,2.5590799882411592,0.6687909377551093
3363,0.7181474004657583,0.2644930412506886,0.6474002030924075,0.9457609726478856,0.7081811426376111,2.5574498837225446,0.6233639417173129
3364,0.989611024922731,0.5093847593618334,0.41994202715959206,0.7803560165511241,0.681815399763017,2.5749413436537383,0.8622306009388577
3365,1.0803317433213604,0.3350057509578501,0.49422260566768894,0.9042585110232909,0.6603671704684348,2.6174257231589704,0.7415329364769652
3366,0.7354524259643255,0.6889502948295796,0.5549093064921589,0.6810365808403526,0.22591040260679074,2.7316455222071605,0.8108362159057931
3367,1.019412597839542,0.6291711774660694,0.662944914908659,0.7663332199957685,0.19449080796195994,2.663190288598572,0.6476921853904771
3368,0.6389431793511264,0.5816017327448352,0.5113502150109622,0.8545406638545471,0.5243956028243482,2.418861361419555,0.7195865614130798
3369,0.7789205185004997,0.3236563821888583,0.6302206297603408,0.7763738122435917,0.4822743002611516,2.3912498672987588,0.5140776497949596
3370,0.7317783727631388,0.5528600750250346,0.7660094258684973,0.6582238755430274,0.6962819119690569,2.6486588833711737,0.9585008507472015
3371,0.8542548831790839,0.4932421324124573,0.7679660385027433,0.8062655378634548,0.7065635440305769,2.5925447283354326,0.7961569880810122
3372,0.5151215714461439,0.5679764663529926,0.4495387059681241,0.8485572813134526,1.0366498410659404,2.6306197798117092,0.6388723325656961
3373,0.5126380657266543,0.41578980508624375,0.5390806091507504,0.8600296361191195,0.9813170436787734,2.681743531473167,0.6159996665066639
3374,0.6021274065370523,0.45043004802472353,0.44425589717478614,0.6104004619755321,0.49805367500604214,2.7490544756833146,0.6909108182190573
3375,0.5864284952383604,0.40671718018207165,0.5659028214461441,0.7142109585244131,0.5186931412951488,2.626466711496391,0.5950173480311988
3376,0.4414670570036765,0.7992164616237285,0.6563114053871116,0.5931599063773383,0.9246094826485747,2.5722867986640128,0.38101628847080105
3377,0.45970186113163647,0.6967157631004376,0.8037274267628951,0.6777980712544872,0.8429816439800748,2.581799053201186,0.21720511592478575
3378,0.5447447067032412,0.5330165153049227,0.6647953812940272,0.4081801561856813,0.6768190426246612,2.5415076417427813,0.6633857413085319
3379,0.6544180658863678,0.4412498322462688,0.6958412608316339,0.5178584476284599,0.48346068912908174,2.5348889290001893,0.7430542533544251
3380,0.7095716519679354,0.6359619509833176,0.5164381694777757,0.5551051823231047,0.7876900998204276,2.5452032191328797,0.5020486330836889
3381,0.9403486256703656,0.4159505567161917,0.5423737241176863,0.6942653385731045,0.6132106510731044,2.5216443529840618,0.40442648578026563
3382,0.6962283280924073,0.5625335043131415,0.6986990800417836,0.5644430852182459,0.7275046092785226,2.7077265409632045,1.000826098510341
3383,0.9417892312430918,0.47562335256837307,0.7097807046899799,0.6080937740279004,0.6238343616750968,2.688803070615631,0.8084136924524303
3384,0.5865473952573527,0.7420474989130794,0.6612252560704277,0.5013763835308878,0.5138645110552331,2.5859477876402885,0.6001736831536166
3385,0.5970429397044847,0.4740687792363054,0.7295172719192435,0.6126757612149475,0.2520157997500668,2.691260295149008,0.5766883051825046
3386,0.4192196813643879,0.6425204551056689,0.6278997434171888,0.5233059188069774,0.4132245665575994,2.5313529064731672,0.8967657191328804
3387,0.48996152335710214,0.5609411653878006,0.738353366148385,0.48988267979875855,0.2503585678033676,2.4893295055273996,0.673502710984873
3388,0.6607067828790818,0.7871170212480123,0.3237198305848103,0.5547501747500672,0.6304204163465174,2.5819374344002513,0.7717299965484479
3389,0.7273598511944002,0.7470701372375496,0.42688393564601945,0.7557045771341243,0.6048583289552962,2.5630232301885476,0.6627338191777735
3390,0.6155707476349352,0.5719609615279008,0.6999793571055466,0.6824732756578479,0.5402169017762787,2.571076171618808,0.5651726541404771
3391,0.8062219937685593,0.4319408519295175,0.7639345115986942,0.8378309120968284,0.48943096737516145,2.6851204222580964,0.42441786809776105
3392,0.9178283257920946,0.30997999805019105,0.8179214378509375,0.6991093639754102,0.6900656616496293,2.590851350683315,0.6271135261050468
3393,0.8538811680718601,0.1329406661548601,1.0647369352627067,0.7206232599372365,0.5473902334156339,2.595824914269803,0.506259196030888
3394,0.7359047367713583,0.8353741106844371,0.6897412691389225,0.38651632202154723,0.7433899550098405,2.42370351907547,0.72729002591339
3395,0.7773770790506906,0.6313836266929674,0.7662619500893533,0.38263822095405176,0.6236662116556713,2.46325327882105,0.5263050084670025
3396,0.6934807411488184,0.753109992906104,0.37272435023568345,0.31175919452914425,0.4924470720854325,2.6230218631768403,0.6600306225710495
3397,0.7129810255615867,0.4397240062301415,0.2958134649151344,0.4034236420941515,0.42207196993145013,2.6230130201619573,0.45968459822285535
3398,0.4160228481270273,0.6362352257472017,0.46867795644769866,0.617643794158348,0.8268359525174371,2.688896287831946,0.5181247471238508
3399,0.40777258624041485,0.5491610100006888,0.6572654221937778,0.7309831371736641,0.7345035892758452,2.7219858681935896,0.44186849792241994
3400,0.4247673450277112,0.705036273389045,0.35456285902297996,0.5689450320800794,0.5063544562560426,2.7415107413085327,0.80521872696146
3401,0.4760987047858083,0.4561233160141388,0.43634073856015415,0.7684107756578487,0.4933828044788971,2.80993398782547,0.5133439948550468
3402,0.7531962348539253,0.8162295048242263,0.4759163563708631,0.5338057971303258,1.1356759224493207,2.442625544797637,0.7540508328216713
3403,0.7831126217720467,0.4736960856335025,0.5193485510601538,0.6501841110038653,0.8676677844770871,2.4191572544728546,0.652349951622607
3404,0.8636648296265275,0.7842433837544874,0.7676305121097777,0.6528059979224199,0.4840881978201167,2.706425761214948,0.6835291048371762
3405,0.8904952865533678,0.638156115797015,0.9510645319842514,0.768090046043838,0.5479604227372382,2.639513967056166,0.4540621770188704
3406,0.8694365180533009,0.824437244120363,0.6645842855631412,0.7382319999995668,0.609161510735373,2.520015868353303,0.5659732451105899
3407,0.9310741711711761,0.6662066411673774,0.764960995078647,0.64061334033039,0.5615515864325049,2.554496979549691,0.4123521072976367
3408,0.5541245338054228,0.6200738912636391,0.4921645311856817,0.9020254865158159,0.6838001613297684,2.5494922025174387,0.7497409236316368
3409,0.5995393744565397,0.3333579604094694,0.518601967087676,0.929719384425286,0.600606089659592,2.5038222989195544,0.8554274967724796
3410,0.6120634724238527,0.7575456021211739,0.7992269245264674,0.7416481010031767,0.8915402297089725,2.5375529153882335,0.7730852064153231
3411,0.7494719101478853,0.6177454312685596,0.7972604473729175,0.9202299234399799,0.8460827938712963,2.5130366173945866,0.7453149310773359
3412,0.7536159601858703,0.649446545308721,0.22186288215691502,0.5933738913590344,0.7379667220085964,2.6425814373717955,0.7592369367644498
3413,0.8625102525877982,0.5463319381064798,0.328795454402495,0.7502180709993782,0.4869351310065419,2.61350714250984,0.7773792973219824
3414,0.5626119247504999,0.6302483555718603,0.35806749284178563,0.4445236412955819,0.7965649811472635,2.7303178628893563,0.7163753545177487
3415,0.6717943612913501,0.46892928390168387,0.4082783056616467,0.5060618755745371,0.6545806852627064,2.8456321029521185,0.7074766581346242
3416,0.7640137782780223,0.5500125434551741,0.7515509104353705,0.8959503313838133,0.6141449388411637,2.4200416212609626,1.1317097116876143
3417,0.7358702835498802,0.45908439222235575,1.011405243513017,0.9757884380745367,0.6106562985681843,2.415725933569306,0.8795596167561643
3418,0.6481899080387963,0.8926749024466435,0.8324509753319449,0.4388648991237288,0.57546041522852,2.3948458505874872,0.8107612831026813
3419,0.5728017842211115,0.8361253790580322,0.8292133119880496,0.6204660660465148,0.3888008873968307,2.5113670547987583,0.6660045637138262
3420,0.6248456252551094,0.65284725114994,0.31124998747366633,0.5637880985742263,0.5374403922542983,2.5837184986255948,0.8448873867260321
3421,0.5264249299904148,0.4040065851858706,0.3916564157396044,0.6963701969257183,0.500075005399196,2.6954714564796407,0.7813352204434001
3422,0.6603037220724824,0.5685559218104649,0.5756466743986961,0.6849804211711762,0.9902808083457066,2.4025889484274634,0.7228123172288309
3423,0.7831300599432784,0.47736436033306706,0.7166435217595295,0.7506369500893533,0.8040239181996317,2.4666043115408502,0.5063696761559826
3424,0.34458987378487516,0.6952903774276512,0.6146527012712361,0.27668365583387744,0.5452666675288331,2.62845904671507,0.8268704783349994
3425,0.6188827453985073,0.49941543702042523,0.6927924980501915,0.38446155991133546,0.5833575372884846,2.5323214722002545,1.0183653638165622
3426,0.6607156258939652,0.5060316836331914,0.6818416809491318,0.6075227384643255,0.4853335259453336,2.7012772476029925,0.4667039056422209
3427,0.7271319156757188,0.3839484421006266,0.7296803144165671,0.8668532429699898,0.45815570769346703,2.637990184048881,0.3821911929315719
3428,0.4725306225710491,0.5470596392823205,0.5968565052718579,0.4853296151901019,0.6070007776387334,2.550622964499878,0.9711967616306368
3429,0.3650397685320099,0.47188074344913167,0.9349834856844375,0.6350989331216734,0.6495268334924699,2.595569077677152,0.7717636761240394
3430,0.5074131746861812,0.7374369396725421,0.43852690660093774,0.3406228167811985,0.4094452133495045,2.5529865486959555,0.8670117763286467
3431,0.5701605913849351,0.6035678368473283,0.5130906243922211,0.5100662750505024,0.33514353377347944,2.5545821999930918,0.6185599727756568
3432,0.6093421666663783,0.8621464019998781,0.6447526333711739,0.35308406473599474,0.6993879941199297,2.393313049302868,0.8431668816458309
3433,0.6715574074953355,0.7907694776642016,0.7378194977946488,0.41743717251363865,0.5969883343234148,2.4617547554954573,0.6169448402984475
3434,0.6494633850965172,0.5463389133749728,0.5850940359145118,0.32551178083387766,0.8998760625638857,2.536066124328336,0.5152761940495688
3435,0.48722711330461166,0.5251167518526811,0.7741937732293306,0.4590367621097783,0.7763851213883004,2.6435000821189307,0.48514768989614143
3436,0.22146084285473616,0.5270788951300148,0.3575980943884227,0.5049846974687456,0.5876836878828803,2.5059156728650094,0.8997241539488208
3437,0.354789349916256,0.4663197276322582,0.40521125846700246,0.6408691769230423,0.46253442066009187,2.525809328827524,0.6898525229099028
3438,0.2199612980247238,0.7772462715035545,0.42928017791326845,0.5316379135027439,0.42456304930286815,2.52094131310648,0.6713310918645101
3439,0.3346800890841887,0.5661424166344355,0.6732183023387313,0.6384193507791438,0.34850760819203397,2.5848309761948336,0.5268080864959572
3440,0.37628418781899475,0.8614082379212983,0.7813256037826315,0.7759228734658803,0.43665755741893203,2.5993281034632036,0.45614424181961677
3441,0.5124838662442137,0.7270282355566668,0.9187190694652586,0.7388847683722954,0.3395569478201165,2.6116164444013736,0.4387915862084725
3442,0.8055255060384846,0.7680592557190572,0.6298904587480123,0.3544310299714226,0.9098283698550471,2.5232880575147605,0.9254539682384826
3443,0.8212903318629551,0.6907853660525568,0.7991497008559796,0.3925247889818858,0.8925734405988833,2.5237075349881706,0.8205486801501289
3444,0.6174781102687481,0.5138659556806392,0.47693050920168645,0.4793540541594694,0.5325247464206764,2.6144623560833784,0.9007304852691814
3445,0.8007623672033635,0.35850134397316663,0.5500042988237266,0.5339649288724181,0.5706706446823829,2.6435232987917834,0.8761464050033653
3446,0.39387915260679074,0.7221394692925942,0.4929427517249102,0.6456170958582232,0.8621998106140765,2.476106701558721,0.6980859450087189
3447,0.5032268499162558,0.5392888156308252,0.5603210550862436,0.7645332729737886,0.5322491807894176,2.554432086528333,0.6356229369561067
3448,0.4778719475006887,0.8860606988427187,0.6317359928737287,0.4365207961077237,0.6333267119112136,2.5215149900623306,0.6419151415830671
3449,0.6440600563963309,0.5820756403368651,0.7304720623717958,0.5537463095595321,0.5153145580262787,2.5496086364066044,0.5472113726349349
3450,0.6338780184361814,0.738056451590664,0.39755338107042754,0.36151523041214645,0.7608307203151959,2.561499024060276,0.7961296853904773
3451,0.7522116755810123,0.5343891633430293,0.4603176375569772,0.46332370248549465,0.7199816254467659,2.4420420033224817,0.6532854361575369
3452,0.6911666548117088,0.5487144050991936,0.3627574940241017,0.47280720970672857,0.5135095034821967,2.4738377792043633,0.8372325738427191
3453,0.7949894820097184,0.4876975332623951,0.637453674302868,0.5727313605566662,0.5282809270188703,2.4791435568120193,0.6430171562495667
3454,0.8350488719317608,0.42802762666102484,0.3757166398896663,0.6386926255430273,0.4813295495903525,2.634220096976654,0.821668731371296
3455,1.0598165324318831,0.23760184991625585,0.4734347183977632,0.8143234115533674,0.30186811736264435,2.6419311351288925,0.6974051002995694
3456,0.4806761828341889,0.4808229839271515,0.5544329327703031,0.5527830992130818,0.502757874583878,2.4986450379916585,0.5847827476988208
3457,0.6986107950851214,0.2507651162442138,0.7059111987788332,0.7101492396790174,0.35072703268742556,2.4653788877166916,0.5157650736830051
3458,0.586385797385435,0.6804546592530543,0.8122840446055466,0.5541604316523057,0.5298225713183728,2.4767477376657556,0.6230218631768403
3459,0.709605331543527,0.4996819843743503,0.8857847100904752,0.5424320649915367,0.6204283004532408,2.6058874538275245,0.4965223183468281
3460,0.7122346168515598,0.7069774908609006,0.5064025094896043,0.5180904691648229,0.8453955722770891,2.4788708804315727,0.9433403169409128
3461,0.7140557375375519,0.6736429599303279,0.5721944276896691,0.6066954431871141,0.7127029938005018,2.6128180531692426,0.7046972593618331
3462,0.693457349213515,0.7751941507856193,0.5313409989450223,0.5153862510536793,0.5471072693948977,2.5233178263351217,0.6238918563069776
3463,0.7648141939856835,0.8388411541724199,0.5848476407201785,0.5340918256643229,0.4759381284183105,2.5470364226094677,0.545339557323104
3464,0.5714067657521216,0.5598719840549226,0.6160748471683104,0.5610889879851841,0.7168295330711716,2.4673340557255323,0.6241922584989449
3465,0.5709661146146988,0.4557282519804525,0.6893706185449602,0.7353889775683727,0.6194421212924719,2.4726599854927804,0.449092101066629
3466,0.52424633560156,0.7054412019420345,0.5900799301501293,0.7402093631768405,0.4219526467914724,2.468245126820737,0.8488909399600271
3467,0.7344282333517483,0.583374975459716,0.6395049487788331,0.8537801293450844,0.3206770215674395,2.4348239308213606,0.6255688172922832
3468,0.6474359256768407,0.8181197798117087,0.5743255672283976,0.5415548487343725,0.6016058688324449,2.5964534444652587,0.9142576021850595
3469,0.7320344572143256,0.688226927529955,0.7774203752870524,0.6749536041978879,0.5659311456410996,2.566784298983441,0.74369426795704
3470,0.3721315426246615,0.7985829991686214,0.5643572663914097,0.6392497105696164,0.5012663265267782,2.5158474048755934,0.7117165667811989
3471,0.4890607399021836,0.6565576253189945,0.7456502822078503,0.7828479421645118,0.6285713945865548,2.585849039780888,0.5795048711651344
3472,0.5874245389184325,0.7649842117514999,0.7539902736765296,0.7523845825976389,0.7142382612149472,2.305369861930638,0.9194527244051719
3473,0.6354617622051738,0.6056500769105246,1.0074306128574129,0.9420505984788308,0.5500671488362437,2.3842449335373637,0.8631328290191813
3474,0.9398346616176867,0.8511646193115867,0.508163246292905,0.7660946463118976,0.6300093587670046,2.59267757889141,0.6897408460179374
3475,0.9913335730117734,0.7296100660145721,0.5458114219062928,0.9378488785465147,0.6339753216701763,2.6508990584095917,0.5817327155544224
3476,0.3984034698995073,0.9354555255300768,0.41170554054751457,0.44439410311140015,0.7552703028817583,2.523596879600627,0.3036452708327562
3477,0.38547877725542024,0.592374112186181,0.4947353003574127,0.5263978025623307,0.7957851407201784,2.5049158936921563,0.24175798274483562
3478,0.5896179300862434,0.57793056879446,0.48786814941164636,0.4416847048820693,0.2748857518207385,2.690684327325781,1.0843663347386712
3479,0.6737887395188703,0.42410538311519874,0.5657714155155716,0.7018725213438404,0.25286546545816113,2.7674212841252825,0.7829169212035523
3480,0.5847808799524301,0.48359949344913133,0.6654031609464548,0.5127744039168776,0.65731160768095,2.4409420316648234,0.6271919465424053
3481,0.7278688829874277,0.25131684589016634,0.6598427435130172,0.5985383985168156,0.6176234667363054,2.4800234144614595,0.5603175674519975
3482,0.7247802390077858,0.45135115890168376,0.5464647886624578,0.4939451722900396,0.6572644006893577,2.361967365956729,0.8342920003189949
3483,0.82092690439602,0.23745258269346708,0.6192663250250345,0.6632898826999427,0.4875172278562907,2.37348241861532,0.7845160601349348
3484,0.7768105526257836,0.6014483569782089,0.6564313269105247,0.6585955476414104,0.5584771408483831,2.626258928137301,0.6152931389948356
3485,1.1673316246481966,0.5556146372371162,0.7897393312875517,0.7286953320226688,0.576446666985373,2.7330319455198033,0.4888342490089074
3486,0.7700033624417231,0.578863411937114,0.635635442867686,0.39792913918649225,0.9242402766800171,2.3590867531947106,0.8475386193439625
3487,0.9445271289298279,0.3990985130041764,0.6759589140138278,0.5430825424968903,0.7136707132856194,2.4554274266675002,0.5999699858122085
3488,0.7571811531498179,0.3995264103714853,0.5413345594637036,0.4416869957494448,0.6086594542108377,2.427215128162768,0.7944397953726068
3489,0.6787167160016218,0.2471021969252858,0.6992185747375494,0.5405495389184332,0.7098486622245991,2.5116838736575366,0.835768328476154
3490,0.713438268628271,0.6015925166788951,0.47572847731283063,0.6066215318884227,0.8937491913016236,2.7437825529137023,0.6672854391610246
3491,0.6709149267628949,0.5269384709221092,0.5228562493922213,0.7859889006578481,0.6943462251402881,2.673960800293528,0.5325773087929053
3492,0.863044120941535,0.4646283929889824,0.5588016059551736,1.0605370104806968,0.8049402720793906,2.4945919868986954,0.7900799652026188
3493,1.1027023528558577,0.37677986745847225,0.7059955729802637,0.9855811905026217,0.7632501792552986,2.5360270893721077,0.726259456415756
3494,0.668978641550691,0.6914060747375499,0.6512891901836269,0.42619400006345226,0.8615920309616487,2.516243913534687,0.7322605249866163
3495,0.6942094638290799,0.47881669817148714,0.7373782482737908,0.482543065886368,0.7882816380684943,2.5854679262841858,0.6768007582114599
3496,0.627475932067562,0.3562338662442136,0.7486970019804526,0.7923316246481965,0.7843316687111495,2.5814883633689307,0.4321217557190568
3497,0.9316948798561693,0.13478620028057697,0.8784514730631418,0.9464414668321339,0.8379027803866786,2.5432049301501283,0.22516484013873395
3498,0.7472064754277734,0.8474747478270244,0.640079048855669,0.7269362151072234,0.7468707737723576,2.4878348929570397,0.7435055426570373
3499,0.6829480294918476,0.7442493099747881,0.6385803502676266,0.8005677607353727,0.7605362718873007,2.4122816836331915,0.701291022877527
3500,0.6851501910784576,0.5148474504402909,0.6185523991237286,0.7766608622820097,0.8594148811981981,2.532002785595085,0.41883405872901985
