,seed_28,seed_170,seed_225,seed_188,seed_18,seed_38,seed_48,seed_58
1963,0.14599609375000006,2.3447265625,0.14697265625000003,0.59228515625,3.28564453125,0.60107421875,3.283203125,0.90673828125
1964,0.54345703125,2.39306640625,0.6875,0.68359375,3.3544921875,0.9638671875,3.4873046875,0.2958984375
1965,0.70751953125,2.30126953125,0.82666015625,0.77685546875,3.25390625,0.9404296875,3.5458984375,0.41259765625
1966,0.62353515625,2.59130859375,0.4775390625,0.5576171875,3.515625,0.732421875,3.17236328125,0.5048828125
1967,0.55419921875,2.521484375,0.56884765625,0.59228515625,3.4013671875,0.8330078125,3.19921875,0.5068359375
1968,0.517578125,2.25048828125,0.85205078125,0.46142578125,3.330078125,0.47802734375,3.390625,0.34375
1969,0.451171875,2.2236328125,0.82275390625,0.55224609375,3.28857421875,0.55224609375,3.47119140625,0.388671875
1970,0.48388671875,2.47607421875,0.34423828125,0.53759765625,3.18017578125,0.4560546875,3.40869140625,0.95654296875
1971,0.46875,2.3701171875,0.38427734375,0.5634765625,3.1220703125,0.5302734375,3.41845703125,0.96728515625
1972,0.5478515625,2.29833984375,0.74951171875,0.5126953125,3.259765625,0.4248046875,3.56298828125,0.5859375
1973,0.60400390625,2.34619140625,0.71728515625,0.50634765625,3.15673828125,0.5859375,3.60400390625,0.72216796875
1974,0.658203125,2.38037109375,0.5927734375,0.69482421875,3.56103515625,0.30126953125,3.39697265625,0.85107421875
1975,0.625,2.40087890625,0.650390625,0.7705078125,3.5234375,0.33349609375,3.439453125,0.82275390625
1976,0.4990234375,2.1826171875,0.56787109375,0.59130859375,3.5986328125,0.30810546875,3.31005859375,0.5732421875
1977,0.4013671875,2.203125,0.6748046875,0.61572265625,3.4072265625,0.314453125,3.37939453125,0.7734375
1978,0.62353515625,2.42236328125,0.6806640625,0.69482421875,3.541015625,0.59716796875,3.24755859375,0.44384765625
1979,0.64306640625,2.29541015625,0.64208984375,0.7587890625,3.41845703125,0.630859375,3.2431640625,0.619140625
1980,0.45361328125,2.4375,0.45361328125,0.64794921875,3.61865234375,0.64208984375,3.46484375,0.47021484375
1981,0.51953125,2.3818359375,0.52001953125,0.7021484375,3.68017578125,0.62353515625,3.40478515625,0.578125
1982,0.32958984375,2.423828125,0.51318359375,0.8359375,3.4833984375,0.44140625,3.16748046875,0.7001953125
1983,0.40478515625,2.41064453125,0.46630859375000006,0.83837890625,3.306640625,0.45947265625,3.166015625,0.763671875
1984,0.46044921875,2.4453125,0.35498046875,0.51318359375,3.42626953125,0.60302734375,3.3828125,0.16455078125000003
1985,0.46875,2.3994140625,0.330078125,0.6416015625,3.39453125,0.66943359375,3.333984375,0.28466796875
1986,0.796875,2.35009765625,0.34423828125,0.63720703125,3.66259765625,0.666015625,3.4404296875,0.4384765625
1987,0.7099609375,2.4326171875,0.31689453125,0.623046875,3.6875,0.67333984375,3.4775390625,0.6572265625
1988,0.4853515625,2.4384765625,0.6142578125,0.73876953125,3.66455078125,0.60546875,3.474609375,0.75
1989,0.48095703125,2.3291015625,0.6591796875,0.76611328125,3.59033203125,0.6259765625,3.54736328125,0.86865234375
1990,0.15234375000000006,2.4296875,0.67626953125,0.8134765625,3.42724609375,0.318359375,3.35302734375,0.63232421875
1991,0.10156250000000004,2.421875,0.85595703125,0.90478515625,3.41015625,0.35400390625,3.4541015625,0.68212890625
1992,0.5751953125,2.36572265625,0.4580078125,0.3876953125,3.494140625,0.37402343750000006,3.4990234375,0.7978515625
1993,0.46240234375,2.333984375,0.4375,0.45849609375,3.4228515625,0.6240234375,3.4638671875,0.93994140625
1994,0.3291015625,2.35546875,0.15283203125,0.36669921875,3.3896484375,0.66357421875,3.19091796875,0.41748046875
1995,0.29931640625,2.322265625,0.19482421875000003,0.38720703125,3.30859375,0.59716796875,3.21435546875,0.4521484375
1996,0.73828125,2.29052734375,0.47216796875,0.52294921875,3.4501953125,0.63720703125,3.1416015625,0.869140625
1997,0.689453125,2.44970703125,0.53173828125,0.54541015625,3.36767578125,0.7109375,3.236328125,0.7822265625
1998,0.27734375,2.40283203125,0.78125,0.73974609375,3.1279296875,0.32421875,3.5361328125,0.8076171875
1999,0.4052734375,2.38818359375,0.77783203125,0.6982421875,3.12060546875,0.38916015625,3.5908203125,0.68408203125
2000,0.63525390625,2.3828125,0.41259765625000006,0.224609375,3.60546875,0.26708984375,3.2490234375,1.05078125
2001,0.59619140625,2.3974609375,0.52685546875,0.2998046875,3.5185546875,0.27197265625,3.25048828125,0.9521484375
2002,0.71484375,2.43798828125,0.73828125,0.6826171875,3.611328125,0.478515625,3.201171875,0.66259765625
2003,0.6513671875,2.38232421875,0.75146484375,0.75244140625,3.4892578125,0.48388671875,3.1396484375,0.625
2004,0.27880859375,2.4921875,0.63330078125,0.74169921875,3.47021484375,0.5771484375,3.32568359375,0.58935546875
2005,0.3642578125,2.4873046875,0.7158203125,0.873046875,3.3466796875,0.658203125,3.3369140625,0.7041015625
2006,0.552734375,2.45751953125,0.4755859375,0.517578125,3.70751953125,0.41259765625,3.32275390625,0.63916015625
2007,0.45849609375,2.38916015625,0.5107421875,0.57470703125,3.5986328125,0.42382812500000006,3.36279296875,0.7548828125
2008,0.7861328125,2.4345703125,0.64404296875,0.31689453125,3.330078125,0.5751953125,3.59375,0.46435546875
2009,0.69970703125,2.41796875,0.66259765625,0.43310546875,3.205078125,0.67724609375,3.61474609375,0.6201171875
2010,0.60693359375,2.44287109375,0.60693359375,0.6591796875,3.3486328125,0.33886718750000006,3.4482421875,0.68310546875
2011,0.66162109375,2.41943359375,0.591796875,0.712890625,3.33837890625,0.341796875,3.4638671875,0.69482421875
2012,0.51513671875,2.3232421875,0.4580078125,0.93212890625,3.29296875,0.82275390625,3.25439453125,0.88037109375
2013,0.43115234375,2.3076171875,0.50341796875,1.025390625,3.32080078125,0.79248046875,3.21484375,0.90185546875
2014,0.701171875,2.30224609375,0.4580078125,0.54931640625,3.64208984375,0.46240234375,3.62744140625,0.31005859375
2015,0.72705078125,2.33349609375,0.529296875,0.51318359375,3.52197265625,0.49755859375,3.6064453125,0.39306640625
2016,0.43505859375,2.4208984375,0.52734375,0.49755859375,3.57421875,0.31787109375,3.23486328125,0.75146484375
2017,0.37890625,2.46728515625,0.44873046875000006,0.5888671875,3.52392578125,0.27880859375000006,3.29296875,0.92236328125
2018,0.65380859375,2.2763671875,0.59814453125,0.505859375,3.32958984375,0.69775390625,3.419921875,0.60791015625
2019,0.521484375,2.3583984375,0.70458984375,0.5888671875,3.1845703125,0.6826171875,3.43994140625,0.7939453125
2020,0.47119140625,2.29736328125,0.14013671875,0.6357421875,3.53857421875,0.14404296875000003,3.41064453125,0.640625
2021,0.53564453125,2.3125,0.18896484375000003,0.73779296875,3.54345703125,0.15771484375000006,3.44091796875,0.736328125
2022,0.6259765625,2.49853515625,0.32568359375,0.53564453125,3.32763671875,0.58251953125,3.5263671875,0.69873046875
2023,0.6103515625,2.46337890625,0.37939453125,0.60498046875,3.3623046875,0.6376953125,3.57080078125,0.763671875
2024,0.62255859375,2.44873046875,0.3037109375,0.771484375,3.365234375,0.611328125,3.4208984375,0.41064453125
2025,0.62744140625,2.462890625,0.32275390625,0.81396484375,3.3056640625,0.64794921875,3.3984375,0.56787109375
2026,0.59228515625,2.41796875,1.0087890625,0.55615234375,3.58349609375,0.2539062500000001,3.39697265625,0.71533203125
2027,0.4228515625,2.4130859375,0.84765625,0.6064453125,3.623046875,0.29833984375,3.43212890625,0.8037109375
2028,0.9208984375,2.35986328125,0.39111328125,0.36328125,3.337890625,0.72314453125,3.4580078125,0.18261718750000003
2029,0.85986328125,2.34228515625,0.59375,0.47949218750000006,3.3779296875,0.587890625,3.43212890625,0.19287109375
2030,0.65673828125,2.5087890625,0.6826171875,0.4140625,3.638671875,0.75048828125,3.2548828125,0.56982421875
2031,0.6044921875,2.4013671875,0.76513671875,0.63623046875,3.4814453125,0.7783203125,3.25341796875,0.63916015625
2032,0.48876953125,2.49755859375,0.8564453125,0.6220703125,3.40380859375,0.2646484375,3.42431640625,0.75439453125
2033,0.50732421875,2.52294921875,0.91015625,0.703125,3.3779296875,0.333984375,3.52099609375,0.837890625
2034,0.705078125,2.3896484375,0.169921875,0.42138671875,3.27490234375,0.5048828125,3.3681640625,0.40185546875
2035,0.77734375,2.4541015625,0.18945312500000003,0.40771484375,3.166015625,0.46240234375,3.2978515625,0.62353515625
2036,0.7568359375,2.47705078125,0.490234375,0.7265625,3.21337890625,0.8447265625,3.53662109375,0.6787109375
2037,0.6533203125,2.37548828125,0.5322265625,0.7646484375,3.1630859375,0.84228515625,3.59814453125,0.79736328125
2038,0.39990234375,2.3916015625,0.3115234375,0.42236328125,3.3173828125,0.560546875,3.40576171875,0.8759765625
2039,0.42724609375,2.35400390625,0.27978515625,0.40771484375,3.24560546875,0.61474609375,3.3046875,0.8173828125
2040,0.49658203125,2.6435546875,0.4619140625,0.51416015625,3.3046875,0.451171875,3.359375,0.31103515625
2041,0.48046875,2.58154296875,0.47998046875,0.61865234375,3.3095703125,0.4716796875,3.40869140625,0.4228515625
2042,0.80615234375,2.38671875,0.56982421875,0.63818359375,3.3740234375,0.640625,3.4892578125,0.962890625
2043,0.751953125,2.30029296875,0.623046875,0.712890625,3.31591796875,0.60791015625,3.51220703125,0.9970703125
2044,0.60791015625,2.47705078125,0.6328125,0.6171875,3.50732421875,0.42626953125000006,3.58251953125,0.16259765625
2045,0.70263671875,2.41064453125,0.65673828125,0.68017578125,3.484375,0.49267578125,3.62158203125,0.27783203125
2046,0.31933593750000006,2.466796875,0.498046875,0.515625,3.35107421875,0.64697265625,3.2998046875,0.3359375
2047,0.310546875,2.41259765625,0.4765625,0.67919921875,3.2900390625,0.6201171875,3.2119140625,0.4189453125
2048,0.333984375,2.4306640625,0.6865234375,0.55810546875,3.4580078125,0.6953125,3.5087890625,0.4853515625
2049,0.33203125000000006,2.4677734375,0.603515625,0.62109375,3.55224609375,0.654296875,3.53369140625,0.50439453125
2050,0.447265625,2.31201171875,0.71630859375,0.81689453125,3.55712890625,0.326171875,3.39794921875,0.720703125
2051,0.49853515625,2.2822265625,0.80322265625,0.73779296875,3.42529296875,0.287109375,3.40380859375,0.767578125
2052,0.615234375,2.61669921875,0.51171875,0.95166015625,3.32373046875,0.6650390625,3.62841796875,0.70751953125
2053,0.642578125,2.5263671875,0.50927734375,1.04833984375,3.1484375,0.5771484375,3.6787109375,0.916015625
2054,0.45263671875,2.30810546875,0.537109375,0.6171875,3.14990234375,0.50341796875,3.4677734375,0.296875
2055,0.453125,2.2763671875,0.603515625,0.6640625,3.1103515625,0.5712890625,3.484375,0.390625
2056,0.63720703125,2.26171875,0.46142578125,0.87255859375,3.45166015625,0.44140625,3.3623046875,0.67919921875
2057,0.505859375,2.25927734375,0.51806640625,0.90625,3.3896484375,0.501953125,3.451171875,0.74072265625
2058,0.71044921875,2.4404296875,0.4609375,0.52880859375,3.47265625,0.62060546875,3.4208984375,0.42724609375
2059,0.68212890625,2.47509765625,0.521484375,0.61767578125,3.44873046875,0.625,3.41357421875,0.57568359375
2060,0.50927734375,2.33740234375,0.2846679687500001,0.34423828125,3.3740234375,0.46533203125,3.478515625,0.45751953125
2061,0.5068359375,2.29443359375,0.36181640625,0.44140625,3.37451171875,0.51025390625,3.5087890625,0.55517578125
2062,0.88134765625,2.58642578125,0.14111328125000003,0.5498046875,3.4150390625,0.8310546875,3.5458984375,0.49609375
2063,0.89697265625,2.52587890625,0.18701171875000003,0.5712890625,3.47509765625,0.91015625,3.4951171875,0.56591796875
2064,0.37353515625,2.1767578125,0.64892578125,0.951171875,3.6201171875,0.61669921875,3.45751953125,0.470703125
2065,0.3447265625,2.23974609375,0.6376953125,1.00927734375,3.53564453125,0.56005859375,3.47216796875,0.57666015625
2066,0.8984375,2.26513671875,0.310546875,0.71484375,3.27001953125,0.4345703125,3.3955078125,0.57861328125
2067,0.884765625,2.29443359375,0.4345703125,0.66357421875,3.27099609375,0.50048828125,3.35791015625,0.72021484375
2068,0.6171875,2.39501953125,0.4443359375,0.8125,3.392578125,0.13964843750000006,3.39208984375,0.46044921875
2069,0.6162109375,2.43798828125,0.5068359375,0.857421875,3.28369140625,0.11425781250000006,3.421875,0.533203125
2070,0.76220703125,2.4990234375,0.49267578125,0.8076171875,3.71533203125,0.8701171875,3.18115234375,0.42578125
2071,0.74462890625,2.50341796875,0.533203125,0.86328125,3.63427734375,0.76806640625,3.22265625,0.59423828125
2072,0.9775390625,2.3447265625,0.50146484375,0.439453125,3.44091796875,0.58740234375,3.31103515625,0.45703125
2073,0.88427734375,2.388671875,0.580078125,0.41845703125,3.43115234375,0.7197265625,3.375,0.48974609375
2074,0.646484375,2.27490234375,0.6484375,0.78662109375,3.36962890625,0.18115234375000003,3.455078125,0.5576171875
2075,0.583984375,2.3447265625,0.7158203125,0.7353515625,3.3232421875,0.16552734375000003,3.4560546875,0.505859375
2076,0.45556640625,2.47119140625,0.46630859375,0.4775390625,3.40185546875,0.51513671875,3.5263671875,0.50341796875
2077,0.509765625,2.36474609375,0.58837890625,0.53857421875,3.3134765625,0.51416015625,3.53857421875,0.52587890625
2078,0.61376953125,2.29248046875,0.490234375,0.49853515625,3.49853515625,0.6376953125,3.33837890625,0.44873046875000006
2079,0.6259765625,2.24609375,0.5009765625,0.57080078125,3.501953125,0.86181640625,3.44970703125,0.56494140625
2080,0.56494140625,2.31494140625,0.62646484375,0.3876953125,3.50146484375,0.69873046875,3.494140625,0.5458984375
2081,0.6064453125,2.44189453125,0.66796875,0.42333984375,3.3837890625,0.69873046875,3.57421875,0.6015625
2082,0.4482421875,2.265625,0.6279296875,0.36572265625,3.4775390625,0.15527343750000003,3.5908203125,0.69970703125
2083,0.37646484375,2.33740234375,0.6328125,0.42724609375,3.39697265625,0.16406250000000006,3.6533203125,0.978515625
2084,0.61328125,2.31884765625,0.6201171875,0.35986328125,3.43359375,0.6181640625,3.2578125,0.294921875
2085,0.51025390625,2.318359375,0.63330078125,0.40576171875000006,3.3251953125,0.708984375,3.27783203125,0.4775390625
2086,0.72607421875,2.3017578125,0.5380859375,0.8671875,3.3251953125,0.80126953125,3.36767578125,0.50146484375
2087,0.6201171875,2.32470703125,0.51513671875,0.78173828125,3.28076171875,0.83154296875,3.39697265625,0.52392578125
2088,0.287109375,2.30126953125,0.64453125,0.4375,3.49951171875,0.49951171875,3.49560546875,0.74658203125
2089,0.33544921875,2.29345703125,0.69580078125,0.40478515625,3.42724609375,0.44775390625,3.4814453125,0.810546875
2090,0.279296875,2.32568359375,0.2861328125,0.61474609375,3.42724609375,0.6396484375,3.26171875,0.34423828125
2091,0.35498046875000006,2.3720703125,0.37109375,0.56298828125,3.3740234375,0.67138671875,3.2626953125,0.3994140625
2092,0.3291015625,2.43505859375,0.58447265625,0.458984375,3.30517578125,0.61376953125,3.30029296875,0.439453125
2093,0.31640625,2.32763671875,0.65869140625,0.4228515625,3.24462890625,0.65771484375,3.25244140625,0.5576171875
2094,0.65771484375,2.40234375,0.29736328125,0.65966796875,3.10009765625,0.95361328125,3.5390625,0.71484375
2095,0.537109375,2.28076171875,0.32373046875,0.61962890625,3.02587890625,0.9521484375,3.56591796875,0.78662109375
2096,0.54931640625,2.3466796875,0.51806640625,0.5244140625,3.56396484375,0.4765625,3.63427734375,0.50927734375
2097,0.4365234375,2.40234375,0.52734375,0.638671875,3.51806640625,0.46533203125,3.67236328125,0.59228515625
2098,0.7314453125,2.28125,0.447265625,0.8046875,3.517578125,0.75439453125,3.41845703125,0.6318359375
2099,0.59716796875,2.34716796875,0.5,0.7451171875,3.3779296875,0.83935546875,3.42431640625,0.78564453125
2100,0.55859375,2.3896484375,0.61279296875,0.49755859375,3.3466796875,0.70263671875,3.34130859375,0.51025390625
2101,0.44189453125,2.48974609375,0.6474609375,0.498046875,3.2998046875,0.5537109375,3.4404296875,0.51904296875
2102,0.6484375,2.46875,0.515625,0.7294921875,3.17138671875,0.49462890625,3.35205078125,0.578125
2103,0.62158203125,2.44091796875,0.51025390625,0.75537109375,3.1611328125,0.50927734375,3.353515625,0.6884765625
2104,0.41845703125,2.31396484375,0.763671875,0.7021484375,3.3271484375,0.4580078125,3.32373046875,0.58203125
2105,0.3310546875,2.302734375,0.81298828125,0.701171875,3.34228515625,0.42822265625,3.36279296875,0.78076171875
2106,0.5908203125,2.482421875,0.44287109375,0.361328125,3.25732421875,0.42431640625,3.35205078125,0.94189453125
2107,0.59423828125,2.4072265625,0.5361328125,0.3955078125,3.26806640625,0.42529296875,3.4013671875,1.07373046875
2108,0.63525390625,2.41845703125,0.4296875,0.51220703125,3.38232421875,0.46435546875,3.3232421875,0.646484375
2109,0.6171875,2.408203125,0.43310546875,0.53076171875,3.28466796875,0.59716796875,3.3212890625,0.77685546875
2110,0.54296875,2.39697265625,0.5966796875,0.50048828125,3.3544921875,0.5947265625,3.43798828125,0.4365234375
2111,0.5859375,2.38134765625,0.71533203125,0.61962890625,3.32958984375,0.6376953125,3.453125,0.56689453125
2112,0.47265625,2.36181640625,0.693359375,0.72216796875,3.54296875,0.4853515625,3.43017578125,0.4580078125
2113,0.47021484375,2.35986328125,0.65380859375,0.84619140625,3.45556640625,0.560546875,3.51220703125,0.630859375
2114,0.48828125,2.54931640625,0.65869140625,0.76611328125,3.45166015625,0.50048828125,3.42919921875,0.69384765625
2115,0.4658203125,2.45751953125,0.6220703125,0.7548828125,3.36865234375,0.43554687500000006,3.50048828125,0.8037109375
2116,0.77880859375,2.36376953125,0.640625,0.38525390625,3.45654296875,1.02197265625,3.4541015625,1.06298828125
2117,0.7529296875,2.43896484375,0.576171875,0.3349609375,3.41748046875,0.89453125,3.4150390625,1.01611328125
2118,0.7373046875,2.38525390625,0.45068359375,0.6279296875,3.23681640625,0.60302734375,3.36962890625,0.77734375
2119,0.79638671875,2.353515625,0.54345703125,0.7470703125,3.22509765625,0.6591796875,3.484375,0.80517578125
2120,0.62158203125,2.48681640625,0.7333984375,0.396484375,3.197265625,0.14453125000000003,3.23681640625,0.638671875
2121,0.61669921875,2.48046875,0.77490234375,0.42236328125,3.21728515625,0.17724609375,3.1181640625,0.7998046875
2122,0.3232421875,2.40966796875,0.33935546875,0.755859375,3.6337890625,0.77099609375,3.38134765625,0.1455078125
2123,0.373046875,2.361328125,0.33642578125,0.69921875,3.48583984375,0.74267578125,3.41845703125,0.25390625
2124,0.578125,2.39453125,0.45263671875,0.23779296875,3.435546875,0.47509765625,3.294921875,0.474609375
2125,0.55615234375,2.46533203125,0.458984375,0.26904296875,3.462890625,0.5126953125,3.29931640625,0.599609375
2126,0.6845703125,2.5712890625,0.74267578125,0.515625,3.32373046875,0.17187500000000006,3.46923828125,0.69970703125
2127,0.509765625,2.5771484375,0.771484375,0.5654296875,3.27490234375,0.16943359375,3.57080078125,0.5888671875
2128,0.41357421875,2.4619140625,0.45361328125,0.59130859375,3.4892578125,0.70849609375,3.5947265625,0.30712890625
2129,0.46630859375,2.40380859375,0.5029296875,0.62255859375,3.4892578125,0.6298828125,3.54296875,0.3671875
2130,0.50732421875,2.375,0.29345703125,0.74267578125,3.28857421875,0.58740234375,3.5322265625,0.68115234375
2131,0.47802734375,2.34375,0.3388671875,0.693359375,3.18359375,0.59375,3.5830078125,0.76025390625
2132,0.5888671875,2.466796875,0.77392578125,0.5068359375,3.3984375,0.29833984375000006,3.62841796875,0.45703125
2133,0.5478515625,2.38720703125,0.75634765625,0.55419921875,3.318359375,0.32080078125,3.724609375,0.59619140625
2134,0.50439453125,2.42138671875,0.4736328125,0.4580078125,3.28759765625,0.71044921875,3.35546875,0.33935546875
2135,0.57763671875,2.36669921875,0.52001953125,0.52587890625,3.25341796875,0.79248046875,3.39697265625,0.52001953125
2136,0.64306640625,2.35986328125,0.59814453125,0.79443359375,3.6552734375,0.31494140625,3.57421875,0.29589843750000006
2137,0.6044921875,2.43701171875,0.64404296875,0.89892578125,3.51513671875,0.34033203125000006,3.5517578125,0.40478515625
2138,0.84228515625,2.38623046875,0.2841796875000001,0.83984375,3.3447265625,0.55224609375,3.4130859375,0.56640625
2139,0.8232421875,2.32421875,0.32421875,0.83837890625,3.38037109375,0.583984375,3.3974609375,0.76416015625
2140,0.4873046875,2.38427734375,0.5693359375,0.39306640625,3.4853515625,0.46240234375,3.49462890625,0.7998046875
2141,0.5,2.3388671875,0.67578125,0.37744140625,3.37451171875,0.48095703125,3.54345703125,0.81298828125
2142,0.60302734375,2.30712890625,0.49560546875,0.30517578125000006,3.603515625,0.650390625,3.4990234375,0.49951171875
2143,0.52783203125,2.43701171875,0.52197265625,0.43359375,3.587890625,0.61865234375,3.548828125,0.48486328125
2144,0.5458984375,2.3408203125,0.54443359375,0.64599609375,3.376953125,0.67236328125,3.30078125,0.5126953125
2145,0.654296875,2.29541015625,0.58251953125,0.67578125,3.32177734375,0.6591796875,3.4248046875,0.70263671875
2146,0.14160156250000006,2.45458984375,0.61572265625,0.669921875,3.373046875,0.62939453125,3.37744140625,0.7314453125
2147,0.12207031250000004,2.49365234375,0.66943359375,0.69580078125,3.3349609375,0.6201171875,3.4423828125,0.896484375
2148,0.5458984375,2.43359375,0.494140625,0.5888671875,3.5107421875,0.49169921875,3.435546875,0.47705078125
2149,0.47216796875,2.4033203125,0.47314453125,0.5615234375,3.53173828125,0.66259765625,3.42578125,0.654296875
2150,0.294921875,2.4482421875,0.47509765625,0.4677734375,3.39599609375,0.4775390625,3.5107421875,0.74560546875
2151,0.3583984375,2.5400390625,0.45703125,0.6328125,3.31298828125,0.4873046875,3.50146484375,0.890625
2152,0.55712890625,2.4072265625,0.5791015625,0.49267578125,3.43212890625,0.349609375,3.298828125,0.5556640625
2153,0.634765625,2.4111328125,0.68115234375,0.6826171875,3.30908203125,0.4248046875,3.416015625,0.708984375
2154,0.646484375,2.33837890625,0.619140625,0.4072265625,3.2763671875,0.4423828125,3.3837890625,0.49365234375
2155,0.67529296875,2.33056640625,0.68115234375,0.361328125,3.2900390625,0.48486328125,3.29150390625,0.53857421875
2156,0.607421875,2.39697265625,0.4462890625,1.0009765625,3.43212890625,0.54052734375,3.37841796875,0.912109375
2157,0.54736328125,2.515625,0.484375,0.9423828125,3.359375,0.59326171875,3.43359375,0.826171875
2158,0.72314453125,2.44384765625,0.91552734375,0.7314453125,3.2958984375,0.6416015625,3.5810546875,0.498046875
2159,0.7041015625,2.4638671875,0.9482421875,0.890625,3.251953125,0.6376953125,3.65625,0.7822265625
2160,0.48974609375,2.5078125,0.3798828125,0.79345703125,3.2822265625,0.42529296875,3.2646484375,0.77685546875
2161,0.490234375,2.46484375,0.4365234375,0.7841796875,3.27734375,0.48779296875,3.2431640625,0.81005859375
2162,0.2734375,2.42431640625,0.6376953125,0.3544921875,3.34814453125,0.75,3.61279296875,0.1689453125
2163,0.33056640625,2.44921875,0.8701171875,0.3671875,3.1552734375,0.84814453125,3.689453125,0.2509765625
2164,0.58544921875,2.330078125,0.48681640625,0.353515625,3.43408203125,0.16210937500000003,3.51904296875,0.50146484375
2165,0.6748046875,2.29443359375,0.48095703125,0.42431640625,3.33056640625,0.11230468750000004,3.517578125,0.57470703125
2166,0.279296875,2.47314453125,0.5556640625,0.5869140625,3.365234375,0.59716796875,3.48876953125,0.5146484375
2167,0.2890625,2.43701171875,0.63525390625,0.64013671875,3.353515625,0.71044921875,3.4765625,0.66943359375
2168,0.5546875,2.41357421875,0.29248046875,0.9462890625,3.47412109375,0.46435546875,3.49462890625,0.14111328125000006
2169,0.466796875,2.4013671875,0.32275390625,0.83203125,3.38623046875,0.56103515625,3.52099609375,0.25146484375
2170,0.32080078125,2.23779296875,0.76220703125,0.56884765625,3.46044921875,0.90478515625,3.58203125,0.73974609375
2171,0.29296875,2.302734375,0.837890625,0.51416015625,3.41259765625,0.8740234375,3.5400390625,0.919921875
2172,0.646484375,2.2626953125,0.43505859375,0.4697265625,3.64892578125,0.41748046875,3.5361328125,0.56787109375
2173,0.57373046875,2.20166015625,0.49169921875,0.5595703125,3.5556640625,0.51123046875,3.5625,0.6611328125
2174,0.6591796875,2.48193359375,0.2998046875,0.63818359375,3.2666015625,0.47412109375,3.43017578125,0.466796875
2175,0.6142578125,2.43408203125,0.3828125,0.6767578125,3.18798828125,0.5419921875,3.5146484375,0.56396484375
2176,0.4384765625,2.30712890625,0.337890625,0.54345703125,3.22265625,0.32080078125,3.44775390625,0.19775390625000003
2177,0.53955078125,2.29052734375,0.36865234375,0.560546875,3.15869140625,0.34228515625,3.52734375,0.21142578125
2178,0.552734375,2.31494140625,0.4541015625,0.48779296875,3.59765625,0.755859375,3.38232421875,0.30859375
2179,0.498046875,2.25537109375,0.498046875,0.65478515625,3.3466796875,0.8203125,3.4931640625,0.47705078125
2180,0.61279296875,2.3544921875,0.51953125,0.39550781250000006,3.6474609375,0.29541015625,3.5908203125,0.3740234375
2181,0.65576171875,2.34375,0.47900390625,0.3603515625,3.51513671875,0.31591796875,3.63671875,0.501953125
2182,0.31494140625,2.33349609375,0.30322265625,1.00146484375,3.380859375,0.65625,3.50146484375,0.60693359375
2183,0.291015625,2.42919921875,0.3486328125,0.99755859375,3.2548828125,0.5791015625,3.576171875,0.7060546875
2184,0.82373046875,2.31494140625,0.92919921875,0.544921875,3.40673828125,0.2763671875,3.5341796875,0.44189453125
2185,0.7109375,2.3125,0.953125,0.57470703125,3.40673828125,0.39794921875,3.58203125,0.55517578125
2186,0.572265625,2.470703125,0.30126953125,0.51416015625,3.33837890625,0.470703125,3.56787109375,0.72705078125
2187,0.68359375,2.39990234375,0.30859375,0.57373046875,3.37255859375,0.4521484375,3.47900390625,0.7119140625
2188,0.45703125,2.28466796875,0.619140625,0.6826171875,3.5634765625,0.63916015625,3.4208984375,0.27783203125
2189,0.44140625,2.30712890625,0.54736328125,0.76025390625,3.50390625,0.63134765625,3.4775390625,0.46435546875
2190,0.68017578125,2.53564453125,0.4970703125,0.615234375,3.4638671875,0.60595703125,3.3212890625,0.44677734375
2191,0.5322265625,2.4951171875,0.54833984375,0.65380859375,3.38623046875,0.6845703125,3.31396484375,0.47021484375
2192,0.69189453125,2.48828125,0.626953125,0.62451171875,3.619140625,0.72314453125,3.62548828125,0.525390625
2193,0.5361328125,2.4912109375,0.63232421875,0.740234375,3.6337890625,0.81689453125,3.724609375,0.744140625
2194,0.48095703125,2.35009765625,0.60595703125,0.5126953125,3.2958984375,0.62890625,3.6044921875,0.6513671875
2195,0.52001953125,2.31103515625,0.708984375,0.58349609375,3.34423828125,0.64990234375,3.66552734375,0.71142578125
2196,0.4990234375,2.4755859375,0.90673828125,0.783203125,3.50927734375,0.70556640625,3.6416015625,0.74560546875
2197,0.48828125,2.4677734375,0.86279296875,0.802734375,3.37548828125,0.814453125,3.6005859375,0.8330078125
2198,0.390625,2.4580078125,0.615234375,0.4775390625,3.28955078125,0.72705078125,3.52001953125,0.32763671875
2199,0.2822265625,2.42919921875,0.65087890625,0.51708984375,3.3115234375,0.77685546875,3.52197265625,0.34033203125
2200,0.26904296875,2.48779296875,0.486328125,0.70556640625,3.34228515625,0.41357421875,3.3056640625,0.61474609375
2201,0.36474609375,2.56640625,0.54833984375,0.861328125,3.34228515625,0.51611328125,3.4013671875,0.76513671875
2202,0.94140625,2.359375,0.47021484375,0.859375,3.48828125,0.4765625,3.4853515625,0.4052734375
2203,0.78662109375,2.40966796875,0.49462890625,0.8662109375,3.421875,0.41650390625,3.47314453125,0.52685546875
2204,0.65283203125,2.4638671875,0.744140625,0.74462890625,3.419921875,0.3056640625,3.4794921875,0.3212890625
2205,0.56787109375,2.38330078125,0.76953125,0.7275390625,3.333984375,0.322265625,3.466796875,0.4794921875
2206,0.64599609375,2.35986328125,0.798828125,0.5048828125,3.25830078125,0.673828125,3.33203125,0.48095703125
