,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
269,,0.07806855840873696,2.14880588222492,0.09419768708648767,0.10935170841301972,0.8207284245081725,0.1246305012403699,1.2985964593271038,2.963255736333491,0.19363968850096705,3.185825383748219,3.948189986899353
270,,0.07806855840873696,2.14929416347492,0.09463585436974041,0.10397074525581992,0.8528307115468478,0.11923501035857333,1.8197942609244353,3.027242405531793,0.282977990120062,3.060055740185353,3.9284835128177202
271,,0.07837737458648777,2.147520503547169,0.09813306025849416,0.1041463189414197,0.9582609540172349,0.13432974751909144,1.5690827959827691,3.0710767860375383,0.2006259679012097,3.066463729413269,3.904456668980664
272,,0.07806855840873696,2.147520503547169,0.0955623029029927,0.1149686459565475,0.9321143108025923,0.11199002874732716,1.9294908677968479,3.0504841757050127,0.38545456528543287,3.1453948615946583,3.8862052369646443
273,,0.07953340215873696,2.14782931972492,0.09450650326423858,0.21434628756083646,0.9418996746169924,0.1519900986681206,1.5683718160906974,3.1498100340354322,0.19142786128996356,2.994095789845871,3.889477589854612
274,,0.07806855840873696,2.1475205035471694,0.09574176797524186,0.11896184814578684,0.8348397187717658,0.15241714456383232,2.14921151999911,2.943526602149996,0.22900577872556316,2.922117572902102,3.982614615816507
275,,0.07806855840873696,2.147520503547169,0.09525348672524207,0.19434392344174115,0.7602188050574451,0.1224687879961144,1.635772698097976,3.054603322662698,0.1999265267234589,3.4167259056841415,3.805063597275405
276,,,2.150450191047169,0.09525348672524178,0.1376013334783112,0.7983972554404546,0.10714919783680937,1.9737896174703897,3.0627533446856763,0.26221196045865236,3.0716438193766984,3.876893209348868
277,,,2.14782931972492,0.09432703819198948,0.12215322686706565,1.110780762752428,0.12743514634829783,1.4122520695725729,3.213459598537537,0.18892820869595073,3.101639718227668,3.892030277702835
278,,,2.14782931972492,0.09525348672524177,0.10952860180177401,0.714210755266343,0.0977395139710327,1.5927811525504874,3.038661791434462,0.2495799699468422,3.170580304687458,3.819384799486409
279,,,2.1475205035471694,0.09370940583648799,0.11729397684530198,0.8323572333086579,0.10329479883349144,1.1137284520368937,3.122357506397892,0.2354446958782326,3.235639523328639,3.8592362645368943
280,,,2.1510678234026708,0.0940182220142388,0.10035190331204948,0.6940948197466845,0.10663992579206814,1.7398707865381076,2.937304056014882,0.40409022695412117,2.9325042365946588,3.8313412609026702
281,,,2.14782931972492,0.09419768708648778,0.10371419740153098,1.025803143171117,0.10432960767750446,1.2315944024199041,3.145998868601938,0.22361244220048143,2.979837977345871,3.9458710513579303
282,,,2.1481381359026708,0.09291230840873703,0.10536531889789151,0.6850123711699038,0.11626424364546514,1.9702063617687702,3.0751556884356757,0.3648075322727307,2.9987798835088153,3.81013358989814
283,,,2.1472116873694183,0.09414757311974029,0.1124801147500752,0.8165014022893207,0.10964843310404201,1.2554191210828487,2.9778660836306585,0.19232476932442902,3.2314244571508888,3.868124302990049
284,,,2.148755768258172,0.09401822201423879,0.1308390724232952,0.5782261303098712,0.1229746537037997,1.9959362458216816,2.9641076737681997,0.30915375650671134,3.092343955366422,3.880223808582848
285,,,2.1469028711916676,0.09445638929749098,0.10678651175128864,0.5714737386620551,0.11750847538729463,1.3385279961699041,3.1432400964701412,0.23825872534376666,2.9548186558582517,3.8689200807146444
286,,,2.151505990685923,0.09370940583648799,0.1273555596055769,0.5471885422179628,0.12398805442629156,1.9952199871169918,2.939097387034219,0.24374672910857334,3.114638703538429,3.866826065894822
287,,,2.1483677149416676,0.09720661172524202,0.10855718266876407,0.5280697426662643,0.1023666132703046,1.1753431504395633,2.9108687527636685,0.21539048076245568,3.209620144585596,3.872583960980987
288,,,2.1472116873694187,0.09370940583648797,0.12454750816059343,0.5637168455997595,0.10561839269231116,1.7892620534906185,2.9486171682406916,0.2170591867165014,3.0326417200774256,3.8438202701079303
289,,,2.1484970660471694,0.0948153194419893,0.11619960195412127,0.812418191177753,0.10682926027151751,1.0218644313848688,2.9587768245777464,0.23172006530719658,2.99825900502694,3.9668765294655364
290,,,2.1498325586916676,0.09450650326423858,0.1078555871342985,0.6181648971535626,0.12407625859587182,1.6728760950774257,2.989126092879445,0.23328131332685578,3.0643941117252425,3.805813569746684
291,,,2.149832558691667,0.09476520547524189,0.1109090650460294,0.7448901124216871,0.12632923274279612,1.1303532274111632,3.0847503980674715,0.23244821233017354,3.033333863531471,3.771101882377268
292,,,2.1475205035471694,0.09370940583648799,0.10476742535679041,0.5285237573772679,0.13270642949158334,1.772581942069898,2.994394387012456,0.2839683134139111,2.940122743797813,3.7540197536777535
293,,,2.1472116873694187,0.09512413561974012,0.09854098783502632,0.6740208658165071,0.11058815738155059,1.0397672877131836,3.1089635873737014,0.1963243668609996,3.0769455453951435,3.740939861921117
294,,,2.1469028711916676,0.0947652054752418,0.09642723420080322,0.5469709192200677,0.14620571981625874,1.2611946006266976,2.9444552050399637,0.25687847186189133,3.045119894629124,3.706343415259386
295,,,2.1501413748694183,0.09463585436974055,0.100637157011564,0.5174128380483826,0.13092936322677656,1.2992368872300948,3.0159853852932823,0.20221286503300648,3.1034814261838184,3.7901907241034
296,,,2.1469028711916676,0.09352994076423868,0.11469152463429844,0.5592037350278322,0.10923341097224586,1.2882129200904489,3.0551288594619717,0.29955946420169466,3.0013891483939306,3.7343129299921527
297,,,2.1483677149416676,0.09401822201423889,0.10578082607928221,0.7201647297832544,0.10956578962823268,1.1354532455822786,3.0918271037168226,0.18686199734498013,2.805666420025157,3.959145838287786
298,,,2.1469028711916676,0.09370940583648797,0.0971926367730524,0.6154785494864089,0.1123485415650453,1.396599683430501,3.123692581715609,0.3084663390928756,2.7648486792086517,3.7177944960175573
299,,,2.1472116873694183,0.09340058965873715,0.1087661882398,0.817932814153884,0.10862133931051453,1.2597503980674716,2.7968040984069544,0.21602138886221284,2.8708780672004823,3.8172222515885923
300,,,2.146594055013917,0.09370940583648799,0.10694241434530176,0.5457224464876221,0.1373253964135895,1.6641953928881863,2.983884767561728,0.27135480973616055,2.9991023927576026,3.8724258363074444
301,,,2.1472116873694183,0.09352994076423854,0.09511016066755079,0.6603446821030776,0.09790612062580596,1.252621773698625,3.014266565372487,0.17313013897103235,2.964848194159058,3.8901954501436093
302,,,2.147211687369418,0.09507402165299264,0.10124922867329506,0.5168273178751631,0.14467060595833064,1.7765262822727308,2.8426155837177145,0.20439000837823254,2.7092527324598654,3.7979899483591435
303,,,2.1465940550139164,0.09322112458648785,0.07950872314578714,0.47450108241205485,0.10468638346528822,1.2988659333216817,2.8245826093531505,0.2196997291303375,2.8905999036602728,3.7884222752654515
304,,,2.1465940550139164,0.09370940583648808,0.11123588300824595,0.48382812280202203,0.13560657649279634,1.087056824795386,2.943979782207439,0.24913916325728144,2.8346685892452226,3.7439157720012153
305,,,2.1472116873694183,0.09291230840873703,0.0911430926400427,0.590336407686245,0.09786886507653422,1.1844137106980555,2.982696142757603,0.18266743691237644,2.732018177424187,3.7886843160906976
306,,,2.1472116873694183,0.09370940583648808,0.10378273047952477,0.4969834280335764,0.10747942213608154,1.1079475472449012,2.8941652253002386,0.15423278608106533,2.709621881615531,3.8097257977672347
307,,,2.146902871191668,0.09322112458648785,0.09266361105056084,0.6752497351801791,0.12013233571981931,1.3099268064066325,2.934106981154206,0.15419337617507814,2.6470474382397997,3.8186052187935293
308,,,2.1472116873694183,0.09414757311974017,0.09574106876730842,0.5217710161254844,0.12479203225096724,1.02912783210736,2.924447629831065,0.20441524016358972,2.664023360985269,3.7929957865381074
309,,,2.1469028711916676,0.09340058965873717,0.09365303196803584,0.5637815550139171,0.1223069073815504,1.3250086851496745,2.98852771428875,0.19717623657289468,2.5953611478280694,3.789191016451943
310,,,2.1469028711916676,0.09463585436974042,0.09085054121682268,0.45074232514360896,0.11770677689756996,1.0612057897370522,2.85220389800218,0.1938962363552556,2.6400795779508033,3.7866206764232215
311,,,2.1462852388361657,0.09340058965873717,0.09238391804481647,0.55358589510793,0.11613871620379947,1.1254888340224096,2.9693841002784747,0.17155735223705224,2.6268450355804953,3.8090486670873793
312,,,2.1465940550139164,0.09370940583648799,0.08970222869505884,0.46085019820679585,0.11987321618203568,1.107930447836809,2.760465269346193,0.19170838894926845,2.6623807214701407,3.810288172788998
313,,,2.1469028711916676,0.09419768708648767,0.09419441619505883,0.6674553724102719,0.11389477681051421,1.2216044094707108,3.1591006535296877,0.16604877500428464,2.5601732029725675,3.9728502427968473
314,,,2.14782931972492,0.09322112458648772,0.08375590150581998,0.5355221282642386,0.11234555255477013,1.0961709682276688,2.8656166534643965,0.20270413529328177,2.5269576368818725,3.8116164354326054
315,,,2.1465940550139164,0.09370940583648799,0.08659564780630492,0.7111191871517795,0.11022623822677662,1.478559411342232,2.9670232508703833,0.17415167207078983,2.431841701362213,3.810715286407524
316,,,2.1478293197249196,0.09340058965873717,0.09497267718478403,0.43966178096707154,0.10810178053179305,1.0597366372736228,2.904304793218928,0.3600424644410976,2.4874560672222454,3.7043950162995958
317,,,2.1472116873694183,0.09291230840873703,0.0909028095402853,0.5878136099407762,0.13010397728057968,1.2387799534296091,2.9609316574250784,0.16186582100881597,2.3957813133268555,3.946333266169012
318,,,2.1478293197249196,0.09291230840873703,0.08124811653454089,0.5942704611550977,0.10729953973705222,1.108366460763347,2.9529889716660165,0.2245970693549339,2.3802488262098653,3.6925649169785597
319,,,2.146594055013917,0.09352994076423868,0.09913248602879654,0.8649393196161005,0.12195312060404224,1.4698461119211168,3.0318751332476497,0.173803863313832,2.4471240359722453,3.8756613509749207
320,,,2.146902871191668,0.09340058965873717,0.09360806136827861,0.5131292387926383,0.11794664267054737,1.0284686354891568,2.7483426186019377,0.1821701886315503,2.4418056278724882,3.7047595071378647
321,,,2.1465940550139164,0.09340058965873717,0.0852760025895572,0.5802053894716025,0.11131373272103266,1.0927209550181998,2.770171745625806,0.15850867028632423,2.3235336901113213,3.789910613770875
322,,,2.146902871191668,0.09370940583648799,0.08501771770533426,0.4549206208216814,0.1070275617817934,1.0933367826209535,2.8445768410949803,0.19772491852362245,2.434341421679039,3.6925649169785597
323,,,2.1472116873694187,0.09291230840873703,0.096649098189315,0.44828674077297936,0.11042926577726209,1.2967950636533145,2.826456012164803,0.16100019050307157,2.7510697636010457,3.78910190990599
324,,,2.1472116873694187,0.09322112458648772,0.08223795477879663,0.5967961801880283,0.10326352130477029,1.1064193137838974,2.8768089642887507,0.1972314939066323,2.358820960523944,3.6925649169785597
325,,,2.146594055013917,0.09322112458648786,0.07970146396229165,0.6318903601801794,0.09629566101577341,1.1217024830474909,2.7282005489205474,0.17821938535857335,2.5676952381832487,3.8548014210045323
326,,,2.14782931972492,0.09291230840873703,0.09524465514004246,0.5277926213440152,0.10553102317629158,1.0080597989423112,2.821009989989478,0.2303455123606779,2.323665612900318,3.723497133769983
327,,,2.146594055013917,0.09291230840873703,0.08266284631779353,0.6084794793915043,0.10526418858802244,1.0616409680100287,2.8482825675051764,0.19389234496860588,2.442225443767308,3.7745211708304223
328,,,2.1469028711916676,0.09340058965873717,0.08378717903454075,0.5101194795003237,0.10968784301002892,1.006478879831065,2.7804205085088167,0.18637663738244226,2.3313423664474855,3.735657874717072
329,,,2.146594055013917,0.09322112458648786,0.0967621845402856,0.5028977107633471,0.10397880991027145,0.9824631573815505,2.857787335937459,0.1819611830605142,2.477777879461078,3.9698885108373805
330,,,2.146594055013917,0.09309177348098634,0.09607900811706549,0.46502321507225153,0.09788985587127493,0.9421024202863244,2.669764438544495,0.2249491868253208,2.360568554012777,3.807691766321359
331,,,2.1472116873694187,0.09322112458648786,0.10118882797256715,0.6834819833521856,0.10955849190452742,0.9598249091660164,2.7685527363117277,0.18096745342960904,2.3868675580387504,4.016642709435923
332,,,2.1465940550139164,0.09340058965873717,0.08823995662855433,0.596935885750324,0.10712521803179324,1.0634154625913403,2.698987219772731,0.1542473138056616,2.274511087264882,3.8354162719141596
333,,,2.146594055013917,0.09291230840873703,0.0876724382397999,0.8435003325426386,0.1036699937325211,0.9526257328080882,2.8586098005961937,0.17625041293082233,2.390798690220141,4.051590788518448
334,,,2.1472116873694183,0.09322112458648786,0.08754308713429826,0.6055356137708742,0.10621162791601593,1.0235061685236229,2.703112762077748,0.20285746620379957,2.302089142344089,3.801809663496684
335,,,2.146902871191668,0.09291230840873703,0.08714989045080312,0.6389777698902913,0.10710380991027188,1.1672162735680416,2.840143734592554,0.1656007383138325,2.4066271350974064,3.885727659775405
336,,,2.146594055013917,0.09352994076423868,0.08214287021229179,0.461949231415373,0.10388671435404205,1.0010401553794455,2.6260975670698983,0.15633965931836352,2.3349200614553345,3.696318670721602
337,,,2.1465940550139164,0.09291230840873703,0.08604912021229175,0.48236877202297906,0.10158237426002897,1.0622946039344623,2.5895780209565475,0.16637343860978668,2.4248002323510454,3.762711227650566
338,,,2.1465940550139164,0.09322112458648772,0.09789722131779355,0.5519514556928812,0.1125044441590584,0.9622923818549338,2.534919644128554,0.18034982107410755,2.3307559438978918,3.809368187325891
339,,,2.1469028711916676,0.09340058965873717,0.08555569559530171,0.5584543153289602,0.10361987976577328,1.1038541848449803,2.766337987813262,0.207582639079852,2.291046271043603,3.7995370182581727
340,,,2.1472116873694183,0.09291230840873703,0.08700983528454105,0.5558178784601138,0.1045334698815505,1.050608800770305,2.660004024634298,0.15109235598009463,2.3823214329081672,3.811713674355825
341,,,2.146902871191667,0.09291230840873703,0.08427546028454092,0.5646104150199828,0.1021550360157734,0.9236115398241077,2.6085897121778263,0.15651015735978654,2.319906230740692,3.8062115601932023
342,,,2.1472116873694183,0.09322112458648786,0.09252612756779363,0.3791487551792876,0.10081141099400935,0.9756623210741081,2.5812348407902856,0.17714301225185858,2.350980172005498,3.76512907142233
343,,,2.1472116873694183,0.09322112458648786,0.1080166330953018,0.4108519352367302,0.11131116103753709,0.9197991224102717,2.5590223187673087,0.1574733763927175,2.3866509051400424,3.915744132094337
344,,,,0.09352994076423854,0.0980925338177933,0.4529272512621339,0.10787220149279636,0.8924206885444951,2.4884494472491836,0.14477938359587164,2.4109111516799313,3.749367422593125
345,,,,0.09322112458648786,0.08138261100703297,0.3951802276070385,0.09778962793777979,0.9677222747213543,2.7681288148719183,0.16602132113939935,2.261612329887616,3.868489143432283
346,,,,0.09291230840873703,0.0866667525677936,0.34876181400153694,0.1005608411602717,0.9147998172222455,2.605315689980737,0.14964634866812096,2.2436607470185215,3.7286111946161005
347,,,,0.09291230840873703,0.0864872874955441,0.3233549242470058,0.10305236137701926,1.0525289789344625,2.6948689751914197,0.14339377698462588,2.416359395934784,3.8882080586046124
348,,,,0.09291230840873703,0.08858561102879667,0.3233883561324419,0.09431341284376688,1.0470396554665016,2.5675835392582465,0.14233283397888125,2.290544296722566,3.767436400526619
349,,,,0.09291230840873703,0.08897880771229205,0.32758069448551724,0.09735146065452761,0.931236092770626,2.6042885961872106,0.17193727317629148,2.4850511495907703,3.86317122038212
350,,,,,0.08850637389004266,0.36520059351059914,0.10324767387701922,1.0148392271282327,2.5710623260357535,0.14660614650064513,2.260647791151531,3.7502377791390775
351,,,,,0.08510168088429848,0.33779776251302573,0.11409050663729443,1.2551301791651244,2.658554610985269,0.1448281778594651,2.1384913611158525,3.874435121017557
352,,,,,0.0877593904290394,0.3887267827297731,0.10066920147103238,0.940438440372488,2.625189605370706,0.138384185062619,2.173276657207439,3.7474434207651313
353,,,,,0.07636273235104601,0.32470327530897963,0.10614865553179272,1.2178772749389932,2.7108023740423897,0.14807613361763539,2.166531980610108,3.7717671247388345
354,,,,,0.08178394006779356,0.3785585089658579,0.10397880991027177,0.9837160065502392,2.5487174638970003,0.1470310380396422,2.193302651527584,3.821068518214645
355,,,,,0.09391173417903931,0.37998227350275,0.10853181543777989,1.2271092307624556,2.6659927507398,0.1487648707346258,1.979373326296921,3.6692991670003234
356,,,,,0.07998928934530179,0.383106371126376,0.09585749373252082,0.8777092786602719,2.6572414288386663,0.13671332475185857,2.09001702289336,3.7219945494211175
357,,,,,0.09113537758955736,0.36854537086520905,0.10507144777151757,0.8209079573032352,2.603570735898214,0.1653244516451436,2.093892344968607,3.691617894977346
358,,,,,0.08695457795080348,0.41693873491901273,0.09691329337127494,0.9161729150199833,2.566863941939315,0.12860743867507826,2.0979451132050126,3.620053865511812
359,,,,,0.08282646396229199,0.4189496889362451,0.0981485580822784,1.3534038583521861,2.7381992947422265,0.17229620332078988,2.0186328758268557,3.6868010438718453
360,,,,,0.07514331506779345,0.31493681565541903,0.10479175476577375,0.9576429720577666,2.627451546548456,0.1386107750913404,2.008415740076534,3.6355807919350323
361,,,,,0.08713404302305225,0.34884667955687493,0.09766027683227851,0.8604771576644814,2.712358546417873,0.1420998486028292,1.742451966073216,3.646457891234304
362,,,,,0.07973058713429827,0.37915862458648764,0.09741742204902584,0.9145106044132679,2.520066092444168,0.13501334126909137,1.6790366389275044,3.6953361302010506
363,,,,,0.07889922316755085,0.31806953070590444,0.10447522353753737,0.961887161407524,2.5574687857981337,0.14717880825638952,1.603313285667551,3.618106718532363
364,,,,,0.07862467352879686,0.3727548763491894,0.1033611775547703,0.8537508324555827,2.6290898773501543,0.15180250121860603,1.8347987750042851,3.626903913409628
365,,,,,0.08526272684530159,0.3164170895063899,0.09758103969352397,0.7507252934583306,2.846014366425721,0.16603292757653396,1.822943861224672,3.6998715512708746
366,,,,,0.08257589412855398,0.35363781382742554,0.10428762608802293,0.9554538726714384,2.613907702950804,0.1620084478585734,1.7209928905813867,3.6258048802010507
367,,,,,0.08912400624554412,0.36492395723794363,0.10293114264878321,0.7879823709522649,2.779348094511564,0.15694102691933398,1.8052059422440094,3.6286617259096277
368,,,,,0.08039833345654773,0.3933050877654518,0.1074049110375371,0.8233661133573603,2.524267048224102,0.1317876960088159,1.5967386220620496,3.6436896670220875
369,,,,,0.0856400761010459,0.41325949227451386,0.10135793858802238,1.0091524368035572,2.6243684604151243,0.14327770162337966,1.7700394732328422,3.608145363705583
370,,,,,0.08399576727879678,0.2818562290868098,0.09759688712127508,0.8857911849320355,2.695896136707761,0.1482492033425538,1.6534040615206262,3.6696751965529137
371,,,,,0.08388226360104609,0.3103474569550127,0.10370724928179328,0.8413130379090589,2.6097920300529873,0.1378140949903697,1.8093799292086523,3.6183752901505652
372,,,,,0.08485882610104588,0.2289496867382654,0.0997294771935241,0.8184618927358386,2.559120877393682,0.13687138170258664,1.591209054034541,3.7710222956345465
373,,,,,0.08271038860104604,0.28396699371075707,0.09928359485978662,0.7192379316460357,2.6635808849885865,0.13249269788033716,1.5777705817373737,3.6991618233591432
374,,,,,0.07416675256779359,0.3641436096143175,0.0998588282990257,0.9131999262273468,2.636298855392469,0.14078534675307167,1.6762110707476494,3.670244451971602
375,,,,,0.0824966569898003,0.209764091138508,0.0999089422657734,0.8264808943461932,2.6870067785514524,0.13634626223009452,1.4608709071203834,3.679831446552914
376,,,,,0.0856058095620494,0.26900334468567544,0.09753092572677649,0.7320625952515373,2.6061710337525015,0.14592727879085562,1.5408813336959508,3.70318498337395
377,,,,,0.07623595292903952,0.27218228231625874,0.10044733748252094,0.872231076579852,2.632161706650318,0.1306954754743502,1.737616695856468,3.6302024004613265
378,,,,,0.07642869374554417,0.28974157087823266,0.09629566101577341,0.7836846612987042,2.626382053838666,0.13261905997556372,1.624419059431466,3.6222253804404545
379,,,,,0.07901787021229179,0.23384792933923562,0.09901676027151789,0.8665605510097074,2.7724916512664164,0.12681320527936632,1.5089764457911767,3.6527828196596284
380,,,,,0.08048014227879677,0.32039965535768167,0.10174599190452764,0.7856497423398057,2.5022720814762067,0.133240098668121,1.606288778420869,3.701990448272088
381,,,,,0.08807633898405592,0.2532429478368097,0.09506039630477031,0.9652532791608421,2.9616402010792817,0.10330974388486862,1.9290572123954655,3.6390758434670714
382,,,,,0.08800224521229191,0.22379913727362274,0.10184621983802285,0.7656593342618124,2.6355994142147185,0.14220091118988495,1.6279783353280688,3.6570600235680413
383,,,,,0.08339398235104609,0.266135727193524,0.09968450659376715,0.7393268306275893,2.6533163424006387,0.1438434829821995,1.382572837395465,3.664683189088592
384,,,,,0.08793114045080327,0.25166501773583905,0.10799342022103234,0.881674959261812,2.6625688039692488,0.11861605829991753,1.6038113008791242,3.6061296836481396
385,,,,,0.07616999153454085,0.22344708752604892,0.09536921248252105,0.8059391649111632,2.6045224162168226,0.14260995530113085,1.819306115120062,3.6856831065024283
386,,,,,0.08539722131779373,0.24211263929749124,0.1042876260880225,0.8424129057711961,2.594955577776692,0.11256095347313719,1.456182989793603,3.6370884519280744
387,,,,,0.07416675256779362,0.2565011903289602,0.09523986137701965,1.003997093575891,2.754103987747971,0.13425391671739306,1.4002023283425533,3.6142115899199037
388,,,,,0.0848798168957869,0.26537929165210117,0.10379934483802247,0.7726828692113269,2.647241081432679,0.10729523102362243,1.4895484127349472,3.537320602650566
389,,,,,0.07563159631779354,0.23927594973009483,0.0964751260880228,0.7728850621082517,2.6732917377044427,0.11990317400760274,1.5182053448815502,3.5946020051575243
390,,,,,0.07953784631779325,0.25848469048130784,0.10038137608802246,0.7434378452080092,2.562547395847728,0.11134153618988474,1.4275893796351902,3.6086148085175567
391,,,,,0.0742168665345408,0.25509758193324883,0.09462222902151775,0.9829595032860026,2.534568011707761,0.1288507107851109,1.6248352658207899,3.5802392386838187
392,,,,,0.08329889778454089,0.2936161260227309,0.1058976683712752,0.7285756760967631,2.6207016588613206,0.113909304535111,1.4524484220925535,3.58943519093835
393,,,,,0.08202422316755081,0.20818233737370118,0.09774722902151782,1.0271065236333337,2.5259944178489406,0.13850283210736022,1.5916638356762913,3.569644821400566
394,,,,,0.08268126542903931,0.27484214621771463,0.0961663099102719,0.7588936668697404,2.604850971208974,0.11918830272888152,1.3164758208999965,3.5933346282642384
395,,,,,0.08036406691755058,0.25141020691148513,0.09678394226577343,0.8650258544785595,2.4663868497996693,0.11794789465088809,1.5163828906902064,3.6259128231850326
396,,,,,0.08349421028454115,0.2988998502567112,0.09431341284376701,0.8115916209740285,2.5404077156161744,0.10568776042386538,1.5424026867600293,3.6823101760749988
397,,,,,0.07794365146229176,0.26830432083470457,0.09431341284376701,0.8110031117905335,2.519990678969249,0.12198349575638966,1.6141505577340556,3.6007444795003245
398,,,,,0.07909967903454093,0.31751104707079,0.10007255991027166,0.9682356523110844,2.5962469344749937,0.13158293142839594,1.299725653529688,3.6813053250565533
399,,,,,0.07447556874554423,0.21749394766269825,0.09493104519926851,0.9132128523676355,2.5368616477410133,0.12003461174700607,1.367787333739479,3.5852668323902908
400,,,,,0.08179978749554451,0.19950844785857363,0.10046061322677655,0.8302504277941735,2.5326217671046853,0.11938875859587177,1.4310536386881016,3.587660279030259
401,,,,,0.07616999153454082,0.24395316299611441,0.10197557094352443,0.9893255786472483,2.5362324766711906,0.12525626597313694,1.3595718353715964,3.645465898633333
402,,,,,0.0795035797787966,0.21280728231625895,0.09431341284376701,0.710903301183819,2.5310365392800107,0.1231206868906125,1.336628177315367,3.6319066926575236
403,,,,,0.07442545477879693,0.2347336482633473,0.0948175415215178,0.6852206098101928,2.5805456863465146,0.129675194354934,1.5833553393758066,3.623021225887866
404,,,,,0.08563493273405559,0.2209834385009669,0.09556452498252097,0.7014927826644813,2.5524939454647186,0.11504733032289456,1.3502126150765341,3.6001067587264552
405,,,,,0.07324030403454102,0.20643689824158318,0.09369578048826538,0.956665992230986,2.523138824120705,0.15317566673915672,1.6981215892669868,3.6373356154247576
406,,,,,0.08380302646229197,0.25758819977362246,0.09870280072677672,0.6681860233939305,2.4889222983982138,0.10789659862459329,1.3512290048093012,3.5902241559888353
407,,,,,0.07537289410678998,0.24734416293082273,0.09675481909376688,0.8555005125783169,2.5521345979934393,0.1370910913343832,1.4454021593183637,3.609501012491262
408,,,,,0.07675850071803612,0.20858533574158297,0.09801920697677675,0.6649766428881866,2.56423924695323,0.1281328504961143,1.4453315396064688,3.582078860006068
409,,,,,0.07748449338429858,0.21054402143535356,0.09480169409376701,0.6603405765580884,2.5040530391276627,0.10911386155113065,1.5306702436889934,3.602491587939564
410,,,,,0.07354912021229176,0.2728332788343829,0.09755191652151758,0.6679470599973273,2.5211330134704624,0.10744814460736046,1.4512234441155307,3.562958808474028
411,,,,,0.07324030403454115,0.2369450581475702,0.09481754152151771,0.817765508291177,2.561756693767308,0.11716879900760296,1.4377747528071967,3.615645223863996
412,,,,,0.07563159631779368,0.22870551225185867,0.09358227681051445,0.6415494973449802,2.5225134767147184,0.11332378436189104,1.3363660010444947,3.5535820714440938
413,,,,,0.07611987756779365,0.2625909790215178,0.09419990916601609,0.9143405914214391,2.4622724288821938,0.10687291116812106,1.3740925233504027,3.5570197790084936
414,,,,,0.07324030403454104,0.22893974960825175,0.09585749373252084,0.7453889512969212,2.5322264160644754,0.150943266060193,1.4152213024241873,3.6359700972318785
415,,,,,0.07509320110104624,0.23099358759134062,0.09449287791601617,0.7475690159296091,2.5259108719967576,0.10809232845137355,1.5934101094619701,3.6027181779682844
416,,,,,0.07231385550128863,0.24694450317718322,0.09574399005477015,0.6607102107633475,2.4945525116859963,0.12611334677483557,1.330605951601616,3.6063755951644807
417,,,,,0.07385793639004268,0.16156173087127534,0.09481754152151768,0.7061713156336551,2.514476958369492,0.10667203797435004,1.3556111626914193,3.5727694040737865
418,,,,,0.07416675256779372,0.2056372291303371,0.09450872534376688,0.7722880709435245,2.554455620168764,0.13115247919562895,1.3324178371778264,3.6019668857938516
419,,,,,0.07663728198980002,0.2067183282772618,0.09605280623252095,0.7970220710088158,2.496318456563263,0.10630539277936646,1.3751860635880226,3.570013620952264
420,,,,,0.07647880771229193,0.23941343321286165,0.09512635769926854,0.8230308134139112,2.5149305557537147,0.11656228803964232,1.3387603500608363,3.522135924290533
421,,,,,0.07367847131779375,0.1933642364858387,0.09709275844352412,0.9221099255744296,2.5053263940414983,0.12308683767839626,1.4538387547440095,3.526123148459222
422,,,,,0.07231385550128853,0.19285412978753722,0.09512635769926851,0.8884321446726517,2.5242712892147185,0.13625757301092076,1.3578384200033935,3.6299916578603564
423,,,,,0.08174967352879658,0.1888527952210327,0.09481754152151772,0.9803250066155306,2.45057209799344,0.10716587991812074,1.4210010229586523,3.587343330475242
424,,,,,0.07231385550128852,0.1781847014927963,0.09774722902151761,0.717663543327747,2.4609103847491838,0.1191171979673927,1.4907781167521803,3.5520928305622976
425,,,,,0.07629934264004277,0.16783571067629166,0.10091977130477034,0.6676673669915831,2.5022189784991835,0.10930104167386502,1.3060678168087314,3.551907804796279
426,,,,,0.07138740696803605,0.20656624934708487,0.09400459666601628,0.7963727437978128,2.5205483956736168,0.1432065968618911,1.2967565561237009,3.566346334348868
427,,,,,0.07848204667903956,0.17454313172435063,0.09419990916601603,1.0498001646282327,2.493639338897,0.10161532109587178,1.3223549347143966,3.561237834196521
428,,,,,0.07324030403454085,0.16492187060404204,0.09462222902151782,0.8847379569767768,2.528480794698699,0.1167892953951438,1.447793519324429,3.5649432110027504
429,,,,,0.0751433150677934,0.17560622908680953,0.09787658012701946,0.7667022754830911,2.541556028137938,0.11428408210736012,1.4439595583434457,3.4825341944202255
430,,,,,0.07509320110104611,0.18080042944805524,0.09389109298826527,0.7975459385009668,2.589792654944167,0.12386767035161576,1.3186949458347048,3.597821672397248
431,,,,,0.07848204667903952,0.1857731831475699,0.09541932644926865,0.7827745452427962,2.431016868188423,0.11558315385614712,1.4750777032772615,3.513947394737943
432,,,,,0.07107859079028539,0.19241853418778024,0.09431341284376697,0.7246849239205471,2.5305341476321934,0.12606663914514388,1.3614272363987832,3.53182231215178
