,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
342,,,,,3.10107421875,3.09619140625,0.8955078125000001,2.0712890625,4.12841796875,1.017578125,3.4013671875,3.86865234375
343,,,,,3.0908203125,3.08544921875,0.8945312500000001,2.45703125,4.0322265625,1.0556640625,3.53515625,3.86083984375
344,,,,,3.0849609375,3.06787109375,0.8989257812500001,1.876953125,4.18017578125,1.0107421875,3.42626953125,4.09814453125
345,,,,,3.0869140625,3.07666015625,0.8916015625000001,2.1337890625,4.31103515625,1.02392578125,3.6044921875,4.2861328125
346,,,,,3.0947265625,3.07861328125,0.9023437500000001,2.04638671875,4.1923828125,1.01904296875,3.5302734375,4.25048828125
347,,,,,3.08740234375,3.16064453125,0.8950195312500001,2.24462890625,4.17431640625,1.013671875,3.404296875,4.251953125
348,,,,,3.10986328125,3.08837890625,0.8959960937500001,1.72265625,4.029296875,1.0087890625,3.38720703125,4.09716796875
349,,,,,3.0693359375,3.1259765625,0.8989257812500001,1.8515625,4.19873046875,0.9960937500000001,3.35693359375,3.8740234375
350,,,,,3.08349609375,3.10888671875,0.8969726562500001,1.80419921875,4.00390625,1.0263671875,3.37060546875,3.939453125
351,,,,,3.07568359375,3.12890625,0.8989257812500001,1.88818359375,4.0556640625,1.064453125,3.48388671875,4.0986328125
352,,,,,3.0927734375,3.0849609375,0.8969726562500001,1.81298828125,4.078125,0.9985351562500001,3.61767578125,4.08984375
353,,,,,3.08349609375,3.10986328125,0.8925781250000001,1.8720703125,4.15185546875,1.01513671875,3.6455078125,4.111328125
354,,,,,3.0830078125,3.09375,0.8950195312500001,1.90576171875,4.16796875,1.00927734375,3.41064453125,4.09765625
355,,,,,3.0869140625,3.1240234375,0.8999023437500001,1.95068359375,4.3662109375,1.03564453125,3.41943359375,3.71630859375
356,,,,,3.099609375,3.091796875,0.8959960937500001,1.841796875,4.1416015625,1.00341796875,3.46728515625,3.97509765625
357,,,,,3.10498046875,3.1162109375,0.8969726562500001,1.9033203125,4.1591796875,1.02978515625,3.4833984375,3.74560546875
358,,,,,3.1015625,3.099609375,0.8901367187500001,1.765625,4.1669921875,0.9907226562500001,3.43603515625,3.73876953125
359,,,,,3.10693359375,3.10986328125,0.8930664062500001,1.8857421875,4.20849609375,1.01806640625,3.36865234375,3.76611328125
360,,,,,3.11474609375,3.06591796875,0.8867187500000001,1.78857421875,4.3291015625,0.9931640625000001,3.4609375,3.6943359375
361,,,,,3.07568359375,3.15869140625,0.8979492187500001,2.0166015625,4.3701171875,1.00146484375,3.533203125,3.8583984375
362,,,,,3.10302734375,3.0712890625,0.8886718750000001,1.796875,4.27880859375,1.052734375,3.32861328125,3.728515625
363,,,,,3.0751953125,3.08203125,0.8925781250000001,1.7275390625,4.2060546875,1.0087890625,3.40576171875,3.97607421875
364,,,,,3.08203125,3.0869140625,0.8925781250000001,1.7919921875,4.275390625,1.06396484375,3.4443359375,3.712890625
365,,,,,3.087890625,3.13134765625,0.8959960937500001,1.7109375,4.13818359375,1.00439453125,3.529296875,3.93994140625
366,,,,,3.1181640625,3.087890625,0.8911132812500001,1.853515625,4.1181640625,0.9877929687500001,3.39990234375,3.68310546875
367,,,,,3.07470703125,3.0947265625,0.8886718750000001,1.81298828125,4.3701171875,1.01953125,3.830078125,3.8955078125
368,,,,,3.1123046875,3.0888671875,0.8867187500000001,1.83935546875,4.103515625,0.9985351562500001,3.2998046875,3.94580078125
369,,,,,3.09912109375,3.11328125,0.8906250000000001,1.755859375,4.44775390625,1.00634765625,3.3916015625,3.7861328125
370,,,,,3.068359375,3.07958984375,0.8847656250000001,1.7041015625,4.21337890625,0.9790039062500001,3.2177734375,3.6103515625
371,,,,,3.078125,3.126953125,0.8901367187500001,1.7431640625,3.998046875,0.9829101562500001,3.72265625,3.9482421875
372,,,,,3.076171875,3.0830078125,0.8886718750000001,1.70458984375,4.09521484375,0.9956054687500001,3.3740234375,3.748046875
373,,,,,3.08642578125,3.10498046875,0.8964843750000001,1.6240234375,4.00439453125,0.9868164062500001,3.57666015625,3.63134765625
374,,,,,3.07958984375,3.0810546875,0.8852539062500001,1.623046875,4.11328125,1.00146484375,3.201171875,3.748046875
375,,,,,3.07177734375,3.10009765625,0.8920898437500001,1.67041015625,4.11474609375,0.9804687500000001,3.4130859375,3.87255859375
376,,,,,3.07275390625,3.08203125,0.8847656250000001,1.6767578125,4.10107421875,0.9965820312500001,3.3115234375,3.736328125
377,,,,,3.09033203125,3.0830078125,0.8984375000000001,1.65966796875,4.05712890625,0.9926757812500001,3.44482421875,4.04638671875
378,,,,,3.07421875,3.107421875,0.8886718750000001,1.7265625,4.2978515625,0.9941406250000001,3.24169921875,3.60400390625
379,,,,,3.076171875,3.1123046875,0.8891601562500001,1.66162109375,4.0224609375,0.9970703125000001,3.61474609375,3.77685546875
380,,,,,3.08203125,3.10791015625,0.8916015625000001,1.4970703125,4.0947265625,0.9921875000000001,3.16845703125,3.76171875
381,,,,,3.0908203125,3.1181640625,0.8916015625000001,1.51953125,4.07080078125,0.9897460937500001,3.36962890625,3.94091796875
382,,,,,3.07763671875,3.1044921875,0.8876953125000001,1.5234375,4.1357421875,1.013671875,3.26611328125,3.8125
383,,,,,3.09375,3.11572265625,0.8857421875000001,1.556640625,4.240234375,0.9907226562500001,3.55908203125,3.96826171875
384,,,,,3.07177734375,3.09423828125,0.8886718750000001,1.6279296875,4.2080078125,0.9951171875000001,3.2236328125,3.78173828125
385,,,,,3.06005859375,3.103515625,0.8994140625000001,1.62841796875,4.01123046875,1.001953125,3.15087890625,3.84228515625
386,,,,,3.0771484375,3.07763671875,0.8930664062500001,1.5810546875,4.11181640625,0.9926757812500001,3.2275390625,3.8095703125
387,,,,,3.06787109375,3.0888671875,0.8847656250000001,1.59130859375,4.126953125,0.9946289062500001,3.1494140625,3.833984375
388,,,,,3.0732421875,3.09716796875,0.8862304687500001,1.63916015625,4.201171875,0.9995117187500001,3.28955078125,3.78076171875
389,,,,,3.0615234375,3.06201171875,0.8916015625000001,1.5625,4.09716796875,0.9887695312500001,3.1708984375,3.9619140625
390,,,,,3.0625,3.06689453125,0.8945312500000001,1.59423828125,4.296875,0.9785156250000001,3.326171875,3.75927734375
391,,,,,3.06005859375,3.06884765625,0.8867187500000001,1.5634765625,4.033203125,0.9921875000000001,3.18505859375,3.978515625
392,,,,,3.07421875,3.09033203125,0.8876953125000001,1.666015625,3.96240234375,1.0087890625,3.3818359375,3.7509765625
393,,,,,3.05859375,3.0654296875,0.8896484375000001,1.5185546875,4.09814453125,0.9838867187500001,3.19482421875,3.75
394,,,,,3.06103515625,3.0693359375,0.8925781250000001,1.50244140625,4.17626953125,0.9892578125000001,3.2861328125,3.76611328125
395,,,,,3.05615234375,3.06494140625,0.8857421875000001,1.58251953125,4.01611328125,0.9990234375000001,3.1923828125,3.62451171875
396,,,,,3.05322265625,3.07666015625,0.8911132812500001,1.62646484375,4.15478515625,0.9985351562500001,3.373046875,3.734375
397,,,,,3.0625,3.0751953125,0.8876953125000001,1.51611328125,4.09375,0.9892578125000001,3.146484375,3.6884765625
398,,,,,3.06494140625,3.10205078125,0.8876953125000001,1.57373046875,4.0888671875,1.0078125,3.21044921875,3.77490234375
399,,,,,3.05908203125,3.0966796875,0.8847656250000001,1.6474609375,3.97216796875,0.9790039062500001,3.189453125,3.845703125
400,,,,,3.080078125,3.10595703125,0.8857421875000001,1.55419921875,4.04931640625,0.9916992187500001,3.12353515625,3.6826171875
401,,,,,3.06884765625,3.0703125,0.8876953125000001,1.59375,4.044921875,0.9946289062500001,3.06396484375,3.90478515625
402,,,,,3.0732421875,3.0654296875,0.8847656250000001,1.6826171875,3.9716796875,1.0009765625,3.1064453125,3.62060546875
403,,,,,3.060546875,3.06298828125,0.8847656250000001,1.56005859375,4.0576171875,0.9990234375000001,3.04541015625,3.95556640625
404,,,,,3.06982421875,3.0634765625,0.8920898437500001,1.49853515625,4.39990234375,0.9819335937500001,3.1083984375,3.7294921875
405,,,,,3.0546875,3.087890625,0.8847656250000001,1.5380859375,4.05908203125,0.9916992187500001,3.14013671875,3.90625
406,,,,,3.07763671875,3.0693359375,0.8886718750000001,1.5166015625,4.2314453125,1.01220703125,3.23583984375,3.75341796875
407,,,,,3.06103515625,3.07373046875,0.8857421875000001,1.47607421875,3.91748046875,0.9902343750000001,3.20068359375,3.73046875
408,,,,,3.05810546875,3.07275390625,0.8896484375000001,1.43505859375,4.05126953125,0.9951171875000001,3.392578125,3.814453125
409,,,,,3.05712890625,3.07763671875,0.8867187500000001,1.48828125,4.0166015625,1.0068359375,3.20751953125,3.67431640625
410,,,,,3.06689453125,3.068359375,0.8837890625000001,1.44384765625,4.0380859375,0.9975585937500001,3.2197265625,3.67529296875
411,,,,,3.05859375,3.06884765625,0.8857421875000001,1.50830078125,4.08642578125,0.9907226562500001,3.11376953125,3.57177734375
412,,,,,3.06103515625,3.06591796875,0.8857421875000001,1.51171875,4.00537109375,1.005859375,3.13037109375,3.5498046875
413,,,,,3.05859375,3.0869140625,0.8867187500000001,1.4716796875,3.970703125,0.9794921875000001,3.1923828125,3.88232421875
414,,,,,3.06201171875,3.064453125,0.8857421875000001,1.642578125,4.07958984375,1.02099609375,3.1630859375,3.72802734375
415,,,,,3.06689453125,3.08203125,0.8847656250000001,1.47021484375,4.08447265625,0.9887695312500001,3.08544921875,3.8359375
416,,,,,3.06689453125,3.0712890625,0.8847656250000001,1.55859375,4.1904296875,0.9956054687500001,3.11572265625,3.56396484375
417,,,,,3.06494140625,3.076171875,0.8867187500000001,1.58251953125,3.95166015625,0.9794921875000001,3.14306640625,3.65869140625
418,,,,,3.0712890625,3.06884765625,0.8847656250000001,1.53515625,4.1083984375,0.9750976562500001,3.232421875,3.4990234375
419,,,,,3.0576171875,3.072265625,0.8847656250000001,1.369140625,3.89501953125,0.9838867187500001,3.1044921875,3.8671875
420,,,,,3.07470703125,3.0693359375,0.8857421875000001,1.44140625,4.1376953125,0.9877929687500001,3.1904296875,3.52197265625
421,,,,,3.0537109375,3.08154296875,0.8847656250000001,1.43310546875,4.0322265625,0.9799804687500001,3.0771484375,3.5166015625
422,,,,,3.06640625,3.06689453125,0.8847656250000001,1.384765625,4.15185546875,1.01171875,3.29931640625,3.74462890625
423,,,,,3.064453125,3.07421875,0.8891601562500001,1.42529296875,4.08154296875,0.9814453125000001,3.1123046875,3.65576171875
424,,,,,3.07177734375,3.05810546875,0.8837890625000001,1.31298828125,3.99365234375,1.0107421875,3.1806640625,3.56982421875
425,,,,,3.060546875,3.07666015625,0.8857421875000001,1.4072265625,4.0244140625,0.9697265625000001,3.1376953125,3.64892578125
426,,,,,3.06201171875,3.07177734375,0.8847656250000001,1.412109375,4.1005859375,0.9799804687500001,3.25341796875,3.5673828125
427,,,,,3.05615234375,3.068359375,0.8828125000000001,1.36279296875,4.0341796875,0.9760742187500001,3.162109375,3.64306640625
428,,,,,3.06787109375,3.06787109375,0.8828125000000001,1.5068359375,4.04296875,1.01513671875,3.25341796875,3.67236328125
429,,,,,3.064453125,3.0810546875,0.8828125000000001,1.37646484375,3.95751953125,0.9829101562500001,3.11279296875,3.5712890625
430,,,,,3.05322265625,3.0654296875,0.8872070312500001,1.40234375,3.94775390625,0.9877929687500001,3.2490234375,3.47216796875
431,,,,,3.06005859375,3.0771484375,0.8828125000000001,1.359375,3.9638671875,0.9770507812500001,3.2412109375,3.85888671875
432,,,,,3.05419921875,3.06640625,0.8847656250000001,1.5078125,3.90283203125,0.9965820312500001,3.28662109375,3.578125
433,,,,,3.06396484375,3.06591796875,0.8828125000000001,1.33056640625,3.916015625,0.9711914062500001,3.16796875,3.72265625
434,,,,,3.05224609375,3.072265625,0.8867187500000001,1.42138671875,3.931640625,0.9814453125000001,3.30224609375,3.5078125
435,,,,,3.05859375,3.09130859375,0.8837890625000001,1.3662109375,4.017578125,0.9692382812500001,3.2158203125,3.74560546875
436,,,,,3.048828125,3.060546875,0.8857421875000001,1.4736328125,4.0263671875,0.9746093750000001,3.17724609375,3.60498046875
437,,,,,3.0576171875,3.06396484375,0.8828125000000001,1.32568359375,3.96923828125,0.9770507812500001,3.24609375,3.7666015625
438,,,,,3.0576171875,3.06787109375,0.8847656250000001,1.4541015625,3.90869140625,0.9843750000000001,3.16162109375,3.61279296875
439,,,,,3.0595703125,3.0595703125,0.8828125000000001,1.33984375,3.92626953125,0.9907226562500001,3.13134765625,3.72119140625
440,,,,,3.05908203125,3.0654296875,0.8847656250000001,1.2392578125,3.89013671875,0.9760742187500001,3.396484375,3.70166015625
441,,,,,3.06396484375,3.05908203125,0.8828125000000001,1.27587890625,3.95263671875,0.9785156250000001,3.236328125,3.486328125
442,,,,,3.05078125,3.06396484375,0.8847656250000001,1.36865234375,3.90771484375,0.9731445312500001,3.4052734375,3.53271484375
443,,,,,3.05517578125,3.0634765625,0.8828125000000001,1.32177734375,4.0390625,0.9726562500000001,3.150390625,3.56640625
444,,,,,3.06005859375,3.0791015625,0.8842773437500001,1.2802734375,3.90283203125,0.9765625000000001,3.0947265625,3.5517578125
445,,,,,3.04931640625,3.07080078125,0.8857421875000001,1.296875,4.046875,0.9760742187500001,3.17822265625,3.82568359375
446,,,,,3.0478515625,3.0693359375,0.8847656250000001,1.3076171875,3.97021484375,0.9736328125000001,3.25439453125,3.640625
447,,,,,3.04931640625,3.064453125,0.8828125000000001,1.24462890625,3.9833984375,0.9858398437500001,3.1513671875,3.56201171875
448,,,,,3.05859375,3.06640625,0.8857421875000001,1.35498046875,3.927734375,0.9731445312500001,3.193359375,3.67236328125
449,,,,,3.060546875,3.06884765625,0.8837890625000001,1.26513671875,4.0390625,0.9736328125000001,3.1826171875,3.42822265625
450,,,,,3.05419921875,3.080078125,0.8847656250000001,1.2568359375,3.89306640625,0.9819335937500001,3.15283203125,3.41650390625
451,,,,,3.06103515625,3.06396484375,0.8828125000000001,1.2548828125,4.0126953125,0.9809570312500001,3.27880859375,3.59619140625
452,,,,,3.0478515625,3.06689453125,0.8837890625000001,1.24267578125,3.916015625,0.9790039062500001,3.17919921875,3.42919921875
453,,,,,3.0654296875,3.06005859375,0.8837890625000001,1.24169921875,3.91943359375,0.9741210937500001,3.1962890625,3.5908203125
454,,,,,3.052734375,3.06201171875,0.8847656250000001,1.3955078125,3.96044921875,0.9755859375000001,3.27783203125,3.408203125
455,,,,,3.0556640625,3.0556640625,0.8828125000000001,1.2802734375,3.94189453125,0.9790039062500001,3.1796875,3.69287109375
456,,,,,3.0546875,3.0693359375,0.8837890625000001,1.375,3.9453125,0.9736328125000001,3.185546875,3.46923828125
457,,,,,3.048828125,3.06494140625,0.8837890625000001,1.28173828125,4.001953125,0.9804687500000001,3.14892578125,3.5771484375
458,,,,,3.05224609375,3.06689453125,0.8837890625000001,1.1689453125,3.9296875,0.9765625000000001,3.1552734375,3.5205078125
459,,,,,3.05224609375,3.05810546875,0.8837890625000001,1.22802734375,4.08544921875,0.9858398437500001,3.16455078125,3.5029296875
460,,,,,3.0478515625,3.0703125,0.8847656250000001,1.17626953125,3.912109375,0.9785156250000001,3.30859375,3.47509765625
461,,,,,3.05322265625,3.06591796875,0.8828125000000001,1.22802734375,4.048828125,0.9804687500000001,3.15087890625,3.53271484375
462,,,,,3.04736328125,3.072265625,0.8837890625000001,1.26953125,3.92041015625,0.9702148437500001,3.16943359375,3.5029296875
463,,,,,3.04736328125,3.064453125,0.8847656250000001,1.22705078125,3.91796875,0.9829101562500001,3.17041015625,3.60693359375
464,,,,,3.0517578125,3.072265625,0.8857421875000001,1.2548828125,3.95263671875,0.9731445312500001,3.0771484375,3.61767578125
465,,,,,3.05224609375,3.0654296875,0.8837890625000001,1.21630859375,3.9443359375,0.9726562500000001,3.1884765625,3.5302734375
466,,,,,3.05029296875,3.056640625,0.8857421875000001,1.2431640625,3.93017578125,0.9775390625000001,3.10498046875,3.583984375
467,,,,,3.04638671875,3.05810546875,0.8828125000000001,1.17724609375,3.93994140625,0.9804687500000001,3.0546875,3.4853515625
468,,,,,3.0546875,3.0654296875,0.8847656250000001,1.162109375,3.904296875,0.9814453125000001,3.20166015625,3.4892578125
469,,,,,3.04833984375,3.06103515625,0.8828125000000001,1.22216796875,4.095703125,0.9838867187500001,3.18603515625,3.623046875
470,,,,,3.04736328125,3.056640625,0.8837890625000001,1.28564453125,3.96044921875,0.9746093750000001,3.07763671875,3.564453125
471,,,,,3.05029296875,3.05810546875,0.8847656250000001,1.14794921875,4.0263671875,0.9877929687500001,3.1220703125,3.740234375
472,,,,,3.0517578125,3.05224609375,0.8847656250000001,1.203125,4.009765625,0.9707031250000001,3.11669921875,3.57763671875
473,,,,,3.04638671875,3.0703125,0.8828125000000001,1.20849609375,3.974609375,0.9936523437500001,3.17822265625,3.77294921875
474,,,,,3.04931640625,3.0595703125,0.8857421875000001,1.234375,3.9501953125,0.9716796875000001,3.10986328125,3.61376953125
475,,,,,3.04931640625,3.06201171875,0.8847656250000001,1.20166015625,4.05859375,0.9814453125000001,3.1142578125,3.45849609375
476,,,,,3.05517578125,3.05712890625,0.8828125000000001,1.267578125,3.91015625,0.9726562500000001,3.166015625,3.564453125
477,,,,,3.0576171875,3.060546875,0.8828125000000001,1.1923828125,4.05615234375,0.9775390625000001,3.1376953125,3.525390625
478,,,,,3.04833984375,3.0556640625,0.8828125000000001,1.19921875,3.9111328125,0.9809570312500001,3.11328125,3.53564453125
479,,,,,3.04833984375,3.06298828125,0.8837890625000001,1.17578125,3.96240234375,0.9736328125000001,3.1435546875,3.57861328125
480,,,,,3.05810546875,3.05712890625,0.8828125000000001,1.1826171875,3.92578125,0.9760742187500001,3.123046875,3.59765625
481,,,,,3.05029296875,3.0625,0.8857421875000001,1.16259765625,3.9072265625,0.9804687500000001,3.0810546875,3.56689453125
482,,,,,3.04931640625,3.0615234375,0.8828125000000001,1.1904296875,3.93017578125,0.9741210937500001,3.1005859375,3.49755859375
483,,,,,3.05126953125,3.06396484375,0.8828125000000001,1.10595703125,3.90087890625,0.9853515625000001,3.1767578125,3.353515625
484,,,,,3.05078125,3.0556640625,0.8828125000000001,1.14013671875,3.96826171875,0.9746093750000001,3.10791015625,3.43115234375
485,,,,,3.05224609375,3.060546875,0.8837890625000001,1.1533203125,3.87548828125,0.9912109375000001,3.13427734375,3.37158203125
486,,,,,3.0576171875,3.0595703125,0.8828125000000001,1.10888671875,3.90673828125,0.9692382812500001,3.09326171875,3.4560546875
487,,,,,3.04541015625,3.05908203125,0.8837890625000001,1.08154296875,3.88818359375,0.9707031250000001,3.04541015625,3.64892578125
488,,,,,3.05078125,3.05419921875,0.8828125000000001,1.07373046875,3.90625,0.9716796875000001,3.166015625,3.41015625
489,,,,,3.04833984375,3.05859375,0.8828125000000001,1.09765625,3.91748046875,0.9941406250000001,3.06396484375,3.6611328125
490,,,,,3.0498046875,3.056640625,0.8828125000000001,1.05712890625,3.8642578125,0.9658203125000001,3.10986328125,3.4072265625
491,,,,,3.0556640625,3.05419921875,0.8828125000000001,1.06396484375,3.9326171875,0.9721679687500001,3.0546875,3.744140625
492,,,,,3.05029296875,3.06201171875,0.8828125000000001,1.056640625,3.97705078125,0.9687500000000001,3.07958984375,3.400390625
493,,,,,3.04833984375,3.0615234375,0.8828125000000001,1.07421875,3.916015625,0.9667968750000001,3.048828125,3.61328125
494,,,,,3.052734375,3.05712890625,0.8828125000000001,1.18701171875,3.923828125,0.9760742187500001,3.07373046875,3.365234375
495,,,,,3.0537109375,3.05810546875,0.8847656250000001,1.076171875,3.9033203125,0.9672851562500001,3.0791015625,3.359375
496,,,,,3.04736328125,3.0576171875,0.8828125000000001,1.146484375,3.916015625,0.9716796875000001,3.08837890625,3.59814453125
497,,,,,3.04638671875,3.06396484375,0.8847656250000001,1.10400390625,3.9013671875,0.9667968750000001,3.04736328125,3.31787109375
498,,,,,3.04931640625,3.0556640625,0.8828125000000001,1.00732421875,3.94970703125,0.9741210937500001,3.0732421875,3.375
499,,,,,3.05126953125,3.06396484375,0.8837890625000001,0.98974609375,3.89453125,0.9726562500000001,3.09521484375,3.7744140625
500,,,,,3.04833984375,3.0595703125,,1.13134765625,3.90966796875,0.9848632812500001,3.16064453125,3.49755859375
501,,,,,3.05126953125,3.05908203125,,0.9599609375,3.87158203125,0.9736328125000001,3.12158203125,3.64599609375
502,,,,,3.05224609375,3.0615234375,,1.0029296875,3.998046875,0.9707031250000001,3.0712890625,3.49560546875
503,,,,,3.04736328125,3.0537109375,,1.0166015625,3.8916015625,0.9697265625000001,3.1494140625,3.59423828125
504,,,,,3.04541015625,3.0556640625,,1.0166015625,3.998046875,0.9736328125000001,3.03564453125,3.3291015625
505,,,,,3.04833984375,3.05810546875,,0.97509765625,3.9091796875,0.9770507812500001,3.06982421875,3.541015625
506,,,,,3.05029296875,3.05810546875,,0.9365234375,3.91845703125,0.9746093750000001,3.1328125,3.298828125
507,,,,,3.048828125,3.05810546875,,0.93359375,3.9130859375,0.9697265625000001,3.03857421875,3.623046875
508,,,,,3.04736328125,3.06298828125,,1.0732421875,3.9140625,0.9741210937500001,3.10888671875,3.29150390625
509,,,,,3.05126953125,3.052734375,,0.98828125,3.95654296875,0.9614257812500001,3.056640625,3.4951171875
510,,,,,3.04638671875,3.0576171875,,1.18798828125,3.98291015625,0.9746093750000001,3.06005859375,3.2900390625
511,,,,,3.04638671875,3.060546875,,0.9443359375,3.9033203125,0.9667968750000001,3.0634765625,3.5400390625
512,,,,,3.04736328125,3.05224609375,,1.05517578125,3.97509765625,0.9721679687500001,3.09814453125,3.5263671875
513,,,,,3.05224609375,3.052734375,,0.9892578125,3.93798828125,0.9682617187500001,3.07275390625,3.25927734375
514,,,,,3.04833984375,3.06396484375,,1.0859375,3.904296875,0.9658203125000001,3.03515625,3.3740234375
515,,,,,3.05029296875,3.0576171875,,0.9208984375,3.9443359375,0.9643554687500001,3.06298828125,3.4873046875
516,,,,,3.04736328125,3.05224609375,,0.94970703125,3.96533203125,0.9868164062500001,3.15966796875,3.28955078125
517,,,,,3.04931640625,3.0556640625,,0.9228515625,3.91650390625,0.9653320312500001,3.03857421875,3.49267578125
518,,,,,3.04541015625,3.05712890625,,0.9560546875,3.9716796875,0.9633789062500001,3.1357421875,3.4892578125
519,,,,,3.04541015625,3.05712890625,,0.93359375,3.94482421875,0.9677734375000001,3.05810546875,3.515625
520,,,,,3.04541015625,3.05859375,,1.06591796875,3.96630859375,0.9687500000000001,3.0517578125,3.27490234375
521,,,,,3.04638671875,3.0556640625,,0.974609375,3.904296875,0.9672851562500001,3.0537109375,3.46044921875
522,,,,,3.04931640625,3.0537109375,,0.9873046875,3.9208984375,0.9658203125000001,3.04638671875,3.28857421875
523,,,,,3.04541015625,3.06005859375,,1.0302734375,3.94775390625,0.9672851562500001,3.01513671875,3.38232421875
524,,,,,3.04638671875,3.052734375,,0.9248046875,3.9296875,0.9750976562500001,3.10009765625,3.25341796875
525,,,,,3.04541015625,3.05419921875,,0.9677734375,3.88037109375,0.9648437500000001,3.05126953125,3.470703125
526,,,,,3.04638671875,3.05517578125,,1.03662109375,3.92626953125,0.9765625000000001,3.08349609375,3.2021484375
527,,,,,3.04833984375,3.05224609375,,1.0615234375,3.888671875,0.9663085937500001,3.05859375,3.40625
528,,,,,3.04541015625,3.05517578125,,1.12646484375,3.91552734375,0.9804687500000001,3.02197265625,3.27490234375
529,,,,,3.04638671875,3.05615234375,,0.99560546875,3.87646484375,0.9672851562500001,3.0380859375,3.40185546875
530,,,,,3.04931640625,3.05322265625,,0.91064453125,3.91015625,0.9648437500000001,3.05859375,3.33984375
531,,,,,3.04638671875,3.05859375,,0.89013671875,3.95947265625,0.9794921875000001,3.041015625,3.50390625
532,,,,,3.04736328125,3.05322265625,,0.88037109375,3.92041015625,0.9663085937500001,3.06884765625,3.3134765625
533,,,,,3.04736328125,3.05810546875,,0.94677734375,3.93896484375,0.9760742187500001,3.05859375,3.39404296875
534,,,,,3.04638671875,3.0546875,,1.04541015625,3.90185546875,0.9707031250000001,3.044921875,3.236328125
535,,,,,3.04541015625,3.056640625,,0.91064453125,3.88525390625,0.9677734375000001,3.044921875,3.3828125
536,,,,,3.04638671875,3.052734375,,0.95751953125,3.88427734375,0.9658203125000001,3.0791015625,3.25634765625
537,,,,,3.04541015625,3.05224609375,,0.9375,3.89306640625,0.9707031250000001,3.0185546875,3.447265625
538,,,,,3.04541015625,3.05615234375,,0.99560546875,3.890625,0.9624023437500001,3.02783203125,3.28271484375
539,,,,,3.04638671875,3.05322265625,,1.01123046875,3.853515625,0.9682617187500001,3.005859375,3.46240234375
540,,,,,3.04931640625,3.0546875,,0.9619140625,3.8662109375,0.9653320312500001,3.06005859375,3.2685546875
541,,,,,3.04638671875,3.052734375,,0.96533203125,3.90234375,0.9638671875000001,3.01904296875,3.685546875
542,,,,,3.04541015625,3.0537109375,,1.05029296875,3.84912109375,0.9658203125000001,3.03662109375,3.431640625
543,,,,,3.04638671875,3.05224609375,,0.92724609375,3.95556640625,0.9614257812500001,3.05908203125,3.47802734375
544,,,,,3.04931640625,3.05224609375,,0.9619140625,3.8544921875,0.9619140625000001,3.03173828125,3.32861328125
545,,,,,3.04638671875,3.0546875,,0.90185546875,3.908203125,0.9648437500000001,3.02197265625,3.47900390625
546,,,,,3.04736328125,3.05419921875,,0.978515625,3.87939453125,0.9653320312500001,3.01953125,3.3056640625
547,,,,,3.04638671875,3.052734375,,0.9677734375,3.91259765625,0.9687500000000001,3.05419921875,3.4287109375
548,,,,,,3.0537109375,,1.0,3.8828125,0.9638671875000001,3.02685546875,3.2724609375
549,,,,,,3.05224609375,,0.8935546875,3.89453125,0.9750976562500001,3.03515625,3.3583984375
550,,,,,,3.05517578125,,0.92138671875,3.87158203125,0.9633789062500001,3.041015625,3.15576171875
551,,,,,,3.0537109375,,1.01806640625,3.89306640625,0.9643554687500001,3.05029296875,3.23583984375
552,,,,,,3.05419921875,,0.91748046875,3.89013671875,0.9599609375000001,2.97705078125,3.32861328125
553,,,,,,3.0537109375,,0.8935546875,3.9345703125,0.9658203125000001,3.0078125,3.19580078125
554,,,,,,3.05615234375,,0.89013671875,3.86962890625,0.9687500000000001,3.048828125,3.34423828125
555,,,,,,3.0537109375,,0.904296875,3.96044921875,0.9697265625000001,3.03173828125,3.341796875
556,,,,,,3.0556640625,,1.06494140625,3.85498046875,0.9643554687500001,3.05419921875,3.3271484375
557,,,,,,3.052734375,,0.95263671875,3.84619140625,0.9663085937500001,3.02001953125,3.25439453125
558,,,,,,3.05517578125,,0.9267578125,3.8515625,0.9643554687500001,3.0478515625,3.28662109375
559,,,,,,3.0537109375,,0.88818359375,3.88232421875,0.9682617187500001,3.0390625,3.2685546875
560,,,,,,3.056640625,,0.96728515625,3.8525390625,0.9619140625000001,3.04248046875,3.212890625
561,,,,,,3.05322265625,,0.94482421875,3.89697265625,0.9687500000000001,3.03857421875,3.35400390625
562,,,,,,3.052734375,,1.001953125,3.85107421875,0.9658203125000001,3.08203125,3.15966796875
563,,,,,,3.05322265625,,0.94677734375,3.890625,0.9667968750000001,3.02587890625,3.208984375
564,,,,,,3.0546875,,0.87548828125,3.8857421875,0.9697265625000001,3.01953125,3.2041015625
565,,,,,,3.05322265625,,0.89306640625,3.88232421875,0.9614257812500001,3.02001953125,3.44384765625
566,,,,,,3.056640625,,1.02880859375,3.865234375,0.9687500000000001,3.04248046875,3.2998046875
567,,,,,,3.0537109375,,0.88720703125,3.93017578125,0.9624023437500001,3.00244140625,3.30810546875
