,ev_op_Hp15,ev_op_Hp20,ev_op_H,ev_op_Hp15_2f,ev_op_Hp20_2f,ev_op_H_2f,ev_op_Hp15_3f,ev_op_Hp20_3f,ev_op_H_3f,ev_op_Hp15_4f,ev_op_Hp20_4f,ev_op_H_4f
1759,0.8313078827003757,0.9708005008300795,1.1680668994759653,1.1571754447531766,1.82628482125492,4.301844652831257,1.3536131760925296,3.1749354950471367,4.953648405450998,1.8616632282719803,4.0925810493033,4.843951231211582
1760,0.587464595379082,1.0748690522429032,1.4445297703221047,0.8524581759328159,1.8660616702772113,3.5828764065694276,1.1073984830646966,2.987240640720611,5.218320658007286,2.191979153309965,3.674714359534498,5.277932646855792
1761,0.6885235942291414,0.9412091774021835,1.3645617023262142,0.7593876486126437,1.4301959334095915,4.542273283774345,1.2202146684875497,2.9833645826619577,4.803242983672041,1.752189057291595,3.513817056205106,5.202561362825902
1762,0.6234542696828159,0.8322858898257812,1.554450546203985,0.7048974690689949,2.1017553113176835,3.5347630537127035,1.8709276429894162,3.3577791734404134,4.604438180502365,1.0623203655734152,3.1721639177848084,5.980540618289851
1763,0.6359814321633904,0.8017664802524327,1.4924651086400997,0.652588525306477,1.3829234032460795,3.937233277383624,1.6686944081669994,3.12103914461893,4.821589887812952,1.310913614838731,4.124986049463015,5.558939316174719
1764,0.4380406683597787,0.8689926271401665,1.2393534958461392,1.2394769050037981,1.6893980964979451,5.039280570999378,1.3558831199513082,2.960755399443589,4.746638504377461,2.3334266915899753,3.224452709387733,5.413074029971856
1765,0.48580352278213185,0.6932725346687436,1.1997476860940846,1.2625230764628932,1.6668328804954573,3.2043424270512455,1.7417448058537364,3.3117737434495638,4.6011380902669385,1.6185609942800767,3.6415613307769004,5.204376705010273
1766,0.7839129648836243,0.6626048793770272,1.286063410339975,0.8916851630555448,1.5404137991116438,3.812131640273412,1.6821956670177485,2.7492622590424056,3.9479565820869875,1.636196190790973,3.26521989618456,5.737062801444333
1767,0.8442910914807635,0.7096281250953956,1.1488563790899753,0.7504772199638253,1.4534946290895425,4.713199447085865,1.2530073342914723,2.836743446350748,5.425843676891532,1.339271517669554,3.4786979734149446,5.1292676344580945
1768,0.7816062769359922,1.126705109917811,1.508872838317995,0.5980149930658183,1.4471915384388578,3.9841563306171857,0.8772206938583454,2.254297228016004,4.949376860237672,1.740965986931072,3.435900685806167,5.176100958109592
1769,0.7548202103460174,1.0757101227946493,1.4436191223478831,0.5828014737663159,1.6909348085377962,4.313870605029266,0.9625385066777736,2.8024992889503757,4.084180075568495,1.95791008614502,3.5534754283293903,5.341843483608157
1770,0.948708944561087,0.47051260454969157,1.9097229972520549,0.6283325730441496,1.9730513140336863,3.81775899373705,0.7379509037252215,3.036000385065007,4.602339275913824,1.120377781089853,4.4404019616884804,5.563390743673164
1771,0.8934768654460771,0.48334612298630597,1.6901724062819428,0.6113587400623307,0.9595622105696165,4.992609866724221,1.4554335556940228,2.9325556068504373,4.965397347392344,1.4812102264503753,2.922233319944833,5.109154462870796
1772,0.5972977547927162,0.5892150445420945,1.5330008722839976,1.0240257984723555,1.980391351067062,3.6517349488431514,1.4122480040575993,2.2224330714785197,4.120991091385368,1.6797579236644453,4.196823952358157,5.28094262253954
1773,0.6048008343234155,0.5940625575786466,1.4817372947980696,0.7040112345344971,1.4140984704429669,4.731591515209527,1.3376848846497513,3.138629177147075,4.4176702155544225,2.090726496900251,3.627239576654983,5.676513460314508
1774,1.0141887283034898,0.7218232488172514,1.095460217439913,1.3342901325726046,1.4528759634133903,3.6921140468747837,1.7279201759967013,3.5209390222391037,4.872341368992592,1.9160729443694304,3.382258727345206,5.076644337966625
1775,0.9877071499231639,0.727974606115321,1.3028444320041095,1.2108699655863655,2.017399512077836,4.476411788151806,2.1840863651262166,2.2863979152285197,4.747192277032254,2.8415018281886693,4.023381449993524,5.250427298983873
1776,0.9828580169987562,0.5016579029262187,1.1877166263739727,1.1057500941328802,1.2171482196763408,4.224905268053301,1.070656271024412,4.023174688138855,4.746094173120984,1.4495150661742864,3.2411592213697418,5.238160306972167
1777,1.099595847584,0.5006160242838754,1.2278082512462012,0.9841160988940867,2.0327598324703007,3.8063827453985075,1.4415505849631367,2.791406778278455,4.808688411841719,1.5366278937560427,4.009565838413824,5.472659737634245
1778,0.6842841087035522,0.9404794332175024,1.3648933179639482,0.76889063701395,1.607931505176463,3.5767790562689927,1.84269008480299,3.043131792497324,4.338947052562763,1.4961703752870523,3.556204307738794,5.307727667625095
1779,0.7270750194272737,0.8301083169413458,1.3072677105700499,0.5572700014374252,1.3411486883620214,3.6992171301121446,1.3095280377680596,3.3286524914686795,4.917384187020426,1.6430598541024926,3.517641996516937,5.583165499616687
1780,0.6528139946953335,0.4945646842081614,1.0449422024220423,0.8320195903303903,2.1875464333457066,4.464334542944521,2.4179741053806363,3.1697077147558534,5.018188370782253,3.6020602226483183,4.228740671267872,5.214913152160026
1781,0.7316311485491915,0.5802296830901639,1.0473489075920295,0.696364841545082,1.2944800270957062,3.1812782190374844,1.790955065854858,3.0923079498018686,3.387461247954796,2.6985567880874872,4.401034550357846,6.024274835058966
1782,0.7495606182255322,0.5734243606524949,1.6970668599182437,0.8443175479293284,2.3076473794413457,3.9478510342215447,1.6974401519044826,3.3330979652030517,3.7381607300931523,1.512999027063763,4.023387826878582,4.515322554799191
1783,0.6741468116051694,0.5408692470280221,1.6441614456480074,0.8197441784247858,1.7787271087993806,3.8299070857297632,0.9213220735871763,2.581222662256975,5.039394115637735,1.257344370909592,2.9381082027734133,5.717305483672043
1784,0.6029686523512486,0.756774181587987,1.0369071222839974,1.3029781288020572,1.4642333289552958,4.0144794412386045,0.9821689276581591,3.024809126533686,4.402110706959216,2.0513348473923427,4.579126399060709,5.039197816685805
1785,0.6634621187370499,0.8076007708331889,1.0259136073300124,1.0945142700022437,1.9323375358510597,4.528799152351682,1.1895903094321938,2.856790280291284,4.506959769778644,2.5041801957434022,4.354998753163201,4.948337272462704
1786,1.0169777437370497,0.8887762260985721,1.0115452445999378,1.1926747947980696,1.6320653176440867,3.860573121133624,2.2679249605376746,3.162418620206851,4.848449442580635,2.421698853207661,3.563655423280699,5.047411334483564
1787,0.9381293764374256,0.8962577088442734,1.0858680978399755,1.0508494553931538,1.7944334184875494,3.7052684701878587,1.3284724339211094,2.4338450774539853,4.84232623421507,2.304842545724411,3.4133619262522426,4.752535046587299
1788,0.8891757992709252,0.6784374874736665,1.5213371507860525,0.7144940978075992,1.38695799466339,3.8246758178042337,1.6887802770637637,3.3757069506328135,4.540704759905293,1.0862748941393556,3.76099495957939,5.5602394975395395
1789,0.8856584116820052,0.693049954530699,1.4809917323300126,0.8130223839465771,1.6330864457434024,3.8892632379856167,0.7363145975840002,3.088529019714759,3.5278150161997535,1.2600227309556067,3.5081445387587196,5.284038417050125
1790,0.9287037869690566,0.6165329364769652,1.5488077975779577,0.6282354450726045,1.3261950916728529,3.6785542718877338,1.1455499119694903,3.5186121821318808,4.092708369216192,1.793322560806166,3.294246137812953,5.425801577422043
1791,0.9118987023900993,0.6349954282650719,1.4994135692740351,0.8045474989130794,1.8522290436472637,4.106757622220111,1.2488785041534276,2.2903696566333136,4.042726265560897,1.5389627306361788,4.1653552829753435,5.302431506678206
1792,0.9048599137906613,0.840048716704363,1.274679763611955,0.6414249925866765,1.8497827051376117,4.3132112845090305,1.5530376664427787,2.8834500484727883,5.008680450121297,1.792897727952119,3.367333279588543,5.564303434656226
1793,0.9841904333137634,0.8618841885221693,1.1781795352760895,0.608801323044149,1.682446994471734,4.239785727089664,0.9325233719002511,2.9854228324064156,4.469679953891843,1.6086183762457684,3.2816960065180587,4.682616165995579
1794,0.6201075708392311,0.6871552800672509,0.8880160421140102,0.9053789853654428,1.3931733987408483,4.817079944178207,1.3965605771660667,3.2355429291922784,4.755744385736239,1.2969754403433404,3.7190875694018057,5.268166000351371
1795,0.6825829095409726,0.6713364472451466,0.8797152608640099,1.148826435007164,1.3324815903942755,3.1168643042561643,1.1785953498528032,2.508028527990537,4.37067631553543,1.523102644586554,3.470278715266938,5.241414634841408
1796,0.4285873530798903,0.7072867360677512,1.366248104709838,1.2923312015272113,1.8875162764568507,4.281857779652427,1.297731465714137,2.6057106360556666,5.098925217919055,2.5976030892443354,3.564597284700687,5.057411447149753
1797,0.4976120023641989,0.6624701610746594,1.3225372798760278,1.2032110666853701,1.211334854901062,4.656631711880137,0.9072239211077238,3.3276798397239107,3.4893494098284576,2.298606391103925,3.2566698304894155,5.120198920309155
1798,0.7955294793899773,0.5703211677524327,1.2634780421778955,0.5649937933597787,1.6835241725775247,3.7894680269364254,1.3574709497379827,3.2990318223414072,3.8405554576300145,2.658708669158781,2.3872088989963904,5.016015554895019
1799,0.8008465661423435,0.6403205117903504,1.0923198573300121,0.6365436247120821,1.6492592646341242,5.045205437404172,1.1651117770318205,2.2988117083331887,5.037920851993835,2.7262604779201762,3.9988195648961407,5.2571552224886045
1800,0.448647539173975,0.7030118784826295,1.49921973645193,0.5708591221238505,2.0267887805783356,4.298515815279888,1.5216236024410348,2.656628647366876,4.050839167752865,1.922858362506042,3.388579080904671,5.379116922609899
1801,0.5189719467021195,0.7288296272040522,1.520123634490037,0.633008200568495,1.4328412122634504,4.10941318871426,1.2305250478650098,2.7274497560389173,4.634565240030388,2.2166827319782088,2.430967353942779,5.066153901041593
1802,0.7805340310898533,1.088818535883002,1.5128137893980076,0.7487402982168132,2.2840115374805743,4.299641645002677,1.9584989830008108,3.0406655496866146,3.76437065359745,1.3125790914168778,2.870711439736428,5.345066598031632
1803,0.7812746612982584,0.9276319642439027,1.477134557067995,0.68164147124197,1.2761538734978233,3.9777283861834385,1.1307610502615841,3.4589552045630745,4.666360592791284,1.3971529616561045,3.363438338733251,4.543029133882691
1804,0.9539016006513732,0.8831895274790199,1.5206669442420921,1.3297894550737264,1.7180455154970125,4.394867374776401,2.1791078692800774,2.4661944507282088,4.556153788375404,1.8646333953536147,4.337200091033998,5.008731567868119
1805,0.9655406608510594,1.0421297950531785,1.5188263423760269,1.3689476384198649,1.184984507188858,4.332033716129826,2.1144138797288305,2.4904520228783937,4.8373442507346835,1.2878736450022439,3.1007539122569754,5.368541265241471
1806,0.8280868112857412,0.7380227720150716,1.3068428777160024,1.791192442771858,0.6021001038465172,4.164574596306288,1.290172934560398,2.630309089979453,5.24089514014564,2.2614939515906634,3.4846912204753426,5.380531670117498
1807,0.8569839378509376,0.6248803263351213,1.129819364104047,1.562750904333,1.7958933299778974,4.065593751501744,1.4721969639244747,3.3136118791858036,3.7394034168260917,1.4125861718428405,2.884257862569928,4.9412807978335
1808,0.49536689506612946,0.3167797898447733,1.2124514184879829,1.2378736800547339,1.7695559112982582,3.4200284443698634,2.0798352174399124,2.6495543114454554,4.516926202869241,1.6729312523003133,2.921214059591908,5.051073655419055
1809,0.5291108636883581,0.401672346689169,1.2046220787001864,1.2786587281437758,1.2769787026452089,5.001304267382503,1.6914551494755323,2.81661487960106,4.8171641431171865,2.118102058729453,2.950437198555666,5.498213405131569
1810,0.9762847160974498,0.6319150289168781,1.0842763572980696,1.2492651482932164,1.694804737569928,4.334244122347884,0.8813610084035498,3.05242699753954,3.3456207938074107,1.5110885999166892,4.126422145897075,5.149359457118932
1811,0.9515624298950194,0.7154959199892933,0.9888533070679947,1.3829642333526144,1.4186843683852464,3.786058478080323,1.1620749217785218,2.43399765704857,5.011832119375905,2.2747198200726033,2.1129956445869875,4.894216897271046
1812,0.43941927016195775,0.5178465401003157,1.2130641304000627,0.7701661570805124,1.7938628060449595,3.9957680881263378,0.8587329423885449,1.8813277519489422,4.122014262493525,1.7919355391100897,2.896314780355169,4.9769971973733504
1813,0.5381368799843731,0.5312855473219824,1.187289327390099,0.8455399072402259,2.0303243799843727,5.055609033997945,0.7423727376657556,3.397931357457784,3.977447289909092,1.2387713989963904,3.672923430789851,5.318317698651494
1814,0.651684254217313,0.4972921189921583,1.3300721712359278,1.5143394401516839,1.9335475645128282,4.648160912864321,1.1910393348988186,2.8953353286043586,4.236841665931695,3.2955245471303254,4.058135237570361,5.097055445616065
1815,0.7113052613431516,0.5169746792237885,1.3500689089340598,1.346724253099316,1.856073289876716,4.6673654794862385,1.3677786877231664,3.3255139991051688,4.763132476003177,1.5718783824767761,3.242331236579701,5.078375305949565
1816,0.7566345310259674,0.6879242344706118,1.3987988844580945,1.1078089422607738,1.6321257015267787,4.8628732569337485,1.3846196701490072,3.107014903438169,3.555268400082878,1.3208650758879228,3.380190613081444,4.4181332371227295
1817,0.8329690254023062,0.6372721721298927,1.3314591929320048,1.0044713317995024,1.297841522718246,3.4855548367204228,1.3081896676889806,1.478452001341597,4.871519604358467,1.7199961743671868,3.308654732266127,5.544598679256165
1818,0.6245715042492558,0.47141381112559444,0.8966375529780202,0.7923971160529903,1.3939352026132663,3.748260013739726,1.6570122269934024,2.62211139046507,4.3326117269618925,1.6230988389887933,3.425837300006475,5.683887176923475
1819,0.6262223593108978,0.5143304218743503,0.8749509252620175,0.8495040749930916,1.7313662936792062,4.9169991627684935,1.1645690656632015,2.3552658989005617,4.205478121293338,1.2965779101798283,2.7793180486640123,5.29951168369751
1820,0.5852601429250965,0.526630247219679,1.4305143721562266,0.6368941231464526,1.0217523669793305,3.8542973331734753,0.5778135365218582,2.918459920500811,4.480067133818806,2.3456971712359276,3.120535045085555,5.936902260129325
1821,0.6824128917751563,0.5398573850645746,1.3343745067740342,0.7089073991880471,1.430799203923353,4.430522792050126,1.1001818551889802,2.645062053840475,3.8060184716896015,3.0421880633309457,3.4962984688458274,5.045148365893276
1822,0.6513066283548583,0.8785660392059178,1.642890434720112,0.5813510036742858,1.7051984696443976,4.22792468513537,0.7835093056935895,2.9508466362473236,3.820743709739105,1.4953574536678103,2.7970657683088436,5.217434846593775
1823,0.646290366915445,0.8278882940625198,1.7051391072661275,0.5029284907331292,1.2533449036932787,4.768431278342341,1.2342594123528032,2.4197561911103995,4.637884636183438,1.8818507342789548,3.7033336296010595,5.061782163343461
1824,0.6909227257472013,0.4985121874356814,1.3899691671140098,1.0468783123717962,1.9329824827133257,4.919101978112266,1.4106266699577839,3.0481583415770253,5.389455626182316,1.8884967497120817,3.7622308463062883,5.2807294837998136
1825,0.7076766199832513,0.4841551338503156,1.3086081236579699,1.2061631246162532,1.3967339073036786,3.8253320738112087,1.3555102510860548,2.696982908837798,3.404307162640289,1.821015364615132,2.859538042497323,4.992335147334932
1826,0.9087273766929678,0.7466471721298926,1.5276213586400995,0.7918924181361792,0.8930652094831291,4.571971176572104,1.4708269572786439,2.7408623068120206,5.175651887078269,2.192374815727087,3.241392264410525,5.144307648357535
1827,0.8584762595539228,0.691264381166689,1.5223543681301368,0.9423058366880472,1.5207197544728552,4.379613025370363,1.7726892961396665,2.6643965817675594,4.064592775562019,2.240615488496701,3.197070770673475,5.413223720315629
1828,0.4493871478779599,0.3308274229608377,1.1942090407080947,1.3568198738491934,1.6419757007282083,3.673364081927274,0.7799406250953955,3.175123797226154,4.066652469931882,2.4735896915260893,3.911033043136179,5.237956011247324
1829,0.5385210579943358,0.36035878562702695,1.243594849118119,1.3285676941462636,1.8406599839910371,4.165641734630326,0.730127094580512,1.9711838325980724,4.913842809112766,1.8091329737343735,3.397521919766126,5.48301919174969
1830,0.6271642207308854,1.0938444865792685,1.4847938790899753,0.8518325349881718,1.0859943962484448,3.799426886375094,1.4045441164363033,3.097837576910525,4.18054047807989,1.8738711057639503,3.555267976961894,5.096499206831444
1831,0.7027466004916588,0.9146189866431542,1.5044292323300121,0.7891397236704879,1.7244287190689949,5.020348680757908,1.128257640241037,3.172743548504732,4.462042827038297,1.9409906832818207,3.3079334079753435,5.005910317484373
1832,0.4250018326939006,0.9407545757277759,1.0650251820679948,0.8344973175482586,1.596049960537674,3.742002087071793,0.8879480845793907,3.032877886247323,4.467247390656726,2.1245538182194896,3.7716042965234133,4.848754178648821
1833,0.48956254856818376,0.9166039234723556,1.0359161861260275,0.8367270296839379,0.9274005410909748,4.30776730096476,1.2171026325726046,3.2454769520702387,4.681857674494957,1.8065006239130796,2.6227444297991913,4.912698694976777
1834,0.9349736211651343,1.060850414301313,1.5980667091960767,0.701752775082878,1.3497668868542358,4.365589207310586,1.8869169166983208,2.826426091704796,4.42576874408842,1.5736411622889175,4.1425310932708586,5.861981491756166
1835,0.865786104645953,1.0791576125064752,1.465162013484184,0.656753924270925,1.0773295891480745,4.003861684400685,1.8986570156247835,2.229694863336988,4.546332113368929,2.546465562308344,3.640395444593463,5.228539863177273
1836,0.6273742949573501,0.5106551719062934,1.3300865448938977,1.414734997411336,1.4397989390332537,4.759333393756476,1.837947521248445,3.636278521983562,4.641161757604547,1.8023748582882952,3.1946774176570374,5.680052795213327
1837,0.6983789488112089,0.5818848720280221,1.3821135461400997,1.4289205886054797,1.777550759713204,3.2484111487089065,1.3698385573554803,3.3170789226737862,4.727641545852182,1.8318750075087182,2.7049124411104,4.958347848031631
1838,0.8442707640587209,0.897257663279577,1.356188031281943,0.9567540644808855,1.4343865920557337,4.021798129345518,1.7194021699892936,2.8564005716382335,4.364514495334623,2.1210434784951473,3.310624697053923,5.48792973006121
1839,0.8722928926380448,0.9158666056357463,1.2919921874999998,1.034712957470301,1.4684574193184952,4.136556130623662,1.9569291897688033,2.8364847205072863,4.9139970085952065,2.395049300070361,3.596913576782753,4.841261985141844
1840,1.0007131522554205,1.1408042839016836,1.2524880148581563,1.6258712624930916,1.15545518753151,3.596207224533376,1.3662013208392316,4.008788040995579,3.9410021676889797,1.856871589979453,4.451054842727398,5.446699521696078
1841,1.012196568347261,1.0298915503574126,1.203012476866065,1.4935188948105875,1.66135768350542,3.937574757540661,1.965565074290784,3.134701578220612,4.954671999680139,2.373015486291783,3.1000268094645698,5.328707943091719
1842,0.7640281519359927,0.6803283608445844,1.4813902839979456,1.067281000127338,0.9483802181741634,4.3589803590872975,0.9673098175482585,2.329365220603114,4.5977831467919055,2.2589268453156297,3.7868560045371744,5.658295320711893
1843,0.8503245702642606,0.6456998501717981,1.5320158898900995,0.9605204886564155,1.0088053039043607,4.500409437691656,0.9704144550737264,2.9219795263610226,4.166326314832256,2.1307031325087187,2.391651060358968,5.250288494663823
1844,0.7870323991880473,0.530681255303801,1.4880730435199256,0.9219680419538635,1.8855436702767778,4.451695878834433,1.237008196063263,1.951082568538918,4.3606166652285205,2.4655398146090897,3.5896141945934623,5.323371550421731
1845,0.7533062918580345,0.5097886664104025,1.4466097921140102,0.747031525402306,1.5622168607168134,3.448738290260462,1.5675397259708013,3.7011881164043614,4.41568238947441,1.4186517103140746,3.3634488016359905,5.275727172897386
1846,0.6348463363047337,1.0683113217664377,1.3386386535978831,0.9165359659377361,1.8665259612084724,3.9608878268785825,1.4584899647234773,2.322018208301246,4.743727699674097,2.9240377761054805,2.797494088797137,5.431967731499069
1847,0.5917010163914104,0.987923002651251,1.3270934089979454,0.8482936232103381,1.99065283096899,3.333025075408781,1.3955232076623907,3.0459489568633873,4.035136768819927,2.409433904204796,4.3430208541987545,5.2967887580521795
1848,0.7930449521660669,1.17968834624197,1.498153444369863,0.7359185120458925,1.98189234052248,4.798371480316751,0.986840046043838,3.148211855348694,4.505194523836677,1.9494947387522434,2.9662847786937117,5.4811067215937745
1849,0.8269073976863035,1.1697927599368032,1.4445525638739731,0.7341602413724176,1.331747935454363,3.1157181471113327,0.7477711341062909,3.02114927172802,4.3848095922158805,1.6366467064476986,3.8601780570999376,5.679310297258531
1850,0.9501838280928409,0.6323889365089077,1.0485277228080323,0.6559876112598408,1.4098501419024947,4.335061553105792,2.692007652767371,2.731540995846139,4.3817807337354955,1.2856443559875492,3.5267261058282697,5.524689205010273
1851,1.0422324536678107,0.712609353463204,1.0260871127300748,0.8510805956350569,1.520013402223477,4.071387211975966,2.3445647893656316,3.450444173824159,4.256364919158782,2.5013299501851813,3.216286223319117,5.140412284381259
1852,0.7825625120139501,1.0345667547607735,1.4135191902479454,1.0484751604358034,1.3748158564347481,4.772084157879516,1.17301911413599,3.555857472201119,4.14461544893898,1.7686353988047334,4.092805672450186,5.081018964915567
1853,0.8029037943823805,1.097534533326281,1.301841588317995,1.099372245941535,2.178579954690413,4.552737862634246,1.3915586893846241,3.0180237083970747,4.6745408541344355,2.582088146248445,3.8712984688458296,5.032180975396262
1854,0.9751902750828778,0.5385015768142635,1.4937911480700496,0.700508468462082,1.2565392708008132,4.190918990254421,1.1115757895572884,3.4543128334933364,3.397650684304423,1.6679576887138259,3.5686552680533,5.123078088445767
1855,1.017477334131759,0.5826735554699896,1.5102801874361145,0.7040077469002515,1.802947338477276,3.98868226779776,1.1690855614454554,4.1629257842534875,4.723931594804111,2.556626076079579,3.8382643401072225,4.677875047066441
1856,0.743825673887612,0.6421539631254722,1.0528588056620802,0.6532993866945223,1.7974963796645123,3.865527801923475,1.0125394931297038,2.694356264922042,4.451166344356913,2.351547951079579,3.3861883692805095,5.4148655570999376
1857,0.7243332109853063,0.6715333445805123,1.0676604211400995,0.6320295950596535,1.376436519555045,4.816240741372852,1.560085298057099,3.4290688343238482,4.376824185199254,2.119393995462826,4.43935744165386,5.597603687627771
1858,0.995241442899629,0.5367650781882364,1.6647674076239725,0.9329824827133255,1.6846038168131412,3.613450246261396,1.25916608997902,3.5640853636568477,4.520754630815318,1.590538617842219,3.1846754372444575,5.613147377939602
1859,0.9548762954049825,0.5058626873717961,1.6218680597839972,1.0113409488750944,1.2761686702767783,4.659752766072417,0.9319909481719201,3.051767677019303,3.7650394155160045,1.648794798440413,3.9167675643531132,4.596145220762829
1860,0.6482662854673135,0.6110195507726685,1.5765500992458903,0.8345176449703008,2.114114922162268,3.601591247315941,0.8444598398836244,4.161752076559588,5.0182428009008735,1.7578283182833752,4.054462453732129,5.202353156345828
1861,0.6777323319911589,0.6495253888670645,1.6696155190439599,0.9316866352247215,1.8285065366176858,4.426783495302679,0.834551747666878,2.3270010380236017,3.73619960832024,1.242437207566129,3.9707349368292006,5.031155761279266
1862,0.6190453647748455,0.8920757179505647,1.3385345503578456,0.8534595749935248,1.4356179696439646,4.222536751597573,1.924622163822604,2.508755207661958,4.20022592756233,2.540183820584122,4.612572431620795,4.947454948683438
1863,0.664538698459405,0.7890598586077233,1.330711164334122,0.6337973071314474,1.8873739845025543,4.159688296172042,1.520404730764383,3.44475523971096,4.208573915803923,2.704854523357535,2.89959394478512,5.287463784189603
1864,0.5866040436472636,0.8228141148702408,1.355356226866065,1.0918661018975746,1.3680741576554825,4.003706040292839,1.1734835803297017,2.215702681843963,4.398050257476776,2.7456886461845604,3.6862423412256535,4.916937582118931
1865,0.6754872246930896,0.7666132947656943,1.4045194551380444,1.0656481816203633,1.9193233614834408,4.117648478559464,1.389180308409592,3.3470187015272113,4.451120757253177,2.5532865277669377,3.5758328609727883,5.163173624073226
1866,0.8312056472067285,0.6556960520827558,1.2046736195679946,0.4916772714401016,1.5611881589655696,3.331200890209527,1.1621736696379221,3.1516031197915946,4.2067992284636375,1.4288571402095271,3.418438571574348,5.090448042018182
1867,0.8733185298760275,0.5907433366880469,1.2128043830521793,0.7226363456989425,1.3479365726284598,4.60591288877167,1.291584617554734,3.449738667816752,4.585946343014883,1.30999046095293,3.5154143273900997,5.267178551827648
1868,0.992126940854858,0.4984912616302041,1.545520213254109,0.9639339482677485,1.5391204177528655,4.262076646823848,1.0775765827258432,2.8617077938712954,5.2160870351163755,0.9199128567226666,3.1485637984084702,5.137966967376027
1869,1.002996448267749,0.5098527131897912,1.4674814552019304,1.0317019602821318,1.1921341990343757,3.013380315822916,1.313521974341286,3.4246940321124546,4.335988442484374,1.6633524848539252,3.8432572096113327,4.6695381201110235
1870,0.46320624709190816,0.9386131485487584,1.5158332064800746,1.6272812530034872,2.0942237323295796,4.121954301731818,0.7513535899790194,3.0953715093622662,3.9586724884008735,1.637714618417622,4.417453341321916,4.906393736579701
1871,0.5083254425482585,0.8101109808597782,1.5680505529141344,1.5835747620458926,1.9491109838632659,2.8847124642443354,0.8728485330392289,2.7636647244690575,4.490617954626527,1.2123081050292663,4.202857255879204,5.3122332773836245
1872,0.8043776564097139,1.0887413122125151,1.523764183378082,0.5950659996481963,1.9282377008874896,4.004707687212081,0.9670227675098406,3.3751361629277743,3.5324009141420327,1.4984150594641366,2.994040855636179,5.432693988049503
1873,0.8865009268591566,1.0999476153813257,1.4580568872379827,0.5897653295626417,0.7498234300866766,3.3557358957373613,1.3088311269169997,2.82373233649639,5.220539060998256,1.7186953946189303,3.5172727905483807,5.210024385895952
1874,0.61443854102709,0.6493512850835665,1.2020502880240347,0.651074606818495,1.7752795464914704,3.633715151201308,2.051805690471112,2.9306747732612735,5.302076499105169,1.2618099242074727,3.6011762789811956,5.2465165398452065
1875,0.7000604189351813,0.7355076297288303,1.1979621127300746,0.5017909287446468,1.7708298114769656,3.4967237248208605,1.5063472331290153,3.185054507732318,4.382195278949253,1.9672221309750317,4.090911063586487,5.0172994948554805
1876,0.5980433172607734,0.6624367293576017,1.5411341018980078,1.3112288138096544,1.2095468154072262,4.1641228838826905,1.0931268251851816,2.821087656025967,4.256511720251743,2.2899462684046714,3.865807876693401,5.517125566334433
1877,0.606907137301435,0.7382781854867387,1.4281939089340598,1.0613591982358062,1.9313143647429027,3.65725428831152,1.1621469653308232,2.7154180979353706,5.318508043839352,1.7786652802912832,3.2790638319592165,5.277543536586177
1878,0.89672259815897,0.9071370807764675,1.2842897445041095,1.1201552009518083,1.609855707598072,3.3246390737153795,1.834978623529766,2.625527739327213,4.530910387589352,1.6992047994630146,4.4558360181171865,5.503906249999998
1879,0.876973452422042,0.7822442485297659,1.1685755081480074,0.7805524907655049,1.7074906086716097,4.211221485525158,1.3371296673695527,3.4774602189416575,4.710312880559776,2.1576448432065396,3.1673817208905994,5.120127052019304
1880,0.7938952162575971,0.7553333281567266,1.7325666330841218,0.7798514938967633,1.4629746486765294,3.126367117395019,1.184979151808221,2.7378730816712986,4.698995148357535,1.1479783891869255,3.5894554859723558,5.056719891679329
1881,0.7496686322208007,0.6608078216058577,1.5329805448619551,0.7271676382601516,1.1877110957308856,4.312406782783687,1.2808816402734131,2.7153542264184334,3.527547447341408,1.549744128354858,2.9881428688009346,5.156766007061521
1882,1.0479559135985719,0.8696913331415322,1.3729571454179328,1.5381489627749678,1.9031798882920945,4.1962642259392915,1.448338293967124,2.416593460569617,4.7167705938138855,1.2438683717405372,4.153150717855169,4.963812582118932
1883,1.0688759804449555,0.815635077325348,1.3457378260800121,1.057800382156915,1.3872783011564154,3.2610226853909103,0.8485032743158186,3.4785357771595917,3.9557641498273366,1.5316247366116444,3.6450318618991293,5.241254481594896
1884,0.6668472541534276,0.7596309792937157,1.4011446073619551,1.136019022494214,0.9269023953216718,3.8293473593108978,0.9868406444272736,2.8989052785655076,4.326499579882502,2.2156878850650075,3.762270479645953,5.41538956093437
1885,0.6336794286168752,0.6792392752106493,1.3878807254282068,0.6945410794668132,1.7038644334415352,3.9150786958396635,0.7371092347900394,2.537073054032131,4.289797599565318,2.5701309978270253,3.8514697059046705,5.509053742107534
1886,0.6594661391549824,0.9609268618348104,1.4212047934560397,1.2682269826174974,1.3678258947147586,3.39132480010187,0.8429796009712338,3.075673553968246,4.070678816717746,2.5083507022299525,3.9578624560324442,4.580527196031321
1887,0.6795425666534274,0.7542590393017463,1.284390360109901,1.0387693209350595,1.3432278639119577,3.8346738874615824,0.7216066224432781,3.1965898878129524,5.030468714947509,2.479353806300935,4.262965945871606,5.617199407528145
1888,0.8094496173307015,0.5204639178802039,1.3527472689800746,0.826535127204485,1.4440924315564778,4.802964353527524,1.1707298643595896,2.756294495494336,4.028295475939291,2.3496395669413466,3.2816520393021795,5.008329951686925
